feature,feature_score
economics_1,0.00031690579000077864
election_6,0.025062130536258952
gains_20,0.0075566413084657245
greed_6,0.00016264874738503309
market_8,0.02877310978313295
stats_12,0.023198157673184838
vermont_7,
home_9,
market_11,
success_19,
illinois_2,
stats_17,
market_20,
gains_12,
economics_20,
politics_19,
stats_7,
stats_13,
county,
justice_20,
home_7,
security,
economics_17,
garden_3,
garden_20,
illinois_18,
success_5,
garden_17,
economics_14,
conflict,
case_12,
seats,
restaurant_3,
stats_10,
environment_11,
election_7,
freedom_11,
greed_2,
illinois_10,
unemployment_10,
wisconsin_7,
greed,
invest_6,
greed_20,
present_4,
pennsylvania_8,
council,
gains_9,
debt,
case_7,
markets,
banking_4,
freedom_14,
politics_17,
election_3,
economics_18,
gold,
case_20,
vermont_11,
ohio_18,
stats_3,
carolina,
unemployment_12,
risk,
corporation,
justice_11,
credit,
stats_9,
success_14,
banking_1,
election_12,
BUY AND HOLD,
justice_3,
portfolio,
freedom_9,
politics_13,
pennsylvania_15,
banking_14,
home_13,
invest_14,
color_9,
pennsylvania_20,
present_16,
judge,
election_13,
banking_20,
greed_19,
pennsylvania_6,
success_3,
wisconsin_1,
ohio_7,
vermont_19,
car,
unemployment_20,
gains_19,
cancer,
environment_1,
pennsylvania_9,
invest_1,
case_4,
virginia,
election_14,
politics_7,
market_19,
forex,
wisconsin_6,
massachusetts,
home_10,
garden_11,
bubble,
management,
pennsylvania_14,
vermont,
vermont_15,
opportunity_1,
home_1,
economics_8,
oil,
greed_14,
greed_3,
invest_10,
banking_11,
environment_3,
greed_12,
greed_10,
environment_19,
freedom_8,
success_13,
opportunity_8,
banking,
freedom_6,
home_6,
vermont_16,
college,
economics_6,
market_9,
ohio_15,
gains_10,
politics_5,
wisconsin,
home_3,
case_13,
vermont_17,
health,
present_7,
law,
economics_13,
return,
home_12,
georgia,
illinois_14,
restaurant_1,
greed_16,
illinois_5,
vermont_3,
ltd,
politics_8,
present_15,
case_14,
success_7,
election_15,
vermont_18,
opportunity_3,
illinois_1,
present_9,
unemployment_5,
justice_13,
financial,
loss,
freedom_2,
present_19,
union,
justice_16,
market_4,
justice_4,
ohio_8,
invest_12,
banking_2,
freedom_5,
invest_13,
garden_1,
unemployment_7,
justice_17,
stats_6,
social,
opportunity_15,
ring,
success_2,
crisis,
pennsylvania_4,
politics_1,
invest_2,
present_6,
case_6,
unemployment_4,
unemployment_18,
color_2,
pennsylvania_7,
market_5,
stats_19,
gains_7,
restaurant_19,
invest_9,
opportunity_14,
stats_20,
illinois_20,
pennsylvania_1,
restaurant_15,
justice_5,
success,
case_18,
ohio_10,
banking_10,
ceo,
members,
ministry,
opportunity_16,
wisconsin_12,
opportunity_2,
present_12,
stats_14,
restaurant_12,
case_19,
economics_15,
election_1,
york,
greed_15,
stocks,
greed_9,
dow jones,
stats_2,
ore,
religion,
hedge,
government,
election_11,
garden_7,
society,
ohio_11,
invest,
economics_12,
movie,
unemployment_9,
success_6,
case_11,
home_16,
gains_11,
garden_15,
color_20,
garden_6,
home_11,
dividend,
election,
gains_14,
garden_2,
success_9,
pennsylvania,
restaurant_6,
present_18,
garden_10,
minister,
environment_9,
restaurant_5,
color_14,
freedom_1,
greed_13,
restaurant_10,
case_15,
pennsylvania_17,
illinois_17,
marketing,
legal,
home_20,
wisconsin_8,
politics_4,
politics_9,
finance,
environment_5,
politics_18,
election_2,
movement,
pennsylvania_10,
present_3,
business,
founded,
vermont_8,
kentucky,
illinois_13,
holiday,
present_20,
restaurant_17,
success_4,
food,
vermont_9,
economics_4,
labor,
present_5,
banking_7,
politics_16,
color_6,
wisconsin_14,
color_5,
DOW JONES,
justice_12,
gains_1,
politics_15,
vermont_1,
illinois_9,
market_6,
cash,
justice_14,
unemployment_2,
culture,
justice,
unemployment_6,
firm,
home_14,
republican,
growth,
kitchen,
justice_7,
party,
pennsylvania_2,
election_5,
environment_14,
environment_4,
market_2,
freedom_10,
environment_13,
consume,
home_8,
ohio_19,
financial markets,
justice_1,
political,
election_16,
nyse,
election_19,
unemployment_13,
banking_5,
profit,
garden_4,
served,
wisconsin_4,
color_16,
default,
nasdaq,
fond,
freedom,
success_17,
arts,
invest_15,
pennsylvania_11,
freedom_12,
market_13,
banking_12,
fun,
texas,
present_8,
market_14,
vermont_14,
gains,
short selling,
illinois_4,
opportunity_17,
color,
rare earths,
freedom_3,
target_return,
restaurant_9,
case_17,
justice_18,
president,
invest_16,
restaurant_16,
community,
pennsylvania_12,
william,
vermont_4,
freedom_19,
color_12,
lifestyle,
case_5,
freedom_15,
election_18,
vermont_10,
industry,
opportunity,
market,
banking_13,
case_3,
ohio_2,
opportunity_19,
economy,
wisconsin_3,
market_12,
banking_9,
rich,
banking_19,
unemployment_17,
gains_6,
present_14,
happy,
restaurant,
bank,
restaurant_11,
federal,
success_1,
gains_5,
economics,
unemployment,
success_15,
economic,
companies,
consumption,
pennsylvania_13,
democratic,
gains_13,
illinois_19,
pennsylvania_19,
present_13,
opportunity_10,
present,
stats_18,
justice_2,
case_2,
market_18,
wisconsin_5,
wisconsin_9,
freedom_18,
project,
garden_8,
vermont_13,
vermont_12,
gains_17,
greed_17,
color_4,
revenue,
environment_6,
garden_9,
committee,
illinois_16,
buy,
economics_7,
trader,
gains_4,
justice_19,
gains_16,
environment_7,
success_20,
economics_5,
greed_8,
rights,
case_8,
opportunity_11,
voters,
home_19,
ohio_3,
present_11,
environment_17,
illinois_8,
color_18,
environment_20,
freedom_13,
wisconsin_11,
environment_10,
garden,
freedom_17,
wisconsin_17,
ohio_1,
opportunity_9,
transaction,
stats_16,
housing,
derivatives,
invest_11,
economics_9,
vermont_2,
greed_1,
world,
opportunity_7,
color_13,
war,
home,
service,
present_17,
marriage,
economics_3,
ohio_13,
restaurant_13,
governor,
garden_16,
politics_12,
election_8,
color_8,
sell,
freedom_16,
politics_3,
stats_5,
stats,
elections,
wisconsin_13,
fed,
ohio_5,
unemployment_16,
elected,
case_10,
illinois_15,
market_17,
case_9,
environment_15,
invest_7,
tourism,
banking_8,
garden_14,
color_19,
economics_16,
ohio_4,
pennsylvania_5,
color_10,
politics_11,
election_4,
wisconsin_16,
home_17,
illinois_12,
media,
ohio_9,
stats_8,
success_10,
office,
vermont_5,
color_7,
chance,
color_11,
case_16,
color_17,
politics_14,
greed_4,
inc,
banking_17,
global,
freedom_7,
restaurant_4,
unemployment_19,
technology,
banking_15,
returns,
success_11,
unemployment_1,
garden_13,
banking_6,
unemployment_11,
crash,
success_12,
vermont_6,
market_10,
blacklist,
leverage,
color_1,
market_3,
ohio_6,
washington,
color_15,
restaurant_18,
stats_15,
wisconsin_15,
economics_19,
illinois_3,
opportunity_13,
freedom_4,
short sell,
products,
pennsylvania_3,
gains_18,
vermont_20,
ohio_12,
million,
wisconsin_19,
illinois_6,
color_3,
missouri,
politics_10,
economics_2,
money,
freedom_20,
environment_8,
gains_15,
stats_4,
election_9,
headlines,
opportunity_18,
opportunity_4,
home_18,
justice_15,
justice_10,
present_10,
banking_16,
restaurant_2,
garden_18,
gains_8,
greed_5,
ohio_14,
greed_11,
district,
gains_2,
garden_19,
home_15,
election_10,
bonds,
travel,
ohio,
wisconsin_20,
market_1,
invest_20,
ohio_20,
opportunity_20,
economics_10,
services,
banking_3,
inflation,
secretary,
election_20,
illinois_11,
pennsylvania_18,
politics_2,
illinois_7,
market_16,
politics_20,
banking_18,
restaurant_8,
present_2,
gain,
wisconsin_10,
unemployment_3,
act,
tennessee,
wisconsin_2,
invest_5,
restaurant_7,
votes,
case_1,
energy,
home_2,
invest_4,
gains_3,
water,
invest_17,
restaurant_14,
illinois,
stats_1,
environment_12,
invest_19,
opportunity_6,
unemployment_15,
market_15,
environment_16,
home_4,
home_5,
stock market,
opportunity_5,
earnings,
train,
environment_2,
case,
ohio_16,
representatives,
garden_5,
greed_7,
justice_6,
environment,
house,
wisconsin_18,
opportunity_12,
senate,
stats_11,
pennsylvania_16,
invest_18,
justice_8,
success_16,
ohio_17,
court,
investment,
economics_11,
restaurant_20,
police,
politics,
development,
garden_12,
fine,
success_18,
invest_3,
market_7,
unemployment_14,
success_8,
greed_18,
invest_8,
politics_6,
metals,
unemployment_8,
election_17,
environment_18,
justice_9,
present_1,
