feature,feature_score
chance_1,0.04729597554230816
dividend_17,0.0032036368782236676
dividend_18,0.03954087519289149
environment_10,0.03163742171467284
inflation_1,0.004100867585718808
inflation_2,0.04682774641843717
judge_8,0.008167906016096908
judge_9,0.007135423305316615
judge_20,0.012384623145281073
movie_2,0.04345115808570355
president_7,0.004250111452208251
republican_19,0.012681621790106207
revenue_14,0.012914349724132593
water_4,0.04353021350994066
world_10,0.04607849630028535
social_13,
members_1,
financial_markets_5,
members_4,
stocks_5,
republican_17,
republican_14,
dividend_1,
president_10,
county,
security,
fun_13,
garden_3,
garden_20,
garden_17,
water_16,
conflict,
short_selling_6,
short_selling_4,
seats,
marketing_10,
movie_13,
served_12,
dividend_12,
environment_11,
election_7,
president_11,
wisconsin_7,
financial_markets_4,
inflation_19,
republican_12,
fun_4,
social_12,
greed,
invest_6,
financial_markets_10,
present_4,
financial_markets_14,
council,
debt,
stocks_9,
markets,
revenue_7,
short_sell_14,
election_3,
train_7,
gold,
world_4,
carolina,
world_15,
risk,
corporation,
judge_2,
credit,
dividend_9,
election_12,
BUY AND HOLD,
portfolio,
kentucky_6,
invest_14,
present_16,
judge,
election_13,
stocks_15,
financial_markets_9,
world_20,
kentucky_13,
water_6,
served_5,
car,
wisconsin_1,
fun_11,
cancer,
stocks_4,
office_1,
environment_1,
social_4,
fine_8,
invest_1,
revenue_11,
stocks_12,
movie_16,
virginia,
election_14,
members_17,
served_7,
water_1,
forex,
dividend_20,
wisconsin_6,
office_9,
massachusetts,
revenue_1,
office_2,
garden_11,
bubble,
management,
president_14,
inflation_5,
vermont,
short_sell_15,
train_20,
oil,
kentucky_2,
short_sell_13,
short_selling_20,
chance_19,
president_3,
train_10,
chance_13,
kentucky_16,
republican_7,
invest_10,
environment_3,
office_6,
environment_19,
short_sell_6,
judge_13,
members_7,
members_13,
stocks_16,
banking,
kentucky_12,
college,
marketing_18,
movie_9,
chance_15,
short_selling_18,
marketing_13,
short_selling_1,
short_sell_12,
president_9,
wisconsin,
chance_14,
fine_9,
republican_16,
short_selling_11,
movie_5,
social_6,
social_15,
party_6,
marketing_17,
health,
fine_4,
president_15,
present_7,
train_13,
law,
return,
republican_15,
georgia,
revenue_12,
inflation_3,
ltd,
kentucky_8,
members_9,
present_15,
election_15,
party_19,
office_3,
water_10,
present_9,
financial,
social_9,
loss,
fine_18,
kentucky_7,
present_19,
union,
social_7,
world_16,
invest_12,
social_14,
invest_13,
garden_1,
office_17,
world_5,
party_15,
social,
ring,
crisis,
invest_2,
kentucky_14,
present_6,
president_17,
served_14,
short_sell_9,
inflation_9,
train_8,
financial_markets_15,
inflation_6,
invest_9,
fine_12,
short_selling_8,
social_1,
financial_markets_17,
stocks_18,
fun_10,
judge_16,
chance_20,
success,
revenue_5,
short_sell_3,
financial_markets_19,
ceo,
members,
ministry,
fine_11,
fun_1,
president_8,
world_18,
short_sell_7,
wisconsin_12,
present_12,
judge_18,
fun_5,
revenue_9,
revenue_18,
short_selling_2,
train_5,
fine_7,
chance_17,
election_1,
short_selling_5,
social_20,
financial_markets_6,
train_12,
fun_8,
york,
stocks,
short_selling_14,
dow jones,
judge_12,
ore,
financial_markets_16,
religion,
hedge,
government,
kentucky_18,
election_11,
garden_7,
marketing_3,
society,
invest,
fun_12,
movie,
party_1,
short_sell_20,
president_4,
garden_15,
fine_1,
served_1,
garden_6,
chance_3,
chance_12,
dividend,
election,
stocks_6,
garden_2,
dividend_2,
party_17,
short_selling_17,
marketing_7,
pennsylvania,
present_18,
marketing_1,
garden_10,
fun_16,
minister,
fun_18,
environment_9,
members_16,
dividend_7,
served_19,
short_sell_19,
marketing,
legal,
inflation_8,
stocks_1,
dividend_5,
fine_5,
wisconsin_8,
finance,
environment_5,
water_12,
kentucky_9,
water_17,
social_19,
republican_18,
election_2,
movement,
present_3,
water_14,
business,
founded,
fine_19,
kentucky,
judge_1,
holiday,
movie_3,
present_20,
food,
republican_13,
world_17,
labor,
present_5,
short_selling_9,
stocks_17,
wisconsin_14,
revenue_19,
DOW JONES,
water_15,
short_selling_7,
cash,
train_3,
culture,
justice,
firm,
republican,
growth,
kitchen,
party,
election_5,
inflation_10,
environment_14,
environment_4,
party_5,
short_selling_12,
dividend_6,
environment_13,
consume,
financial_markets_12,
party_10,
inflation_11,
chance_9,
movie_15,
financial markets,
social_17,
political,
election_16,
nyse,
president_13,
water_11,
election_19,
served_16,
water_19,
fun_7,
garden_4,
profit,
fine_17,
fun_19,
served,
dividend_11,
wisconsin_4,
stocks_7,
default,
nasdaq,
fond,
fine_6,
freedom,
arts,
served_6,
fine_15,
invest_15,
marketing_2,
short_sell_16,
inflation_14,
fun,
texas,
marketing_12,
present_8,
short_sell_4,
train_17,
world_1,
gains,
short selling,
kentucky_19,
served_2,
served_9,
revenue_15,
short_sell_5,
served_17,
color,
rare earths,
chance_10,
target_return,
president,
invest_16,
office_15,
community,
william,
social_10,
water_3,
lifestyle,
fine_3,
republican_10,
marketing_4,
financial_markets_3,
served_15,
world_14,
election_18,
social_8,
world_9,
movie_12,
industry,
opportunity,
movie_19,
president_5,
short_selling_16,
market,
judge_5,
marketing_14,
kentucky_4,
election_6,
party_14,
economy,
world_13,
wisconsin_3,
rich,
financial_markets_1,
financial_markets_11,
revenue_16,
dividend_19,
present_14,
happy,
restaurant,
bank,
judge_11,
chance_18,
served_11,
federal,
fun_3,
financial_markets_2,
movie_6,
world_11,
movie_4,
economics,
unemployment,
republican_11,
kentucky_10,
dividend_16,
served_3,
train_4,
economic,
companies,
consumption,
chance_11,
democratic,
office_10,
served_20,
short_selling_10,
stocks_3,
water_20,
present_13,
present,
dividend_8,
members_10,
social_16,
social_5,
chance_6,
republican_5,
wisconsin_5,
short_sell_18,
wisconsin_9,
project,
garden_8,
short_sell_10,
inflation_18,
revenue,
environment_6,
garden_9,
president_19,
fun_20,
revenue_20,
committee,
fun_9,
kentucky_1,
served_10,
buy,
trader,
short_selling_15,
fine_2,
water_9,
kentucky_5,
chance_16,
environment_7,
president_18,
rights,
revenue_17,
water_13,
party_4,
voters,
inflation_4,
present_11,
short_selling_13,
chance_4,
environment_17,
environment_20,
wisconsin_11,
garden,
