feature,feature_score
consumption_1,0.0268512517219283
consumption_3,0.027571448168181946
consumption_18,0.02402065154470562
elections_17,0.04740581732558427
minister_4,0.0044922940366812466
unemployment_18,0.0033284322604623623
voters_2,0.01761686235638193
seats_5,
crash_7,
minister_17,
success_19,
elected_16,
community,
financial_markets_5,
minister_8,
william,
elected_10,
elections_4,
lifestyle,
elections_3,
financial_markets_3,
DOW_JONES_1,
county,
served_15,
security,
elections_1,
seats_18,
election_18,
DOW_JONES_4,
seats_19,
industry,
opportunity,
dow_jones_8,
elections_9,
market,
success_5,
conflict,
election_6,
economy,
crash_9,
seats_9,
seats,
served_12,
rich,
elections_16,
financial_markets_1,
election_7,
financial_markets_11,
unemployment_17,
unemployment_10,
crash_5,
DOW_JONES_2,
dow_jones_5,
financial_markets_4,
happy,
restaurant,
bank,
elected_15,
minister_10,
served_11,
greed,
federal,
success_1,
voters_17,
financial_markets_2,
financial_markets_10,
financial_markets_14,
council,
elected_7,
debt,
crash_13,
markets,
economics,
unemployment,
minister_2,
success_15,
consumption_13,
elected_6,
elections_5,
election_3,
minister_3,
seats_15,
consumption_9,
gold,
elected_5,
economic,
companies,
consumption,
served_3,
democratic,
served_20,
carolina,
unemployment_12,
risk,
corporation,
seats_10,
credit,
success_14,
election_12,
present,
BUY AND HOLD,
dow_jones_14,
minister_9,
portfolio,
DOW_JONES_20,
elections_6,
dow_jones_17,
elected_14,
minister_11,
seats_6,
project,
judge,
election_13,
seats_4,
success_3,
financial_markets_9,
crash_17,
voters_11,
consumption_7,
served_5,
car,
unemployment_20,
revenue,
cancer,
committee,
seats_8,
served_10,
buy,
trader,
virginia,
election_14,
crash_18,
voters_10,
served_7,
DOW_JONES_16,
voters_1,
forex,
success_20,
massachusetts,
rights,
elections_20,
voters,
bubble,
management,
vermont,
elections_7,
elected_2,
elections_11,
crash_10,
elected_12,
minister_15,
oil,
DOW_JONES_14,
elections_19,
garden,
voters_19,
dow_jones_7,
seats_16,
transaction,
housing,
minister_16,
minister_18,
derivatives,
consumption_11,
world,
war,
home,
seats_12,
success_13,
service,
marriage,
elected_1,
banking,
elections_18,
DOW_JONES_17,
governor,
college,
crash_1,
served_4,
voters_20,
election_8,
sell,
DOW_JONES_8,
DOW_JONES_13,
stats,
wisconsin,
elections,
fed,
elections_2,
served_8,
unemployment_16,
elected,
health,
crash_14,
dow_jones_1,
law,
elected_19,
return,
tourism,
georgia,
elected_4,
seats_3,
ltd,
crash_4,
voters_7,
election_4,
consumption_12,
elected_11,
success_7,
election_15,
consumption_17,
media,
success_10,
office,
DOW_JONES_6,
unemployment_5,
chance,
financial,
loss,
union,
inc,
global,
DOW_JONES_12,
elections_8,
DOW_JONES_10,
unemployment_7,
minister_7,
consumption_4,
social,
unemployment_19,
ring,
success_2,
elected_18,
crisis,
technology,
returns,
unemployment_4,
served_14,
success_11,
unemployment_1,
minister_13,
unemployment_11,
crash,
success_12,
DOW_JONES_11,
financial_markets_13,
DOW_JONES_9,
DOW_JONES_15,
blacklist,
leverage,
financial_markets_15,
washington,
consumption_19,
dow_jones_13,
financial_markets_17,
DOW_JONES_5,
success,
financial_markets_19,
crash_3,
ceo,
members,
ministry,
minister_14,
voters_3,
short sell,
financial_markets_18,
products,
elections_12,
financial_markets_8,
million,
dow_jones_15,
DOW_JONES_7,
election_1,
dow_jones_11,
voters_6,
consumption_6,
financial_markets_6,
missouri,
minister_20,
york,
voters_4,
stocks,
money,
seats_11,
dow jones,
ore,
election_9,
seats_13,
headlines,
financial_markets_16,
religion,
hedge,
government,
crash_6,
voters_12,
election_11,
dow_jones_2,
crash_12,
served_13,
society,
elections_15,
invest,
movie,
minister_1,
success_6,
unemployment_9,
dow_jones_20,
crash_16,
consumption_2,
consumption_5,
served_1,
district,
dividend,
election,
election_10,
bonds,
travel,
success_9,
ohio,
elected_8,
pennsylvania,
voters_9,
minister_19,
seats_2,
minister,
elected_9,
served_19,
services,
DOW_JONES_18,
inflation,
elected_20,
minister_6,
secretary,
election_20,
dow_jones_3,
marketing,
legal,
dow_jones_10,
finance,
crash_20,
gain,
served_18,
unemployment_3,
act,
election_2,
movement,
consumption_8,
business,
founded,
tennessee,
kentucky,
success_4,
holiday,
food,
crash_11,
voters_16,
minister_5,
labor,
votes,
seats_1,
DOW JONES,
energy,
crash_19,
unemployment_6,
cash,
unemployment_2,
culture,
justice,
water,
firm,
dow_jones_9,
dow_jones_16,
republican,
growth,
kitchen,
party,
voters_18,
illinois,
election_5,
consumption_20,
financial_markets_20,
voters_8,
DOW_JONES_19,
unemployment_15,
consume,
elected_17,
dow_jones_12,
DOW_JONES_3,
consumption_15,
financial_markets_12,
stock market,
financial markets,
earnings,
political,
train,
election_16,
nyse,
crash_8,
election_19,
served_16,
elections_14,
unemployment_13,
crash_2,
case,
representatives,
consumption_16,
profit,
voters_14,
seats_7,
environment,
house,
served,
financial_markets_7,
seats_14,
seats_17,
senate,
crash_15,
default,
nasdaq,
elected_3,
fond,
dow_jones_19,
voters_13,
success_16,
voters_15,
voters_5,
freedom,
success_17,
arts,
elected_13,
served_6,
court,
investment,
fun,
police,
texas,
politics,
dow_jones_4,
development,
seats_20,
fine,
elections_13,
success_18,
gains,
short selling,
served_2,
served_9,
elections_10,
unemployment_14,
served_17,
consumption_14,
success_8,
unemployment_8,
metals,
color,
election_17,
dow_jones_18,
rare earths,
consumption_10,
dow_jones_6,
target_return,
minister_12,
president,
