feature,feature_score
bonds_1,0.003108042970782842
democratic_8,0.02523811217848383
environment_8,0.01669810793770002
finance_5,0.015753923628801025
finance_9,0.012198109414929974
finance_10,0.001797555439415547
governor_18,0.009120125600762079
headlines_1,0.019493257813336662
invest_3,0.049734312459763313
justice_17,0.009543001516022201
justice_20,0.049591724623099645
markets_1,0.0002178620414944536
markets_2,0.006546783103263688
technology_6,0.008954558168646548
train_18,0.004243577919092523
vermont_18,0.04198823612226965
vermont_20,0.0014765237117789817
vermont_7,
market_11,
services_15,
success_19,
illinois_2,
market_20,
management_15,
health_19,
elections_3,
products_13,
cancer_12,
secretary_1,
risk_18,
security_7,
technology_16,
county,
earnings_4,
security,
elections_1,
government_10,
secretary_5,
security_1,
court_12,
health_20,
earnings_18,
elections_9,
finance_3,
illinois_18,
success_5,
conflict,
cancer_1,
seats,
health_4,
government_9,
environment_11,
election_7,
illinois_10,
police_4,
governor_19,
business_16,
million_17,
markets_8,
greed,
invest_6,
council,
risk_1,
debt,
markets,
banking_4,
democratic_14,
election_3,
police_1,
gold,
senate_18,
products_2,
technology_15,
train_7,
vermont_11,
carolina,
million_10,
services_7,
risk,
corporation,
bonds_4,
business_10,
court_15,
credit,
bonds_20,
justice_11,
finance_16,
banking_1,
election_12,
BUY AND HOLD,
justice_3,
police_20,
portfolio,
secretary_17,
success_14,
banking_14,
inc_4,
kentucky_6,
governor_12,
council_6,
invest_14,
security_20,
holiday_15,
markets_17,
judge,
election_13,
banking_20,
cancer_14,
finance_2,
security_18,
governor_10,
success_3,
housing_13,
headlines_11,
democratic_12,
housing_8,
kentucky_13,
car,
vermont_19,
cancer,
council_10,
products_3,
environment_1,
housing_3,
invest_1,
default_19,
security_9,
finance_6,
virginia,
election_14,
market_19,
senate_13,
forex,
business_1,
governor_3,
services_1,
technology_13,
massachusetts,
police_10,
money_15,
bonds_7,
court_1,
bonds_14,
bubble,
management,
management_7,
bonds_3,
vermont,
elections_7,
government_15,
services_4,
vermont_15,
million_12,
products_10,
services_13,
technology_7,
train_20,
money_18,
oil,
inc_8,
kentucky_2,
technology_20,
democratic_3,
elections_19,
cancer_18,
finance_19,
earnings_19,
markets_4,
products_1,
train_10,
kentucky_16,
risk_6,
earnings_3,
invest_10,
banking_11,
environment_3,
default_18,
environment_19,
cancer_11,
bonds_19,
success_13,
markets_6,
finance_1,
banking,
elections_18,
security_13,
court_3,
law_7,
kentucky_12,
housing_17,
vermont_16,
college,
business_15,
law_10,
management_6,
market_9,
risk_11,
risk_17,
governor_4,
democratic_17,
wisconsin,
technology_10,
vermont_17,
governor_16,
money_9,
health,
technology_19,
million_20,
train_13,
law,
return,
democratic_9,
senate_6,
georgia,
products_16,
illinois_14,
vermont_3,
holiday_10,
illinois_5,
services_9,
court_10,
management_19,
cancer_2,
bonds_18,
default_2,
housing_20,
inc_6,
ltd,
kentucky_8,
business_12,
governor_7,
management_3,
success_7,
election_15,
law_9,
services_12,
government_11,
illinois_1,
management_5,
markets_11,
earnings_17,
cancer_8,
justice_13,
financial,
court_20,
loss,
cancer_6,
default_17,
government_8,
union,
kentucky_7,
justice_16,
housing_4,
market_4,
justice_4,
inc_5,
invest_12,
banking_2,
invest_13,
money_4,
elections_8,
senate_1,
council_7,
risk_3,
social,
ring,
success_2,
crisis,
invest_2,
kentucky_14,
million_9,
government_6,
governor_9,
services_6,
train_8,
services_14,
council_18,
market_5,
government_1,
million_6,
invest_9,
technology_12,
earnings_7,
law_17,
illinois_20,
management_2,
technology_3,
health_11,
justice_5,
management_9,
success,
senate_5,
banking_10,
secretary_13,
ceo,
members,
ministry,
headlines_2,
headlines_14,
inc_19,
holiday_1,
government_18,
governor_17,
train_5,
risk_2,
police_11,
police_15,
election_1,
law_15,
holiday_5,
secretary_3,
secretary_12,
train_12,
court_11,
york,
stocks,
court_13,
inc_14,
council_1,
court_18,
dow jones,
health_1,
ore,
inc_9,
religion,
hedge,
government,
housing_16,
kentucky_18,
election_11,
government_13,
society,
bonds_16,
invest,
elections_15,
movie,
headlines_13,
police_16,
success_6,
democratic_18,
health_16,
security_19,
risk_12,
cancer_20,
holiday_4,
government_17,
governor_2,
management_1,
products_18,
dividend,
election,
law_18,
money_17,
default_13,
products_12,
secretary_15,
earnings_6,
success_9,
health_13,
