feature,feature_score
invest_3,0.04657613848230092
judge_13,0.03132909369703888
president_7,0.040452657897176184
served_5,0.044728903150761765
served_7,0.04839691290666239
served_19,0.024803663808135534
unemployment_7,0.008732582663886114
unemployment_8,0.030058065004046272
voters_2,0.04704340867386441
world_11,0.02908511415690164
world_14,0.02525248744274165
world_18,0.04756781661274399
seats_5,
governor_13,
community,
political_2,
william,
lifestyle,
president_10,
county,
served_15,
security,
seats_18,
election_18,
nasdaq_10,
world_9,
seats_19,
political_15,
returns_13,
industry,
opportunity,
president_5,
returns_19,
market,
judge_5,
conflict,
world_13,
election_6,
economy,
seats_9,
seats,
served_12,
rich,
unemployment_17,
crisis_1,
election_7,
president_11,
unemployment_10,
returns_14,
happy,
restaurant,
governor_19,
bank,
judge_11,
chance_18,
served_11,
greed,
federal,
invest_6,
political_17,
voters_17,
world_10,
council,
debt,
nasdaq_7,
markets,
economics,
unemployment,
nasdaq_2,
election_3,
seats_15,
served_3,
economic,
gold,
companies,
consumption,
world_4,
chance_11,
democratic,
served_20,
carolina,
returns_5,
unemployment_12,
world_15,
risk,
corporation,
judge_2,
credit,
seats_10,
election_12,
present,
BUY AND HOLD,
governor_5,
nasdaq_20,
portfolio,
chance_6,
governor_12,
invest_14,
seats_6,
project,
judge,
election_13,
seats_4,
nasdaq_19,
governor_10,
governor_14,
voters_11,
world_20,
returns_8,
car,
unemployment_20,
revenue,
president_19,
cancer,
committee,
seats_8,
served_10,
buy,
trader,
invest_1,
political_3,
virginia,
election_14,
judge_20,
crisis_20,
nasdaq_9,
voters_10,
returns_15,
voters_1,
forex,
chance_16,
governor_3,
massachusetts,
political_18,
president_18,
crisis_12,
returns_6,
rights,
voters,
bubble,
management,
president_14,
vermont,
chance_4,
oil,
garden,
judge_7,
voters_19,
political_14,
chance_19,
president_3,
chance_13,
seats_16,
transaction,
housing,
invest_10,
crisis_16,
derivatives,
invest_11,
judge_9,
president_20,
world,
war,
home,
seats_12,
service,
marriage,
banking,
chance_7,
returns_17,
governor,
college,
world_2,
served_4,
chance_15,
voters_20,
election_8,
governor_4,
governor_18,
sell,
president_9,
wisconsin,
stats,
elections,
fed,
served_8,
chance_14,
unemployment_16,
elected,
crisis_9,
political_16,
governor_16,
health,
president_15,
political_4,
law,
return,
invest_7,
tourism,
georgia,
crisis_2,
crisis_17,
president_12,
seats_3,
ltd,
voters_7,
election_4,
governor_7,
nasdaq_16,
election_15,
media,
crisis_10,
office,
unemployment_5,
chance,
financial,
loss,
political_20,
union,
world_16,
nasdaq_14,
inc,
global,
political_5,
invest_12,
nasdaq_17,
invest_13,
judge_15,
world_5,
chance_8,
social,
unemployment_19,
ring,
technology,
crisis,
returns,
judge_19,
invest_2,
served_14,
political_8,
president_17,
governor_9,
unemployment_4,
unemployment_18,
unemployment_1,
crisis_8,
nasdaq_18,
unemployment_11,
crash,
president_2,
blacklist,
leverage,
invest_9,
washington,
judge_16,
chance_20,
success,
crisis_7,
ceo,
members,
ministry,
president_8,
political_13,
returns_20,
voters_3,
short sell,
products,
governor_6,
governor_17,
judge_18,
political_1,
million,
world_7,
chance_17,
election_1,
chance_5,
returns_9,
voters_6,
judge_3,
judge_17,
missouri,
york,
voters_4,
stocks,
judge_10,
money,
seats_11,
president_16,
dow jones,
judge_12,
ore,
election_9,
seats_13,
headlines,
religion,
hedge,
government,
returns_2,
voters_12,
nasdaq_8,
judge_6,
election_11,
political_7,
crisis_11,
served_13,
society,
invest,
movie,
unemployment_9,
returns_4,
political_19,
president_4,
served_1,
district,
chance_3,
governor_2,
chance_12,
dividend,
election,
political_10,
election_10,
bonds,
travel,
ohio,
pennsylvania,
voters_9,
nasdaq_4,
seats_2,
invest_20,
minister,
returns_7,
services,
inflation,
crisis_18,
secretary,
election_20,
returns_1,
judge_14,
nasdaq_6,
marketing,
legal,
returns_3,
finance,
gain,
served_18,
unemployment_3,
nasdaq_3,
act,
election_2,
movement,
returns_11,
business,
founded,
crisis_13,
kentucky,
judge_1,
holiday,
tennessee,
food,
world_17,
voters_16,
crisis_3,
invest_5,
labor,
governor_8,
governor_1,
votes,
nasdaq_1,
nasdaq_11,
crisis_15,
seats_1,
DOW JONES,
returns_16,
energy,
invest_4,
unemployment_6,
cash,
governor_11,
unemployment_2,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
chance_1,
party,
returns_12,
crisis_6,
voters_18,
illinois,
election_5,
invest_19,
world_3,
returns_10,
voters_8,
unemployment_15,
consume,
crisis_4,
chance_9,
stock market,
financial markets,
earnings,
governor_20,
political,
election_16,
nyse,
president_13,
train,
election_19,
served_16,
unemployment_13,
case,
president_6,
political_9,
representatives,
profit,
voters_14,
seats_7,
environment,
house,
served,
seats_14,
seats_17,
senate,
default,
nasdaq,
fond,
judge_8,
voters_13,
invest_18,
nasdaq_15,
voters_15,
voters_5,
freedom,
nasdaq_5,
arts,
served_6,
court,
investment,
governor_15,
invest_15,
crisis_14,
political_6,
political_11,
chance_2,
world_12,
fun,
police,
texas,
politics,
nasdaq_12,
development,
crisis_19,
seats_20,
fine,
world_1,
judge_4,
gains,
nasdaq_13,
short selling,
president_1,
world_6,
served_2,
served_9,
crisis_5,
political_12,
unemployment_14,
served_17,
world_19,
invest_8,
metals,
color,
election_17,
rare earths,
chance_10,
returns_18,
world_8,
target_return,
president,
invest_16,
