feature,feature_score
DOW_JONES_3,0.0001624818862523526
DOW_JONES_4,0.04480624080109516
elected_1,0.023318615211313492
financial_markets_19,0.012780637446611927
founded_5,0.012709069129642765
judge_13,0.0009769503668246966
judge_18,0.005953817746906348
ltd_18,0.04785264016573636
short_selling_17,0.01977815350712202
short_selling_18,0.01831606649475056
success_16,0.04760566127392146
train_14,2.2076074950351034e-05
founded_19,
metals_13,
members_1,
elected_16,
metals_12,
success_19,
financial_markets_5,
members_4,
community,
republican_17,
william,
elected_10,
republican_14,
lifestyle,
republican_10,
politics_19,
financial_markets_3,
DOW_JONES_1,
county,
security,
industry,
opportunity,
short_selling_16,
market,
success_5,
judge_5,
conflict,
economy,
short_selling_6,
short_selling_4,
metals_20,
seats,
rich,
financial_markets_1,
financial_markets_11,
greed_2,
DOW_JONES_2,
financial_markets_4,
happy,
republican_12,
restaurant,
bank,
elected_15,
judge_11,
greed,
federal,
metals_19,
success_1,
greed_20,
financial_markets_10,
financial_markets_2,
financial_markets_14,
council,
elected_7,
debt,
economics,
markets,
unemployment,
republican_11,
success_15,
politics_17,
elected_6,
train_4,
economic,
train_7,
gold,
elected_5,
companies,
consumption,
democratic,
short_selling_10,
carolina,
risk,
corporation,
forex_6,
judge_2,
credit,
success_14,
present,
members_10,
BUY AND HOLD,
DOW_JONES_20,
portfolio,
politics_13,
republican_5,
founded_2,
elected_14,
metals_10,
project,
judge,
greed_19,
success_3,
financial_markets_9,
founded_11,
greed_17,
car,
revenue,
cancer,
committee,
metals_7,
buy,
trader,
short_selling_15,
virginia,
judge_20,
politics_7,
forex_8,
members_17,
metals_17,
DOW_JONES_16,
forex,
success_20,
massachusetts,
forex_14,
greed_8,
rights,
founded_13,
founded_10,
voters,
bubble,
management,
vermont,
founded_3,
elected_2,
short_selling_13,
elected_12,
train_20,
oil,
DOW_JONES_14,
short_selling_20,
garden,
judge_7,
members_14,
members_2,
greed_14,
train_10,
transaction,
housing,
greed_3,
republican_7,
derivatives,
republican_19,
greed_12,
greed_10,
train_16,
judge_9,
forex_11,
greed_1,
world,
war,
members_7,
home,
success_13,
service,
members_13,
marriage,
banking,
metals_5,
founded_6,
DOW_JONES_17,
governor,
college,
forex_16,
politics_12,
forex_3,
short_selling_1,
sell,
DOW_JONES_8,
politics_3,
politics_5,
DOW_JONES_13,
stats,
wisconsin,
founded_16,
elections,
greed_6,
founded_17,
fed,
republican_16,
metals_8,
short_selling_11,
members_11,
elected,
republican_9,
health,
train_13,
founded_7,
law,
elected_19,
forex_18,
return,
republican_15,
tourism,
georgia,
greed_16,
republican_20,
elected_4,
ltd_7,
metals_9,
metals_4,
forex_2,
ltd,
politics_8,
politics_11,
members_9,
elected_11,
success_7,
media,
short_selling_3,
ltd_11,
metals_14,
forex_5,
success_10,
office,
DOW_JONES_6,
short_selling_19,
metals_6,
founded_9,
chance,
financial,
politics_14,
loss,
greed_4,
republican_8,
union,
metals_11,
inc,
global,
judge_15,
DOW_JONES_12,
DOW_JONES_10,
republican_6,
social,
ring,
technology,
forex_1,
founded_8,
elected_18,
crisis,
politics_1,
success_2,
returns,
judge_19,
success_11,
train_8,
crash,
success_12,
founded_20,
DOW_JONES_11,
financial_markets_13,
DOW_JONES_9,
DOW_JONES_15,
blacklist,
leverage,
financial_markets_15,
train_15,
washington,
short_selling_8,
financial_markets_17,
train_11,
DOW_JONES_5,
judge_16,
members_12,
success,
ceo,
members,
ministry,
short sell,
financial_markets_18,
products,
train_5,
short_selling_2,
financial_markets_8,
million,
forex_19,
DOW_JONES_7,
short_selling_5,
ltd_17,
judge_3,
judge_17,
financial_markets_6,
train_12,
missouri,
ltd_2,
politics_10,
york,
greed_15,
stocks,
judge_10,
money,
greed_9,
ltd_3,
short_selling_14,
dow jones,
judge_12,
ore,
members_15,
headlines,
financial_markets_16,
religion,
hedge,
government,
judge_6,
ltd_13,
republican_1,
ltd_12,
forex_17,
society,
invest,
movie,
success_6,
forex_13,
forex_4,
metals_18,
metals_2,
forex_10,
greed_5,
republican_4,
greed_11,
district,
ltd_20,
metals_15,
dividend,
election,
ltd_16,
forex_20,
bonds,
travel,
success_9,
ohio,
elected_8,
pennsylvania,
minister,
elected_9,
members_16,
metals_3,
metals_16,
founded_14,
services,
greed_13,
DOW_JONES_18,
elected_20,
inflation,
judge_14,
ltd_6,
secretary,
members_6,
politics_2,
marketing,
legal,
forex_7,
politics_20,
politics_4,
politics_9,
finance,
train_2,
politics_18,
gain,
train_18,
act,
train_9,
republican_18,
movement,
business,
founded,
tennessee,
kentucky,
judge_1,
holiday,
success_4,
food,
republican_13,
members_18,
founded_18,
labor,
short_selling_9,
members_8,
politics_16,
votes,
DOW JONES,
short_selling_7,
politics_15,
energy,
cash,
train_3,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
party,
ltd_1,
illinois,
short_selling_12,
financial_markets_20,
ltd_4,
DOW_JONES_19,
ltd_10,
consume,
elected_17,
ltd_8,
financial_markets_12,
founded_12,
stock market,
ltd_5,
financial markets,
earnings,
political,
train,
founded_15,
nyse,
case,
greed_7,
representatives,
profit,
members_5,
environment,
house,
served,
financial_markets_7,
senate,
default,
nasdaq,
elected_3,
fond,
judge_8,
founded_4,
freedom,
forex_12,
success_17,
train_1,
arts,
elected_13,
ltd_14,
court,
investment,
members_19,
forex_15,
members_20,
fun,
police,
texas,
politics,
members_3,
development,
fine,
train_17,
ltd_19,
success_18,
judge_4,
gains,
ltd_15,
train_6,
short selling,
forex_9,
republican_3,
success_8,
greed_18,
politics_6,
metals,
color,
republican_2,
metals_1,
train_19,
rare earths,
ltd_9,
founded_1,
target_return,
president,
