feature,feature_score
consume_15,0.022918533684355317
environment_7,0.013903039959355015
environment_17,0.01601720890938184
forex_3,0.01608138779744516
inflation_3,0.001622701230359835
inflation_13,0.03952741348311316
invest_7,0.04297675957799954
tourism_5,0.02194645396569416
tourism_20,0.03180598743483817
voters_1,0.01817205308959411
seats_5,
vermont_7,
home_9,
consume_3,
risk_18,
technology_16,
county,
justice_20,
earnings_4,
security,
home_7,
nyse_2,
earnings_18,
rights_6,
seats_19,
consume_8,
conflict,
seats_9,
consume_6,
seats,
restaurant_3,
environment_11,
tourism_4,
inflation_19,
million_17,
markets_8,
greed,
nyse_20,
invest_6,
voters_17,
council,
risk_1,
debt,
markets,
gold,
rights_8,
technology_15,
vermont_11,
carolina,
million_10,
risk,
corporation,
justice_11,
seats_10,
credit,
BUY AND HOLD,
justice_3,
portfolio,
home_13,
consume_2,
invest_14,
markets_17,
judge,
seats_4,
housing_13,
tourism_13,
housing_8,
vermont_19,
car,
cancer,
nyse_6,
environment_1,
seats_8,
housing_3,
invest_1,
nyse_12,
virginia,
voters_10,
forex,
technology_13,
massachusetts,
forex_14,
home_10,
rights_16,
nyse_14,
bubble,
management,
inflation_5,
vermont,
vermont_15,
million_12,
technology_7,
home_1,
oil,
technology_20,
voters_19,
earnings_19,
markets_4,
risk_6,
earnings_3,
invest_10,
environment_3,
environment_19,
seats_12,
markets_6,
consume_5,
banking,
tourism_8,
home_6,
housing_17,
vermont_16,
college,
forex_16,
risk_11,
risk_17,
wisconsin,
technology_10,
home_3,
consume_14,
vermont_17,
health,
technology_19,
million_20,
nyse_3,
consume_1,
law,
return,
home_12,
rights_4,
georgia,
restaurant_1,
tourism_14,
vermont_3,
forex_2,
housing_20,
ltd,
nyse_9,
rights_11,
legal_11,
vermont_18,
markets_11,
earnings_17,
justice_13,
financial,
loss,
union,
justice_16,
housing_4,
justice_4,
invest_12,
invest_13,
rights_10,
rights_20,
justice_17,
risk_3,
social,
ring,
forex_1,
crisis,
invest_2,
million_9,
