feature,feature_score
chance_7,0.025170228317595186
crash_4,0.024310901874218083
fun_4,0.044549191976653114
legal_15,0.0489077763915906
rich_9,0.028817270348100627
ring_16,0.003580124545508004
ring_18,0.006295433007288871
stocks_3,0.012568640214786536
stocks_9,0.004997472840002224
success_9,0.041986535091964296
success_19,
stocks_5,
consume_3,
trader_12,
risk_18,
county,
security,
fun_13,
garden_3,
garden_20,
consume_8,
success_5,
garden_17,
bubble_19,
ring_15,
conflict,
water_16,
consume_6,
seats,
movie_13,
served_12,
bubble_5,
sell_19,
governor_19,
greed,
council,
risk_1,
debt,
crash_13,
markets,
bubble_7,
gold,
carolina,
risk,
corporation,
bonds_4,
credit,
bonds_20,
hedge_9,
movement_17,
movement_2,
sell_20,
BUY AND HOLD,
success_14,
portfolio,
movement_13,
rich_12,
inc_4,
consume_2,
governor_12,
judge,
success_3,
stocks_15,
trader_15,
governor_10,
trader_6,
sell_16,
movement_18,
water_6,
served_5,
car,
fun_11,
cancer,
stocks_4,
bubble_1,
stocks_12,
movie_16,
trader_1,
virginia,
crash_18,
served_7,
water_1,
forex,
governor_3,
massachusetts,
bonds_7,
garden_11,
ring_4,
bonds_14,
bubble,
management,
bonds_3,
vermont,
sell_17,
crash_10,
oil,
inc_8,
trader_19,
chance_19,
chance_13,
risk_6,
sell_18,
bubble_17,
bonds_19,
bubble_18,
ring_8,
success_13,
stocks_16,
consume_5,
banking,
rich_18,
college,
crash_1,
movie_9,
risk_11,
risk_17,
chance_15,
governor_4,
wisconsin,
hedge_3,
chance_14,
movie_5,
consume_14,
hedge_10,
governor_16,
party_6,
health,
consume_1,
law,
return,
movement_9,
georgia,
rich_20,
bubble_3,
bonds_18,
inc_6,
ltd,
governor_7,
ring_19,
success_7,
party_19,
legal_11,
water_10,
ring_5,
financial,
trader_18,
loss,
ring_6,
union,
inc_5,
garden_1,
party_15,
ring_7,
risk_3,
social,
bonds_1,
ring,
success_2,
crisis,
served_14,
governor_9,
legal_20,
sell_10,
stocks_18,
movement_10,
fun_10,
chance_20,
trader_20,
success,
crash_3,
ceo,
members,
ministry,
fun_1,
inc_19,
bubble_12,
fun_5,
risk_2,
chance_17,
rich_13,
fun_8,
york,
hedge_13,
stocks,
inc_14,
movie_2,
rich_17,
dow jones,
ore,
inc_9,
rich_5,
religion,
hedge,
government,
garden_7,
society,
bonds_16,
invest,
fun_12,
movie,
hedge_14,
party_1,
success_6,
crash_16,
risk_12,
garden_15,
served_1,
garden_6,
chance_3,
governor_2,
chance_12,
dividend,
election,
stocks_6,
garden_2,
party_17,
water_4,
pennsylvania,
legal_9,
garden_10,
fun_16,
minister,
fun_18,
served_19,
movement_20,
legal_12,
legal_10,
marketing,
legal,
stocks_1,
rich_6,
finance,
crash_20,
water_12,
water_17,
movement,
bonds_5,
water_14,
business,
founded,
movie_3,
kentucky,
success_4,
holiday,
food,
bubble_2,
ring_2,
labor,
consume_4,
stocks_17,
governor_8,
governor_1,
DOW JONES,
water_15,
cash,
governor_11,
culture,
justice,
ring_17,
firm,
sell_13,
republican,
growth,
kitchen,
chance_1,
party,
party_5,
inc_3,
risk_4,
consume,
party_10,
chance_9,
movement_19,
movie_15,
financial markets,
political,
governor_20,
nyse,
water_11,
served_16,
water_19,
garden_4,
profit,
fun_7,
fun_19,
legal_4,
served,
stocks_7,
crash_15,
default,
nasdaq,
consume_20,
fond,
movement_5,
freedom,
success_17,
arts,
movement_6,
served_6,
trader_11,
sell_8,
legal_19,
ring_11,
fun,
texas,
rich_3,
ring_13,
gains,
short selling,
bonds_13,
movement_12,
served_2,
served_9,
served_17,
bonds_15,
bonds_8,
color,
rare earths,
chance_10,
target_return,
trader_8,
bonds_9,
rich_11,
president,
governor_13,
crash_7,
community,
bubble_16,
william,
inc_10,
movement_14,
water_3,
lifestyle,
sell_6,
hedge_4,
risk_14,
served_15,
party_12,
movie_12,
industry,
opportunity,
inc_12,
movie_19,
sell_12,
market,
trader_14,
bubble_20,
ring_20,
party_14,
economy,
crash_9,
bubble_8,
rich,
crash_5,
happy,
restaurant,
bank,
inc_18,
chance_18,
served_11,
federal,
fun_3,
success_1,
consume_18,
movie_6,
movie_4,
economics,
unemployment,
hedge_5,
legal_13,
success_15,
served_3,
economic,
companies,
consumption,
chance_11,
democratic,
served_20,
water_20,
bonds_17,
legal_3,
present,
governor_5,
movement_15,
trader_5,
chance_6,
risk_13,
risk_20,
project,
garden_8,
crash_17,
governor_14,
consume_11,
revenue,
garden_9,
legal_2,
fun_20,
movement_11,
committee,
fun_9,
rich_2,
served_10,
buy,
trader,
water_9,
chance_16,
legal_14,
success_20,
rich_16,
rights,
bubble_6,
inc_2,
water_13,
party_4,
voters,
hedge_2,
inc_1,
chance_4,
trader_17,
consume_16,
garden,
legal_6,
sell_15,
transaction,
housing,
derivatives,
sell_4,
fun_17,
world,
trader_4,
war,
party_2,
home,
water_2,
service,
bonds_11,
marriage,
sell_2,
bubble_10,
bonds_10,
governor,
garden_16,
served_4,
ring_12,
stocks_20,
movie_1,
party_11,
bubble_11,
governor_18,
sell,
hedge_18,
sell_3,
party_3,
movement_8,
stats,
elections,
fed,
served_8,
elected,
crash_14,
consume_10,
tourism,
consume_9,
garden_14,
bonds_2,
sell_9,
stocks_14,
movie_14,
party_8,
bonds_12,
trader_3,
media,
rich_10,
consume_17,
success_10,
office,
bubble_15,
consume_19,
fun_14,
chance,
party_16,
party_18,
trader_16,
party_13,
inc,
inc_17,
global,
rich_14,
consume_13,
legal_8,
trader_13,
hedge_7,
chance_8,
party_20,
hedge_16,
movie_10,
hedge_6,
technology,
party_9,
returns,
success_11,
water_5,
consume_7,
party_7,
garden_13,
risk_9,
consume_15,
crash,
success_12,
blacklist,
leverage,
washington,
movie_20,
inc_13,
sell_5,
stocks_13,
rich_1,
hedge_1,
bonds_6,
stocks_2,
legal_18,
short sell,
products,
governor_6,
hedge_20,
risk_15,
million,
ring_9,
chance_5,
risk_10,
rich_4,
missouri,
money,
hedge_11,
headlines,
ring_1,
trader_2,
risk_16,
crash_6,
crash_12,
served_13,
movement_3,
risk_8,
fun_15,
trader_7,
inc_20,
hedge_15,
movie_11,
movement_7,
garden_18,
ring_3,
hedge_17,
district,
sell_7,
garden_19,
bubble_9,
bonds,
travel,
ohio,
consume_12,
legal_17,
ring_14,
sell_1,
inc_7,
stocks_11,
sell_11,
inc_11,
movie_8,
bubble_13,
services,
inflation,
secretary,
hedge_8,
rich_8,
inc_15,
gain,
served_18,
rich_19,
act,
trader_9,
hedge_19,
movement_16,
tennessee,
legal_1,
risk_19,
crash_11,
stocks_8,
votes,
stocks_10,
energy,
legal_5,
crash_19,
water,
water_7,
illinois,
movie_17,
hedge_12,
rich_15,
fun_6,
rich_7,
legal_16,
trader_10,
stock market,
earnings,
train,
risk_7,
crash_8,
crash_2,
movie_7,
case,
representatives,
garden_5,
risk_5,
environment,
house,
movie_18,
senate,
bubble_14,
water_8,
stocks_19,
inc_16,
success_16,
movement_4,
court,
investment,
governor_15,
movement_1,
chance_2,
police,
politics,
development,
garden_12,
sell_14,
fine,
success_18,
water_18,
fun_2,
legal_7,
success_8,
metals,
governor_17,
ring_10,
bubble_4,
