feature,feature_score
derivatives_3,0.04883127445463653
derivatives_6,0.012718352611203444
founded_5,0.024320080443363448
fun_4,0.0016061731995784566
fun_12,0.01963376239472691
fun_16,0.014465540972094328
fun_17,0.03158233599982416
gains_20,0.03837712308322085
invest_5,0.03673780528274355
invest_8,0.020889584621751806
invest_17,0.005714420606671289
invest_18,0.010983766531617867
invest_20,0.005717621664222271
million_4,0.011321485538999254
million_5,0.037712810255535203
million_10,0.021109335305841
portfolio_16,0.011306348402003608
republican_1,0.0482636538858083
stock_market_3,0.012570798229044338
world_6,0.021209231947221262
water_19,
project_15,
inflation_3,
project_17,
war,
project_9,
services_18,
chance_4,
washington_10,
ring_6,
restaurant_5,
social_5,
society_2,
restaurant_10,
greed,
invest_15,
risk_15,
water_10,
travel_19,
texas_14,
garden_2,
world_14,
garden_17,
million_1,
success_14,
banking_16,
hedge_14,
project_14,
nyse_9,
minister_8,
portfolio_4,
hedge_17,
minister_15,
representatives_9,
travel_5,
rights_2,
greed_12,
society_9,
chance,
million_17,
founded_11,
gains_9,
car,
legal_7,
political_11,
garden_9,
act_1,
cash_19,
minister,
minister_7,
derivatives_16,
republican_4,
hedge_4,
minister_18,
stock_market_16,
society_6,
voters_8,
invest_19,
illinois_7,
nyse_1,
legal_4,
political_17,
secretary_5,
gains_6,
invest_4,
texas_10,
chance_13,
judge_10,
market_13,
leverage,
travel_16,
fun_9,
success_9,
train,
texas_16,
credit,
nyse_15,
gains_12,
debt,
washington_11,
earnings,
greed_16,
judge_18,
legal_20,
stock_market_11,
ring_2,
political_19,
stock_market_8,
ring_17,
texas_13,
pennsylvania_13,
risk_9,
profit,
inflation_7,
voters_15,
secretary_15,
cash_13,
illinois_10,
inflation_8,
stats_15,
banking_17,
travel_12,
fun_6,
forex,
washington_17,
chance_5,
society_15,
travel_14,
hedge_2,
social_19,
services_8,
cash_4,
judge_9,
carolina,
banking_1,
restaurant_3,
portfolio_11,
act_20,
market_10,
rights_9,
legal_13,
rich,
minister_9,
founded_10,
inc_11,
washington_18,
founded_4,
founded_8,
minister_11,
restaurant_2,
cash_1,
texas_4,
travel_8,
ring_20,
risk_19,
society_13,
market_1,
services,
movement,
secretary_7,
inflation_19,
inflation_13,
act_5,
restaurant_9,
investment,
restaurant_14,
consumption_19,
washington_8,
unemployment_19,
project_10,
inflation,
banking_18,
unemployment_4,
political_13,
voters_16,
derivatives_7,
gains_1,
texas_18,
representatives_3,
water_20,
political_5,
banking_9,
nyse_14,
act_18,
ring_12,
risk_11,
invest_2,
illinois_15,
voters_7,
representatives_13,
portfolio_19,
politics,
political_6,
pennsylvania_10,
million_11,
stock_market_5,
economics,
portfolio_5,
garden_8,
illinois_2,
representatives_1,
pennsylvania_8,
invest_10,
act_10,
world_2,
stock_market_7,
judge_6,
founded_13,
inc_6,
banking_10,
world_5,
inflation_17,
global_5,
economic,
illinois_14,
society_19,
washington_6,
portfolio_17,
ring_10,
republican_14,
court_19,
judge_8,
political_10,
water_9,
markets,
global_15,
inflation_15,
social_9,
act_17,
chance_16,
founded_17,
act_11,
washington_3,
services_11,
success_5,
act_3,
rights_12,
travel_11,
project_13,
inflation_2,
market_4,
global_10,
inflation_5,
food,
hedge_9,
social_8,
nyse_8,
million_13,
republican_10,
court_11,
greed_4,
illinois_16,
unemployment_12,
invest_12,
pennsylvania_18,
inflation_6,
secretary_4,
stock_market_10,
stats_10,
representatives_20,
rights_5,
cash_15,
stocks,
garden_14,
washington,
derivatives_4,
stock market,
cash_16,
travel_18,
legal,
home,
court_1,
world_3,
services_2,
risk_5,
secretary_3,
act_2,
water_3,
risk_18,
senate,
travel_2,
consumption_14,
rights_20,
nyse,
hedge_13,
blacklist,
texas_17,
development,
court_18,
ministry,
world_16,
conflict,
world_19,
garden_4,
project_16,
washington_13,
washington_19,
fun_19,
pennsylvania_11,
judge_3,
risk_8,
inc_8,
dividend,
garden_19,
vermont,
greed_2,
legal_15,
derivatives_5,
products,
market_15,
representatives_19,
representatives_10,
restaurant_8,
world_20,
water_1,
stock_market_4,
minister_10,
president,
restaurant_6,
restaurant_19,
chance_17,
judge_20,
pennsylvania,
greed_8,
portfolio_7,
housing,
project_7,
garden_13,
gold,
greed_14,
market_11,
social_13,
legal_5,
representatives_5,
risk_4,
ring_16,
pennsylvania_9,
cash_14,
hedge_6,
banking_14,
act_16,
restaurant_15,
project,
legal_18,
rights_18,
market_6,
services_15,
unemployment_3,
happy,
secretary_17,
legal_11,
success_6,
default,
judge_13,
fun_3,
political_18,
global_12,
chance_18,
cash_11,
cash_5,
illinois_20,
garden_5,
rare earths,
unemployment_17,
inc_10,
financial,
derivatives_20,
hedge_19,
world_9,
republican_7,
stats_3,
ring_11,
restaurant_13,
inflation_16,
market_3,
banking_12,
greed_19,
derivatives_1,
greed_3,
legal_14,
judge_16,
court_16,
banking,
washington_12,
success_8,
risk_16,
greed_5,
risk_7,
fun_10,
nyse_18,
success,
inflation_4,
ring_5,
stock_market_1,
voters_10,
republican_20,
legal_9,
republican_17,
chance_7,
crash,
texas_6,
house,
world_8,
nyse_6,
court_17,
inflation_20,
social_2,
water_18,
secretary_20,
unemployment_7,
inflation_18,
gains_16,
greed_15,
washington_2,
inflation_14,
consume,
elections,
representatives_8,
secretary_14,
million_18,
political_20,
million_7,
pennsylvania_16,
texas_5,
revenue,
million_14,
water_17,
unemployment_13,
minister_5,
society_20,
court_8,
voters_18,
stats,
founded_7,
representatives_17,
color,
unemployment_8,
portfolio_2,
minister_13,
stats_14,
court_2,
short sell,
stats_19,
derivatives_13,
society_3,
hedge_18,
illinois_3,
risk_3,
legal_17,
unemployment,
voters_13,
project_19,
travel_4,
texas_9,
global_7,
voters_6,
marriage,
project_1,
world,
derivatives_15,
project_8,
consumption_1,
district,
banking_4,
court_3,
religion,
media,
global_4,
society_5,
loss,
invest_7,
restaurant_20,
stats_17,
ring_1,
chance_6,
fun_5,
marketing,
society_1,
world_10,
companies,
illinois_4,
social_18,
transaction,
representatives_2,
success_12,
stats_12,
washington_4,
portfolio_15,
william,
risk_2,
texas_12,
water_11,
stock_market_18,
election,
derivatives_18,
consumption_18,
governor,
inc_13,
founded_16,
banking_8,
stock_market_13,
fun_20,
unemployment_15,
founded_9,
rights_13,
social_17,
missouri,
derivatives_2,
invest_13,
kentucky,
society_4,
water_7,
hedge_3,
act_15,
voters_20,
stock_market_9,
world_18,
corporation,
hedge_12,
inflation_9,
texas_7,
republican_15,
hedge_7,
legal_12,
ring_3,
invest_3,
ring_15,
fun,
secretary_1,
travel_6,
gains_3,
representatives_15,
portfolio_13,
rights_14,
democratic,
members,
court_13,
water_15,
services_14,
government,
energy,
hedge_8,
ring_13,
restaurant_18,
illinois_1,
pennsylvania_14,
texas_11,
voters_11,
ring_7,
water_12,
county,
hedge_15,
security,
washington_1,
inflation_12,
founded_6,
greed_13,
inc_9,
fun_8,
legal_8,
success_19,
republican_5,
judge_1,
global_18,
fun_14,
banking_5,
minister_12,
social_12,
republican_12,
opportunity,
inc_4,
risk_10,
bank,
risk_13,
chance_10,
fun_13,
cash_2,
cash_12,
world_17,
project_12,
water_6,
global_6,
inc_20,
garden_7,
washington_20,
judge_7,
gains_4,
founded_20,
minister_4,
bonds,
global_13,
derivatives_8,
global_14,
invest,
sell,
success_16,
unemployment_20,
world_15,
gains_5,
global_1,
garden_20,
legal_3,
project_4,
risk_12,
greed_1,
stock_market_6,
washington_16,
representatives_4,
society_10,
gains_15,
derivatives_17,
stock_market_20,
nyse_3,
unemployment_9,
cash_20,
founded_3,
political_12,
market_14,
act_7,
greed_11,
rights_10,
political_9,
water_14,
water_16,
society_17,
fun_7,
derivatives_11,
