feature,feature_score
DOW_JONES_19,0.004356884959157833
cash_1,0.013354858473422914
economic_2,0.04960399645375109
labor_4,0.02808189913248874
million_19,0.04398033208942261
restaurant_8,0.010679444479976048
restaurant_10,0.03286188873916401
restaurant_11,0.04114991109026699
risk_8,0.0320325490648099
sell_12,0.028065932851561417
stats_13,0.015742595891287264
stock_market_13,0.0070414774152743045
stock_market_17,0.010835525230611043
stocks_17,0.021298421344511403
stocks_18,0.009759904226628775
success_7,4.642371271007995e-05
success_14,0.020886904360136883
stock_market_7,
cash_13,
success_19,
labor_9,
stocks_5,
stats_17,
stats_7,
risk_18,
DOW_JONES_1,
county,
security,
government_10,
DOW_JONES_4,
cash_7,
success_5,
conflict,
seats,
restaurant_3,
government_9,
served_12,
stats_10,
environment_11,
crisis_1,
economic_10,
unemployment_10,
DOW_JONES_2,
sell_19,
million_17,
greed,
present_4,
council,
risk_1,
profit_7,
debt,
profit_14,
markets,
stocks_9,
committee_11,
democratic_14,
gold,
stats_3,
carolina,
million_10,
unemployment_12,
risk,
corporation,
credit,
stats_9,
sell_20,
BUY AND HOLD,
dow_jones_14,
portfolio,
rich_12,
committee_4,
dow_jones_17,
labor_6,
present_16,
judge,
success_3,
stocks_15,
sell_16,
profit_15,
committee_15,
democratic_12,
served_5,
car,
unemployment_20,
cancer,
stocks_4,
environment_1,
cash_8,
economic_6,
fine_8,
stocks_12,
virginia,
served_7,
forex,
massachusetts,
labor_19,
crisis_12,
bubble,
management,
government_15,
vermont,
sell_17,
million_12,
oil,
democratic_3,
dow_jones_7,
risk_6,
sell_18,
environment_3,
rich_9,
stats_12,
environment_19,
success_13,
stocks_16,
banking,
labor_3,
rich_18,
college,
profit_9,
risk_11,
risk_17,
DOW_JONES_8,
democratic_17,
cash_2,
wisconsin,
fine_9,
health,
fine_4,
million_20,
present_7,
law,
return,
democratic_9,
georgia,
crisis_2,
restaurant_1,
cash_20,
rich_20,
stock_market_14,
ltd,
present_15,
cash_19,
committee_7,
government_11,
committee_20,
DOW_JONES_6,
present_9,
cash_12,
unemployment_5,
financial,
loss,
fine_18,
government_8,
present_19,
union,
DOW_JONES_12,
DOW_JONES_10,
unemployment_7,
economic_20,
stats_6,
risk_3,
social,
ring,
success_2,
crisis,
unemployment_4,
present_6,
million_9,
government_6,
served_14,
stock_market_10,
unemployment_18,
government_1,
million_6,
stats_19,
DOW_JONES_9,
DOW_JONES_15,
restaurant_19,
sell_10,
fine_12,
dow_jones_13,
stats_20,
stock_market_6,
DOW_JONES_5,
restaurant_15,
success,
ceo,
members,
ministry,
fine_11,
labor_18,
government_18,
present_12,
profit_8,
stats_14,
restaurant_12,
risk_2,
fine_7,
DOW_JONES_7,
rich_13,
cash_4,
york,
stocks,
rich_17,
dow jones,
stats_2,
ore,
rich_5,
religion,
hedge,
government,
government_13,
crisis_11,
society,
invest,
movie,
unemployment_9,
success_6,
democratic_18,
risk_12,
economic_4,
fine_1,
government_17,
served_1,
dividend,
election,
committee_16,
stocks_6,
stock_market_1,
success_9,
pennsylvania,
restaurant_6,
committee_17,
present_18,
minister,
environment_9,
restaurant_5,
million_1,
served_19,
marketing,
legal,
stocks_1,
fine_5,
democratic_20,
million_3,
rich_6,
finance,
environment_5,
cash_5,
labor_16,
million_11,
movement,
present_3,
business,
founded,
fine_19,
kentucky,
present_20,
holiday,
success_4,
government_7,
restaurant_17,
food,
crisis_3,
labor,
present_5,
committee_3,
DOW JONES,
stock_market_2,
cash_16,
cash,
unemployment_2,
unemployment_6,
culture,
justice,
democratic_2,
firm,
democratic_19,
sell_13,
dow_jones_16,
republican,
growth,
kitchen,
party,
economic_3,
environment_14,
environment_4,
risk_4,
environment_13,
labor_5,
consume,
crisis_4,
democratic_8,
financial markets,
political,
democratic_1,
nyse,
served_16,
unemployment_13,
economic_1,
profit,
profit_16,
fine_17,
served,
labor_1,
stocks_7,
default,
nasdaq,
fond,
dow_jones_19,
fine_6,
freedom,
success_17,
arts,
economic_19,
served_6,
profit_6,
labor_2,
committee_2,
fine_15,
sell_8,
crisis_14,
government_3,
million_4,
fun,
texas,
rich_3,
present_8,
gains,
labor_15,
profit_2,
short selling,
democratic_13,
served_2,
served_9,
crisis_5,
government_5,
served_17,
committee_19,
color,
rare earths,
dow_jones_6,
target_return,
profit_18,
restaurant_9,
rich_11,
president,
cash_10,
restaurant_16,
community,
william,
million_16,
lifestyle,
sell_6,
fine_3,
risk_14,
served_15,
profit_10,
industry,
opportunity,
dow_jones_8,
economic_12,
market,
economy,
cash_17,
committee_10,
rich,
unemployment_17,
dow_jones_5,
million_5,
present_14,
happy,
restaurant,
bank,
labor_10,
served_11,
federal,
success_1,
economics,
unemployment,
success_15,
served_3,
economic,
companies,
consumption,
cash_3,
democratic,
million_13,
democratic_7,
served_20,
stocks_3,
profit_11,
labor_12,
present_13,
present,
stats_18,
DOW_JONES_20,
democratic_4,
government_19,
risk_13,
risk_20,
project,
million_7,
economic_7,
committee_18,
revenue,
environment_6,
rich_2,
committee,
million_8,
served_10,
buy,
labor_13,
trader,
stock_market_20,
fine_2,
crisis_20,
stock_market_12,
DOW_JONES_16,
environment_7,
success_20,
rich_16,
rights,
voters,
present_11,
stock_market_18,
environment_17,
profit_20,
environment_20,
DOW_JONES_14,
environment_10,
stock_market_16,
garden,
economic_17,
sell_15,
transaction,
stats_16,
housing,
democratic_6,
crisis_16,
stock_market_9,
derivatives,
committee_6,
million_14,
sell_4,
world,
cash_15,
war,
home,
service,
present_17,
marriage,
sell_2,
fine_20,
restaurant_13,
DOW_JONES_17,
governor,
stocks_20,
served_4,
sell_3,
sell,
stats_5,
DOW_JONES_13,
fine_16,
stats,
elections,
economic_13,
labor_14,
fed,
served_8,
profit_13,
unemployment_16,
elected,
crisis_9,
environment_15,
dow_jones_1,
economic_5,
tourism,
crisis_17,
sell_9,
fine_13,
stocks_14,
stock_market_3,
economic_8,
media,
crisis_10,
government_20,
rich_10,
stats_8,
success_10,
office,
chance,
cash_14,
inc,
global,
rich_14,
stock_market_11,
restaurant_4,
unemployment_19,
labor_20,
technology,
returns,
success_11,
unemployment_1,
crisis_8,
risk_9,
unemployment_11,
crash,
economic_18,
DOW_JONES_11,
stock_market_15,
success_12,
blacklist,
leverage,
washington,
restaurant_18,
