feature,feature_score
car_9,0.031067757297173086
car_18,0.01170007656042116
committee_7,0.014594093913128802
democratic_4,0.001497873309136438
fond_1,0.039757932533695535
fond_3,0.0014786977579818133
fond_8,0.031022567679228157
fond_9,0.026445762199433696
members_15,0.03771050818216874
movement_12,0.01534269210713293
politics_15,0.010813291359185505
profit_1,0.015707228300176793
rights_6,0.020941844991451415
stats_6,0.0012255354472170727
stocks_7,0.02542431807552147
success_7,0.01797317712619586
minister_17,
members_1,
success_19,
members_4,
minister_8,
stocks_5,
war_14,
william_15,
stats_17,
economics_20,
politics_19,
stats_7,
car_11,
stats_13,
county,
security,
economics_17,
success_5,
ring_15,
economics_14,
conflict,
case_12,
economy_8,
seats,
served_12,
stats_10,
crisis_1,
freedom_11,
house_2,
william_10,
house_13,
greed,
voters_17,
oil_15,
council,
profit_7,
debt,
car_16,
markets,
case_7,
freedom_14,
profit_14,
religion_12,
politics_17,
stocks_9,
war_8,
committee_11,
democratic_14,
economics_18,
gold,
william_9,
case_20,
rights_8,
world_4,
stats_3,
house_8,
carolina,
oil_18,
world_15,
risk,
corporation,
credit,
stats_9,
success_14,
movement_17,
movement_2,
BUY AND HOLD,
minister_9,
portfolio,
freedom_9,
politics_13,
movement_13,
rich_12,
committee_4,
house_9,
economy_14,
war_4,
minister_11,
oil_8,
judge,
success_3,
stocks_15,
religion_15,
william_18,
movement_18,
committee_15,
profit_15,
world_20,
democratic_12,
served_5,
car,
cancer,
economy_2,
stocks_4,
car_13,
return_5,
religion_10,
stocks_12,
oil_13,
case_4,
virginia,
politics_7,
members_17,
served_7,
voters_10,
voters_1,
forex,
massachusetts,
crisis_12,
money_15,
rights_16,
ring_4,
bubble,
management,
return_8,
vermont,
return_20,
minister_15,
house_5,
oil_4,
money_18,
economics_8,
oil,
house_1,
democratic_3,
voters_19,
house_19,
religion_6,
religion_18,
return_2,
minister_16,
minister_18,
rich_9,
stats_12,
car_1,
freedom_8,
car_3,
ring_8,
members_7,
success_13,
members_13,
stocks_16,
culture_1,
banking,
fond_7,
freedom_6,
rich_18,
college,
economics_6,
media_14,
profit_9,
culture_11,
democratic_17,
politics_5,
car_7,
return_6,
wisconsin,
case_13,
money_9,
health,
william_1,
law,
economics_13,
return,
democratic_9,
movement_9,
georgia,
rights_4,
crisis_2,
religion_13,
william_16,
rich_20,
ltd,
politics_8,
rights_11,
culture_12,
economy_7,
case_14,
members_9,
oil_11,
ring_19,
religion_8,
committee_20,
media_9,
ring_5,
culture_17,
financial,
loss,
freedom_2,
ring_6,
union,
war_7,
world_16,
william_2,
war_16,
freedom_5,
rights_10,
money_4,
world_5,
fond_14,
rights_20,
minister_7,
ring_7,
fond_12,
social,
return_14,
ring,
minister_4,
success_2,
crisis,
war_10,
politics_1,
served_14,
case_6,
car_12,
oil_2,
minister_13,
war_12,
stats_19,
economy_9,
economy_15,
stocks_18,
culture_18,
stats_20,
movement_10,
success,
case_18,
ceo,
members,
ministry,
war_9,
world_18,
car_19,
william_12,
culture_19,
profit_8,
rights_1,
stats_14,
case_19,
economics_15,
war_6,
voters_6,
rich_13,
york,
stocks,
rich_17,
dow jones,
stats_2,
ore,
rich_5,
religion,
hedge,
government,
crisis_11,
society,
invest,
economics_12,
movie,
culture_14,
minister_1,
success_6,
case_11,
media_19,
democratic_18,
oil_6,
media_6,
served_1,
dividend,
election,
committee_16,
rights_9,
money_17,
stocks_6,
success_9,
war_5,
pennsylvania,
voters_9,
committee_17,
minister,
members_16,
media_16,
served_19,
freedom_1,
money_8,
oil_3,
case_15,
movement_20,
william_5,
marketing,
william_14,
legal,
stocks_1,
democratic_20,
politics_4,
rich_6,
politics_9,
finance,
religion_9,
return_12,
politics_18,
return_15,
movement,
business,
founded,
rights_3,
kentucky,
success_4,
holiday,
return_9,
media_8,
food,
money_11,
world_17,
voters_16,
crisis_3,
minister_5,
ring_2,
economics_4,
labor,
stocks_17,
politics_16,
economy_4,
committee_3,
DOW JONES,
return_13,
cash,
culture_10,
culture,
democratic_2,
justice,
democratic_19,
firm,
fond_18,
republican,
growth,
kitchen,
ring_17,
party,
religion_20,
freedom_10,
house_7,
consume,
media_3,
car_8,
crisis_4,
car_15,
democratic_8,
house_16,
movement_19,
financial markets,
democratic_1,
political,
nyse,
media_4,
served_16,
profit,
profit_16,
served,
william_7,
