feature,feature_score
bubble_18,0.01988186706562275
democratic_9,0.031512833490084644
earnings_8,0.005337817381000947
governor_14,0.01187037415012294
greed_2,0.036867566389284664
growth_10,0.034430254088454654
industry_4,0.034639675793451896
justice_2,0.040224314611695434
justice_6,0.020531941754794534
justice_10,0.04772432676249179
justice_17,0.0014247927849742232
nasdaq_2,0.03723700931219079
seats_5,
county_17,
market_11,
success_19,
washington_10,
industry_11,
market_20,
products_13,
dividend_1,
county,
justice_20,
earnings_4,
security,
georgia_12,
government_10,
county_10,
nasdaq_10,
credit_8,
industry_13,
earnings_18,
rights_6,
seats_19,
success_5,
water_16,
bubble_19,
conflict,
case_12,
seats_9,
seats,
york_16,
government_9,
dividend_12,
washington_15,
washington_20,
crisis_1,
georgia_10,
house_2,
tourism_4,
bubble_5,
police_4,
wisconsin_7,
house_13,
governor_19,
business_16,
happy_1,
greed,
invest_6,
greed_20,
pennsylvania_8,
council,
ore_6,
debt,
case_7,
markets,
bubble_7,
democratic_14,
police_1,
gold,
products_2,
case_20,
rights_8,
ohio_18,
house_8,
carolina,
industry_3,
risk,
corporation,
business_10,
justice_11,
credit,
police_20,
dividend_9,
movement_17,
movement_2,
seats_10,
BUY AND HOLD,
justice_3,
nasdaq_20,
portfolio,
success_14,
industry_9,
pennsylvania_15,
movement_13,
house_9,
governor_12,
invest_14,
county_19,
pennsylvania_20,
happy_4,
holiday_15,
judge,
greed_19,
pennsylvania_6,
seats_4,
success_3,
governor_10,
movement_18,
tourism_13,
democratic_12,
ohio_7,
water_6,
car,
washington_6,
wisconsin_1,
cancer,
products_3,
bubble_1,
pennsylvania_9,
seats_8,
invest_1,
ore_12,
case_4,
growth_20,
virginia,
market_19,
nasdaq_9,
water_1,
forex,
business_1,
dividend_20,
governor_3,
wisconsin_6,
massachusetts,
police_10,
crisis_12,
rights_16,
bubble,
management,
pennsylvania_14,
government_15,
vermont,
products_10,
georgia_14,
industry_5,
house_5,
tourism_5,
oil,
house_1,
democratic_3,
washington_8,
york_8,
house_19,
earnings_19,
chance_19,
greed_14,
products_1,
chance_13,
earnings_3,
greed_3,
industry_20,
invest_10,
greed_12,
greed_10,
georgia_4,
society_15,
bubble_17,
seats_12,
success_13,
credit_9,
york_17,
banking,
fond_7,
tourism_8,
college,
business_15,
market_9,
chance_15,
governor_4,
ohio_15,
democratic_17,
wisconsin,
society_10,
chance_14,
case_13,
washington_9,
governor_16,
health,
georgia_7,
law,
return,
movement_9,
georgia,
products_16,
crisis_2,
rights_4,
greed_16,
holiday_10,
tourism_14,
york_1,
happy_2,
growth_9,
bubble_3,
ltd,
washington_3,
business_12,
rights_11,
case_14,
governor_7,
nasdaq_16,
success_7,
county_7,
water_10,
government_11,
county_20,
industry_16,
ore_18,
earnings_17,
justice_13,
financial,
loss,
government_8,
union,
justice_16,
nasdaq_14,
market_4,
justice_4,
ohio_8,
invest_12,
growth_11,
nasdaq_17,
invest_13,
rights_10,
fond_14,
rights_20,
fond_12,
social,
ring,
success_2,
credit_19,
crisis,
ore_20,
pennsylvania_4,
invest_2,
case_6,
government_6,
governor_9,
growth_8,
pennsylvania_7,
market_5,
government_1,
invest_9,
growth_19,
movement_10,
earnings_7,
growth_18,
washington_1,
pennsylvania_1,
chance_20,
society_4,
justice_5,
success,
case_18,
county_3,
fond_3,
ohio_10,
fond_9,
ceo,
members,
ministry,
york_14,
county_14,
georgia_1,
washington_17,
bubble_12,
wisconsin_12,
holiday_1,
government_18,
rights_1,
case_19,
police_11,
police_15,
chance_17,
industry_2,
growth_17,
credit_14,
holiday_5,
georgia_2,
york,
georgia_19,
stocks,
greed_15,
greed_9,
seats_11,
happy_8,
dow jones,
ore,
religion,
hedge,
government,
nasdaq_8,
ore_1,
government_13,
crisis_11,
society,
ohio_11,
invest,
police_16,
movie,
success_6,
society_12,
credit_6,
case_11,
democratic_18,
tourism_16,
georgia_18,
holiday_4,
york_10,
government_17,
chance_3,
governor_2,
chance_12,
society_13,
products_18,
dividend,
election,
rights_9,
products_12,
success_9,
dividend_2,
earnings_6,
water_4,
industry_19,
pennsylvania,
earnings_2,
nasdaq_4,
holiday_14,
business_7,
minister,
dividend_7,
york_20,
greed_13,
case_15,
movement_20,
york_7,
pennsylvania_17,
earnings_9,
georgia_20,
marketing,
legal,
dividend_5,
wisconsin_8,
democratic_20,
credit_1,
county_4,
finance,
tourism_19,
water_12,
earnings_5,
water_17,
business_4,
nasdaq_3,
police_5,
pennsylvania_10,
movement,
water_14,
business_14,
business,
founded,
rights_3,
kentucky,
success_4,
holiday,
government_7,
food,
georgia_13,
washington_14,
crisis_3,
bubble_2,
labor,
governor_8,
governor_1,
business_6,
happy_12,
wisconsin_14,
nasdaq_11,
justice_12,
DOW JONES,
happy_17,
credit_5,
georgia_15,
tourism_3,
tourism_11,
water_15,
market_6,
cash,
governor_11,
justice_14,
culture,
justice,
democratic_2,
firm,
democratic_19,
fond_18,
republican,
growth,
kitchen,
chance_1,
party,
growth_3,
business_20,
earnings_15,
justice_7,
credit_13,
industry_12,
pennsylvania_2,
washington_16,
market_2,
york_15,
dividend_6,
house_7,
consume,
crisis_4,
democratic_8,
ohio_19,
house_16,
chance_9,
business_17,
movement_19,
financial markets,
justice_1,
democratic_1,
political,
governor_20,
nyse,
tourism_12,
water_11,
georgia_3,
water_19,
ore_2,
profit,
holiday_7,
served,
dividend_11,
wisconsin_4,
fond_1,
growth_14,
market_8,
seats_17,
default,
nasdaq,
fond,
business_3,
holiday_3,
movement_5,
freedom,
success_17,
arts,
movement_6,
business_2,
county_12,
credit_2,
invest_15,
crisis_14,
government_3,
market_13,
pennsylvania_11,
fun,
texas,
nasdaq_12,
industry_7,
market_14,
gains,
short selling,
growth_2,
democratic_13,
movement_12,
crisis_5,
business_11,
government_5,
ore_11,
products_9,
holiday_8,
color,
rare earths,
chance_10,
target_return,
credit_7,
fond_16,
case_17,
happy_14,
president,
invest_16,
governor_13,
justice_18,
community,
bubble_16,
pennsylvania_12,
william,
ore_5,
movement_14,
york_5,
water_3,
lifestyle,
happy_7,
dividend_18,
business_5,
ore_3,
tourism_18,
fond_8,
tourism_20,
case_5,
seats_18,
york_11,
police_3,
society_2,
industry,
opportunity,
happy_16,
market,
case_3,
ohio_2,
fond_5,
bubble_20,
york_2,
economy,
wisconsin_3,
market_12,
bubble_8,
rich,
growth_7,
growth_12,
growth_6,
earnings_10,
washington_11,
dividend_19,
happy,
restaurant,
bank,
fond_6,
chance_18,
federal,
success_1,
holiday_12,
economics,
unemployment,
industry_8,
nasdaq_7,
fond_11,
fond_17,
success_15,
dividend_16,
seats_15,
economic,
companies,
consumption,
chance_11,
democratic,
pennsylvania_13,
democratic_7,
washington_2,
water_20,
pennsylvania_19,
present,
dividend_8,
governor_5,
movement_15,
democratic_4,
case_2,
chance_6,
market_18,
wisconsin_5,
government_19,
county_2,
wisconsin_9,
seats_6,
happy_13,
holiday_17,
police_13,
project,
fond_20,
county_11,
nasdaq_19,
greed_17,
society_14,
house_14,
revenue,
house_11,
movement_11,
committee,
washington_18,
house_20,
buy,
industry_18,
trader,
justice_19,
tourism_9,
water_9,
crisis_20,
ore_8,
happy_18,
chance_16,
success_20,
greed_8,
rights,
bubble_6,
case_8,
water_13,
voters,
holiday_19,
ohio_3,
chance_4,
fond_19,
happy_6,
fond_2,
washington_12,
happy_10,
tourism_7,
products_8,
wisconsin_11,
earnings_11,
garden,
house_6,
industry_15,
wisconsin_17,
ohio_1,
seats_16,
transaction,
housing,
democratic_6,
crisis_16,
holiday_9,
credit_15,
derivatives,
society_20,
invest_11,
business_8,
products_15,
greed_1,
world,
dividend_13,
war,
earnings_16,
york_12,
home,
water_2,
service,
police_12,
marriage,
georgia_17,
industry_6,
ohio_13,
bubble_10,
dividend_15,
chance_7,
governor,
earnings_14,
bubble_11,
governor_18,
sell,
dividend_17,
ore_17,
products_6,
county_13,
police_6,
credit_4,
stats,
elections,
greed_6,
house_15,
fed,
growth_4,
movement_8,
ohio_5,
washington_4,
wisconsin_13,
georgia_16,
crisis_9,
elected,
case_10,
credit_16,
fond_15,
case_9,
market_17,
society_9,
society_18,
tourism_6,
invest_7,
tourism,
crisis_17,
credit_10,
ohio_4,
credit_17,
pennsylvania_5,
seats_3,
ore_13,
county_5,
wisconsin_16,
products_20,
earnings_20,
credit_3,
media,
crisis_10,
ohio_9,
business_18,
government_20,
success_10,
office,
bubble_15,
house_18,
products_11,
police_9,
county_16,
growth_13,
chance,
business_19,
case_16,
products_4,
greed_4,
inc,
global,
society_6,
chance_8,
dividend_4,
growth_5,
house_10,
holiday_18,
technology,
ore_4,
returns,
success_11,
water_5,
crisis_8,
nasdaq_18,
house_4,
industry_14,
crash,
success_12,
york_19,
market_10,
blacklist,
leverage,
market_3,
ohio_6,
washington,
products_19,
business_13,
wisconsin_15,
fond_13,
happy_9,
dividend_3,
crisis_7,
ore_15,
credit_11,
washington_19,
democratic_16,
holiday_2,
society_16,
business_9,
society_17,
short sell,
products,
york_4,
governor_6,
police_19,
york_6,
happy_3,
pennsylvania_3,
rights_2,
holiday_6,
ohio_12,
million,
house_12,
wisconsin_19,
chance_5,
washington_5,
missouri,
money,
industry_17,
society_11,
seats_13,
headlines,
county_15,
york_3,
police_18,
rights_13,
justice_15,
movement_3,
earnings_13,
rights_19,
fond_10,
movement_7,
georgia_5,
greed_5,
ohio_14,
products_14,
greed_11,
police_2,
district,
government_2,
tourism_17,
bubble_9,
bonds,
travel,
ohio,
earnings_1,
wisconsin_20,
credit_20,
market_1,
seats_2,
tourism_1,
invest_20,
ohio_20,
bubble_13,
services,
democratic_11,
inflation,
crisis_18,
secretary,
county_6,
growth_15,
pennsylvania_18,
nasdaq_6,
happy_15,
house_17,
market_16,
society_3,
rights_12,
products_17,
holiday_11,
credit_12,
tourism_15,
gain,
tourism_2,
wisconsin_10,
growth_16,
ore_19,
society_19,
act,
york_9,
society_5,
holiday_16,
movement_16,
crisis_13,
tennessee,
county_8,
rights_7,
government_12,
wisconsin_2,
invest_5,
ore_14,
ore_16,
industry_1,
holiday_20,
votes,
nasdaq_1,
crisis_15,
case_1,
seats_1,
government_14,
energy,
georgia_9,
invest_4,
county_1,
water,
invest_17,
crisis_6,
ore_10,
water_7,
illinois,
invest_19,
dividend_14,
credit_18,
market_15,
police_8,
government_4,
rights_14,
society_8,
house_3,
tourism_10,
georgia_11,
happy_5,
stock market,
earnings,
democratic_10,
train,
society_7,
ore_9,
government_16,
dividend_10,
county_9,
case,
ohio_16,
representatives,
greed_7,
happy_11,
earnings_12,
seats_7,
environment,
house,
police_14,
society_1,
wisconsin_18,
ore_7,
products_5,
rights_18,
senate,
bubble_14,
holiday_13,
seats_14,
water_8,
fond_4,
pennsylvania_16,
georgia_6,
happy_19,
invest_18,
justice_8,
movement_4,
nasdaq_5,
nasdaq_15,
ohio_17,
industry_10,
success_16,
washington_13,
court,
police_17,
investment,
governor_15,
movement_1,
georgia_8,
washington_7,
chance_2,
police,
democratic_15,
politics,
rights_5,
development,
crisis_19,
seats_20,
york_13,
fine,
rights_15,
success_18,
county_18,
water_18,
nasdaq_13,
police_7,
growth_1,
happy_20,
invest_3,
market_7,
products_7,
success_8,
greed_18,
invest_8,
metals,
rights_17,
governor_17,
justice_9,
bubble_4,
democratic_5,
york_18,
