feature,feature_score
act_13,0.0169563827970064
act_15,0.011060839048178044
act_16,0.0008373063206177421
business_17,0.028888285097807487
chance_3,0.005746737018876619
chance_12,0.04368978622266857
color_18,0.017292691214449322
consumption_9,0.033745186669414715
county_8,0.020969195557201264
county_11,0.00030082175396361664
credit_13,0.029262220005303725
default_12,0.020443234715002936
default_13,0.037428102414089295
default_14,0.0070940033017774014
default_18,0.00927314567497323
default_19,0.004099241582236784
development_9,0.004526678844915596
development_12,0.001968808832610087
development_14,0.04174878488425714
development_17,0.010431666263227748
dow_jones_13,0.043746581959340176
fed_7,0.010360173284561094
fed_8,0.03353718569599007
fed_19,0.03552479483461233
federal_16,0.0014008545046094092
fine_15,0.008962097408204698
fond_17,0.0030880772288121605
fun_20,0.043873569274655355
global_12,0.0038012169267567365
global_13,0.005195285588593827
global_18,0.00021531027625856997
global_19,0.043716472395054815
home_10,0.03212871345785487
house_15,0.002602917262892676
house_20,0.007597706470303576
investment_13,0.006954755883618452
kentucky_3,0.019912828930206097
kentucky_4,0.0006778344812565581
kitchen_19,0.014882606657719597
labor_2,0.0013836071703935539
labor_3,0.026346226018951334
labor_9,0.001698162796366672
labor_11,0.030453660795038397
law_14,0.029281035163362803
legal_3,0.00577314532451537
management_13,0.01565176130425834
management_15,0.010067679093692633
marketing_14,0.0009625988368699712
marketing_20,0.01924305590442498
markets_4,0.0005088175892110018
markets_17,0.036520269863733974
massachusetts_3,0.04916504481865922
massachusetts_15,0.0015755490620511011
massachusetts_16,0.0008572423038258353
money_19,0.0485830711887111
movie_18,0.041815769086411235
oil_20,0.02604693400298268
party_11,0.0005786352998344302
pennsylvania_8,0.03165312048679834
pennsylvania_9,0.014399986848656138
pennsylvania_12,0.029807149502788805
political_13,0.0073380775260548006
political_14,0.00034807801384661763
president_9,0.03906746958212143
restaurant_10,0.04700562161755514
returns_2,0.0008076497634252368
returns_9,0.031073929535241383
revenue_2,0.017525533214718194
revenue_4,0.039037287630962196
revenue_8,0.0010280088342021839
security_13,0.016478005801059424
society_18,0.012974858578829247
success_9,0.007479179290735309
success_10,0.0001323429051613203
success_11,0.035296382972419285
success_16,0.013067468013611612
success_19,0.04925733099237161
unemployment_11,0.003456234789809163
unemployment_14,0.00759154804476474
unemployment_17,0.012508421921064817
union_16,0.010764455183986082
union_19,0.03093413376638671
virginia_13,0.00693199958593018
wisconsin_5,0.012576860711098247
york_13,0.001937232215959392
york_14,0.012581464494353588
virginia_3,
massachusetts_11,
energy_19,
financial_9,
gold_13,
cancer_12,
car_11,
secretary_1,
security_7,
DOW_JONES_1,
buy_4,
development_10,
missouri_18,
home_7,
security_1,
fun_13,
energy_8,
project_2,
credit_8,
returns_13,
gain_7,
carolina_6,
success_5,
conflict,
seats,
health_4,
york_16,
marketing_10,
government_9,
marriage_10,
fed_2,
washington_20,
house_2,
tennessee_1,
DOW_JONES_2,
ministry_17,
business_16,
social_12,
markets_8,
greed,
political_17,
oil_15,
debt,
profit_14,
