feature,feature_score
banking_7,0.03707607662577069
buy_3,0.018301035958685152
crash_2,0.04936207984543593
elections_1,0.04955135994676552
environment_2,0.011888801873375777
forex_2,0.02105529617603002
inflation_19,0.007207950055184884
kentucky_12,0.032369055468962585
kentucky_19,0.04196793941101448
religion_11,0.01725438680209947
financial_9,
elections_3,
cancer_12,
car_11,
trader_12,
buy_4,
county,
security,
kitchen_3,
garden_3,
garden_20,
elections_9,
garden_17,
bubble_19,
conflict,
cancer_1,
seats,
environment_11,
greed_2,
buy_7,
bubble_5,
greed,
buy_2,
greed_20,
council,
blacklist_2,
debt,
crash_13,
markets,
banking_4,
bubble_7,
car_16,
religion_12,
consumption_9,
gold,
world_4,
federal_1,
federal_2,
carolina,
world_15,
risk,
corporation,
buy_20,
credit,
buy_9,
banking_1,
BUY AND HOLD,
kitchen_15,
portfolio,
banking_14,
financial_3,
kitchen_6,
kentucky_6,
judge,
greed_19,
banking_20,
cancer_14,
trader_15,
religion_15,
trader_6,
buy_17,
world_20,
kentucky_13,
car,
cancer,
car_13,
bubble_1,
environment_1,
religion_10,
trader_1,
kitchen_10,
virginia,
crash_18,
forex,
kitchen_17,
massachusetts,
forex_14,
financial_13,
garden_11,
bubble,
management,
inflation_5,
vermont,
elections_7,
federal_19,
kitchen_7,
buy_11,
crash_10,
blacklist_13,
oil,
kentucky_2,
elections_19,
cancer_18,
religion_6,
trader_19,
religion_18,
greed_14,
buy_13,
kentucky_16,
greed_3,
banking_11,
environment_3,
greed_12,
greed_10,
environment_19,
buy_14,
car_1,
cancer_11,
bubble_17,
car_3,
bubble_18,
banking,
elections_18,
college,
crash_1,
forex_16,
forex_3,
car_7,
wisconsin,
blacklist_3,
party_6,
health,
law,
return,
georgia,
religion_13,
greed_16,
inflation_3,
kitchen_1,
bubble_3,
cancer_2,
ltd,
crash_4,
kentucky_8,
party_19,
blacklist_6,
consumption_17,
religion_8,
buy_18,
cancer_8,
financial_4,
financial,
trader_18,
loss,
cancer_6,
kentucky_7,
union,
world_16,
banking_2,
financial_16,
garden_1,
elections_8,
buy_5,
world_5,
party_15,
social,
ring,
forex_1,
crisis,
kentucky_14,
car_12,
inflation_9,
financial_12,
financial_10,
inflation_6,
trader_20,
success,
blacklist_20,
crash_3,
banking_10,
ceo,
members,
ministry,
world_18,
car_19,
bubble_12,
inflation_1,
york,
greed_15,
stocks,
greed_9,
dow jones,
ore,
religion,
hedge,
government,
kentucky_18,
federal_14,
garden_7,
blacklist_9,
society,
elections_15,
invest,
movie,
party_1,
kitchen_13,
crash_16,
forex_13,
federal_18,
consumption_5,
cancer_20,
federal_12,
forex_4,
blacklist_19,
garden_15,
garden_6,
blacklist_16,
federal_8,
dividend,
election,
forex_20,
garden_2,
party_17,
pennsylvania,
blacklist_14,
kitchen_12,
elections_17,
garden_10,
minister,
environment_9,
greed_13,
blacklist_11,
marketing,
legal,
inflation_8,
kitchen_19,
finance,
crash_20,
religion_9,
environment_5,
kentucky_9,
federal_4,
federal_13,
financial_15,
financial_1,
movement,
kitchen_14,
car_9,
business,
founded,
kentucky,
holiday,
blacklist_5,
food,
world_17,
bubble_2,
labor,
DOW JONES,
cancer_3,
cash,
culture,
justice,
blacklist_8,
firm,
republican,
growth,
kitchen,
party,
religion_20,
cancer_19,
inflation_10,
environment_14,
environment_4,
party_5,
buy_15,
consumption_20,
blacklist_1,
environment_13,
consume,
car_8,
consumption_15,
car_15,
party_10,
inflation_11,
financial markets,
buy_19,
political,
cancer_16,
nyse,
buy_12,
elections_14,
banking_5,
consumption_16,
profit,
garden_4,
federal_10,
served,
consumption_1,
car_5,
crash_15,
default,
nasdaq,
fond,
freedom,
arts,
blacklist_18,
trader_11,
forex_15,
blacklist_17,
banking_12,
inflation_14,
fun,
texas,
elections_13,
world_1,
financial_17,
gains,
inflation_2,
short selling,
buy_1,
elections_10,
forex_9,
consumption_14,
color,
rare earths,
consumption_10,
religion_16,
target_return,
trader_8,
president,
crash_7,
financial_19,
community,
bubble_16,
william,
elections_4,
lifestyle,
buy_6,
religion_7,
federal_15,
world_14,
party_12,
world_9,
industry,
opportunity,
trader_14,
cancer_13,
market,
banking_13,
bubble_20,
kentucky_4,
party_14,
world_13,
crash_9,
economy,
banking_9,
bubble_8,
rich,
banking_19,
cancer_9,
elections_16,
crash_5,
consumption_3,
happy,
restaurant,
bank,
cancer_10,
religion_19,
buy_8,
federal,
world_10,
world_11,
economics,
unemployment,
kentucky_10,
consumption_13,
elections_5,
economic,
companies,
consumption,
democratic,
blacklist_4,
blacklist_12,
forex_6,
present,
trader_5,
elections_6,
financial_6,
financial_7,
project,
federal_9,
garden_8,
crash_17,
financial_2,
cancer_17,
consumption_7,
inflation_18,
greed_17,
revenue,
environment_6,
garden_9,
committee,
kentucky_1,
buy,
trader,
federal_3,
forex_8,
financial_5,
kentucky_5,
environment_7,
financial_18,
greed_8,
rights,
elections_20,
bubble_6,
party_4,
voters,
inflation_4,
trader_17,
elections_11,
environment_17,
blacklist_7,
environment_20,
federal_6,
kitchen_16,
environment_10,
garden,
transaction,
housing,
inflation_20,
derivatives,
consumption_11,
forex_11,
greed_1,
world,
trader_4,
war,
party_2,
home,
service,
car_20,
marriage,
federal_20,
bubble_10,
inflation_17,
world_2,
governor,
garden_16,
party_11,
bubble_11,
inflation_15,
sell,
party_3,
stats,
elections,
greed_6,
fed,
elections_2,
elected,
cancer_5,
crash_14,
environment_15,
forex_18,
tourism,
banking_8,
garden_14,
cancer_7,
kentucky_3,
consumption_12,
religion_4,
party_8,
consumption_18,
trader_3,
media,
car_17,
forex_5,
office,
bubble_15,
religion_14,
chance,
party_16,
party_18,
inflation_16,
greed_4,
trader_16,
party_13,
inc,
banking_17,
kitchen_20,
global,
trader_13,
party_20,
consumption_4,
technology,
banking_15,
inflation_13,
party_9,
returns,
federal_16,
party_7,
garden_13,
banking_6,
crash,
world_8,
blacklist,
leverage,
washington,
religion_3,
consumption_19,
car_10,
car_14,
short sell,
blacklist_10,
products,
kitchen_11,
car_6,
elections_12,
million,
world_7,
forex_19,
religion_2,
consumption_6,
missouri,
inflation_7,
money,
environment_8,
headlines,
trader_2,
crash_6,
crash_12,
forex_17,
trader_7,
car_18,
kitchen_18,
kitchen_5,
banking_16,
