feature,feature_score
arts_9,0.04374975259184387
arts_16,0.003530669844805089
arts_18,0.01828828793156157
buy_12,0.026928994980766934
buy_18,0.029299254718347736
committee_2,0.028278562093418384
committee_19,0.0010264881256513403
economics_20,0.0445401989165098
elections_3,0.04246044900648688
elections_4,0.02058023457371708
elections_10,0.023503523251660143
fine_4,0.022457131914052443
fine_20,0.03807164051370904
freedom_1,0.025621352617014866
freedom_2,0.00530265002003459
freedom_5,0.027899469527974695
freedom_6,0.019118958471526892
garden_15,0.027680557781817296
garden_16,0.04657317939077014
home_20,0.029814556635274103
labor_4,0.014285757300232405
markets_11,0.024157351261712805
media_8,0.026097718402703442
ministry_10,0.03157219011626647
religion_7,0.023438052050462305
religion_10,0.034853945912169865
religion_14,0.003307275414459224
religion_15,0.0321760377386571
religion_20,0.0091385781680716
travel_10,0.0037231183836643053
world_9,0.047912938962933534
world_11,0.04516820390920839
labor_9,
stocks_5,
arts_6,
car_11,
secretary_1,
security_7,
buy_4,
security_1,
home_7,
economics_17,
credit_8,
water_16,
ring_15,
economics_14,
conflict,
consume_6,
seats,
marketing_10,
freedom_11,
house_2,
tennessee_1,
inflation_19,
ministry_17,
markets_8,
greed,
ore_6,
debt,
markets,
religion_12,
ceo_6,
lifestyle_3,
committee_11,
arts_3,
gold,
vermont_11,
world_4,
ministry_2,
house_8,
carolina,
buy_9,
movement_17,
bank_13,
freedom_9,
movement_13,
home_13,
consume_2,
present_16,
security_20,
markets_17,
security_18,
arts_14,
movement_18,
committee_15,
cancer,
bank_11,
bank_3,
stocks_12,
security_9,
default_19,
ore_12,
virginia,
water_1,
home_10,
labor_19,
ceo_8,
travel_15,
inflation_5,
elections_7,
buy_11,
opportunity_1,
lifestyle_15,
house_5,
home_1,
house_1,
elections_19,
religion_18,
bank_8,
return_2,
default_18,
car_1,
car_3,
ring_8,
bank_19,
opportunity_8,
markets_6,
consume_5,
banking,
college,
economics_6,
law_10,
media_14,
risk_17,
return_6,
wisconsin,
society_10,
fine_9,
home_3,
consume_1,
home_12,
georgia,
religion_13,
inflation_3,
default_2,
committee_7,
water_10,
committee_20,
media_9,
ring_5,
financial,
tennessee_13,
fine_18,
ring_6,
union,
garden_1,
buy_5,
return_14,
social,
opportunity_15,
ring,
credit_19,
ore_20,
car_12,
movement_10,
law_17,
restaurant_15,
society_4,
ministry_18,
ceo,
members,
world_18,
labor_18,
arts_12,
opportunity_16,
restaurant_12,
risk_2,
tennessee_20,
ministry_3,
credit_14,
secretary_3,
inflation_1,
secretary_12,
hedge,
government,
garden_7,
ltd_13,
ltd_12,
elections_15,
economics_12,
security_19,
home_16,
fine_1,
ltd_20,
home_11,
dividend,
ltd_16,
stocks_6,
garden_2,
water_4,
minister,
legal,
inflation_8,
ceo_17,
fine_5,
finance,
water_12,
default_20,
default_3,
return_15,
movement,
water_14,
vermont_8,
fine_19,
present_20,
return_9,
labor,
consume_4,
present_5,
stocks_17,
committee_3,
DOW JONES,
water_15,
vermont_1,
return_13,
default_5,
culture,
kitchen,
party,
ltd_1,
credit_13,
inflation_10,
ministry_9,
risk_4,
freedom_10,
security_11,
home_8,
car_15,
movement_19,
ltd_5,
buy_19,
political,
ministry_16,
nyse,
media_4,
water_11,
ore_2,
garden_4,
served,
bank_5,
labor_1,
fond,
markets_13,
fine_6,
freedom,
ministry_19,
movement_6,
labor_2,
bank_6,
credit_2,
marketing_2,
freedom_12,
fun,
media_18,
elections_13,
ltd_19,
present_8,
world_1,
gains,
inflation_2,
buy_1,
lifestyle_4,
movement_12,
opportunity_17,
ore_11,
ministry_20,
media_15,
rare earths,
religion_16,
credit_7,
president,
ceo_4,
william,
vermont_4,
water_3,
tennessee_3,
media_17,
fine_3,
buy_6,
lifestyle_8,
ore_3,
freedom_15,
ceo_14,
society_2,
industry,
bank_7,
ring_20,
opportunity_19,
committee_10,
rich,
present_14,
happy,
restaurant,
bank,
restaurant_11,
buy_8,
default_9,
arts_1,
world_10,
consume_18,
economic,
companies,
democratic,
stocks_3,
return_11,
present_13,
opportunity_10,
present,
secretary_13,
