feature,feature_score
bubble_12,0.016952820595307234
committee_20,0.015210422183138313
debt_18,0.029120352826333133
earnings_15,0.03675670923906578
earnings_16,0.046104123789736426
earnings_17,0.04336291742513143
earnings_18,0.03259708303844956
food_10,0.026425664738934602
governor_11,0.01821298270355557
happy_3,0.008829663596327201
happy_4,0.0008896428652144041
happy_5,0.003875173186351878
headlines_10,0.006042781273922392
holiday_20,0.010810839281405254
kentucky_16,0.022857231177215855
labor_16,0.03689683517087782
ministry_3,0.037673079743886416
trader_9,0.03801265948368232
william_10,0.0015053835398438774
world_11,0.024808917616365715
stock_market_7,
labor_9,
war_14,
william_15,
stats_17,
stats_7,
secretary_1,
stats_13,
trader_12,
county,
earnings_4,
security,
secretary_5,
bubble_19,
conflict,
seats,
stats_10,
greed_2,
bubble_5,
police_4,
inflation_19,
governor_19,
happy_1,
ministry_17,
debt_10,
greed,
corporation_14,
political_17,
greed_20,
present_4,
council,
ore_6,
blacklist_2,
debt,
markets,
religion_12,
bubble_7,
war_8,
committee_11,
police_1,
gold,
william_9,
world_4,
ministry_2,
stats_3,
carolina,
world_15,
risk,
corporation,
judge_2,
credit,
food_3,
debt_1,
police_20,
stats_9,
BUY AND HOLD,
portfolio,
debt_13,
committee_4,
kentucky_6,
labor_6,
governor_12,
color_9,
present_16,
war_4,
food_12,
holiday_15,
judge,
greed_19,
trader_15,
religion_15,
governor_10,
trader_6,
william_18,
corporation_10,
committee_15,
world_20,
headlines_11,
kentucky_13,
car,
cancer,
bubble_1,
religion_10,
ore_12,
trader_1,
virginia,
judge_20,
forex,
governor_3,
massachusetts,
forex_14,
labor_19,
police_10,
bubble,
management,
inflation_5,
vermont,
food_18,
blacklist_13,
corporation_11,
oil,
kentucky_2,
religion_6,
earnings_19,
religion_18,
greed_14,
trader_19,
corporation_16,
earnings_3,
greed_3,
greed_12,
greed_10,
stats_12,
food_7,
food_14,
bubble_17,
judge_13,
bubble_18,
banking,
labor_3,
kentucky_12,
college,
corporation_8,
forex_16,
forex_3,
governor_4,
wisconsin,
blacklist_3,
party_6,
governor_16,
political_16,
health,
present_7,
william_1,
law,
return,
georgia,
religion_13,
greed_16,
holiday_10,
inflation_3,
william_16,
happy_2,
bubble_3,
stock_market_14,
forex_2,
ltd,
kentucky_8,
food_13,
present_15,
governor_7,
party_19,
blacklist_6,
committee_7,
religion_8,
labor_4,
ore_18,
present_9,
financial,
trader_18,
loss,
kentucky_7,
present_19,
union,
war_7,
world_16,
william_2,
war_16,
debt_19,
world_5,
party_15,
stats_6,
food_5,
social,
ring,
forex_1,
crisis,
ore_20,
war_10,
debt_4,
kentucky_14,
food_17,
political_8,
governor_9,
present_6,
stock_market_10,
inflation_9,
war_12,
color_2,
stats_19,
debt_12,
inflation_6,
stats_20,
stock_market_6,
earnings_7,
judge_16,
trader_20,
success,
food_1,
ministry_18,
blacklist_20,
ceo,
members,
ministry,
debt_17,
labor_18,
political_13,
war_9,
world_18,
headlines_2,
headlines_14,
holiday_1,
william_12,
present_12,
stats_14,
judge_18,
political_1,
police_11,
police_15,
war_6,
holiday_5,
secretary_3,
inflation_1,
ministry_10,
secretary_12,
corporation_3,
york,
greed_15,
stocks,
corporation_18,
greed_9,
happy_8,
dow jones,
judge_12,
ore,
stats_2,
religion,
hedge,
government,
kentucky_18,
ore_1,
blacklist_9,
society,
police_16,
invest,
headlines_13,
movie,
party_1,
forex_13,
corporation_19,
forex_4,
blacklist_19,
holiday_4,
color_20,
governor_2,
corporation_6,
blacklist_16,
dividend,
election,
committee_16,
political_10,
forex_20,
stock_market_1,
secretary_15,
earnings_6,
party_17,
war_5,
pennsylvania,
earnings_2,
corporation_17,
committee_17,
blacklist_14,
holiday_14,
present_18,
minister,
corporation_12,
color_14,
greed_13,
food_20,
william_5,
blacklist_11,
earnings_9,
marketing,
william_14,
legal,
inflation_8,
finance,
religion_9,
earnings_5,
kentucky_9,
debt_8,
police_5,
headlines_16,
movement,
present_3,
business,
founded,
kentucky,
judge_1,
holiday,
present_20,
blacklist_5,
food,
headlines_17,
world_17,
bubble_2,
labor,
present_5,
governor_8,
governor_1,
happy_12,
color_6,
ministry_7,
committee_3,
color_5,
DOW JONES,
happy_17,
stock_market_2,
cash,
culture,
justice,
blacklist_8,
firm,
republican,
growth,
kitchen,
party,
religion_20,
stock_market_17,
inflation_10,
party_5,
ministry_9,
