feature,feature_score
blacklist_1,0.010291379963677454
blacklist_2,0.016883858561787448
conflict_4,0.04389866350113357
dow_jones_10,0.00024419825798193486
earnings_20,0.04464560995975789
headlines_13,0.01899245599771593
minister_2,0.047646258503898864
opportunity_1,0.017295227111997893
vermont_6,0.02228727355151348
seats_5,
vermont_7,
virginia_3,
minister_17,
minister_8,
college_5,
products_13,
county,
earnings_4,
security,
project_2,
credit_8,
earnings_18,
seats_19,
conflict_20,
conflict,
seats_9,
seats,
restaurant_3,
governor_19,
million_17,
greed,
college_11,
council,
college_4,
debt,
markets,
democratic_14,
gold,
products_2,
vermont_11,
ohio_18,
project_15,
carolina,
million_10,
risk,
corporation,
seats_10,
credit,
BUY AND HOLD,
dow_jones_14,
minister_9,
portfolio,
conflict_18,
dow_jones_17,
governor_12,
project_11,
minister_11,
judge,
seats_4,
governor_10,
headlines_11,
democratic_12,
ohio_7,
vermont_19,
car,
cancer,
products_3,
college_14,
seats_8,
default_19,
virginia,
forex,
governor_3,
massachusetts,
bubble,
management,
vermont,
vermont_15,
million_12,
products_10,
blacklist_13,
minister_15,
college_7,
conflict_5,
oil,
democratic_3,
dow_jones_7,
earnings_19,
products_1,
earnings_3,
minister_16,
minister_18,
default_18,
seats_12,
opportunity_8,
credit_9,
banking,
vermont_16,
college,
governor_4,
ohio_15,
democratic_17,
wisconsin,
blacklist_3,
project_16,
vermont_17,
governor_16,
health,
million_20,
law,
return,
democratic_9,
virginia_9,
georgia,
products_16,
restaurant_1,
vermont_3,
default_2,
ltd,
governor_7,
blacklist_6,
opportunity_3,
vermont_18,
conflict_12,
earnings_17,
financial,
loss,
default_17,
union,
ohio_8,
minister_7,
conflict_6,
social,
opportunity_15,
ring,
minister_4,
credit_19,
crisis,
million_9,
governor_9,
minister_13,
million_6,
restaurant_19,
dow_jones_13,
opportunity_14,
earnings_7,
virginia_4,
restaurant_15,
success,
ohio_10,
virginia_6,
blacklist_20,
ceo,
members,
ministry,
opportunity_16,
headlines_2,
conflict_11,
headlines_14,
opportunity_2,
restaurant_12,
credit_14,
york,
stocks,
seats_11,
dow jones,
ore,
virginia_19,
religion,
hedge,
government,
blacklist_9,
society,
ohio_11,
invest,
movie,
minister_1,
virginia_17,
credit_6,
college_19,
democratic_18,
conflict_15,
blacklist_19,
governor_2,
blacklist_16,
products_18,
dividend,
election,
default_13,
products_12,
earnings_6,
pennsylvania,
restaurant_6,
earnings_2,
blacklist_14,
minister,
restaurant_5,
million_1,
restaurant_10,
blacklist_11,
earnings_9,
marketing,
legal,
democratic_20,
credit_1,
million_3,
finance,
project_12,
earnings_5,
default_20,
college_17,
default_3,
million_11,
headlines_16,
movement,
business,
founded,
vermont_8,
kentucky,
holiday,
blacklist_5,
restaurant_17,
food,
vermont_9,
headlines_17,
minister_5,
labor,
governor_8,
governor_1,
DOW JONES,
credit_5,
vermont_1,
cash,
default_5,
governor_11,
culture,
justice,
democratic_2,
firm,
democratic_19,
blacklist_8,
dow_jones_16,
republican,
growth,
kitchen,
project_1,
party,
earnings_15,
credit_13,
virginia_20,
consume,
democratic_8,
ohio_19,
financial markets,
political,
democratic_1,
governor_20,
nyse,
profit,
served,
seats_17,
default,
nasdaq,
fond,
dow_jones_19,
college_13,
freedom,
arts,
blacklist_18,
credit_2,
million_4,
blacklist_17,
fun,
texas,
vermont_14,
gains,
short selling,
college_18,
democratic_13,
opportunity_17,
headlines_3,
products_9,
color,
rare earths,
dow_jones_6,
target_return,
credit_7,
restaurant_9,
president,
governor_13,
restaurant_16,
community,
default_10,
william,
vermont_4,
million_16,
lifestyle,
conflict_14,
headlines_7,
seats_18,
vermont_10,
headlines_4,
project_9,
industry,
opportunity,
dow_jones_8,
market,
ohio_2,
opportunity_19,
economy,
rich,
earnings_10,
dow_jones_5,
million_5,
happy,
restaurant,
bank,
minister_10,
restaurant_11,
default_9,
federal,
default_8,
conflict_17,
economics,
unemployment,
minister_3,
seats_15,
economic,
companies,
consumption,
college_15,
democratic,
million_13,
democratic_7,
project_10,
blacklist_4,
blacklist_12,
virginia_8,
headlines_9,
opportunity_10,
present,
governor_5,
democratic_4,
conflict_10,
seats_6,
project,
vermont_13,
project_17,
vermont_12,
governor_14,
million_7,
revenue,
college_1,
committee,
virginia_2,
million_8,
buy,
trader,
college_12,
default_4,
college_10,
virginia_16,
rights,
project_13,
opportunity_11,
voters,
ohio_3,
virginia_14,
blacklist_7,
project_19,
products_8,
earnings_11,
garden,
ohio_1,
opportunity_9,
seats_16,
virginia_7,
transaction,
housing,
democratic_6,
credit_15,
derivatives,
million_14,
vermont_2,
products_15,
world,
opportunity_7,
war,
earnings_16,
home,
service,
marriage,
ohio_13,
project_20,
restaurant_13,
default_11,
governor,
earnings_14,
governor_18,
sell,
products_6,
credit_4,
stats,
elections,
virginia_12,
fed,
ohio_5,
elected,
credit_16,
dow_jones_1,
default_15,
tourism,
credit_10,
ohio_4,
credit_17,
seats_3,
default_1,
headlines_20,
headlines_8,
products_20,
project_5,
conflict_9,
credit_3,
media,
ohio_9,
conflict_13,
office,
products_11,
vermont_5,
chance,
products_4,
inc,
default_6,
global,
default_7,
million_19,
headlines_18,
restaurant_4,
technology,
default_14,
returns,
college_16,
virginia_10,
project_8,
headlines_19,
crash,
blacklist,
leverage,
ohio_6,
washington,
products_19,
restaurant_18,
virginia_13,
opportunity_13,
credit_11,
democratic_16,
minister_14,
headlines_6,
short sell,
blacklist_10,
products,
virginia_11,
governor_6,
vermont_20,
ohio_12,
million,
dow_jones_15,
dow_jones_11,
conflict_1,
million_18,
missouri,
minister_20,
money,
seats_13,
headlines,
opportunity_18,
opportunity_4,
dow_jones_2,
conflict_19,
college_2,
virginia_18,
earnings_13,
dow_jones_20,
restaurant_2,
headlines_12,
ohio_14,
products_14,
district,
project_14,
bonds,
travel,
ohio,
earnings_1,
project_3,
credit_20,
minister_19,
seats_2,
ohio_20,
opportunity_20,
services,
democratic_11,
inflation,
project_18,
minister_6,
secretary,
dow_jones_3,
restaurant_8,
products_17,
virginia_5,
credit_12,
gain,
headlines_5,
act,
college_3,
tennessee,
college_6,
college_9,
restaurant_7,
votes,
project_6,
seats_1,
conflict_7,
energy,
conflict_3,
water,
dow_jones_9,
restaurant_14,
project_7,
college_20,
headlines_10,
virginia_1,
illinois,
opportunity_6,
conflict_16,
credit_18,
dow_jones_12,
million_15,
stock market,
opportunity_5,
earnings,
train,
democratic_10,
million_2,
case,
default_12,
ohio_16,
representatives,
