feature,feature_score
consumption_3,0.010711586574409434
inflation_1,0.0012507648509428285
invest_3,0.02271243432485216
invest_10,0.024080485246163467
marriage_3,0.011401404138777375
metals_1,0.03013389144472336
minister_4,0.04599775331918145
virginia_3,
metals_13,
minister_17,
cash_13,
cash_10,
metals_12,
community,
minister_8,
william,
illinois_2,
lifestyle,
marriage_8,
transaction_12,
county,
marriage_18,
security,
fun_13,
world_14,
world_9,
industry,
opportunity,
carolina_6,
cash_7,
illinois_18,
market,
growth_10,
conflict,
world_13,
economy,
cash_17,
carolina_4,
marriage_16,
metals_20,
seats,
marriage_10,
debt_18,
rich,
growth_7,
crisis_1,
growth_12,
growth_6,
marriage_6,
illinois_10,
happy,
inflation_19,
restaurant,
bank,
fun_4,
debt_10,
minister_10,
greed,
federal,
metals_19,
invest_6,
fun_3,
world_10,
debt_2,
council,
world_11,
debt,
economics,
markets,
unemployment,
minister_2,
consumption_13,
minister_3,
economic,
consumption_9,
gold,
companies,
consumption,
world_4,
cash_3,
democratic,
carolina,
illinois_19,
world_15,
risk,
corporation,
virginia_8,
credit,
debt_1,
present,
BUY AND HOLD,
minister_9,
portfolio,
carolina_10,
debt_13,
invest_14,
minister_11,
metals_10,
project,
judge,
carolina_13,
consumption_7,
inflation_18,
world_20,
marriage_11,
car,
revenue,
transaction_5,
fun_11,
cancer,
transaction_6,
fun_20,
committee,
fun_9,
illinois_16,
virginia_2,
metals_7,
buy,
cash_8,
transaction_18,
trader,
invest_1,
growth_20,
virginia,
crisis_20,
metals_17,
forex,
virginia_16,
massachusetts,
marriage_5,
crisis_12,
rights,
marriage_15,
voters,
bubble,
management,
carolina_17,
inflation_5,
vermont,
inflation_4,
marriage_20,
virginia_14,
transaction_9,
illinois_8,
minister_15,
debt_7,
oil,
garden,
transaction_13,
transaction_2,
virginia_7,
transaction,
housing,
minister_16,
minister_18,
marriage_19,
crisis_16,
inflation_20,
derivatives,
invest_11,
cash_1,
consumption_11,
world,
cash_15,
fun_17,
war,
home,
service,
marriage,
banking,
metals_5,
inflation_17,
world_2,
governor,
college,
inflation_15,
sell,
cash_2,
stats,
wisconsin,
carolina_1,
elections,
metals_8,
virginia_12,
fed,
growth_4,
carolina_20,
elected,
crisis_9,
illinois_15,
transaction_11,
health,
law,
return,
invest_7,
virginia_9,
georgia,
tourism,
illinois_14,
crisis_2,
inflation_3,
illinois_5,
cash_20,
crisis_17,
carolina_15,
growth_9,
metals_9,
metals_4,
ltd,
transaction_7,
carolina_7,
consumption_12,
cash_19,
carolina_2,
consumption_17,
consumption_18,
illinois_12,
media,
crisis_10,
metals_14,
transaction_15,
illinois_1,
office,
metals_6,
cash_12,
growth_13,
fun_14,
chance,
financial,
inflation_16,
loss,
cash_14,
union,
metals_11,
world_16,
inc,
marriage_17,
global,
invest_12,
growth_11,
invest_13,
debt_19,
world_5,
carolina_9,
growth_5,
consumption_4,
minister_7,
carolina_16,
social,
ring,
technology,
crisis,
inflation_13,
debt_11,
debt_4,
invest_2,
carolina_5,
returns,
virginia_10,
crisis_8,
inflation_9,
minister_13,
marriage_13,
growth_8,
carolina_19,
crash,
marriage_2,
carolina_3,
transaction_8,
blacklist,
leverage,
debt_12,
inflation_6,
invest_9,
growth_19,
washington,
consumption_19,
growth_18,
virginia_13,
fun_10,
illinois_20,
virginia_4,
carolina_12,
illinois_3,
success,
crisis_7,
virginia_6,
ceo,
members,
ministry,
debt_17,
fun_1,
world_18,
minister_14,
short sell,
products,
virginia_11,
fun_5,
million,
cash_9,
world_7,
transaction_19,
growth_17,
illinois_6,
consumption_6,
carolina_14,
missouri,
inflation_7,
cash_4,
fun_8,
york,
minister_20,
stocks,
transaction_3,
money,
transaction_4,
dow jones,
transaction_1,
ore,
virginia_19,
debt_15,
headlines,
religion,
hedge,
government,
crisis_11,
society,
fun_15,
invest,
fun_12,
movie,
minister_1,
virginia_18,
virginia_17,
marriage_7,
consumption_2,
debt_16,
consumption_5,
metals_18,
metals_2,
district,
carolina_11,
metals_15,
dividend,
election,
transaction_17,
bonds,
travel,
ohio,
pennsylvania,
minister_19,
fun_16,
minister,
fun_18,
invest_20,
metals_3,
metals_16,
services,
inflation,
transaction_16,
crisis_18,
secretary,
illinois_11,
growth_15,
minister_6,
illinois_17,
marriage_1,
marketing,
legal,
inflation_8,
illinois_7,
marriage_14,
finance,
virginia_5,
debt_8,
gain,
growth_16,
marriage_12,
cash_5,
act,
movement,
consumption_8,
business,
founded,
crisis_13,
kentucky,
illinois_13,
holiday,
tennessee,
food,
world_17,
crisis_3,
minister_5,
invest_5,
labor,
votes,
carolina_18,
crisis_15,
DOW JONES,
energy,
invest_4,
illinois_9,
cash_16,
cash,
culture,
justice,
water,
firm,
invest_17,
cash_18,
republican,
growth,
kitchen,
growth_3,
party,
crisis_6,
virginia_1,
carolina_8,
illinois,
debt_9,
inflation_10,
virginia_20,
invest_19,
world_3,
consumption_20,
fun_6,
consume,
crisis_4,
consumption_15,
cash_11,
inflation_11,
debt_3,
marriage_4,
stock market,
financial markets,
earnings,
