feature,feature_score
cash_10,0.03711979732476723
housing_16,0.02146648907282558
labor_11,0.012119971034055934
million_5,0.045979725486027835
minister_6,0.00762773735826064
movement_8,0.02227906810946238
opportunity_3,0.0047780394348536336
sell_4,0.025185995867570775
stocks_13,0.01511695942534181
seats_5,
minister_17,
cash_13,
labor_9,
minister_8,
stocks_5,
travel_12,
economics_20,
cancer_12,
county,
security,
economics_17,
seats_19,
cash_7,
economics_14,
conflict,
cancer_1,
seats_9,
seats,
crisis_1,
economic_10,
sell_19,
million_17,
debt_10,
greed,
present_4,
council,
debt,
stocks_9,
markets,
economics_18,
gold,
carolina,
million_10,
risk,
corporation,
seats_10,
credit,
debt_1,
movement_17,
movement_2,
sell_20,
BUY AND HOLD,
minister_9,
portfolio,
debt_13,
movement_13,
kentucky_6,
labor_6,
present_16,
minister_11,
texas_2,
judge,
cancer_14,
seats_4,
stocks_15,
housing_13,
movement_18,
sell_16,
housing_8,
kentucky_13,
car,
texas_16,
cancer,
stocks_4,
seats_8,
cash_8,
housing_3,
stocks_12,
virginia,
forex,
texas_5,
massachusetts,
labor_19,
crisis_12,
money_15,
travel_15,
bubble,
management,
vermont,
sell_17,
million_12,
opportunity_1,
minister_15,
money_18,
economics_8,
oil,
kentucky_2,
texas_3,
cancer_18,
kentucky_16,
minister_16,
minister_18,
sell_18,
cash_1,
cancer_11,
seats_12,
opportunity_8,
stocks_16,
banking,
labor_3,
kentucky_12,
housing_17,
college,
economics_6,
cash_2,
wisconsin,
money_9,
health,
million_20,
present_7,
law,
economics_13,
return,
movement_9,
georgia,
crisis_2,
cash_20,
cancer_2,
housing_20,
ltd,
kentucky_8,
present_15,
cash_19,
legal_11,
labor_4,
present_9,
cash_12,
cancer_8,
financial,
loss,
cancer_6,
kentucky_7,
present_19,
union,
housing_4,
debt_19,
money_4,
minister_7,
economic_20,
social,
opportunity_15,
ring,
minister_4,
crisis,
texas_11,
debt_4,
kentucky_14,
million_9,
present_6,
minister_13,
legal_20,
million_6,
sell_10,
debt_12,
stocks_18,
opportunity_14,
movement_10,
travel_17,
success,
ceo,
members,
ministry,
debt_17,
labor_18,
opportunity_16,
opportunity_2,
present_12,
economics_15,
cash_4,
york,
stocks,
seats_11,
dow jones,
ore,
religion,
hedge,
government,
kentucky_18,
crisis_11,
society,
invest,
economics_12,
movie,
minister_1,
travel_3,
cancer_20,
economic_4,
dividend,
election,
stocks_6,
money_17,
pennsylvania,
legal_9,
present_18,
minister,
million_1,
money_8,
housing_15,
movement_20,
legal_12,
housing_12,
legal_10,
marketing,
legal,
stocks_1,
housing_19,
million_3,
finance,
kentucky_9,
debt_8,
cash_5,
labor_16,
million_11,
