feature,feature_score
buy_16,0.027753563781474522
dividend_8,0.008290618638102817
lifestyle_6,0.0070646273457097425
lifestyle_8,0.0075790874175763155
lifestyle_10,0.014634712697932024
lifestyle_11,0.00925557042322488
tourism_4,0.024993760520065623
transaction_11,0.007257190073724908
transaction_12,0.0193314446401455
unemployment_8,0.00396686769984062
community,
stocks_5,
william,
million_16,
lifestyle,
dividend_18,
dividend_1,
lifestyle_9,
buy_6,
tourism_18,
buy_4,
county,
tourism_20,
security,
industry,
opportunity,
lifestyle_19,
market,
conflict,
economy,
seats,
dividend_12,
fed_2,
rich,
unemployment_17,
buy_7,
unemployment_10,
dividend_19,
million_5,
happy,
restaurant,
bank,
million_17,
greed,
lifestyle_16,
buy_8,
federal,
holiday_12,
buy_2,
council,
debt,
stocks_9,
markets,
economics,
unemployment,
dividend_16,
lifestyle_3,
economic,
companies,
gold,
consumption,
million_13,
democratic,
stocks_3,
carolina,
million_10,
unemployment_12,
risk,
corporation,
buy_20,
credit,
buy_9,
dividend_9,
present,
BUY AND HOLD,
portfolio,
rich_12,
holiday_15,
holiday_17,
project,
judge,
stocks_15,
buy_17,
tourism_13,
million_7,
car,
unemployment_20,
revenue,
transaction_5,
cancer,
stocks_4,
transaction_6,
rich_2,
committee,
million_8,
buy,
transaction_18,
trader,
stocks_12,
tourism_9,
virginia,
forex,
dividend_20,
massachusetts,
rich_16,
rights,
voters,
holiday_19,
bubble,
management,
vermont,
million_12,
buy_11,
tourism_7,
lifestyle_15,
transaction_9,
tourism_5,
oil,
garden,
fed_17,
transaction_13,
transaction_2,
buy_13,
transaction,
housing,
holiday_9,
derivatives,
rich_9,
fed_6,
million_14,
buy_14,
fed_12,
lifestyle_13,
world,
dividend_13,
war,
home,
service,
stocks_16,
marriage,
banking,
tourism_8,
lifestyle_5,
dividend_15,
rich_18,
governor,
college,
stocks_20,
fed_7,
sell,
dividend_17,
stats,
wisconsin,
elections,
fed,
unemployment_16,
elected,
tourism_6,
health,
million_20,
law,
return,
tourism,
georgia,
tourism_14,
holiday_10,
rich_20,
ltd,
transaction_7,
lifestyle_7,
stocks_14,
media,
buy_18,
transaction_15,
rich_10,
office,
unemployment_5,
chance,
financial,
loss,
union,
inc,
global,
rich_14,
million_19,
buy_5,
dividend_4,
unemployment_7,
holiday_18,
social,
unemployment_19,
ring,
fed_1,
technology,
crisis,
returns,
unemployment_4,
unemployment_1,
million_9,
unemployment_18,
unemployment_11,
crash,
fed_15,
transaction_8,
million_6,
blacklist,
leverage,
stocks_18,
washington,
lifestyle_2,
fed_19,
stocks_13,
fed_8,
success,
rich_1,
dividend_3,
stocks_2,
ceo,
members,
ministry,
lifestyle_14,
holiday_2,
short sell,
products,
holiday_1,
holiday_6,
million,
transaction_19,
rich_4,
holiday_5,
million_18,
rich_13,
missouri,
york,
transaction_3,
stocks,
money,
rich_17,
transaction_4,
dow jones,
transaction_1,
ore,
headlines,
rich_5,
religion,
hedge,
government,
society,
invest,
movie,
unemployment_9,
tourism_16,
holiday_4,
district,
tourism_17,
dividend,
election,
stocks_6,
buy_3,
transaction_17,
bonds,
travel,
fed_3,
dividend_2,
ohio,
pennsylvania,
holiday_14,
stocks_11,
tourism_1,
minister,
dividend_7,
million_1,
services,
inflation,
transaction_16,
secretary,
rich_8,
marketing,
legal,
stocks_1,
dividend_5,
million_3,
rich_6,
finance,
tourism_15,
holiday_11,
tourism_19,
gain,
tourism_2,
unemployment_3,
rich_19,
lifestyle_12,
buy_10,
million_11,
act,
movement,
holiday_16,
business,
founded,
tennessee,
kentucky,
holiday,
food,
labor,
stocks_17,
stocks_8,
holiday_20,
votes,
DOW JONES,
tourism_11,
stocks_10,
tourism_3,
energy,
fed_4,
unemployment_6,
cash,
unemployment_2,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
party,
lifestyle_18,
illinois,
rich_15,
buy_15,
dividend_14,
dividend_6,
unemployment_15,
consume,
tourism_10,
million_15,
rich_7,
tourism_12,
stock market,
financial markets,
buy_19,
political,
earnings,
train,
nyse,
buy_12,
lifestyle_17,
dividend_10,
unemployment_13,
million_2,
case,
representatives,
fed_20,
profit,
holiday_7,
environment,
house,
served,
dividend_11,
senate,
stocks_7,
fed_14,
default,
nasdaq,
fed_18,
holiday_13,
fond,
transaction_10,
holiday_3,
fed_13,
stocks_19,
freedom,
arts,
transaction_20,
court,
investment,
lifestyle_20,
million_4,
fun,
police,
texas,
politics,
development,
rich_3,
fine,
gains,
lifestyle_1,
fed_5,
short selling,
buy_1,
lifestyle_4,
fed_10,
fed_11,
unemployment_14,
fed_9,
holiday_8,
color,
metals,
fed_16,
rare earths,
transaction_14,
target_return,
rich_11,
president,
