feature,feature_score
ceo_2,0.03610818036925776
fond_7,0.03405294573605912
food_3,0.004291605625780361
million_10,0.021602380981168876
secretary_16,0.048589259426497555
served_6,0.016221209984848797
social_1,0.02550488332833318
social_2,0.042066925060539176
stocks_15,0.0025324064589882928
unemployment_1,0.002982841173995997
william_2,0.011391661084462008
vermont_7,
social_13,
loss_8,
washington_10,
stocks_5,
war_14,
william_15,
service_19,
car_11,
secretary_1,
security_7,
county,
security_1,
secretary_5,
security,
nyse_2,
credit_8,
rights_6,
water_16,
conflict,
economy_8,
seats,
served_12,
washington_15,
washington_20,
environment_11,
william_10,
economic_10,
unemployment_10,
million_17,
social_12,
greed,
nyse_20,
council,
debt,
car_16,
markets,
banking_4,
stocks_9,
ceo_6,
war_8,
consumption_9,
gold,
william_9,
rights_8,
vermont_11,
carolina,
unemployment_12,
risk,
corporation,
credit,
movement_17,
banking_1,
movement_2,
BUY AND HOLD,
portfolio,
banking_14,
movement_13,
economy_14,
war_4,
food_12,
security_20,
service_14,
judge,
banking_20,
security_18,
housing_13,
movement_18,
william_18,
firm_14,
housing_8,
service_17,
served_5,
car,
unemployment_20,
vermont_19,
washington_6,
cancer,
economy_2,
nyse_6,
stocks_4,
car_13,
environment_1,
social_4,
housing_3,
stocks_12,
security_9,
service_20,
nyse_12,
virginia,
firm_2,
served_7,
water_1,
forex,
massachusetts,
ceo_8,
rights_16,
nyse_14,
bubble,
management,
vermont,
vermont_15,
million_12,
opportunity_1,
food_18,
oil,
loss_12,
washington_8,
ceo_9,
chance_19,
chance_13,
banking_11,
environment_3,
environment_19,
food_7,
car_1,
loss_13,
society_15,
food_14,
car_3,
opportunity_8,
credit_9,
firm_17,
banking,
security_13,
stocks_16,
housing_17,
vermont_16,
college,
firm_5,
media_14,
chance_15,
car_7,
wisconsin,
society_10,
chance_14,
social_6,
social_15,
vermont_17,
firm_18,
washington_9,
health,
million_20,
nyse_3,
william_1,
law,
return,
movement_9,
rights_4,
georgia,
vermont_3,
william_16,
service_6,
firm_8,
firm_10,
housing_20,
nyse_9,
ltd,
washington_3,
food_13,
rights_11,
economy_7,
vermont_18,
consumption_17,
opportunity_3,
water_10,
media_9,
unemployment_5,
financial,
social_9,
loss,
social_7,
union,
war_7,
housing_4,
banking_2,
social_14,
war_16,
rights_10,
loss_9,
fond_14,
rights_20,
unemployment_7,
economic_20,
ceo_16,
social,
fond_12,
ring,
food_5,
opportunity_15,
credit_19,
crisis,
war_10,
unemployment_4,
served_14,
food_17,
million_9,
unemployment_18,
car_12,
war_12,
million_6,
economy_9,
economy_15,
stocks_18,
opportunity_14,
movement_10,
washington_1,
chance_20,
society_4,
success,
food_1,
fond_3,
banking_10,
fond_9,
ceo,
members,
ministry,
war_9,
car_19,
opportunity_16,
washington_17,
opportunity_2,
william_12,
rights_1,
loss_19,
chance_17,
social_20,
war_6,
credit_14,
firm_4,
secretary_3,
service_16,
secretary_12,
york,
stocks,
firm_13,
dow jones,
ore,
loss_10,
nyse_13,
service_5,
religion,
hedge,
government,
ceo_11,
housing_16,
society,
invest,
movie,
unemployment_9,
society_12,
credit_6,
media_19,
security_19,
consumption_5,
economic_4,
media_6,
served_1,
chance_3,
chance_12,
society_13,
dividend,
election,
rights_9,
stocks_6,
nyse_17,
secretary_15,
war_5,
water_4,
pennsylvania,
minister,
environment_9,
media_16,
million_1,
served_19,
housing_15,
service_11,
food_20,
movement_20,
william_5,
housing_12,
marketing,
william_14,
legal,
stocks_1,
ceo_17,
credit_1,
housing_19,
million_3,
finance,
environment_5,
water_12,
water_17,
food_10,
nyse_18,
social_19,
million_11,
movement,
water_14,
nyse_19,
car_9,
business,
founded,
rights_3,
kentucky,
vermont_8,
holiday,
media_8,
food,
housing_10,
service_2,
vermont_9,
washington_14,
water_6,
labor,
stocks_17,
banking_7,
economy_4,
ceo_12,
DOW JONES,
credit_5,
water_15,
vermont_1,
service_8,
cash,
unemployment_2,
unemployment_6,
culture,
justice,
firm,
fond_18,
republican,
growth,
kitchen,
chance_1,
party,
nyse_8,
credit_13,
economic_3,
environment_14,
environment_4,
washington_16,
consumption_20,
security_11,
environment_13,
consume,
media_3,
car_8,
consumption_15,
car_15,
chance_9,
movement_19,
financial markets,
social_17,
political,
nyse,
media_4,
water_11,
served_16,
unemployment_13,
water_19,
economic_1,
banking_5,
consumption_16,
profit,
served,
consumption_1,
firm_1,
william_7,
fond_1,
car_5,
firm_7,
default,
nasdaq,
stocks_7,
fond,
movement_5,
william_20,
loss_2,
freedom,
arts,
economic_19,
movement_6,
ceo_7,
war_3,
firm_16,
credit_2,
war_17,
service_12,
million_4,
banking_12,
economic_2,
fun,
economy_20,
texas,
media_18,
vermont_14,
gains,
short selling,
movement_12,
served_2,
opportunity_17,
served_9,
served_17,
consumption_14,
nyse_1,
media_15,
color,
housing_5,
rare earths,
chance_10,
consumption_10,
target_return,
credit_7,
fond_16,
president,
ceo_4,
secretary_6,
community,
william,
vermont_4,
movement_14,
firm_9,
social_10,
water_3,
firm_19,
million_16,
lifestyle,
media_17,
media_13,
fond_8,
nyse_15,
served_15,
ceo_14,
vermont_10,
social_8,
society_2,
industry,
opportunity,
economic_12,
market,
banking_13,
fond_5,
opportunity_19,
economy,
banking_9,
food_4,
william_19,
rich,
banking_19,
unemployment_17,
washington_11,
million_5,
firm_12,
consumption_3,
happy,
restaurant,
bank,
fond_6,
chance_18,
served_11,
media_5,
federal,
secretary_7,
economics,
unemployment,
fond_11,
consumption_13,
fond_17,
served_3,
economic,
companies,
consumption,
chance_11,
democratic,
million_13,
served_20,
stocks_3,
service_7,
washington_2,
water_20,
security_15,
opportunity_10,
present,
secretary_13,
housing_6,
movement_15,
service_18,
social_16,
food_11,
chance_6,
social_5,
project,
fond_20,
vermont_13,
vermont_12,
william_6,
consumption_7,
million_7,
society_14,
economic_7,
revenue,
ceo_20,
environment_6,
housing_9,
movement_11,
nyse_5,
committee,
washington_18,
million_8,
served_10,
media_12,
buy,
trader,
loss_20,
water_9,
chance_16,
environment_7,
media_20,
rights,
william_11,
opportunity_11,
nyse_16,
water_13,
voters,
war_18,
media_11,
chance_4,
fond_19,
fond_2,
food_19,
washington_12,
environment_17,
environment_20,
service_10,
environment_10,
garden,
economic_17,
loss_14,
media_2,
service_3,
housing_14,
opportunity_9,
security_4,
transaction,
housing,
security_16,
credit_15,
derivatives,
security_12,
society_20,
consumption_11,
ceo_19,
million_14,
vermont_2,
world,
opportunity_7,
war,
home,
water_2,
service,
car_20,
william_8,
marriage,
service_1,
housing_1,
chance_7,
governor,
stocks_20,
served_4,
sell,
credit_4,
stats,
elections,
economic_13,
ceo_5,
fed,
movement_8,
served_8,
washington_4,
society_9,
elected,
unemployment_16,
credit_16,
fond_15,
society_18,
environment_15,
loss_15,
economic_5,
secretary_19,
tourism,
banking_8,
economy_6,
housing_7,
economy_5,
credit_10,
credit_17,
social_11,
consumption_12,
stocks_14,
economic_8,
economy_10,
credit_3,
consumption_18,
media,
car_17,
social_3,
office,
secretary_14,
vermont_5,
ceo_10,
chance,
inc,
housing_11,
banking_17,
global,
society_6,
million_19,
chance_8,
consumption_4,
unemployment_19,
technology,
banking_15,
loss_6,
returns,
water_5,
banking_6,
food_2,
unemployment_11,
secretary_20,
crash,
economic_18,
ceo_18,
vermont_6,
blacklist,
leverage,
economy_19,
washington,
consumption_19,
fond_13,
stocks_13,
firm_6,
war_13,
opportunity_13,
credit_11,
washington_19,
stocks_2,
nyse_11,
society_17,
society_16,
housing_2,
car_10,
car_14,
short sell,
products,
economy_18,
car_6,
rights_2,
ceo_1,
loss_18,
vermont_20,
loss_3,
million,
chance_5,
consumption_6,
million_18,
loss_17,
secretary_8,
missouri,
secretary_10,
war_2,
washington_5,
money,
environment_8,
society_11,
food_15,
headlines,
opportunity_18,
opportunity_4,
william_17,
rights_13,
security_10,
served_13,
movement_3,
economy_17,
william_4,
car_18,
security_14,
rights_19,
fond_10,
