feature,feature_score
banking_11,0.024437398575059728
banking_12,0.025093048456504927
blacklist_6,0.0143290239103426
crisis_18,0.02809097302772225
economic_4,0.02532003106588903
governor_18,0.022033334640574907
lifestyle_2,0.0008974068537135424
lifestyle_9,0.03973193973466669
lifestyle_13,0.030205928851306133
lifestyle_14,0.021449813236606004
lifestyle_15,0.004956015503211305
million_2,0.0009764060523145267
politics_3,0.0474564128352261
portfolio_20,8.382340441052544e-05
secretary_2,0.0024118469858495604
stock_market_5,0.03404486852616758
wisconsin_12,0.035645426479707865
stock_market_7,
success_19,
elected_16,
elected_10,
politics_19,
secretary_1,
county,
secretary_5,
security,
project_2,
lifestyle_19,
success_5,
growth_10,
conflict,
portfolio_16,
seats,
crisis_1,
founded_5,
economic_10,
wisconsin_7,
governor_19,
million_17,
greed,
lifestyle_16,
council,
blacklist_2,
debt,
markets,
banking_4,
politics_17,
lifestyle_3,
democratic_14,
gold,
elected_5,
project_15,
carolina,
million_10,
risk,
corporation,
credit,
success_14,
banking_1,
BUY AND HOLD,
portfolio,
politics_13,
banking_14,
founded_2,
governor_12,
elected_14,
project_11,
judge,
success_3,
banking_20,
governor_10,
founded_11,
democratic_12,
wisconsin_1,
car,
cancer,
growth_20,
virginia,
politics_7,
forex,
wisconsin_6,
governor_3,
massachusetts,
crisis_12,
bubble,
management,
vermont,
founded_3,
million_12,
portfolio_15,
elected_12,
blacklist_13,
oil,
democratic_3,
portfolio_6,
success_13,
banking,
portfolio_19,
founded_6,
college,
portfolio_2,
governor_4,
democratic_17,
politics_5,
wisconsin,
blacklist_3,
founded_16,
project_16,
governor_16,
health,
million_20,
founded_7,
law,
return,
democratic_9,
georgia,
crisis_2,
growth_9,
stock_market_14,
ltd,
politics_8,
governor_7,
success_7,
founded_9,
financial,
loss,
union,
banking_2,
growth_11,
economic_20,
portfolio_4,
social,
ring,
success_2,
founded_8,
elected_18,
crisis,
politics_1,
portfolio_17,
million_9,
governor_9,
stock_market_10,
growth_8,
founded_20,
million_6,
growth_19,
stock_market_6,
growth_18,
success,
blacklist_20,
banking_10,
portfolio_9,
ceo,
members,
ministry,
growth_17,
secretary_3,
secretary_12,
portfolio_18,
york,
stocks,
dow jones,
ore,
religion,
