feature,feature_score
banking_9,0.04529932297424093
banking_16,0.02348068529816309
cash_5,0.0025437010186215715
cash_6,0.015419549393774502
chance_2,0.011985658092257583
consume_12,0.010325286349880716
crash_2,0.026266285025230297
district_5,0.01715700536410132
invest_3,0.0008385506504754112
invest_10,0.0075790977071339225
legal_4,0.0005148198510325334
members_7,0.0193428432836481
members_16,0.03424197296658801
minister_1,0.010558194728578604
money_10,0.011237783215671218
seats_5,
minister_17,
cash_13,
market_11,
members_1,
elected_16,
members_4,
minister_8,
illinois_2,
elected_10,
stats_17,
consume_3,
financial_9,
market_20,
stats_7,
stats_13,
county,
justice_20,
security,
garden_3,
credit_8,
district_13,
seats_19,
garden_20,
consume_8,
cash_7,
illinois_18,
garden_17,
water_16,
conflict,
seats_9,
consume_6,
seats,
stats_10,
environment_11,
illinois_10,
markets_8,
greed,
invest_6,
pennsylvania_8,
council,
debt,
crash_13,
markets,
banking_4,
district_3,
gold,
elected_5,
stats_3,
carolina,
risk,
corporation,
justice_11,
seats_10,
credit,
stats_9,
banking_1,
BUY AND HOLD,
justice_3,
minister_9,
portfolio,
pennsylvania_15,
banking_14,
financial_3,
consume_2,
invest_14,
elected_14,
minister_11,
pennsylvania_20,
markets_17,
judge,
pennsylvania_6,
banking_20,
seats_4,
water_6,
car,
cancer,
environment_1,
pennsylvania_9,
seats_8,
cash_8,
district_17,
invest_1,
district_19,
virginia,
crash_18,
market_19,
members_17,
water_1,
forex,
massachusetts,
money_15,
financial_13,
garden_11,
bubble,
management,
pennsylvania_14,
vermont,
crash_10,
elected_12,
minister_15,
money_18,
oil,
markets_4,
chance_19,
chance_13,
minister_16,
minister_18,
banking_11,
environment_3,
cash_1,
stats_12,
environment_19,
society_15,
seats_12,
members_13,
credit_9,
consume_5,
banking,
markets_6,
college,
crash_1,
market_9,
chance_15,
cash_2,
wisconsin,
society_10,
chance_14,
district_8,
consume_14,
money_9,
health,
consume_1,
law,
return,
georgia,
illinois_14,
illinois_5,
cash_20,
ltd,
crash_4,
members_9,
cash_19,
legal_11,
water_10,
illinois_1,
markets_11,
cash_12,
financial_4,
justice_13,
financial,
loss,
union,
justice_16,
market_4,
justice_4,
invest_12,
banking_2,
financial_16,
invest_13,
garden_1,
money_4,
justice_17,
minister_7,
stats_6,
social,
ring,
minister_4,
credit_19,
elected_18,
crisis,
pennsylvania_4,
invest_2,
minister_13,
legal_20,
financial_12,
pennsylvania_7,
market_5,
stats_19,
financial_10,
invest_9,
stats_20,
illinois_20,
pennsylvania_1,
chance_20,
society_4,
justice_5,
success,
crash_3,
banking_10,
ceo,
members,
ministry,
stats_14,
district_6,
chance_17,
credit_14,
cash_4,
york,
stocks,
seats_11,
dow jones,
stats_2,
ore,
religion,
hedge,
government,
garden_7,
society,
invest,
movie,
society_12,
credit_6,
crash_16,
garden_15,
garden_6,
chance_3,
chance_12,
society_13,
dividend,
election,
money_17,
garden_2,
elected_8,
water_4,
pennsylvania,
legal_9,
garden_10,
minister,
elected_9,
environment_9,
markets_16,
money_8,
elected_20,
pennsylvania_17,
legal_12,
legal_10,
illinois_17,
marketing,
legal,
credit_1,
finance,
crash_20,
environment_5,
water_12,
water_17,
financial_15,
financial_1,
pennsylvania_10,
movement,
water_14,
business,
founded,
kentucky,
illinois_13,
holiday,
food,
money_11,
minister_5,
labor,
consume_4,
banking_7,
justice_12,
DOW JONES,
credit_5,
water_15,
illinois_9,
cash_16,
cash,
justice_14,
market_6,
culture,
justice,
firm,
district_9,
republican,
growth,
kitchen,
chance_1,
party,
justice_7,
pennsylvania_2,
credit_13,
environment_14,
environment_4,
market_2,
environment_13,
consume,
chance_9,
financial markets,
justice_1,
political,
nyse,
water_11,
water_19,
banking_5,
profit,
garden_4,
served,
market_8,
seats_17,
crash_15,
default,
nasdaq,
consume_20,
elected_3,
fond,
district_18,
markets_13,
freedom,
arts,
elected_13,
credit_2,
district_1,
invest_15,
pennsylvania_11,
legal_19,
market_13,
district_20,
banking_12,
district_2,
fun,
money_13,
texas,
markets_15,
market_14,
financial_17,
gains,
short selling,
illinois_4,
color,
rare earths,
chance_10,
target_return,
credit_7,
justice_18,
president,
invest_16,
crash_7,
financial_19,
cash_10,
community,
pennsylvania_12,
william,
water_3,
money_14,
lifestyle,
seats_18,
society_2,
industry,
opportunity,
market,
banking_13,
economy,
crash_9,
cash_17,
market_12,
rich,
banking_19,
money_2,
crash_5,
happy,
restaurant,
bank,
elected_15,
minister_10,
chance_18,
money_6,
federal,
elected_7,
consume_18,
economics,
unemployment,
legal_13,
minister_2,
elected_6,
minister_3,
seats_15,
economic,
companies,
consumption,
cash_3,
democratic,
chance_11,
pennsylvania_13,
water_20,
markets_9,
illinois_19,
pennsylvania_19,
legal_3,
present,
members_10,
money_5,
markets_19,
stats_18,
justice_2,
chance_6,
market_18,
financial_6,
financial_7,
seats_6,
project,
garden_8,
crash_17,
financial_2,
consume_11,
society_14,
revenue,
environment_6,
garden_9,
legal_2,
committee,
illinois_16,
buy,
trader,
justice_19,
water_9,
financial_5,
chance_16,
environment_7,
legal_14,
financial_18,
markets_12,
rights,
water_13,
voters,
markets_1,
elected_2,
chance_4,
environment_17,
illinois_8,
environment_20,
consume_16,
environment_10,
garden,
markets_7,
members_14,
members_2,
legal_6,
seats_16,
transaction,
stats_16,
housing,
credit_15,
derivatives,
society_20,
invest_11,
world,
cash_15,
markets_10,
war,
home,
water_2,
service,
marriage,
elected_1,
chance_7,
governor,
garden_16,
sell,
stats_5,
credit_4,
stats,
elections,
fed,
markets_5,
markets_14,
members_11,
elected,
society_9,
illinois_15,
credit_16,
market_17,
society_18,
crash_14,
environment_15,
legal_15,
elected_19,
consume_10,
invest_7,
tourism,
banking_8,
consume_9,
garden_14,
district_7,
district_4,
elected_4,
credit_10,
credit_17,
pennsylvania_5,
seats_3,
elected_11,
credit_3,
illinois_12,
media,
money_7,
money_3,
stats_8,
consume_17,
district_11,
office,
consume_19,
chance,
cash_14,
inc,
banking_17,
global,
society_6,
consume_13,
legal_8,
chance_8,
technology,
banking_15,
returns,
water_5,
consume_7,
garden_13,
banking_6,
consume_15,
crash,
market_10,
blacklist,
leverage,
market_3,
washington,
money_12,
stats_15,
district_16,
illinois_3,
members_12,
credit_11,
society_17,
legal_18,
society_16,
minister_14,
short sell,
products,
pennsylvania_3,
million,
cash_9,
chance_5,
illinois_6,
markets_18,
missouri,
minister_20,
money,
environment_8,
members_15,
society_11,
stats_4,
seats_13,
headlines,
crash_6,
money_20,
crash_12,
justice_15,
justice_10,
garden_18,
district,
financial_8,
garden_19,
bonds,
travel,
ohio,
legal_17,
credit_20,
market_1,
minister_19,
seats_2,
invest_20,
money_19,
services,
banking_3,
inflation,
minister_6,
secretary,
illinois_11,
members_6,
pennsylvania_18,
illinois_7,
market_16,
markets_2,
banking_18,
society_3,
financial_20,
credit_12,
gain,
society_19,
act,
society_5,
tennessee,
legal_1,
crash_11,
financial_14,
members_18,
invest_5,
members_8,
votes,
seats_1,
energy,
invest_4,
legal_5,
crash_19,
water,
invest_17,
cash_18,
water_7,
illinois,
stats_1,
environment_12,
invest_19,
credit_18,
elected_17,
market_15,
environment_16,
society_8,
district_15,
district_14,
cash_11,
legal_16,
stock market,
earnings,
train,
society_7,
crash_8,
environment_2,
case,
money_1,
representatives,
garden_5,
markets_20,
members_5,
justice_6,
seats_7,
environment,
house,
society_1,
seats_14,
senate,
stats_11,
water_8,
pennsylvania_16,
invest_18,
justice_8,
markets_3,
financial_11,
court,
investment,
members_19,
members_20,
district_12,
police,
politics,
members_3,
development,
garden_12,
seats_20,
fine,
money_16,
water_18,
legal_7,
district_10,
market_7,
invest_8,
metals,
environment_18,
minister_12,
justice_9,
