feature,feature_score
ceo_3,0.04623535863766366
fond_16,0.02343940499768147
forex_2,0.01923025552937764
freedom_5,0.002915929628496544
freedom_9,0.028700044829432468
movement_7,0.010729813231975907
movement_9,0.012289215716965273
movement_13,0.02876004346347117
risk_1,0.015828720108449358
risk_2,0.011861629809901755
ceo_4,
home_9,
community,
william,
movement_14,
freedom_19,
lifestyle,
risk_18,
fond_8,
county,
risk_14,
home_7,
security,
freedom_15,
ceo_14,
industry,
opportunity,
market,
fond_5,
growth_10,
conflict,
economy,
seats,
rich,
growth_7,
growth_12,
freedom_11,
house_2,
growth_6,
revenue_16,
happy,
house_13,
restaurant,
bank,
fond_6,
markets_8,
greed,
federal,
council,
debt,
economics,
markets,
freedom_14,
revenue_7,
ceo_6,
unemployment,
fond_11,
fond_17,
economic,
companies,
gold,
consumption,
democratic,
house_8,
carolina,
markets_9,
risk,
corporation,
forex_6,
credit,
movement_17,
movement_2,
present,
BUY AND HOLD,
markets_19,
movement_15,
portfolio,
home_13,
house_9,
revenue_14,
risk_13,
freedom_18,
risk_20,
markets_17,
project,
judge,
fond_20,
movement_18,
house_14,
car,
revenue,
ceo_20,
cancer,
house_11,
movement_11,
revenue_20,
committee,
house_20,
buy,
trader,
revenue_11,
growth_20,
virginia,
forex_8,
forex,
markets_12,
massachusetts,
forex_14,
ceo_8,
home_10,
rights,
revenue_17,
revenue_1,
voters,
home_19,
bubble,
management,
markets_1,
vermont,
fond_19,
fond_2,
house_5,
home_1,
freedom_13,
oil,
house_1,
garden,
markets_7,
ceo_9,
house_6,
freedom_17,
house_19,
markets_4,
risk_6,
transaction,
housing,
derivatives,
ceo_19,
freedom_8,
forex_11,
world,
markets_10,
war,
home,
service,
markets_6,
marriage,
banking,
fond_7,
freedom_6,
home_6,
governor,
college,
forex_16,
risk_11,
risk_17,
forex_3,
sell,
freedom_16,
revenue_13,
movement_8,
house_15,
wisconsin,
stats,
elections,
ceo_5,
fed,
growth_4,
home_3,
markets_5,
markets_14,
elected,
fond_15,
health,
law,
forex_18,
return,
home_12,
georgia,
revenue_12,
tourism,
growth_9,
ltd,
home_17,
media,
forex_5,
office,
house_18,
markets_11,
growth_13,
ceo_10,
chance,
financial,
revenue_8,
loss,
freedom_2,
union,
inc,
global,
revenue_6,
growth_11,
house_10,
fond_14,
growth_5,
freedom_7,
fond_12,
ceo_16,
social,
ring,
risk_3,
forex_1,
crisis,
technology,
returns,
risk_9,
growth_8,
house_4,
crash,
ceo_18,
blacklist,
leverage,
washington,
growth_19,
movement_10,
growth_18,
fond_13,
success,
revenue_5,
fond_3,
fond_9,
ceo,
members,
ministry,
freedom_4,
short sell,
products,
ceo_1,
revenue_18,
revenue_9,
risk_15,
million,
house_12,
forex_19,
growth_17,
risk_10,
markets_18,
missouri,
york,
stocks,
money,
freedom_20,
dow jones,
ore,
headlines,
religion,
hedge,
government,
ceo_11,
risk_16,
home_18,
movement_3,
forex_17,
risk_8,
society,
invest,
movie,
fond_10,
forex_13,
risk_12,
home_16,
forex_4,
forex_10,
revenue_10,
district,
home_11,
home_15,
dividend,
election,
forex_20,
bonds,
travel,
ohio,
pennsylvania,
minister,
markets_16,
freedom_1,
services,
inflation,
movement_20,
secretary,
growth_15,
marketing,
house_17,
legal,
forex_7,
ceo_17,
home_20,
markets_2,
finance,
gain,
growth_16,
act,
revenue_2,
movement,
movement_16,
business,
founded,
tennessee,
kentucky,
holiday,
risk_19,
food,
labor,
votes,
ceo_12,
revenue_19,
DOW JONES,
energy,
home_2,
cash,
culture,
justice,
water,
firm,
home_14,
fond_18,
republican,
growth,
kitchen,
growth_3,
party,
illinois,
risk_4,
freedom_10,
house_7,
consume,
home_8,
house_3,
home_4,
house_16,
home_5,
movement_19,
stock market,
financial markets,
earnings,
political,
train,
nyse,
risk_7,
ceo_13,
case,
representatives,
markets_20,
profit,
risk_5,
environment,
house,
served,
fond_1,
growth_14,
senate,
default,
nasdaq,
ceo_15,
fond_4,
fond,
movement_5,
markets_3,
markets_13,
movement_4,
freedom,
forex_12,
arts,
movement_6,
revenue_3,
court,
ceo_7,
revenue_4,
investment,
movement_1,
freedom_12,
forex_15,
fun,
police,
texas,
politics,
ceo_2,
development,
markets_15,
fine,
gains,
short selling,
growth_2,
growth_1,
movement_12,
revenue_15,
forex_9,
metals,
color,
rare earths,
freedom_3,
target_return,
president,
