feature,feature_score
crash_1,0.03465887166844488
crash_5,0.0035528765748752576
crash_20,0.04873090657919547
earnings_8,0.001839522736528564
freedom_2,0.0010145395743646232
fun_1,0.022179576570612557
fun_5,0.005961932172939845
headlines_2,0.012245444144907722
headlines_8,0.04039256449949977
kentucky_3,0.00045802260307995505
movement_5,0.041127321816535216
movement_8,0.04160601384490379
risk_3,0.00035899011583989936
founded_19,
governor_13,
crash_7,
community,
stocks_5,
william,
movement_14,
freedom_19,
lifestyle,
business_5,
headlines_7,
risk_18,
county,
risk_14,
earnings_4,
security,
fun_13,
freedom_15,
headlines_4,
society_2,
earnings_18,
industry,
opportunity,
market,
judge_5,
conflict,
kentucky_4,
economy,
crash_9,
seats,
return_4,
rich,
founded_5,
freedom_11,
earnings_10,
revenue_16,
happy,
restaurant,
governor_19,
business_16,
fun_4,
bank,
judge_11,
greed,
federal,
fun_3,
council,
risk_1,
debt,
crash_13,
markets,
freedom_14,
revenue_7,
stocks_9,
economics,
unemployment,
kentucky_10,
economic,
companies,
gold,
consumption,
democratic,
stocks_3,
carolina,
return_11,
risk,
corporation,
business_10,
judge_2,
credit,
headlines_9,
movement_17,
movement_2,
present,
BUY AND HOLD,
governor_5,
movement_15,
portfolio,
freedom_9,
movement_13,
kentucky_6,
founded_2,
governor_12,
revenue_14,
risk_13,
freedom_18,
risk_20,
project,
judge,
stocks_15,
crash_17,
governor_10,
governor_14,
founded_11,
movement_18,
headlines_11,
kentucky_13,
society_14,
car,
revenue,
fun_11,
cancer,
stocks_4,
movement_11,
fun_20,
return_5,
revenue_20,
committee,
fun_9,
kentucky_1,
buy,
trader,
revenue_11,
stocks_12,
virginia,
judge_20,
crash_18,
kentucky_5,
forex,
business_1,
governor_3,
return_1,
massachusetts,
rights,
revenue_17,
revenue_1,
founded_13,
founded_10,
voters,
bubble,
management,
return_8,
vermont,
founded_3,
crash_10,
return_20,
freedom_13,
oil,
kentucky_2,
earnings_11,
garden,
judge_7,
freedom_17,
earnings_19,
return_2,
kentucky_16,
risk_6,
earnings_3,
transaction,
housing,
derivatives,
society_20,
business_8,
judge_9,
freedom_8,
society_15,
world,
fun_17,
judge_13,
war,
earnings_16,
home,
service,
stocks_16,
marriage,
banking,
freedom_6,
founded_6,
kentucky_12,
governor,
college,
business_15,
risk_11,
risk_17,
stocks_20,
earnings_14,
governor_18,
governor_4,
sell,
freedom_16,
revenue_13,
return_6,
stats,
wisconsin,
founded_16,
society_10,
elections,
founded_17,
fed,
society_9,
elected,
governor_16,
health,
society_18,
founded_7,
crash_14,
law,
return,
movement_9,
tourism,
georgia,
revenue_12,
return_3,
ltd,
crash_4,
kentucky_8,
business_12,
headlines_20,
governor_7,
stocks_14,
earnings_20,
media,
business_18,
return_7,
office,
earnings_17,
founded_9,
fun_14,
chance,
financial,
business_19,
revenue_8,
loss,
kentucky_7,
union,
inc,
global,
society_6,
revenue_6,
freedom_5,
judge_15,
freedom_7,
headlines_18,
return_14,
social,
ring,
technology,
founded_8,
crisis,
returns,
judge_19,
kentucky_14,
governor_9,
risk_9,
headlines_19,
return_18,
crash,
founded_20,
blacklist,
leverage,
stocks_18,
washington,
business_13,
movement_10,
earnings_7,
fun_10,
judge_16,
stocks_13,
society_4,
success,
revenue_5,
crash_3,
stocks_2,
ceo,
members,
ministry,
freedom_4,
society_16,
society_17,
business_9,
headlines_6,
short sell,
headlines_14,
products,
governor_6,
governor_17,
judge_18,
revenue_9,
revenue_18,
risk_15,
risk_2,
million,
risk_10,
judge_3,
judge_17,
missouri,
fun_8,
york,
judge_10,
stocks,
money,
freedom_20,
society_11,
dow jones,
judge_12,
ore,
headlines,
religion,
hedge,
government,
kentucky_18,
risk_16,
crash_6,
judge_6,
crash_12,
movement_3,
risk_8,
society,
fun_15,
invest,
fun_12,
movie,
headlines_13,
earnings_13,
society_12,
crash_16,
return_10,
risk_12,
movement_7,
headlines_12,
revenue_10,
district,
governor_2,
society_13,
dividend,
election,
stocks_6,
bonds,
travel,
earnings_6,
ohio,
earnings_1,
pennsylvania,
return_19,
earnings_2,
business_7,
stocks_11,
fun_16,
minister,
fun_18,
founded_14,
freedom_1,
services,
return_17,
inflation,
movement_20,
judge_14,
secretary,
earnings_9,
marketing,
legal,
stocks_1,
society_3,
finance,
return_12,
earnings_5,
kentucky_9,
gain,
business_4,
headlines_5,
kentucky_20,
return_15,
society_19,
act,
revenue_2,
headlines_16,
society_5,
movement,
movement_16,
business_14,
business,
founded,
tennessee,
kentucky,
judge_1,
holiday,
return_9,
kentucky_11,
risk_19,
food,
crash_11,
headlines_17,
founded_18,
labor,
stocks_17,
governor_8,
governor_1,
business_6,
stocks_8,
votes,
revenue_19,
DOW JONES,
stocks_10,
energy,
return_13,
crash_19,
cash,
governor_11,
kentucky_15,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
headlines_10,
party,
business_20,
earnings_15,
illinois,
risk_4,
fun_6,
freedom_10,
consume,
society_8,
movement_19,
business_17,
founded_12,
financial markets,
stock market,
governor_20,
political,
earnings,
nyse,
train,
founded_15,
society_7,
risk_7,
crash_8,
crash_2,
kentucky_17,
case,
representatives,
profit,
fun_7,
fun_19,
earnings_12,
risk_5,
environment,
served,
house,
society_1,
senate,
stocks_7,
crash_15,
default,
nasdaq,
fond,
business_3,
judge_8,
stocks_19,
founded_4,
movement_4,
headlines_15,
freedom,
return_16,
arts,
movement_6,
revenue_3,
business_2,
court,
revenue_4,
investment,
governor_15,
movement_1,
freedom_12,
fun,
police,
headlines_1,
texas,
politics,
development,
fine,
judge_4,
gains,
fun_2,
short selling,
kentucky_19,
movement_12,
revenue_15,
business_11,
headlines_3,
metals,
color,
rare earths,
founded_1,
freedom_3,
target_return,
president,
