feature,feature_score
dividend_6,0.0019573683052783518
dividend_17,0.036264334561332295
headlines_6,0.0016571820786909746
headlines_7,0.0013079069426535715
headlines_8,0.004225935134993772
holiday_1,0.03124096911396379
kentucky_10,0.02239020286653503
republican_2,0.004444587537935453
republican_4,0.027038158769920804
republican_20,0.004511177450284993
unemployment_4,0.006577004712533447
governor_13,
cash_13,
cash_10,
community,
labor_9,
bubble_16,
william,
republican_17,
republican_14,
lifestyle,
happy_7,
economics_20,
dividend_18,
republican_10,
dividend_1,
county,
security,
economics_17,
headlines_4,
industry,
opportunity,
happy_16,
market,
cash_7,
bubble_20,
bubble_19,
economics_14,
conflict,
kentucky_4,
economy,
cash_17,
seats,
dividend_12,
fed_2,
bubble_8,
rich,
unemployment_17,
unemployment_10,
dividend_19,
bubble_5,
happy,
restaurant,
governor_19,
happy_1,
republican_12,
bank,
labor_10,
greed,
federal,
holiday_12,
council,
debt,
economics,
markets,
unemployment,
bubble_7,
republican_11,
dividend_16,
economics_18,
economic,
gold,
companies,
consumption,
cash_3,
democratic,
carolina,
unemployment_12,
labor_12,
risk,
corporation,
headlines_9,
credit,
dividend_9,
present,
dividend_8,
BUY AND HOLD,
governor_5,
portfolio,
republican_5,
kentucky_6,
labor_6,
governor_12,
happy_13,
happy_4,
holiday_15,
holiday_17,
judge,
project,
governor_10,
governor_14,
headlines_11,
kentucky_13,
car,
unemployment_20,
revenue,
cancer,
committee,
kentucky_1,
bubble_1,
buy,
cash_8,
economics_7,
trader,
labor_13,
virginia,
happy_18,
kentucky_5,
forex,
dividend_20,
governor_3,
bubble_4,
economics_5,
massachusetts,
labor_19,
rights,
bubble_6,
voters,
holiday_19,
bubble,
management,
vermont,
happy_6,
happy_10,
economics_8,
oil,
kentucky_2,
garden,
fed_17,
kentucky_16,
transaction,
housing,
republican_7,
holiday_9,
derivatives,
republican_19,
cash_1,
fed_6,
economics_9,
economics_1,
fed_12,
world,
bubble_17,
cash_15,
dividend_13,
war,
bubble_18,
home,
service,
marriage,
economics_3,
banking,
labor_3,
bubble_10,
dividend_15,
kentucky_12,
governor,
college,
economics_6,
fed_7,
bubble_11,
governor_18,
governor_4,
sell,
cash_2,
stats,
wisconsin,
elections,
labor_14,
fed,
republican_16,
unemployment_16,
elected,
republican_9,
governor_16,
health,
law,
economics_13,
return,
republican_15,
tourism,
georgia,
holiday_10,
kentucky_3,
cash_20,
happy_2,
economics_16,
bubble_3,
ltd,
kentucky_8,
headlines_20,
governor_7,
cash_19,
media,
office,
bubble_15,
labor_4,
cash_12,
unemployment_5,
chance,
financial,
loss,
kentucky_7,
republican_8,
cash_14,
union,
inc,
global,
dividend_4,
unemployment_7,
headlines_18,
holiday_18,
republican_6,
social,
unemployment_19,
ring,
fed_1,
technology,
crisis,
labor_20,
returns,
kentucky_14,
unemployment_1,
governor_9,
unemployment_18,
headlines_19,
unemployment_11,
crash,
fed_15,
blacklist,
leverage,
washington,
fed_19,
happy_9,
economics_19,
fed_8,
success,
dividend_3,
ceo,
members,
ministry,
labor_18,
holiday_2,
short sell,
headlines_2,
bubble_12,
headlines_14,
products,
governor_6,
happy_3,
holiday_6,
economics_15,
million,
cash_9,
holiday_5,
missouri,
cash_4,
york,
economics_2,
stocks,
money,
happy_8,
dow jones,
ore,
headlines,
religion,
hedge,
government,
kentucky_18,
republican_1,
society,
invest,
economics_12,
movie,
headlines_13,
unemployment_9,
headlines_12,
holiday_4,
district,
governor_2,
dividend,
election,
bubble_9,
bonds,
travel,
fed_3,
dividend_2,
ohio,
pennsylvania,
holiday_14,
minister,
dividend_7,
economics_10,
bubble_13,
services,
inflation,
secretary,
happy_15,
marketing,
legal,
dividend_5,
finance,
holiday_11,
kentucky_9,
gain,
headlines_5,
kentucky_20,
unemployment_3,
cash_5,
labor_16,
act,
republican_18,
headlines_16,
movement,
holiday_16,
business,
founded,
tennessee,
kentucky,
kentucky_11,
holiday,
labor_8,
food,
republican_13,
headlines_17,
bubble_2,
economics_4,
labor,
governor_8,
governor_1,
happy_12,
holiday_20,
votes,
DOW JONES,
happy_17,
energy,
fed_4,
cash_16,
cash,
governor_11,
unemployment_2,
culture,
justice,
unemployment_6,
firm,
kentucky_15,
labor_7,
water,
republican,
growth,
kitchen,
cash_18,
party,
headlines_10,
illinois,
dividend_14,
labor_5,
consume,
unemployment_15,
cash_11,
happy_5,
stock market,
financial markets,
earnings,
political,
governor_20,
train,
nyse,
dividend_10,
unemployment_13,
kentucky_17,
case,
labor_11,
representatives,
fed_20,
profit,
holiday_7,
happy_11,
environment,
house,
served,
dividend_11,
labor_1,
senate,
bubble_14,
fed_14,
default,
nasdaq,
fed_18,
holiday_13,
fond,
holiday_3,
fed_13,
happy_19,
headlines_15,
freedom,
cash_6,
arts,
labor_17,
labor_2,
court,
investment,
governor_15,
economics_11,
fun,
police,
headlines_1,
texas,
politics,
development,
fine,
gains,
labor_15,
fed_5,
short selling,
kentucky_19,
fed_10,
happy_20,
fed_11,
unemployment_14,
republican_3,
headlines_3,
fed_9,
unemployment_8,
holiday_8,
color,
metals,
fed_16,
rare earths,
governor_17,
target_return,
happy_14,
president,
