feature,feature_score
cancer_1,0.03845981750352484
corporation_4,0.0028870805508228884
development_6,0.04610275547799724
environment_9,0.015358175897342008
holiday_2,0.042687011294396615
members_3,0.008113380486488256
nasdaq_2,0.006312437448511638
nasdaq_5,0.0033158261125826316
republican_20,0.009584579393271338
success_7,0.006704093186360359
massachusetts_11,
members_1,
success_19,
members_4,
republican_17,
representatives_5,
stats_17,
republican_14,
gains_12,
products_13,
stats_7,
cancer_12,
secretary_1,
stats_13,
county,
development_10,
secretary_5,
security,
development_17,
nasdaq_10,
success_5,
growth_10,
conflict,
seats,
stats_10,
environment_11,
founded_5,
freedom_11,
greed_2,
republican_12,
greed,
corporation_14,
greed_20,
council,
gains_9,
debt,
markets,
banking_4,
freedom_14,
consumption_9,
gold,
products_2,
stats_3,
carolina,
representatives_10,
risk,
corporation,
judge_2,
credit,
stats_9,
success_14,
banking_1,
BUY AND HOLD,
nasdaq_20,
portfolio,
freedom_9,
banking_14,
kentucky_6,
founded_2,
holiday_15,
judge,
greed_19,
banking_20,
cancer_14,
success_3,
housing_13,
corporation_10,
founded_11,
housing_8,
kentucky_13,
car,
gains_19,
cancer,
products_3,
environment_1,
housing_3,
growth_20,
virginia,
judge_20,
members_17,
nasdaq_9,
forex,
massachusetts,
development_3,
massachusetts_9,
bubble,
management,
vermont,
development_8,
founded_3,
products_10,
corporation_11,
oil,
kentucky_2,
cancer_18,
representatives_19,
products_1,
greed_14,
kentucky_16,
corporation_16,
greed_3,
republican_7,
banking_11,
environment_3,
greed_12,
greed_10,
massachusetts_3,
stats_12,
environment_19,
freedom_8,
cancer_11,
massachusetts_1,
judge_13,
members_7,
success_13,
members_13,
banking,
freedom_6,
founded_6,
law_7,
kentucky_12,
housing_17,
college,
corporation_8,
law_10,
gains_10,
wisconsin,
founded_16,
republican_16,
health,
massachusetts_15,
founded_7,
law,
return,
republican_15,
georgia,
products_16,
greed_16,
holiday_10,
growth_9,
cancer_2,
housing_20,
ltd,
kentucky_8,
members_9,
nasdaq_16,
law_9,
consumption_17,
ltd_11,
founded_9,
cancer_8,
financial,
loss,
cancer_6,
freedom_2,
kentucky_7,
union,
massachusetts_18,
nasdaq_14,
housing_4,
massachusetts_16,
banking_2,
freedom_5,
growth_11,
nasdaq_17,
stats_6,
social,
ring,
success_2,
founded_8,
crisis,
kentucky_14,
growth_8,
founded_20,
stats_19,
gains_7,
development_4,
growth_19,
stats_20,
growth_18,
law_17,
judge_16,
success,
banking_10,
ceo,
members,
ministry,
holiday_1,
representatives_2,
stats_14,
judge_18,
massachusetts_5,
law_15,
growth_17,
holiday_5,
secretary_3,
secretary_12,
corporation_3,
york,
greed_15,
stocks,
development_14,
corporation_18,
greed_9,
ltd_3,
