feature,feature_score
chance_6,0.032465838746740285
dow_jones_20,0.0022843456374717383
leverage_7,0.005412787886614717
movement_4,0.0032040838096274293
secretary_6,
community,
william,
ore_5,
movement_14,
elections_4,
lifestyle,
elections_3,
conflict_14,
lifestyle_9,
secretary_1,
lifestyle_8,
ore_3,
tourism_18,
DOW_JONES_1,
county,
tourism_20,
secretary_5,
security,
elections_1,
served_15,
DOW_JONES_4,
rights_6,
industry,
gain_7,
opportunity,
gain_6,
elections_9,
lifestyle_19,
dow_jones_8,
market,
conflict_20,
conflict,
economy,
seats,
served_12,
gain_8,
rich,
elections_16,
tourism_4,
leverage_3,
dow_jones_5,
DOW_JONES_2,
happy,
restaurant,
bank,
chance_18,
served_11,
greed,
lifestyle_16,
federal,
secretary_7,
council,
ore_6,
conflict_17,
debt,
economics,
markets,
unemployment,
gain_14,
elections_5,
lifestyle_3,
served_3,
leverage_9,
economic,
gold,
companies,
consumption,
rights_8,
chance_11,
democratic,
served_20,
carolina,
risk,
corporation,
bonds_4,
credit,
bonds_20,
bonds_17,
movement_17,
movement_2,
present,
BUY AND HOLD,
dow_jones_14,
secretary_13,
portfolio,
conflict_18,
DOW_JONES_20,
movement_15,
movement_13,
leverage_8,
elections_6,
dow_jones_17,
conflict_10,
project,
judge,
movement_18,
tourism_13,
served_5,
car,
revenue,
cancer,
movement_11,
committee,
served_10,
buy,
trader,
ore_12,
tourism_9,
virginia,
served_7,
ore_8,
DOW_JONES_16,
forex,
chance_16,
massachusetts,
rights,
elections_20,
bonds_7,
rights_16,
voters,
bonds_14,
bubble,
management,
bonds_3,
vermont,
elections_7,
chance_4,
elections_11,
tourism_7,
lifestyle_15,
tourism_5,
conflict_5,
gain_13,
oil,
DOW_JONES_14,
elections_19,
garden,
dow_jones_7,
chance_19,
chance_13,
transaction,
housing,
derivatives,
gain_5,
lifestyle_13,
world,
war,
bonds_19,
home,
service,
bonds_11,
marriage,
banking,
elections_18,
tourism_8,
lifestyle_5,
