feature,feature_score
debt_13,0.01118065284621248
fun_1,0.032404935794222316
greed_4,0.04285806777212162
happy_5,0.004389466283807699
housing_3,0.006096701312835571
police_12,0.03387936900140364
social_13,
missouri_10,
services_15,
representatives_5,
financial_9,
gains_12,
transaction_12,
security_7,
technology_16,
missouri_5,
county,
missouri_18,
earnings_4,
security,
fun_13,
kitchen_3,
security_1,
earnings_18,
rights_6,
conflict,
seats,
movie_13,
crisis_1,
greed_2,
tennessee_1,
police_4,
happy_1,
business_16,
fun_4,
debt_10,
social_12,
greed,
corporation_14,
greed_20,
council,
gains_9,
debt,
markets,
act_3,
police_1,
gold,
rights_8,
technology_15,
carolina,
act_20,
representatives_10,
services_7,
risk,
corporation,
business_10,
credit,
police_20,
debt_1,
BUY AND HOLD,
kitchen_15,
portfolio,
financial_3,
kitchen_6,
security_20,
happy_4,
judge,
greed_19,
security_18,
housing_13,
corporation_10,
housing_8,
car,
fun_11,
cancer,
gains_19,
social_4,
security_9,
movie_16,
kitchen_10,
virginia,
forex,
business_1,
kitchen_17,
technology_13,
services_1,
massachusetts,
police_10,
crisis_12,
financial_13,
rights_16,
bubble,
management,
vermont,
services_4,
kitchen_7,
services_13,
technology_7,
transaction_9,
corporation_11,
oil,
technology_20,
transaction_13,
representatives_19,
earnings_19,
chance_19,
greed_14,
chance_13,
corporation_16,
earnings_3,
greed_3,
greed_12,
greed_10,
culture_1,
banking,
security_13,
law_7,
housing_17,
college,
business_15,
act_15,
corporation_8,
law_10,
chance_15,
movie_9,
culture_11,
gains_10,
wisconsin,
technology_10,
chance_14,
social_6,
missouri_19,
movie_5,
social_15,
transaction_11,
health,
technology_19,
law,
return,
rights_4,
georgia,
crisis_2,
greed_16,
happy_2,
services_9,
kitchen_1,
housing_20,
ltd,
transaction_7,
business_12,
culture_12,
rights_11,
act_13,
law_9,
services_12,
earnings_17,
financial_4,
culture_17,
financial,
social_9,
tennessee_13,
loss,
social_7,
union,
housing_4,
financial_16,
social_14,
rights_10,
debt_19,
rights_20,
tennessee_5,
act_14,
social,
ring,
crisis,
debt_4,
tennessee_19,
act_7,
services_6,
missouri_16,
financial_12,
services_14,
transaction_8,
gains_7,
debt_12,
financial_10,
technology_12,
culture_18,
social_1,
earnings_7,
law_17,
fun_10,
chance_20,
technology_3,
success,
tennessee_14,
ceo,
members,
ministry,
debt_17,
culture_19,
representatives_2,
rights_1,
fun_5,
tennessee_20,
police_11,
police_15,
chance_17,
law_15,
social_20,
transaction_19,
corporation_3,
fun_8,
york,
greed_15,
stocks,
missouri_7,
movie_2,
corporation_18,
greed_9,
happy_8,
dow jones,
transaction_1,
ore,
tennessee_2,
religion,
hedge,
government,
housing_16,
crisis_11,
representatives_16,
society,
police_16,
invest,
fun_12,
movie,
culture_14,
kitchen_13,
corporation_19,
security_19,
gains_11,
chance_3,
corporation_6,
chance_12,
dividend,
election,
gains_14,
law_18,
rights_9,
representatives_13,
earnings_6,
pennsylvania,
earnings_2,
corporation_17,
kitchen_12,
business_7,
technology_17,
fun_16,
minister,
corporation_12,
fun_18,
housing_15,
greed_13,
housing_12,
earnings_9,
marketing,
legal,
housing_19,
kitchen_19,
finance,
technology_11,
earnings_5,
debt_8,
business_4,
law_3,
financial_15,
financial_1,
police_5,
social_19,
movement,
act_8,
kitchen_14,
business_14,
business,
founded,
movie_3,
kentucky,
rights_3,
holiday,
food,
housing_10,
services_10,
crisis_3,
labor,
act_16,
happy_12,
business_6,
DOW JONES,
happy_17,
gains_1,
law_5,
cash,
culture_10,
culture,
justice,
firm,
republican,
growth,
kitchen,
chance_1,
party,
business_20,
earnings_15,
tennessee_16,
security_11,
consume,
crisis_4,
law_2,
debt_3,
chance_9,
business_17,
financial markets,
movie_15,
political,
social_17,
tennessee_7,
nyse,
profit,
fun_7,
act_10,
fun_19,
missouri_1,
corporation_7,
served,
missouri_17,
default,
nasdaq,
fond,
business_3,
missouri_8,
freedom,
arts,
law_1,
transaction_20,
technology_18,
business_2,
crisis_14,
debt_6,
fun,
texas,
corporation_1,
financial_17,
gains,
short selling,
crisis_5,
law_16,
business_11,
missouri_15,
color,
housing_5,
rare earths,
chance_10,
target_return,
happy_14,
president,
financial_19,
culture_4,
community,
william,
social_10,
tennessee_3,
lifestyle,
happy_7,
business_5,
social_8,
police_3,
movie_12,
industry,
opportunity,
happy_16,
movie_19,
services_2,
market,
economy,
representatives_15,
debt_18,
rich,
earnings_10,
gains_6,
happy,
restaurant,
bank,
chance_18,
representatives_17,
corporation_15,
federal,
fun_3,
debt_2,
gains_5,
movie_6,
movie_4,
economics,
unemployment,
representatives_1,
economic,
companies,
consumption,
chance_11,
democratic,
gains_13,
representatives_8,
security_15,
act_18,
act_19,
present,
housing_6,
law_11,
missouri_6,
services_18,
chance_6,
act_5,
social_5,
social_16,
corporation_4,
representatives_7,
financial_6,
financial_7,
happy_13,
culture_7,
police_13,
project,
law_13,
financial_2,
gains_17,
greed_17,
revenue,
act_9,
housing_9,
transaction_5,
technology_1,
fun_20,
transaction_6,
committee,
fun_9,
services_17,
buy,
transaction_18,
trader,
gains_4,
gains_16,
crisis_20,
act_12,
happy_18,
financial_5,
chance_16,
financial_18,
greed_8,
rights,
voters,
corporation_20,
chance_4,
happy_6,
happy_10,
law_8,
debt_7,
kitchen_16,
earnings_11,
garden,
housing_14,
tennessee_8,
transaction_2,
security_4,
transaction,
housing,
crisis_16,
corporation_2,
security_12,
derivatives,
security_16,
act_17,
culture_3,
business_8,
greed_1,
world,
fun_17,
war,
earnings_16,
corporation_9,
home,
service,
law_6,
marriage,
housing_1,
chance_7,
governor,
earnings_14,
missouri_11,
movie_1,
sell,
police_6,
stats,
elections,
greed_6,
fed,
elected,
crisis_9,
services_5,
tennessee_4,
tourism,
crisis_17,
housing_7,
tennessee_9,
representatives_12,
tennessee_18,
corporation_13,
social_11,
culture_13,
movie_14,
gains_20,
services_19,
earnings_20,
technology_4,
tennessee_17,
media,
crisis_10,
business_18,
transaction_15,
technology_8,
services_3,
social_3,
office,
act_4,
police_9,
fun_14,
chance,
business_19,
inc,
housing_11,
kitchen_20,
global,
chance_8,
representatives_6,
law_12,
movie_10,
culture_6,
technology,
debt_11,
returns,
tennessee_10,
crisis_8,
crash,
blacklist,
leverage,
washington,
movie_20,
business_13,
happy_9,
services_20,
crisis_7,
business_9,
housing_2,
short sell,
kitchen_11,
products,
act_2,
police_19,
happy_3,
rights_2,
gains_18,
culture_9,
million,
chance_5,
technology_2,
law_4,
social_2,
missouri,
culture_8,
act_11,
transaction_3,
money,
missouri_12,
representatives_3,
gains_15,
transaction_4,
tennessee_12,
services_11,
debt_15,
headlines,
technology_14,
police_18,
missouri_20,
rights_13,
security_10,
fun_15,
corporation_5,
kitchen_18,
earnings_13,
security_14,
kitchen_5,
rights_19,
movie_11,
debt_16,
gains_8,
greed_5,
greed_11,
police_2,
district,
financial_8,
gains_2,
missouri_2,
transaction_17,
bonds,
travel,
culture_2,
ohio,
earnings_1,
missouri_14,
security_3,
tennessee_6,
movie_8,
law_19,
services,
inflation,
transaction_16,
crisis_18,
secretary,
security_5,
happy_15,
kitchen_2,
kitchen_9,
missouri_3,
rights_12,
financial_20,
tennessee_11,
security_6,
gain,
technology_9,
services_8,
act,
missouri_9,
crisis_13,
tennessee,
act_1,
rights_7,
financial_14,
votes,
crisis_15,
energy,
culture_20,
culture_5,
gains_3,
water,
social_18,
crisis_6,
illinois,
debt_9,
movie_17,
culture_15,
fun_6,
housing_18,
police_8,
law_14,
rights_14,
act_6,
stock market,
missouri_13,
earnings,
train,
representatives_18,
movie_7,
case,
representatives_9,
kitchen_8,
representatives,
greed_7,
happy_11,
earnings_12,
representatives_20,
environment,
house,
movie_18,
police_14,
rights_18,
senate,
transaction_10,
debt_20,
security_8,
happy_19,
debt_5,
financial_11,
representatives_14,
court,
police_17,
investment,
representatives_4,
chance_2,
police,
representatives_11,
politics,
rights_5,
development,
crisis_19,
culture_16,
fine,
rights_15,
debt_14,
earnings_8,
services_16,
technology_5,
technology_6,
fun_2,
police_7,
security_2,
happy_20,
law_20,
greed_18,
kitchen_4,
security_17,
metals,
missouri_4,
tennessee_15,
rights_17,
transaction_14,
