feature,feature_score
consumption_13,0.037759026874473564
democratic_1,0.027046761649988534
democratic_4,0.0023363862881471795
democratic_10,0.02906818859867097
ltd_2,0.014330795850899275
markets_20,0.0021181060643882563
money_6,0.049335754121974176
party_8,0.024195899912335988
unemployment_9,0.027835404299897407
unemployment_10,0.028939596076376986
vermont_7,
massachusetts_11,
cash_13,
county,
earnings_4,
security,
fun_13,
earnings_18,
cash_7,
bubble_19,
conflict,
seats,
restaurant_3,
served_12,
bubble_5,
wisconsin_7,
fun_4,
markets_8,
greed,
council,
debt,
markets,
bubble_7,
democratic_14,
consumption_9,
gold,
vermont_11,
carolina,
unemployment_12,
risk,
corporation,
credit,
BUY AND HOLD,
portfolio,
rich_12,
holiday_15,
markets_17,
judge,
democratic_12,
vermont_19,
served_5,
car,
unemployment_20,
wisconsin_1,
fun_11,
cancer,
bubble_1,
cash_8,
virginia,
served_7,
forex,
wisconsin_6,
massachusetts,
money_15,
massachusetts_9,
bubble,
management,
vermont,
vermont_15,
money_18,
oil,
democratic_3,
earnings_19,
chance_19,
markets_4,
chance_13,
earnings_3,
rich_9,
cash_1,
massachusetts_3,
massachusetts_1,
bubble_17,
bubble_18,
markets_6,
banking,
rich_18,
vermont_16,
college,
chance_15,
democratic_17,
cash_2,
wisconsin,
chance_14,
party_6,
money_9,
vermont_17,
health,
massachusetts_15,
law,
return,
democratic_9,
georgia,
restaurant_1,
vermont_3,
holiday_10,
cash_20,
rich_20,
bubble_3,
ltd,
cash_19,
party_19,
vermont_18,
consumption_17,
ltd_11,
markets_11,
earnings_17,
cash_12,
unemployment_5,
financial,
loss,
massachusetts_18,
union,
massachusetts_16,
money_4,
unemployment_7,
party_15,
social,
ring,
crisis,
unemployment_4,
served_14,
unemployment_18,
restaurant_19,
earnings_7,
fun_10,
chance_20,
restaurant_15,
success,
ceo,
members,
ministry,
fun_1,
wisconsin_12,
bubble_12,
holiday_1,
fun_5,
restaurant_12,
massachusetts_5,
chance_17,
holiday_5,
rich_13,
cash_4,
fun_8,
york,
stocks,
rich_17,
ltd_3,
dow jones,
ore,
rich_5,
religion,
hedge,
government,
ltd_13,
ltd_12,
society,
invest,
fun_12,
movie,
party_1,
