feature,feature_score
consume_9,0.007763102694897218
crash_4,0.04025827810365466
crisis_16,0.02211955080872858
forex_8,0.014060999787562813
forex_16,0.018456910591587397
governor_2,0.035518916683576755
markets_2,0.04282025931528259
markets_8,0.03792027070296479
nasdaq_5,0.04299283930059775
risk_11,0.00782495875718606
senate_16,0.008042524642002067
governor_13,
crash_7,
community,
william,
movement_14,
consume_3,
lifestyle,
risk_18,
religion_7,
county,
risk_14,
security,
world_14,
nasdaq_10,
world_9,
industry,
opportunity,
consume_8,
market,
conflict,
kentucky_4,
world_13,
economy,
crash_9,
consume_6,
seats,
rich,
crisis_1,
crash_5,
happy,
inflation_19,
governor_19,
restaurant,
bank,
religion_19,
greed,
senate_14,
federal,
world_10,
council,
consume_18,
risk_1,
world_11,
debt,
crash_13,
markets,
religion_12,
economics,
unemployment,
nasdaq_7,
kentucky_10,
senate_2,
nasdaq_2,
economic,
senate_18,
gold,
companies,
consumption,
world_4,
democratic,
carolina,
markets_9,
world_15,
risk,
corporation,
forex_6,
credit,
movement_17,
movement_2,
present,
BUY AND HOLD,
governor_5,
nasdaq_20,
portfolio,
markets_19,
movement_15,
movement_13,
kentucky_6,
consume_2,
governor_12,
risk_13,
risk_20,
markets_17,
project,
judge,
crash_17,
nasdaq_19,
religion_15,
governor_10,
governor_14,
consume_11,
movement_18,
inflation_18,
world_20,
kentucky_13,
car,
revenue,
cancer,
movement_11,
committee,
kentucky_1,
religion_10,
buy,
trader,
virginia,
senate_3,
crash_18,
crisis_20,
nasdaq_9,
senate_13,
kentucky_5,
forex,
governor_3,
markets_12,
massachusetts,
forex_14,
crisis_12,
rights,
voters,
bubble,
management,
markets_1,
inflation_5,
vermont,
inflation_4,
senate_10,
crash_10,
oil,
kentucky_2,
consume_16,
garden,
markets_7,
religion_6,
markets_4,
religion_18,
kentucky_16,
risk_6,
transaction,
housing,
inflation_20,
derivatives,
forex_11,
world,
markets_10,
war,
home,
service,
markets_6,
consume_5,
banking,
marriage,
inflation_17,
kentucky_12,
world_2,
governor,
college,
crash_1,
risk_17,
inflation_15,
forex_3,
governor_4,
governor_18,
sell,
movement_8,
stats,
wisconsin,
elections,
fed,
markets_5,
markets_14,
crisis_9,
consume_14,
elected,
governor_16,
health,
crash_14,
consume_1,
law,
consume_10,
return,
movement_9,
senate_6,
georgia,
forex_18,
crisis_2,
religion_13,
inflation_3,
tourism,
crisis_17,
kentucky_3,
senate_7,
forex_2,
ltd,
kentucky_8,
governor_7,
religion_4,
nasdaq_16,
media,
crisis_10,
religion_8,
forex_5,
consume_17,
office,
senate_15,
religion_11,
religion_14,
markets_11,
consume_19,
chance,
financial,
inflation_16,
loss,
kentucky_7,
union,
world_16,
nasdaq_14,
inc,
senate_19,
global,
consume_13,
nasdaq_17,
world_5,
senate_1,
risk_3,
social,
ring,
technology,
forex_1,
crisis,
inflation_13,
returns,
kentucky_14,
consume_7,
governor_9,
crisis_8,
risk_9,
inflation_9,
nasdaq_18,
senate_11,
consume_15,
crash,
blacklist,
leverage,
inflation_6,
washington,
religion_3,
movement_10,
success,
crisis_7,
senate_5,
crash_3,
ceo,
members,
ministry,
world_18,
short sell,
products,
governor_6,
governor_17,
risk_15,
risk_2,
million,
world_7,
forex_19,
religion_2,
risk_10,
markets_18,
inflation_1,
missouri,
inflation_7,
york,
stocks,
money,
dow jones,
ore,
headlines,
religion,
hedge,
government,
kentucky_18,
risk_16,
nasdaq_8,
crash_6,
crisis_11,
crash_12,
movement_3,
forex_17,
risk_8,
society,
senate_9,
invest,
movie,
crash_16,
forex_13,
risk_12,
movement_7,
forex_4,
forex_10,
religion_17,
district,
dividend,
election,
forex_20,
bonds,
travel,
ohio,
consume_12,
pennsylvania,
nasdaq_4,
minister,
markets_16,
services,
inflation,
movement_20,
crisis_18,
secretary,
senate_20,
nasdaq_6,
senate_8,
marketing,
legal,
inflation_8,
forex_7,
finance,
crash_20,
religion_9,
kentucky_9,
gain,
kentucky_20,
nasdaq_3,
act,
senate_17,
movement,
movement_16,
senate_12,
business,
founded,
crisis_13,
kentucky,
kentucky_11,
holiday,
tennessee,
risk_19,
food,
crash_11,
senate_4,
world_17,
crisis_3,
labor,
consume_4,
governor_8,
governor_1,
votes,
nasdaq_1,
nasdaq_11,
crisis_15,
DOW JONES,
energy,
crash_19,
cash,
governor_11,
kentucky_15,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
party,
religion_20,
crisis_6,
illinois,
inflation_10,
religion_5,
world_3,
risk_4,
consume,
crisis_4,
inflation_11,
movement_19,
stock market,
financial markets,
earnings,
governor_20,
political,
train,
nyse,
risk_7,
crash_8,
kentucky_17,
crash_2,
case,
representatives,
markets_20,
profit,
risk_5,
environment,
house,
served,
senate,
crash_15,
default,
nasdaq,
consume_20,
fond,
movement_5,
markets_3,
nasdaq_15,
markets_13,
movement_4,
freedom,
forex_12,
arts,
movement_6,
court,
investment,
governor_15,
movement_1,
crisis_14,
religion_1,
forex_15,
inflation_14,
world_12,
fun,
police,
texas,
politics,
nasdaq_12,
development,
markets_15,
crisis_19,
fine,
world_1,
inflation_12,
gains,
inflation_2,
nasdaq_13,
short selling,
world_6,
kentucky_19,
movement_12,
crisis_5,
forex_9,
world_19,
metals,
color,
rare earths,
religion_16,
world_8,
target_return,
president,
