feature,feature_score
blacklist_19,0.004513802919780122
blacklist_20,0.03723824553127029
dividend_13,0.020416387029930844
economics_14,0.02252345868900267
freedom_18,0.0029806930347803483
freedom_19,0.012068452611403687
leverage_3,0.00023368193271721487
leverage_4,0.004965345906873164
leverage_6,0.020957107965636396
leverage_12,0.0362394419228177
ohio_5,0.041900937860993054
founded_19,
metals_13,
metals_12,
community,
william,
lifestyle,
dividend_18,
economics_20,
dividend_1,
county,
freedom_15,
security,
economics_17,
industry,
opportunity,
market,
banking_13,
ohio_2,
conflict,
portfolio_16,
economy,
metals_20,
banking_9,
seats,
dividend_12,
rich,
banking_19,
founded_5,
freedom_11,
dividend_19,
happy,
restaurant,
bank,
greed,
leverage_7,
federal,
metals_19,
council,
blacklist_2,
debt,
economics,
markets,
banking_4,
freedom_14,
unemployment,
dividend_16,
economics_18,
leverage_9,
gold,
economic,
companies,
consumption,
democratic,
ohio_18,
blacklist_4,
carolina,
blacklist_12,
risk,
corporation,
forex_6,
credit,
dividend_9,
banking_1,
present,
BUY AND HOLD,
dividend_8,
portfolio,
freedom_9,
banking_14,
leverage_8,
founded_2,
metals_10,
project,
judge,
banking_20,
founded_11,
ohio_7,
car,
revenue,
cancer,
committee,
metals_7,
buy,
economics_7,
trader,
virginia,
forex_8,
metals_17,
forex,
dividend_20,
economics_5,
massachusetts,
forex_14,
rights,
founded_13,
founded_10,
voters,
bubble,
management,
ohio_3,
vermont,
founded_3,
portfolio_15,
blacklist_7,
blacklist_13,
freedom_13,
economics_8,
oil,
portfolio_1,
garden,
freedom_17,
ohio_1,
transaction,
housing,
banking_11,
derivatives,
economics_9,
freedom_8,
economics_1,
forex_11,
world,
war,
home,
portfolio_6,
service,
marriage,
economics_3,
banking,
freedom_6,
metals_5,
ohio_13,
dividend_15,
portfolio_19,
founded_6,
governor,
college,
economics_6,
forex_16,
portfolio_2,
forex_3,
ohio_15,
portfolio_3,
sell,
dividend_17,
freedom_16,
stats,
wisconsin,
blacklist_3,
founded_16,
elections,
metals_8,
founded_17,
fed,
portfolio_20,
elected,
health,
founded_7,
leverage_15,
law,
economics_13,
forex_18,
return,
tourism,
georgia,
banking_8,
leverage_11,
leverage_17,
economics_16,
ohio_4,
metals_9,
metals_4,
forex_2,
ltd,
leverage_20,
blacklist_6,
media,
ohio_9,
metals_14,
forex_5,
office,
metals_6,
founded_9,
chance,
financial,
loss,
freedom_2,
union,
metals_11,
inc,
banking_17,
ohio_8,
global,
banking_2,
freedom_5,
dividend_4,
freedom_7,
portfolio_4,
leverage_1,
social,
ring,
technology,
forex_1,
founded_8,
crisis,
portfolio_17,
banking_15,
returns,
banking_6,
crash,
founded_20,
blacklist,
leverage,
ohio_6,
washington,
leverage_19,
economics_19,
success,
dividend_3,
ohio_10,
banking_10,
portfolio_9,
ceo,
members,
ministry,
freedom_4,
short sell,
blacklist_10,
products,
ohio_12,
economics_15,
million,
forex_19,
leverage_14,
portfolio_11,
missouri,
portfolio_18,
york,
economics_2,
stocks,
money,
freedom_20,
leverage_5,
dow jones,
ore,
headlines,
religion,
hedge,
government,
blacklist_9,
forex_17,
society,
ohio_11,
invest,
economics_12,
movie,
portfolio_10,
forex_13,
banking_16,
leverage_16,
forex_4,
metals_18,
metals_2,
forex_10,
ohio_14,
leverage_13,
district,
blacklist_16,
metals_15,
dividend,
election,
forex_20,
bonds,
travel,
dividend_2,
ohio,
pennsylvania,
blacklist_14,
minister,
metals_3,
ohio_20,
dividend_7,
metals_16,
economics_10,
founded_14,
freedom_1,
services,
banking_3,
inflation,
secretary,
blacklist_11,
marketing,
legal,
forex_7,
dividend_5,
banking_18,
finance,
gain,
portfolio_13,
act,
movement,
portfolio_5,
business,
founded,
tennessee,
kentucky,
holiday,
blacklist_5,
food,
founded_18,
economics_4,
labor,
portfolio_8,
banking_7,
votes,
DOW JONES,
energy,
portfolio_14,
cash,
culture,
justice,
blacklist_8,
firm,
water,
republican,
growth,
kitchen,
party,
illinois,
leverage_2,
blacklist_1,
freedom_10,
dividend_14,
dividend_6,
consume,
portfolio_12,
ohio_19,
leverage_10,
founded_12,
stock market,
financial markets,
earnings,
political,
train,
founded_15,
nyse,
dividend_10,
case,
ohio_16,
banking_5,
representatives,
profit,
environment,
house,
served,
dividend_11,
senate,
default,
nasdaq,
fond,
founded_4,
ohio_17,
freedom,
forex_12,
arts,
court,
blacklist_18,
leverage_18,
investment,
portfolio_7,
freedom_12,
economics_11,
forex_15,
blacklist_17,
blacklist_15,
banking_12,
fun,
police,
texas,
politics,
development,
fine,
gains,
short selling,
forex_9,
metals,
color,
metals_1,
rare earths,
founded_1,
freedom_3,
target_return,
president,
