feature,feature_score
banking_1,0.013560820797494025
crash_16,0.04939027235698231
crash_17,0.0084866537589782
debt_8,0.003944454627907854
election_19,0.03395679953345663
elections_11,6.254067722362869e-05
elections_13,7.078416479910091e-07
elections_14,0.0004732326500250011
elections_15,0.0004563279938004713
forex_17,3.378831778692223e-05
forex_18,0.00012894321866076806
forex_19,0.000791050552711354
forex_20,0.02457982736599487
founded_4,0.023213294935727054
holiday_13,0.013264342239614493
holiday_16,0.009674440008608596
loss_3,0.0003790864292615829
million_3,0.014132556596931453
million_6,0.021774111353513793
opportunity_7,0.00022940273463607078
opportunity_8,0.030050474665459726
opportunity_13,0.03629658992650054
political_20,0.0002992056544545757
portfolio_12,5.702582147285199e-06
portfolio_13,0.005479669643812624
religion_11,0.045570312253846876
risk_4,0.0009793966358856623
risk_5,0.00045937314010635524
risk_8,0.001291488828038272
success_4,0.022888636790290746
success_9,0.03535612355933348
unemployment_4,0.017367213599923374
water_5,0.03777048280208357
water_14,0.004637700913597418
missouri_10,
services_15,
members_1,
success_19,
loss_8,
members_4,
union_19,
stats_17,
health_19,
elections_3,
stats_7,
stats_13,
risk_18,
transaction_12,
missouri_5,
county,
missouri_18,
security,
elections_1,
nasdaq_10,
health_20,
returns_13,
elections_9,
finance_3,
success_5,
water_16,
conflict,
portfolio_16,
seats,
health_4,
restaurant_3,
stats_10,
founded_5,
election_7,
freedom_11,
tourism_4,
unemployment_10,
million_17,
debt_10,
greed,
political_17,
oil_15,
council,
risk_1,
union_9,
debt,
crash_13,
markets,
banking_4,
freedom_14,
religion_12,
nasdaq_2,
election_3,
gold,
stats_3,
carolina,
million_10,
oil_18,
services_7,
unemployment_12,
risk,
corporation,
credit,
stats_9,
debt_1,
finance_16,
election_12,
BUY AND HOLD,
success_14,
nasdaq_20,
portfolio,
freedom_9,
banking_14,
debt_13,
founded_2,
union_1,
finance_9,
oil_8,
holiday_15,
judge,
election_13,
banking_20,
finance_2,
success_3,
religion_15,
founded_11,
union_4,
tourism_13,
water_6,
car,
unemployment_20,
cancer,
office_1,
religion_10,
oil_13,
finance_6,
virginia,
election_14,
crash_18,
members_17,
nasdaq_9,
water_1,
returns_15,
