feature,feature_score
chance_6,0.04341375241395898
economics_3,0.020265401508815183
hedge_1,0.0030684872186131805
markets_4,0.003118333429311058
markets_19,0.029557395151381158
ore_2,0.012804377728715767
portfolio_1,0.009220380459676438
returns_2,0.03187370594986079
rich_20,0.01884676352367986
economics_20,
gold_13,
technology_16,
county,
security,
economics_17,
project_2,
returns_13,
economics_14,
conflict,
portfolio_16,
case_12,
seats,
marketing_10,
served_12,
markets_8,
greed,
council,
ore_6,
debt,
case_7,
markets,
act_3,
economics_18,
consumption_9,
gold,
case_20,
technology_15,
project_15,
carolina,
act_20,
risk,
corporation,
credit,
hedge_9,
BUY AND HOLD,
portfolio,
rich_12,
project_11,
markets_17,
judge,
served_5,
car,
cancer,
ore_12,
case_4,
virginia,
served_7,
returns_15,
forex,
technology_13,
massachusetts,
returns_6,
gold_18,
bubble,
management,
vermont,
technology_7,
portfolio_15,
economics_8,
oil,
technology_20,
gold_2,
chance_19,
chance_13,
rich_9,
portfolio_6,
markets_6,
banking,
fond_7,
portfolio_19,
gold_15,
rich_18,
college,
economics_6,
act_15,
marketing_18,
portfolio_2,
chance_15,
marketing_13,
wisconsin,
technology_10,
gold_5,
hedge_3,
chance_14,
project_16,
case_13,
hedge_10,
marketing_17,
health,
technology_19,
law,
economics_13,
return,
georgia,
ltd,
gold_12,
case_14,
gold_8,
act_13,
legal_11,
consumption_17,
ore_18,
markets_11,
financial,
loss,
union,
fond_14,
portfolio_4,
act_14,
fond_12,
social,
ring,
crisis,
ore_20,
portfolio_17,
served_14,
case_6,
act_7,
legal_20,
technology_12,
chance_20,
technology_3,
success,
case_18,
fond_3,
portfolio_9,
fond_9,
ceo,
members,
ministry,
case_19,
economics_15,
chance_17,
rich_13,
portfolio_18,
york,
hedge_13,
stocks,
rich_17,
dow jones,
ore,
rich_5,
religion,
hedge,
government,
ore_1,
marketing_3,
society,
invest,
economics_12,
movie,
hedge_14,
portfolio_10,
case_11,
consumption_5,
served_1,
chance_3,
chance_12,
dividend,
election,
marketing_7,
pennsylvania,
legal_9,
marketing_1,
technology_17,
minister,
markets_16,
served_19,
case_15,
returns_1,
legal_12,
legal_10,
marketing,
legal,
returns_3,
rich_6,
finance,
project_12,
technology_11,
portfolio_13,
returns_11,
movement,
act_8,
portfolio_5,
business,
founded,
kentucky,
holiday,
gold_6,
food,
economics_4,
labor,
act_16,
portfolio_8,
gold_4,
DOW JONES,
returns_16,
cash,
culture,
justice,
firm,
fond_18,
republican,
growth,
kitchen,
chance_1,
party,
project_1,
returns_12,
returns_10,
consumption_20,
consume,
portfolio_12,
consumption_15,
chance_9,
financial markets,
political,
nyse,
served_16,
consumption_16,
profit,
act_10,
legal_4,
served,
consumption_1,
fond_1,
default,
nasdaq,
fond,
markets_13,
freedom,
arts,
served_6,
technology_18,
gold_10,
portfolio_7,
marketing_2,
legal_19,
fun,
texas,
rich_3,
markets_15,
marketing_12,
gains,
short selling,
gold_1,
served_2,
served_9,
ore_11,
consumption_14,
served_17,
color,
rare earths,
chance_10,
consumption_10,
target_return,
fond_16,
case_17,
rich_11,
president,
community,
william,
ore_5,
lifestyle,
marketing_4,
gold_16,
ore_3,
fond_8,
hedge_4,
served_15,
case_5,
project_9,
industry,
opportunity,
returns_19,
market,
case_3,
fond_5,
marketing_14,
economy,
rich,
returns_14,
consumption_3,
happy,
restaurant,
bank,
fond_6,
chance_18,
served_11,
federal,
economics,
unemployment,
hedge_5,
legal_13,
fond_11,
consumption_13,
fond_17,
served_3,
economic,
companies,
consumption,
chance_11,
democratic,
project_10,
served_20,
gold_9,
returns_5,
markets_9,
act_18,
act_19,
legal_3,
present,
case_2,
act_5,
project,
fond_20,
project_17,
consumption_7,
returns_8,
revenue,
act_9,
legal_2,
rich_2,
technology_1,
committee,
served_10,
buy,
economics_7,
trader,
act_12,
ore_8,
chance_16,
legal_14,
markets_12,
economics_5,
rich_16,
rights,
case_8,
project_13,
voters,
hedge_2,
markets_1,
chance_4,
fond_19,
fond_2,
project_19,
garden,
markets_7,
gold_11,
legal_6,
transaction,
housing,
gold_17,
derivatives,
gold_20,
act_17,
consumption_11,
economics_9,
economics_1,
world,
markets_10,
war,
home,
service,
marriage,
gold_19,
project_20,
chance_7,
gold_14,
returns_17,
governor,
served_4,
hedge_18,
portfolio_3,
sell,
ore_17,
stats,
elections,
portfolio_20,
fed,
served_8,
markets_5,
markets_14,
elected,
case_10,
fond_15,
case_9,
legal_15,
marketing_5,
tourism,
economics_16,
ore_13,
consumption_12,
technology_4,
project_5,
consumption_18,
media,
rich_10,
technology_8,
office,
act_4,
gold_7,
chance,
case_16,
inc,
global,
rich_14,
legal_8,
hedge_7,
chance_8,
hedge_16,
consumption_4,
marketing_8,
marketing_11,
hedge_6,
technology,
marketing_19,
ore_4,
returns,
project_8,
crash,
blacklist,
leverage,
washington,
consumption_19,
fond_13,
economics_19,
rich_1,
ore_15,
legal_18,
returns_20,
short sell,
products,
act_2,
hedge_20,
million,
chance_5,
returns_9,
technology_2,
rich_4,
consumption_6,
markets_18,
portfolio_11,
missouri,
act_11,
economics_2,
money,
hedge_11,
headlines,
technology_14,
served_13,
fond_10,
hedge_15,
consumption_2,
marketing_6,
gold_3,
returns_4,
hedge_17,
district,
project_14,
bonds,
travel,
ohio,
project_3,
legal_17,
economics_10,
returns_7,
services,
project_18,
inflation,
secretary,
hedge_8,
rich_8,
