feature,feature_score
court_19,0.035286553110097665
global_13,0.0289927647540561
governor_18,0.033919881871238414
happy_8,0.010360397491044733
holiday_20,0.02521114427059705
members_7,0.012576805059233958
county_17,
home_9,
members_1,
success_19,
members_4,
health_19,
car_11,
county,
home_7,
security,
county_10,
court_12,
health_20,
returns_13,
carolina_6,
success_5,
conflict,
carolina_4,
seats,
health_4,
governor_19,
happy_1,
greed,
invest_6,
council,
ore_6,
debt,
car_16,
markets,
gold,
carolina,
risk,
corporation,
court_15,
credit,
global_8,
success_14,
BUY AND HOLD,
portfolio,
home_13,
governor_12,
invest_14,
county_19,
texas_2,
happy_4,
holiday_15,
judge,
success_3,
governor_10,
headlines_11,
car,
texas_16,
cancer,
car_13,
global_2,
invest_1,
ore_12,
virginia,
members_17,
returns_15,
forex,
governor_3,
texas_5,
massachusetts,
home_10,
returns_6,
court_1,
bubble,
management,
carolina_17,
vermont,
home_1,
texas_3,
oil,
global_18,
global_4,
invest_10,
car_1,
car_3,
success_13,
members_13,
culture_1,
banking,
court_3,
home_6,
law_7,
global_15,
college,
law_10,
governor_4,
culture_11,
global_16,
car_7,
wisconsin,
carolina_1,
global_5,
home_3,
governor_16,
health,
global_9,
law,
return,
home_12,
georgia,
holiday_10,
happy_2,
court_10,
ltd,
carolina_7,
culture_12,
members_9,
governor_7,
success_7,
law_9,
carolina_2,
county_7,
county_20,
ore_18,
global_11,
global_1,
culture_17,
financial,
court_20,
loss,
union,
invest_12,
invest_13,
carolina_16,
social,
ring,
success_2,
crisis,
ore_20,
texas_11,
invest_2,
governor_9,
car_12,
carolina_3,
invest_9,
culture_18,
law_17,
health_11,
success,
county_3,
global_17,
ceo,
members,
ministry,
car_19,
county_14,
headlines_2,
headlines_14,
holiday_1,
culture_19,
law_15,
holiday_5,
court_11,
york,
stocks,
court_13,
court_18,
dow jones,
health_1,
ore,
religion,
hedge,
government,
ore_1,
society,
invest,
headlines_13,
movie,
culture_14,
success_6,
health_16,
home_16,
holiday_4,
governor_2,
home_11,
dividend,
election,
law_18,
success_9,
health_13,
pennsylvania,
holiday_14,
minister,
members_16,
returns_1,
marketing,
legal,
home_20,
returns_3,
county_4,
finance,
law_3,
texas_13,
headlines_16,
returns_11,
movement,
court_2,
car_9,
business,
founded,
kentucky,
success_4,
holiday,
food,
headlines_17,
labor,
governor_8,
governor_1,
happy_12,
DOW JONES,
happy_17,
law_5,
returns_16,
global_10,
cash,
governor_11,
culture_10,
culture,
justice,
firm,
home_14,
republican,
growth,
kitchen,
returns_12,
party,
returns_10,
court_14,
consume,
home_8,
car_8,
car_15,
global_20,
law_2,
financial markets,
political,
governor_20,
nyse,
court_16,
ore_2,
profit,
holiday_7,
served,
car_5,
default,
nasdaq,
fond,
holiday_3,
freedom,
success_17,
arts,
law_1,
county_12,
invest_15,
fun,
texas,
global_7,
gains,
short selling,
law_16,
headlines_3,
global_6,
ore_11,
holiday_8,
color,
rare earths,
health_2,
target_return,
happy_14,
president,
invest_16,
governor_13,
culture_4,
community,
william,
ore_5,
lifestyle,
happy_7,
headlines_7,
ore_3,
headlines_4,
industry,
opportunity,
happy_16,
returns_19,
market,
economy,
health_9,
court_9,
rich,
returns_14,
happy,
restaurant,
bank,
court_5,
federal,
success_1,
holiday_12,
economics,
unemployment,
success_15,
texas_9,
economic,
companies,
consumption,
democratic,
returns_5,
headlines_9,
present,
members_10,
governor_5,
court_17,
law_11,
carolina_10,
county_2,
happy_13,
culture_7,
holiday_17,
project,
county_11,
law_13,
governor_14,
carolina_13,
global_14,
returns_8,
revenue,
committee,
buy,
trader,
court_7,
ore_8,
happy_18,
global_3,
success_20,
rights,
voters,
holiday_19,
home_19,
happy_6,
texas_20,
happy_10,
law_8,
garden,
members_14,
members_2,
transaction,
housing,
holiday_9,
derivatives,
invest_11,
culture_3,
world,
war,
health_10,
home,
service,
car_20,
law_6,
marriage,
returns_17,
governor,
texas_8,
sell,
ore_17,
county_13,
texas_10,
stats,
elections,
fed,
carolina_20,
members_11,
elected,
invest_7,
tourism,
carolina_15,
ore_13,
health_15,
texas_6,
county_5,
headlines_20,
headlines_8,
culture_13,
home_17,
media,
health_18,
car_17,
success_10,
office,
county_16,
chance,
inc,
global,
carolina_9,
global_12,
headlines_18,
holiday_18,
law_12,
culture_6,
technology,
carolina_5,
ore_4,
returns,
success_11,
headlines_19,
carolina_19,
crash,
success_12,
blacklist,
leverage,
washington,
texas_1,
happy_9,
carolina_12,
members_12,
ore_15,
holiday_2,
returns_20,
car_10,
car_14,
short sell,
headlines_6,
products,
texas_7,
governor_6,
car_6,
happy_3,
health_3,
holiday_6,
culture_9,
million,
returns_9,
carolina_14,
law_4,
missouri,
culture_8,
money,
members_15,
headlines,
county_15,
returns_2,
home_18,
health_8,
car_18,
health_14,
headlines_12,
returns_4,
court_6,
district,
carolina_11,
home_15,
bonds,
travel,
texas_17,
culture_2,
ohio,
invest_20,
law_19,
returns_7,
services,
inflation,
texas_19,
secretary,
county_6,
members_6,
texas_4,
happy_15,
car_4,
holiday_11,
gain,
headlines_5,
court_8,
ore_19,
texas_14,
act,
holiday_16,
tennessee,
car_2,
county_8,
members_18,
invest_5,
members_8,
ore_14,
ore_16,
votes,
carolina_18,
energy,
home_2,
invest_4,
county_1,
culture_20,
culture_5,
water,
invest_17,
headlines_10,
ore_10,
carolina_8,
illinois,
invest_19,
culture_15,
law_14,
health_7,
global_19,
home_4,
happy_5,
home_5,
stock market,
earnings,
train,
health_5,
ore_9,
county_9,
case,
representatives,
members_5,
happy_11,
environment,
house,
texas_12,
ore_7,
senate,
texas_15,
holiday_13,
happy_19,
invest_18,
success_16,
headlines_15,
court,
court_4,
investment,
governor_15,
health_17,
members_19,
members_20,
police,
health_6,
headlines_1,
politics,
members_3,
development,
culture_16,
texas_18,
fine,
success_18,
county_18,
happy_20,
invest_3,
law_20,
success_8,
invest_8,
metals,
health_12,
returns_18,
governor_17,
