feature,feature_score
blacklist_2,0.0029669628664805627
bonds_7,0.015280378483313237
credit_3,0.02924562864504749
forex_2,0.003865542009876481
forex_15,0.011027407331670524
forex_18,0.03282891399435623
freedom_2,0.04090516414666459
leverage_3,0.04867787622754444
leverage_8,0.008935201265294717
leverage_9,0.019193274707000767
leverage_12,0.010025827152028325
ministry_3,0.0029216458295959037
washington_2,0.028460121800935562
seats_5,
washington_10,
travel_12,
gains_12,
elections_3,
county,
earnings_4,
security,
elections_1,
credit_8,
earnings_18,
seats_19,
carolina_6,
elections_9,
conflict,
seats_9,
carolina_4,
seats,
washington_15,
washington_20,
freedom_11,
ministry_17,
greed,
council,
gains_9,
debt,
markets,
banking_4,
freedom_14,
revenue_7,
gold,
ministry_2,
ohio_18,
carolina,
risk,
corporation,
bonds_4,
seats_10,
credit,
bonds_20,
banking_1,
BUY AND HOLD,
portfolio,
freedom_9,
banking_14,
kentucky_6,
color_9,
texas_2,
judge,
banking_20,
seats_4,
kentucky_13,
ohio_7,
car,
texas_16,
washington_6,
gains_19,
cancer,
seats_8,
revenue_11,
virginia,
forex,
texas_5,
massachusetts,
forex_14,
revenue_1,
travel_15,
bonds_14,
bubble,
management,
carolina_17,
bonds_3,
vermont,
elections_7,
blacklist_13,
texas_3,
oil,
kentucky_2,
washington_8,
elections_19,
earnings_19,
kentucky_16,
earnings_3,
banking_11,
freedom_8,
bonds_19,
seats_12,
credit_9,
banking,
elections_18,
freedom_6,
kentucky_12,
college,
forex_16,
forex_3,
ohio_15,
gains_10,
wisconsin,
blacklist_3,
carolina_1,
party_6,
washington_9,
health,
law,
return,
georgia,
revenue_12,
leverage_17,
bonds_18,
ltd,
kentucky_8,
washington_3,
carolina_7,
leverage_20,
party_19,
carolina_2,
blacklist_6,
earnings_17,
financial,
loss,
kentucky_7,
union,
ohio_8,
banking_2,
freedom_5,
elections_8,
party_15,
carolina_16,
social,
bonds_1,
ring,
forex_1,
credit_19,
crisis,
texas_11,
kentucky_14,
color_2,
carolina_3,
gains_7,
washington_1,
earnings_7,
leverage_19,
travel_17,
success,
revenue_5,
ministry_18,
ohio_10,
blacklist_20,
banking_10,
ceo,
members,
ministry,
washington_17,
revenue_18,
revenue_9,
credit_14,
ministry_10,
york,
stocks,
seats_11,
leverage_5,
dow jones,
ore,
religion,
hedge,
government,
kentucky_18,
blacklist_9,
society,
bonds_16,
invest,
elections_15,
movie,
ohio_11,
party_1,
travel_3,
credit_6,
forex_13,
leverage_16,
forex_4,
blacklist_19,
gains_11,
color_20,
blacklist_16,
dividend,
election,
gains_14,
forex_20,
earnings_6,
party_17,
pennsylvania,
earnings_2,
blacklist_14,
elections_17,
minister,
color_14,
freedom_1,
blacklist_11,
earnings_9,
marketing,
legal,
credit_1,
finance,
earnings_5,
kentucky_9,
texas_13,
movement,
bonds_5,
business,
founded,
kentucky,
holiday,
blacklist_5,
food,
washington_14,
labor,
banking_7,
color_6,
ministry_7,
revenue_19,
color_5,
DOW JONES,
credit_5,
gains_1,
cash,
culture,
justice,
blacklist_8,
firm,
republican,
growth,
kitchen,
party,
earnings_15,
credit_13,
leverage_2,
party_5,
washington_16,
ministry_9,
blacklist_1,
freedom_10,
consume,
ohio_19,
party_10,
financial markets,
political,
ministry_16,
nyse,
elections_14,
banking_5,
profit,
served,
seats_17,
color_16,
default,
nasdaq,
travel_20,
fond,
ministry_19,
freedom,
arts,
