feature,feature_score
banking_1,0.0023583091732351778
fine_16,0.008415104153219527
governor_1,0.009916510250852776
invest_8,0.031105331732449656
invest_18,0.03111931613245224
nyse_1,0.025888955131589036
governor_13,
community,
william,
money_14,
lifestyle,
fine_3,
tourism_18,
county,
tourism_20,
nyse_15,
security,
case_5,
nyse_2,
industry,
opportunity,
market,
banking_13,
case_3,
conflict,
case_12,
economy,
banking_9,
seats,
debt_18,
rich,
banking_19,
money_2,
tourism_4,
happy,
restaurant,
governor_19,
bank,
debt_10,
greed,
nyse_20,
money_6,
federal,
invest_6,
debt_2,
council,
debt,
case_7,
markets,
banking_4,
economics,
unemployment,
economic,
companies,
gold,
consumption,
democratic,
case_20,
carolina,
risk,
corporation,
credit,
debt_1,
present,
BUY AND HOLD,
money_5,
governor_5,
portfolio,
case_2,
banking_14,
debt_13,
governor_12,
invest_14,
project,
judge,
banking_20,
governor_10,
governor_14,
tourism_13,
car,
revenue,
cancer,
nyse_6,
nyse_5,
committee,
buy,
trader,
fine_8,
invest_1,
fine_2,
case_4,
nyse_12,
virginia,
tourism_9,
forex,
governor_3,
massachusetts,
rights,
money_15,
case_8,
nyse_16,
voters,
nyse_14,
bubble,
management,
vermont,
tourism_7,
tourism_5,
debt_7,
money_18,
oil,
garden,
transaction,
housing,
invest_10,
banking_11,
derivatives,
invest_11,
world,
war,
home,
service,
marriage,
banking,
tourism_8,
fine_20,
governor,
college,
governor_18,
governor_4,
sell,
stats,
wisconsin,
elections,
fed,
fine_9,
case_13,
elected,
case_10,
governor_16,
money_9,
health,
fine_4,
tourism_6,
case_9,
nyse_3,
law,
return,
invest_7,
tourism,
georgia,
banking_8,
tourism_14,
nyse_9,
ltd,
fine_13,
case_14,
governor_7,
media,
money_7,
money_3,
office,
chance,
financial,
case_16,
loss,
fine_18,
union,
inc,
banking_17,
global,
invest_12,
banking_2,
invest_13,
debt_19,
money_4,
social,
ring,
technology,
banking_15,
crisis,
debt_11,
returns,
debt_4,
invest_2,
case_6,
governor_9,
banking_6,
crash,
blacklist,
leverage,
debt_12,
invest_9,
fine_12,
washington,
money_12,
success,
case_18,
banking_10,
nyse_11,
ceo,
members,
ministry,
debt_17,
fine_11,
short sell,
products,
governor_6,
case_19,
million,
fine_7,
missouri,
york,
stocks,
money,
dow jones,
ore,
debt_15,
nyse_13,
headlines,
religion,
hedge,
government,
money_20,
society,
invest,
movie,
case_11,
tourism_16,
banking_16,
debt_16,
nyse_4,
fine_1,
district,
tourism_17,
governor_2,
dividend,
election,
money_17,
bonds,
nyse_17,
travel,
ohio,
pennsylvania,
tourism_1,
invest_20,
minister,
money_19,
money_8,
services,
banking_3,
inflation,
case_15,
secretary,
nyse_7,
marketing,
legal,
fine_5,
banking_18,
finance,
tourism_15,
tourism_19,
debt_8,
gain,
tourism_2,
nyse_18,
act,
movement,
nyse_19,
business,
founded,
fine_19,
kentucky,
tennessee,
holiday,
nyse_10,
food,
money_11,
invest_5,
labor,
banking_7,
governor_8,
votes,
case_1,
DOW JONES,
tourism_11,
tourism_3,
energy,
invest_4,
fine_14,
cash,
governor_11,
culture,
justice,
water,
firm,
invest_17,
republican,
growth,
kitchen,
party,
nyse_8,
illinois,
debt_9,
invest_19,
consume,
tourism_10,
debt_3,
tourism_12,
stock market,
financial markets,
earnings,
governor_20,
political,
train,
nyse,
money_1,
case,
banking_5,
representatives,
profit,
fine_17,
environment,
house,
served,
fine_10,
senate,
default,
nasdaq,
debt_20,
fond,
fine_6,
freedom,
debt_5,
arts,
court,
money_10,
investment,
governor_15,
fine_15,
invest_15,
debt_6,
banking_12,
money_13,
fun,
police,
texas,
politics,
development,
fine,
money_16,
debt_14,
gains,
short selling,
invest_3,
metals,
color,
rare earths,
governor_17,
target_return,
case_17,
president,
invest_16,
