feature,feature_score
banking_1,0.01999305847470864
holiday_5,0.007435156790807662
holiday_6,0.00039382216254740614
housing_6,0.02069184784702429
housing_12,0.03494773243688545
kentucky_19,0.0029182529149747722
kentucky_20,0.019949603333853927
ohio_2,0.0012546967116191566
seats_7,0.042747300360112796
seats_5,
community,
william,
lifestyle,
county,
security,
seats_18,
seats_19,
industry,
opportunity,
market,
banking_13,
conflict,
kentucky_4,
economy,
seats_9,
banking_9,
seats,
rich,
banking_19,
house_2,
leverage_3,
happy,
house_13,
restaurant,
bank,
chance_18,
greed,
leverage_7,
federal,
holiday_12,
council,
debt,
economics,
markets,
banking_4,
unemployment,
kentucky_10,
seats_15,
leverage_9,
economic,
gold,
companies,
consumption,
chance_11,
democratic,
ohio_18,
house_8,
carolina,
risk,
corporation,
seats_10,
credit,
present,
BUY AND HOLD,
portfolio,
chance_6,
banking_14,
leverage_8,
house_9,
kentucky_6,
seats_6,
holiday_15,
holiday_17,
project,
judge,
banking_20,
seats_4,
housing_13,
housing_8,
kentucky_13,
ohio_7,
car,
house_14,
revenue,
housing_9,
cancer,
house_11,
committee,
kentucky_1,
seats_8,
house_20,
buy,
housing_3,
trader,
virginia,
kentucky_5,
forex,
chance_16,
massachusetts,
rights,
voters,
holiday_19,
bubble,
management,
ohio_3,
vermont,
chance_4,
house_5,
oil,
kentucky_2,
house_1,
garden,
house_6,
house_19,
housing_14,
chance_19,
chance_13,
ohio_1,
kentucky_16,
seats_16,
transaction,
housing,
holiday_9,
banking_11,
derivatives,
world,
war,
home,
seats_12,
service,
marriage,
banking,
housing_1,
ohio_13,
chance_7,
kentucky_12,
housing_17,
governor,
college,
chance_15,
ohio_15,
sell,
stats,
wisconsin,
elections,
house_15,
fed,
chance_14,
ohio_5,
elected,
health,
leverage_15,
law,
return,
tourism,
georgia,
banking_8,
leverage_11,
holiday_10,
leverage_17,
housing_7,
kentucky_3,
ohio_4,
seats_3,
housing_20,
ltd,
kentucky_8,
leverage_20,
media,
ohio_9,
office,
house_18,
chance,
financial,
loss,
kentucky_7,
leverage_12,
union,
inc,
housing_11,
housing_4,
banking_17,
ohio_8,
global,
banking_2,
chance_8,
house_10,
holiday_18,
leverage_1,
social,
ring,
technology,
banking_15,
crisis,
returns,
kentucky_14,
banking_6,
house_4,
crash,
blacklist,
leverage,
ohio_6,
washington,
chance_20,
leverage_19,
success,
ohio_10,
banking_10,
ceo,
members,
ministry,
holiday_2,
housing_2,
short sell,
products,
holiday_1,
ohio_12,
million,
house_12,
chance_17,
chance_5,
leverage_14,
missouri,
york,
stocks,
money,
seats_11,
leverage_5,
dow jones,
ore,
seats_13,
headlines,
religion,
hedge,
government,
housing_16,
kentucky_18,
society,
ohio_11,
invest,
movie,
banking_16,
leverage_16,
ohio_14,
holiday_4,
leverage_13,
district,
chance_3,
chance_12,
dividend,
election,
bonds,
travel,
ohio,
pennsylvania,
holiday_14,
seats_2,
minister,
ohio_20,
housing_15,
services,
banking_3,
inflation,
secretary,
marketing,
house_17,
legal,
leverage_6,
banking_18,
housing_19,
finance,
holiday_11,
kentucky_9,
gain,
act,
movement,
holiday_16,
business,
founded,
tennessee,
kentucky,
kentucky_11,
holiday,
food,
housing_10,
labor,
banking_7,
holiday_20,
votes,
seats_1,
DOW JONES,
energy,
cash,
kentucky_15,
culture,
justice,
water,
firm,
republican,
growth,
kitchen,
chance_1,
party,
illinois,
leverage_2,
housing_18,
house_7,
consume,
house_3,
ohio_19,
leverage_10,
house_16,
chance_9,
stock market,
financial markets,
earnings,
political,
train,
nyse,
kentucky_17,
case,
ohio_16,
banking_5,
representatives,
profit,
holiday_7,
environment,
house,
served,
seats_14,
seats_17,
senate,
holiday_13,
default,
nasdaq,
fond,
holiday_3,
ohio_17,
freedom,
arts,
court,
leverage_18,
investment,
banking_12,
chance_2,
fun,
police,
texas,
politics,
development,
seats_20,
fine,
gains,
short selling,
holiday_8,
color,
metals,
housing_5,
rare earths,
chance_10,
target_return,
leverage_4,
president,
