feature,feature_score
buy_16,0.04070115938110132
economics_9,0.004860813258240376
elected_2,0.006401337117316835
elected_3,0.03563093835724515
environment_12,0.029767906550031035
home_12,0.04534418912710709
home_16,0.03494354261994023
house_8,0.006365776928971764
politics_13,0.0004528295352670218
politics_14,0.00014811702768776624
politics_17,0.04087854225493747
president_9,0.012341083180223394
republican_1,0.012484235148461864
republican_12,0.01302538039571115
rights_20,0.01256087212481186
served_1,0.00045205782696359934
vermont_7,
massachusetts_11,
home_9,
market_11,
success_19,
elected_16,
labor_9,
republican_17,
representatives_5,
elected_10,
market_20,
republican_14,
economics_20,
politics_19,
car_11,
president_10,
buy_4,
county,
justice_20,
home_7,
security,
economics_17,
fun_13,
garden_3,
rights_6,
garden_20,
success_5,
garden_17,
economics_14,
conflict,
seats,
served_12,
environment_11,
crisis_1,
founded_5,
house_2,
president_11,
buy_7,
house_13,
inflation_19,
fun_4,
greed,
buy_2,
council,
debt,
car_16,
markets,
economics_18,
consumption_9,
gold,
elected_5,
rights_8,
vermont_11,
carolina,
representatives_10,
risk,
corporation,
buy_20,
justice_11,
credit,
buy_9,
success_14,
BUY AND HOLD,
justice_3,
portfolio,
home_13,
house_9,
founded_2,
labor_6,
elected_14,
judge,
success_3,
buy_17,
founded_11,
vermont_19,
served_5,
car,
fun_11,
cancer,
car_13,
environment_1,
default_19,
virginia,
politics_7,
market_19,
served_7,
forex,
massachusetts,
home_10,
labor_19,
crisis_12,
rights_16,
garden_11,
massachusetts_9,
bubble,
management,
president_14,
inflation_5,
vermont,
founded_3,
vermont_15,
buy_11,
elected_12,
house_5,
home_1,
economics_8,
oil,
house_1,
house_19,
representatives_19,
chance_19,
president_3,
buy_13,
chance_13,
republican_7,
environment_3,
default_18,
massachusetts_3,
environment_19,
buy_14,
car_1,
society_15,
massachusetts_1,
car_3,
success_13,
banking,
fond_7,
labor_3,
home_6,
founded_6,
vermont_16,
college,
economics_6,
market_9,
chance_15,
politics_5,
car_7,
wisconsin,
founded_16,
society_10,
chance_14,
home_3,
republican_16,
party_6,
vermont_17,
health,
massachusetts_15,
president_15,
founded_7,
law,
economics_13,
return,
republican_15,
georgia,
rights_4,
crisis_2,
vermont_3,
inflation_3,
default_2,
ltd,
politics_8,
rights_11,
success_7,
party_19,
vermont_18,
consumption_17,
buy_18,
labor_4,
founded_9,
justice_13,
financial,
loss,
default_17,
massachusetts_18,
union,
justice_16,
massachusetts_16,
market_4,
justice_4,
rights_10,
garden_1,
buy_5,
fond_14,
party_15,
justice_17,
fond_12,
social,
ring,
success_2,
elected_18,
crisis,
founded_8,
politics_1,
served_14,
president_17,
car_12,
inflation_9,
founded_20,
market_5,
inflation_6,
fun_10,
chance_20,
society_4,
justice_5,
success,
fond_3,
fond_9,
ceo,
members,
ministry,
fun_1,
labor_18,
president_8,
car_19,
representatives_2,
rights_1,
fun_5,
economics_15,
massachusetts_5,
chance_17,
inflation_1,
fun_8,
york,
stocks,
dow jones,
ore,
religion,
hedge,
government,
garden_7,
crisis_11,
representatives_16,
society,
invest,
economics_12,
movie,
fun_12,
party_1,
society_12,
success_6,
consumption_5,
president_4,
garden_15,
garden_6,
chance_3,
chance_12,
society_13,
home_11,
dividend,
election,
rights_9,
default_13,
garden_2,
representatives_13,
party_17,
elected_8,
success_9,
pennsylvania,
garden_10,
fun_16,
minister,
elected_9,
environment_9,
fun_18,
served_19,
founded_14,
massachusetts_6,
elected_20,
massachusetts_14,
marketing,
legal,
inflation_8,
home_20,
politics_4,
politics_9,
finance,
environment_5,
politics_18,
default_20,
default_3,
labor_16,
massachusetts_13,
republican_18,
movement,
car_9,
business,
founded,
rights_3,
kentucky,
success_4,
holiday,
vermont_8,
food,
republican_13,
vermont_9,
crisis_3,
economics_4,
labor,
politics_16,
justice_12,
DOW JONES,
politics_15,
vermont_1,
market_6,
cash,
default_5,
justice_14,
culture,
justice,
firm,
home_14,
fond_18,
republican,
growth,
kitchen,
chance_1,
party,
justice_7,
inflation_10,
environment_14,
environment_4,
party_5,
buy_15,
consumption_20,
market_2,
house_7,
environment_13,
labor_5,
consume,
home_8,
car_8,
crisis_4,
consumption_15,
car_15,
party_10,
house_16,
inflation_11,
chance_9,
financial markets,
buy_19,
political,
justice_1,
nyse,
buy_12,
president_13,
served_16,
consumption_16,
profit,
fun_7,
fun_19,
garden_4,
served,
consumption_1,
fond_1,
labor_1,
market_8,
car_5,
default,
nasdaq,
fond,
founded_4,
freedom,
success_17,
arts,
elected_13,
served_6,
labor_2,
crisis_14,
market_13,
inflation_14,
fun,
texas,
vermont_14,
market_14,
gains,
inflation_2,
labor_15,
short selling,
buy_1,
served_2,
served_9,
crisis_5,
served_17,
consumption_14,
color,
rare earths,
chance_10,
consumption_10,
founded_1,
massachusetts_7,
target_return,
fond_16,
justice_18,
president,
founded_19,
community,
default_10,
william,
vermont_4,
lifestyle,
republican_10,
buy_6,
fond_8,
served_15,
vermont_10,
society_2,
industry,
opportunity,
president_5,
market,
fond_5,
party_14,
economy,
market_12,
representatives_15,
rich,
consumption_3,
happy,
restaurant,
bank,
elected_15,
fond_6,
chance_18,
labor_10,
representatives_17,
served_11,
buy_8,
federal,
default_8,
default_9,
fun_3,
success_1,
elected_7,
massachusetts_8,
economics,
unemployment,
representatives_1,
republican_11,
fond_11,
consumption_13,
fond_17,
elected_6,
success_15,
served_3,
economic,
companies,
consumption,
chance_11,
democratic,
served_20,
representatives_8,
labor_12,
present,
justice_2,
chance_6,
market_18,
republican_5,
representatives_7,
project,
fond_20,
garden_8,
vermont_13,
vermont_12,
consumption_7,
inflation_18,
society_14,
house_14,
revenue,
environment_6,
garden_9,
house_11,
fun_20,
president_19,
committee,
fun_9,
house_20,
served_10,
buy,
economics_7,
trader,
default_4,
labor_13,
justice_19,
crisis_20,
chance_16,
environment_7,
success_20,
economics_5,
president_18,
rights,
founded_13,
founded_10,
party_4,
voters,
home_19,
massachusetts_10,
inflation_4,
chance_4,
fond_19,
fond_2,
environment_17,
environment_20,
massachusetts_19,
environment_10,
garden,
house_6,
transaction,
housing,
crisis_16,
inflation_20,
derivatives,
republican_19,
society_20,
consumption_11,
vermont_2,
economics_1,
president_20,
world,
fun_17,
war,
party_2,
home,
service,
car_20,
marriage,
economics_3,
elected_1,
chance_7,
inflation_17,
default_11,
governor,
garden_16,
served_4,
politics_12,
party_11,
inflation_15,
sell,
politics_3,
party_3,
stats,
elections,
house_15,
founded_17,
fed,
labor_14,
served_8,
society_9,
elected,
crisis_9,
republican_9,
fond_15,
market_17,
society_18,
environment_15,
elected_19,
default_15,
tourism,
garden_14,
crisis_17,
republican_20,
economics_16,
elected_4,
massachusetts_12,
president_12,
representatives_12,
politics_11,
consumption_12,
default_1,
elected_11,
party_8,
home_17,
consumption_18,
media,
crisis_10,
car_17,
success_10,
office,
house_18,
vermont_5,
fun_14,
chance,
party_16,
party_18,
inflation_16,
republican_8,
party_13,
inc,
default_6,
global,
default_7,
society_6,
chance_8,
house_10,
party_20,
representatives_6,
consumption_4,
republican_6,
labor_20,
technology,
inflation_13,
default_14,
returns,
party_9,
success_11,
party_7,
crisis_8,
garden_13,
house_4,
crash,
success_12,
president_2,
vermont_6,
market_10,
blacklist,
leverage,
market_3,
washington,
consumption_19,
fond_13,
economics_19,
crisis_7,
society_17,
massachusetts_2,
society_16,
car_10,
car_14,
short sell,
massachusetts_4,
products,
car_6,
rights_2,
vermont_20,
million,
house_12,
chance_5,
consumption_6,
missouri,
inflation_7,
politics_10,
massachusetts_20,
economics_2,
money,
environment_8,
representatives_3,
president_16,
society_11,
headlines,
home_18,
rights_13,
justice_15,
served_13,
fun_15,
car_18,
justice_10,
rights_19,
fond_10,
consumption_2,
garden_18,
republican_4,
district,
garden_19,
home_15,
buy_3,
bonds,
travel,
ohio,
market_1,
economics_10,
services,
inflation,
crisis_18,
secretary,
politics_2,
house_17,
car_4,
market_16,
politics_20,
rights_12,
society_3,
gain,
served_18,
buy_10,
act,
society_19,
society_5,
consumption_8,
crisis_13,
tennessee,
car_2,
rights_7,
labor_8,
founded_18,
votes,
crisis_15,
energy,
home_2,
labor_7,
water,
crisis_6,
illinois,
fun_6,
elected_17,
market_15,
environment_16,
president_7,
rights_14,
society_8,
house_3,
home_4,
home_5,
founded_12,
stock market,
earnings,
train,
founded_15,
representatives_18,
society_7,
environment_2,
case,
default_12,
labor_11,
president_6,
representatives,
garden_5,
representatives_9,
justice_6,
representatives_20,
environment,
house,
society_1,
default_16,
rights_18,
senate,
fond_4,
justice_8,
success_16,
massachusetts_17,
labor_17,
representatives_14,
court,
investment,
economics_11,
representatives_4,
chance_2,
police,
representatives_11,
politics,
rights_5,
development,
crisis_19,
garden_12,
fine,
rights_15,
success_18,
inflation_12,
fun_2,
president_1,
market_7,
republican_3,
success_8,
politics_6,
metals,
republican_2,
rights_17,
environment_18,
justice_9,
party_12,
