feature,feature_score
bonds_1,0.03540055698549791
cash_3,0.0498941157620016
debt_3,0.007224054427345138
democratic_4,0.027831174488038814
democratic_8,0.0008941718235433642
fun_13,0.005683985453579557
fun_17,0.010103396228395857
global_9,0.04636525101848574
global_14,0.013406143323533355
growth_1,0.02079692839081699
holiday_16,0.04412771112379324
markets_4,0.006298918827544731
oil_19,0.0233952125594498
rich_14,0.03445542517592601
served_6,0.0033420490784427984
stocks_9,2.0053840473078574e-05
stocks_13,0.01281260776493093
vermont_5,0.015724889437502804
water_5,0.013520978263113161
william_6,0.006722714861563554
william_7,0.010745738066069287
cash_13,
elected_16,
stocks_5,
william_15,
gold_13,
cancer_12,
car_11,
global_13,
rights_6,
returns_13,
water_16,
growth_10,
conflict,
seats,
washington_20,
house_2,
william_10,
inflation_19,
debt_10,
markets_8,
greed,
political_17,
oil_15,
pennsylvania_8,
debt,
markets,
banking_4,
religion_12,
war_8,
gold,
william_9,
vermont_11,
house_8,
carolina,
bonds_20,
food_3,
movement_17,
banking_1,
pennsylvania_15,
banking_14,
movement_13,
rich_12,
invest_14,
elected_14,
pennsylvania_20,
war_4,
food_12,
markets_17,
pennsylvania_6,
trader_15,
william_18,
movement_18,
housing_8,
kentucky_13,
fun_11,
cancer,
stocks_12,
default_19,
oil_13,
trader_1,
growth_20,
virginia,
water_1,
bonds_7,
bonds_3,
inflation_5,
elected_12,
house_5,
house_1,
trader_19,
religion_18,
return_2,
chance_13,
global_18,
invest_10,
default_18,
rich_9,
cash_1,
food_7,
car_1,
cancer_11,
car_3,
markets_6,
banking,
college,
media_14,
democratic_17,
return_6,
wisconsin,
society_10,
gold_5,
chance_14,
political_16,
democratic_9,
rights_4,
georgia,
religion_13,
holiday_10,
inflation_3,
cancer_2,
bonds_18,
default_2,
housing_20,
kentucky_8,
washington_3,
oil_11,
cash_19,
water_10,
media_9,
markets_11,
cash_12,
cancer_8,
financial,
kentucky_7,
cancer_6,
union,
war_7,
william_2,
growth_11,
rights_10,
debt_19,
money_4,
food_5,
social,
ring,
return_14,
elected_18,
pennsylvania_4,
war_10,
invest_2,
car_12,
war_12,
growth_8,
color_2,
invest_9,
movement_10,
society_4,
global_17,
banking_10,
ceo,
members,
war_9,
washington_17,
william_12,
holiday_1,
rights_1,
political_1,
chance_17,
war_6,
inflation_1,
hedge,
government,
fun_12,
party_1,
cancer_20,
chance_3,
chance_12,
dividend,
rights_9,
stocks_6,
money_17,
party_17,
water_4,
fun_16,
minister,
fun_18,
color_14,
served_19,
housing_15,
oil_3,
elected_20,
pennsylvania_17,
returns_1,
housing_12,
legal,
inflation_8,
returns_3,
rich_6,
finance,
water_12,
debt_8,
