feature,feature_score
cash_14,0.033491061280634636
committee_16,0.012351583065832544
committee_17,0.00943484656308299
committee_18,0.028155683011221816
committee_19,0.04860619841019779
dividend_5,0.014203547033558186
gains_2,0.017107139060161782
gains_13,0.022770036947947023
growth_2,0.026149115111916435
happy_9,0.02962170664295232
happy_13,0.018304950599640823
lifestyle_1,0.009074266008762474
markets_20,0.00703377436940948
party_19,0.029576606689114094
present_1,0.022021806553263787
success_9,0.03107943014471096
success_18,0.002742403008167941
missouri_10,
cash_13,
success_19,
consume_3,
gains_12,
dividend_1,
DOW_JONES_1,
missouri_5,
county,
missouri_18,
security,
DOW_JONES_4,
lifestyle_19,
consume_8,
cash_7,
success_5,
growth_10,
conflict,
consume_6,
seats,
dividend_12,
leverage_3,
DOW_JONES_2,
happy_1,
markets_8,
greed,
lifestyle_16,
voters_17,
present_4,
council,
blacklist_2,
gains_9,
debt,
markets,
lifestyle_3,
committee_11,
leverage_9,
consumption_9,
gold,
carolina,
risk,
corporation,
credit,
dividend_9,
success_14,
BUY AND HOLD,
dow_jones_14,
portfolio,
leverage_8,
committee_4,
rich_12,
dow_jones_17,
consume_2,
present_16,
happy_4,
markets_17,
judge,
success_3,
committee_15,
car,
gains_19,
cancer,
cash_8,
growth_20,
virginia,
voters_10,
voters_1,
forex,
dividend_20,
massachusetts,
bubble,
management,
vermont,
lifestyle_15,
blacklist_13,
oil,
voters_19,
dow_jones_7,
markets_4,
rich_9,
cash_1,
lifestyle_13,
success_13,
markets_6,
consume_5,
banking,
rich_18,
college,
DOW_JONES_8,
gains_10,
cash_2,
wisconsin,
blacklist_3,
missouri_19,
consume_14,
party_6,
health,
present_7,
consume_1,
law,
return,
georgia,
leverage_17,
cash_20,
happy_2,
growth_9,
rich_20,
ltd,
leverage_20,
present_15,
success_7,
cash_19,
blacklist_6,
consumption_17,
committee_7,
committee_20,
DOW_JONES_6,
markets_11,
present_9,
cash_12,
financial,
loss,
present_19,
union,
growth_11,
DOW_JONES_12,
DOW_JONES_10,
party_15,
social,
ring,
success_2,
crisis,
present_6,
growth_8,
missouri_16,
gains_7,
DOW_JONES_9,
DOW_JONES_15,
lifestyle_2,
growth_19,
dow_jones_13,
DOW_JONES_5,
growth_18,
leverage_19,
success,
blacklist_20,
ceo,
members,
ministry,
lifestyle_14,
present_12,
DOW_JONES_7,
growth_17,
voters_6,
rich_13,
cash_4,
york,
missouri_7,
stocks,
rich_17,
leverage_5,
happy_8,
dow jones,
ore,
rich_5,
religion,
hedge,
government,
blacklist_9,
society,
invest,
movie,
party_1,
success_6,
leverage_16,
consumption_5,
blacklist_19,
gains_11,
blacklist_16,
dividend,
election,
gains_14,
dividend_2,
party_17,
pennsylvania,
voters_9,
blacklist_14,
present_18,
minister,
markets_16,
dividend_7,
blacklist_11,
marketing,
legal,
rich_6,
finance,
cash_5,
lifestyle_12,
movement,
present_3,
business,
founded,
kentucky,
present_20,
holiday,
success_4,
blacklist_5,
food,
voters_16,
labor,
consume_4,
present_5,
happy_12,
lifestyle_11,
committee_3,
DOW JONES,
happy_17,
gains_1,
cash_16,
cash,
culture,
justice,
blacklist_8,
firm,
dow_jones_16,
republican,
growth,
kitchen,
growth_3,
party,
leverage_2,
party_5,
consumption_20,
blacklist_1,
dividend_6,
consume,
consumption_15,
party_10,
financial markets,
political,
nyse,
consumption_16,
profit,
missouri_1,
served,
consumption_1,
dividend_11,
growth_14,
missouri_17,
default,
nasdaq,
consume_20,
fond,
dow_jones_19,
voters_13,
markets_13,
missouri_8,
voters_5,
freedom,
success_17,
arts,
blacklist_18,
committee_2,
leverage_18,
blacklist_17,
fun,
texas,
rich_3,
markets_15,
present_8,
gains,
short selling,
lifestyle_4,
consumption_14,
missouri_15,
color,
rare earths,
consumption_10,
dow_jones_6,
target_return,
leverage_4,
happy_14,
president,
rich_11,
cash_10,
community,
william,
lifestyle,
happy_7,
dividend_18,
lifestyle_9,
lifestyle_8,
industry,
opportunity,
dow_jones_8,
happy_16,
market,
party_14,
economy,
cash_17,
committee_10,
rich,
growth_7,
growth_12,
growth_6,
dividend_19,
dow_jones_5,
gains_6,
present_14,
consumption_3,
happy,
restaurant,
bank,
leverage_7,
federal,
success_1,
gains_5,
consume_18,
economics,
unemployment,
success_15,
consumption_13,
dividend_16,
economic,
companies,
consumption,
cash_3,
democratic,
blacklist_4,
blacklist_12,
markets_9,
present_13,
present,
dividend_8,
DOW_JONES_20,
markets_19,
missouri_6,
project,
consume_11,
gains_17,
consumption_7,
voters_11,
revenue,
rich_2,
committee,
buy,
trader,
gains_4,
gains_16,
DOW_JONES_16,
happy_18,
markets_12,
success_20,
rich_16,
rights,
party_4,
voters,
markets_1,
present_11,
happy_6,
happy_10,
blacklist_7,
DOW_JONES_14,
consume_16,
garden,
markets_7,
transaction,
housing,
derivatives,
committee_6,
consumption_11,
world,
cash_15,
dividend_13,
markets_10,
war,
party_2,
home,
service,
present_17,
marriage,
lifestyle_5,
dividend_15,
DOW_JONES_17,
governor,
missouri_11,
party_11,
voters_20,
sell,
dividend_17,
party_3,
DOW_JONES_13,
stats,
elections,
fed,
growth_4,
markets_5,
markets_14,
elected,
dow_jones_1,
leverage_15,
consume_10,
tourism,
consume_9,
leverage_11,
lifestyle_6,
voters_7,
lifestyle_7,
consumption_12,
gains_20,
party_8,
consumption_18,
media,
rich_10,
consume_17,
success_10,
office,
consume_19,
growth_13,
chance,
party_16,
party_18,
leverage_12,
party_13,
inc,
global,
rich_14,
consume_13,
dividend_4,
growth_5,
party_20,
consumption_4,
leverage_1,
technology,
party_9,
returns,
success_11,
consume_7,
party_7,
consume_15,
crash,
success_12,
DOW_JONES_11,
blacklist,
leverage,
washington,
consumption_19,
rich_1,
dividend_3,
voters_3,
short sell,
blacklist_10,
products,
happy_3,
gains_18,
committee_14,
million,
cash_9,
dow_jones_15,
dow_jones_11,
leverage_14,
consumption_6,
markets_18,
rich_4,
missouri,
voters_4,
money,
missouri_12,
gains_15,
headlines,
voters_12,
dow_jones_2,
committee_5,
missouri_20,
committee_9,
present_10,
dow_jones_20,
committee_1,
consumption_2,
gains_8,
leverage_13,
district,
missouri_2,
bonds,
travel,
ohio,
consume_12,
missouri_14,
lifestyle_10,
services,
DOW_JONES_18,
inflation,
secretary,
growth_15,
dow_jones_3,
rich_8,
happy_15,
markets_2,
leverage_6,
missouri_3,
dow_jones_10,
present_2,
gain,
rich_19,
growth_16,
act,
committee_8,
missouri_9,
consumption_8,
voters_2,
tennessee,
votes,
energy,
gains_3,
water,
cash_18,
dow_jones_9,
lifestyle_18,
voters_18,
illinois,
rich_15,
voters_8,
dividend_14,
DOW_JONES_19,
dow_jones_12,
DOW_JONES_3,
leverage_10,
cash_11,
happy_5,
rich_7,
stock market,
missouri_13,
earnings,
train,
lifestyle_17,
dividend_10,
case,
representatives,
happy_11,
voters_14,
environment,
house,
senate,
committee_12,
happy_19,
markets_3,
success_16,
voters_15,
cash_6,
court,
investment,
lifestyle_20,
blacklist_15,
police,
politics,
dow_jones_4,
development,
fine,
growth_1,
happy_20,
success_8,
metals,
dow_jones_18,
missouri_4,
committee_13,
party_12,
