feature,feature_score
bubble_1,0.012293097429984478
crash_8,0.04426116314873261
crash_9,0.015778193682336312
crisis_7,0.008562790549626078
happy_5,0.019628678531745693
labor_9,0.0005667791433380405
markets_20,0.006095640986804873
ore_9,0.008739826361608475
returns_1,0.012698054295879526
stock_market_10,0.0438262154718396
unemployment_9,0.046659729291348595
stock_market_7,
metals_12,
republican_17,
republican_14,
gains_12,
county,
security,
returns_13,
gain_7,
gain_6,
bubble_19,
conflict,
metals_20,
seats,
gain_8,
crisis_1,
freedom_11,
unemployment_10,
bubble_5,
happy_1,
republican_12,
markets_8,
greed,
council,
ore_6,
gains_9,
debt,
crash_13,
markets,
banking_4,
bubble_7,
freedom_14,
gold,
carolina,
unemployment_12,
risk,
corporation,
credit,
banking_1,
BUY AND HOLD,
portfolio,
freedom_9,
banking_14,
labor_6,
happy_4,
markets_17,
metals_10,
judge,
banking_20,
car,
unemployment_20,
gains_19,
cancer,
ore_12,
virginia,
crash_18,
returns_15,
forex,
massachusetts,
labor_19,
crisis_12,
returns_6,
bubble,
management,
vermont,
crash_10,
oil,
markets_4,
republican_7,
banking_11,
gain_5,
freedom_8,
bubble_17,
bubble_18,
markets_6,
culture_1,
banking,
freedom_6,
labor_3,
gain_16,
college,
crash_1,
culture_11,
gains_10,
wisconsin,
republican_16,
gain_18,
party_6,
health,
law,
return,
republican_15,
georgia,
crisis_2,
happy_2,
bubble_3,
metals_4,
stock_market_14,
ltd,
crash_4,
culture_12,
party_19,
labor_4,
metals_6,
markets_11,
ore_18,
unemployment_5,
culture_17,
financial,
loss,
freedom_2,
union,
metals_11,
banking_2,
freedom_5,
gain_19,
unemployment_7,
party_15,
social,
ring,
crisis,
ore_20,
unemployment_4,
unemployment_18,
gains_7,
culture_18,
stock_market_6,
gain_12,
gain_11,
success,
crash_3,
banking_10,
ceo,
members,
ministry,
labor_18,
bubble_12,
culture_19,
york,
stocks,
happy_8,
dow jones,
ore,
religion,
hedge,
government,
ore_1,
crisis_11,
society,
invest,
movie,
culture_14,
party_1,
crash_16,
metals_18,
metals_2,
gains_11,
gain_20,
metals_15,
dividend,
election,
gains_14,
stock_market_1,
party_17,
pennsylvania,
minister,
markets_16,
freedom_1,
marketing,
legal,
returns_3,
finance,
crash_20,
labor_16,
republican_18,
returns_11,
movement,
business,
founded,
kentucky,
holiday,
food,
republican_13,
crisis_3,
bubble_2,
labor,
banking_7,
happy_12,
DOW JONES,
happy_17,
gains_1,
returns_16,
stock_market_2,
unemployment_6,
cash,
unemployment_2,
culture_10,
culture,
justice,
firm,
republican,
growth,
kitchen,
returns_12,
party,
stock_market_17,
party_5,
returns_10,
freedom_10,
labor_5,
consume,
crisis_4,
party_10,
gain_17,
financial markets,
political,
nyse,
unemployment_13,
banking_5,
ore_2,
profit,
served,
labor_1,
crash_15,
default,
nasdaq,
fond,
markets_13,
freedom,
arts,
gain_15,
labor_2,
crisis_14,
freedom_12,
banking_12,
fun,
texas,
markets_15,
gains,
labor_15,
short selling,
crisis_5,
ore_11,
color,
rare earths,
freedom_3,
target_return,
happy_14,
president,
metals_13,
crash_7,
culture_4,
community,
bubble_16,
william,
ore_5,
freedom_19,
lifestyle,
happy_7,
republican_10,
ore_3,
freedom_15,
party_12,
industry,
opportunity,
happy_16,
returns_19,
market,
banking_13,
bubble_20,
party_14,
economy,
banking_9,
bubble_8,
rich,
banking_19,
unemployment_17,
crash_5,
gains_6,
returns_14,
happy,
restaurant,
bank,
labor_10,
federal,
metals_19,
gains_5,
economics,
unemployment,
republican_11,
gain_14,
economic,
companies,
consumption,
democratic,
returns_5,
gains_13,
markets_9,
labor_12,
present,
markets_19,
republican_5,
freedom_18,
happy_13,
culture_7,
project,
crash_17,
gains_17,
returns_8,
