date,return_direction,prediction
2005-01-03,0,0.0008804207691653196
2005-01-04,0,0.9896299017299792
2005-01-05,0,2.9523416383458605e-09
2005-01-06,1,0.020713254288952952
2005-01-07,0,0.9952261365289109
2005-01-10,1,0.00015391840833546284
2005-01-11,0,0.9999976308258619
2005-01-12,1,3.080242985021015e-07
2005-01-13,1,0.001645925256740529
2005-01-14,1,0.9996880843239506
2005-01-18,1,0.9336865019386348
2005-01-19,0,0.19516482148108652
2005-01-20,0,2.4756567397318343e-09
2005-01-21,1,0.03974026341886113
2005-01-24,1,0.9980942981317172
2005-01-25,1,0.9871268351356334
2005-01-26,1,2.0002073868016627e-06
2005-01-27,1,0.42065533702156044
2005-01-28,0,0.9999955756633523
2005-01-31,1,9.657558049708241e-06
2005-02-01,1,0.9451686102507117
2005-02-02,1,0.0005407839042252917
2005-02-03,1,1.1994762519848486e-07
2005-02-04,1,0.9782671195432164
2005-02-07,0,0.0008377881514723952
2005-02-08,1,0.9999000043167531
2005-02-09,0,0.045155418024974324
2005-02-10,1,0.002023259719896111
2005-02-11,1,0.9988288887641467
2005-02-14,0,0.003947139871395805
2005-02-15,1,0.08182186396318926
2005-02-16,1,0.00044321750548844633
2005-02-17,0,0.9997584578544623
2005-02-18,1,0.9998404032838748
2005-02-22,0,0.00019846180036875438
2005-02-23,1,0.010902267437353345
2005-02-24,1,1.101807625209893e-06
2005-02-25,1,0.03946765492160525
2005-02-28,0,0.024016679281928945
2005-03-01,0,0.043528062347486636
2005-03-02,1,1.6164678502986383e-05
2005-03-03,1,0.6972969539347987
2005-03-04,1,0.9999736636715353
2005-03-07,0,0.9603990829131818
2005-03-08,0,0.9975375448292443
2005-03-09,0,7.661144550013693e-10
2005-03-10,0,7.194458877860862e-07
2005-03-11,1,0.999991876536434
2005-03-14,1,0.0001416821722738678
2005-03-15,0,0.9999899566055129
2005-03-16,1,0.00011447925306184071
2005-03-17,1,4.192869846286973e-05
2005-03-18,1,0.9945373252362112
2005-03-21,0,0.17211863478154527
2005-03-22,0,0.7859928350359923
2005-03-23,0,0.0040570666710158946
2005-03-24,1,8.101007075794179e-09
2005-03-28,1,0.9996187666368586
2005-03-29,0,0.41056742044857064
2005-03-30,1,0.31720818493941066
2005-03-31,1,0.9362603555842776
2005-04-01,1,0.9870869564037672
2005-04-04,0,0.1019603885230339
2005-04-05,0,0.7174322985463669
2005-04-06,1,2.6942997432934768e-18
2005-04-07,0,3.287612261170307e-15
2005-04-08,0,1.0
2005-04-11,1,0.023798337373080385
2005-04-12,0,0.9999999999661766
2005-04-13,0,0.14586553016872741
2005-04-14,0,0.03973189618626261
2005-04-15,0,0.9999999971871234
2005-04-18,1,9.345834062029458e-08
2005-04-19,1,0.999999980834679
2005-04-20,0,6.9445274083131694e-12
2005-04-21,1,0.96302392336559
2005-04-22,0,0.9633127671891937
2005-04-25,1,0.99999999434191
2005-04-26,0,0.9056835558805981
2005-04-27,0,0.00043226023037252586
2005-04-28,0,9.700544585492161e-11
2005-04-29,1,2.1872865357612774e-06
2005-05-02,1,1.931241646783281e-07
2005-05-03,0,0.9999999760227097
2005-05-04,1,0.9921926639901338
2005-05-05,1,0.010608389811417249
2005-05-06,1,0.9390661621139318
2005-05-09,1,0.32877779211784214
2005-05-10,0,0.9988088234188429
2005-05-11,1,5.110404066222148e-08
2005-05-12,0,0.38522046643938507
2005-05-13,0,0.9946393615181739
2005-05-16,0,0.9991859082109075
2005-05-17,1,0.7234932639930971
2005-05-18,1,6.794213074709096e-06
2005-05-19,1,0.009248604829333505
2005-05-20,0,0.9999315453366382
2005-05-23,1,0.027703055289644903
2005-05-24,1,0.9910889493205374
2005-05-25,1,1.6017592258343675e-06
2005-05-26,1,0.005496112751063621
2005-05-27,1,0.999999339738357
2005-05-31,0,0.00021203126938353003
2005-06-01,1,0.0051069799700600525
2005-06-02,1,0.03622750465663432
2005-06-03,1,0.020369137765180366
2005-06-06,1,0.999973246633647
2005-06-07,0,0.5974066705204663
2005-06-08,1,3.282374904533495e-05
2005-06-09,1,0.920469561510117
2005-06-10,1,0.9988141654238212
2005-06-13,1,0.44644774671839293
2005-06-14,1,0.9721257652890031
2005-06-15,1,1.2319170834679519e-06
2005-06-16,1,0.9942811894778917
2005-06-17,1,0.9997417344286226
2005-06-20,0,3.679570822658337e-05
2005-06-21,0,0.9999999697918478
2005-06-22,1,1.6472091960603013e-05
2005-06-23,1,0.0005369923190934487
2005-06-24,0,0.9990051434277036
2005-06-27,1,0.002022550242488602
2005-06-28,0,0.00012566199702697262
2005-06-29,1,3.274440573496635e-05
2005-06-30,0,0.18726062899664767
2005-07-01,1,0.02002031518345461
2005-07-05,1,1.5493662891778486e-05
2005-07-06,0,2.541005100332675e-05
2005-07-07,1,0.2560634723770535
2005-07-08,0,0.0005304379934614863
2005-07-11,1,0.7268009389111622
2005-07-12,1,0.9002997735364722
2005-07-13,0,2.648004796069336e-06
2005-07-14,0,6.066684411333208e-05
2005-07-15,0,0.9999333832925393
2005-07-18,0,0.015672608463124627
2005-07-19,1,0.9824001163158118
2005-07-20,1,0.0012284295022037086
2005-07-21,0,0.010672747000494464
2005-07-22,1,0.0006835189358255934
2005-07-25,1,0.003511335130135936
2005-07-26,1,0.9973893841187583
2005-07-27,1,0.0001454920318254142
2005-07-28,1,0.0023578080841381664
2005-07-29,0,0.5400197161711046
2005-08-01,1,2.5770874977795603e-05
2005-08-02,1,0.9148757534694787
2005-08-03,0,0.007263704623542875
2005-08-04,1,0.0020575173160928438
2005-08-05,0,0.05802914248537848
2005-08-08,1,0.0034649471489870518
2005-08-09,0,0.15070763066675816
2005-08-10,1,1.789551535350822e-05
2005-08-11,1,0.015857377854332135
2005-08-12,0,0.7648756728174058
2005-08-15,0,0.0006201341732637249
2005-08-16,0,0.0008474757915338618
2005-08-17,0,0.052088615198277316
2005-08-18,0,0.011953608844439486
2005-08-19,1,0.6490850970341367
2005-08-22,1,0.0002002745046698962
2005-08-23,1,0.0006151906444183106
2005-08-24,1,0.00771776673907851
2005-08-25,0,3.411165210416718e-05
2005-08-26,0,0.8880904397145647
2005-08-29,1,5.709772095098218e-06
2005-08-30,1,0.9792894166997846
2005-08-31,1,6.814651272680468e-05
2005-09-01,1,0.006225255673125218
2005-09-02,0,0.9999974444145743
2005-09-06,1,4.765616047599126e-07
2005-09-07,1,0.005042338873235981
2005-09-08,1,1.7506928454462828e-06
2005-09-09,1,0.002914723591776675
2005-09-12,0,0.0028360242419823087
2005-09-13,0,0.00807953182821544
2005-09-14,1,0.8247415327949975
2005-09-15,1,0.0009172143826801382
2005-09-16,1,0.9997715604876324
2005-09-19,1,1.4535927803314141e-05
2005-09-20,0,0.00020810132122563767
2005-09-21,1,2.4996269433221708e-05
2005-09-22,0,0.021174544444154605
2005-09-23,0,0.8220244154025651
2005-09-26,1,5.8111535089195385e-05
2005-09-27,1,0.9988848970604781
2005-09-28,1,6.421921128489827e-07
2005-09-29,1,0.030976530922737743
2005-09-30,0,0.23164184469364302
2005-10-03,1,0.007914407650584307
2005-10-04,0,0.007332368269298756
2005-10-05,0,0.002026755802529474
2005-10-06,0,0.01835438314170681
2005-10-07,1,0.5238923131798963
2005-10-10,0,0.003041248458879443
2005-10-11,1,0.0002451758975169425
2005-10-12,0,0.00031038785507014573
2005-10-13,0,0.00025177850340005984
2005-10-14,1,0.8724458975941016
2005-10-17,1,0.2219499128300121
2005-10-18,0,1.746527677582328e-05
2005-10-19,1,2.9623744232869313e-05
2005-10-20,0,0.7370525225169361
2005-10-21,1,0.9999759733834499
2005-10-24,1,1.178125300461715e-06
2005-10-25,1,0.10887365049651376
2005-10-26,0,0.00037194634244593164
2005-10-27,0,0.0184153773876177
2005-10-28,1,0.4111352321751093
2005-10-31,1,0.000938200735867282
2005-11-01,1,0.21797522615721301
2005-11-02,1,3.372645522973033e-05
2005-11-03,1,0.0017421030616136773
2005-11-04,0,0.9951253341852878
2005-11-07,0,0.01535217359430324
2005-11-08,1,0.026896616093408557
2005-11-09,0,3.0367472979454192e-05
2005-11-10,0,0.10667768231462993
2005-11-11,1,0.9999622059342377
