date,return_direction,prediction
2005-01-03,0,0.7089135277914188
2005-01-04,0,0.24190969327158454
2005-01-05,0,0.14832437721839228
2005-01-06,0,0.9997846642994438
2005-01-07,1,0.9874530852964577
2005-01-10,0,0.0025134008327096884
2005-01-11,0,0.9999233755816538
2005-01-12,1,0.25256068883386196
2005-01-13,0,0.5973757469404929
2005-01-14,1,0.9999358753684631
2005-01-18,1,0.03319816448066337
2005-01-19,0,0.8447441136851924
2005-01-20,0,0.13916336645488545
2005-01-21,0,0.9936049980657861
2005-01-24,0,0.9956158766399009
2005-01-25,1,0.2636687550793289
2005-01-26,1,0.40850672736982063
2005-01-27,1,0.9999993366499574
2005-01-28,0,0.3650621937479453
2005-01-31,1,0.9432522387452063
2005-02-01,1,0.9997962081546857
2005-02-02,1,0.0002231403148172412
2005-02-03,0,0.9995869317943739
2005-02-04,1,0.47163605848199164
2005-02-07,0,8.2105069036753e-05
2005-02-08,1,0.9999999878131437
2005-02-09,0,0.9994173270583129
2005-02-10,1,0.9994117717012915
2005-02-11,1,0.9941375833821724
2005-02-14,1,0.016257880319832923
2005-02-15,1,0.12907056618639146
2005-02-16,0,0.992556429635096
2005-02-17,0,0.00022947164769288291
2005-02-18,1,0.9999049337165327
2005-02-22,0,0.9937530072692199
2005-02-23,0,7.256278071126514e-05
2005-02-24,1,0.997698933152351
2005-02-25,1,0.81242308885437
2005-02-28,0,0.9671328154025054
2005-03-01,1,0.9363668462925554
2005-03-02,0,0.9628170640835115
2005-03-03,0,0.9773373351791705
2005-03-04,1,0.9934625258980928
2005-03-07,1,0.9349526280251726
2005-03-08,0,0.6255307370055793
2005-03-09,0,0.9439914381527917
2005-03-10,1,0.9996948731761406
2005-03-11,0,0.7473816123382102
2005-03-14,1,0.01547657513879572
2005-03-15,0,0.9547613912033551
2005-03-16,0,0.3914983537088614
2005-03-17,1,0.9999911479924172
2005-03-18,0,0.5434659326579926
2005-03-21,1,0.7420801790216044
2005-03-22,0,0.9972476133842484
2005-03-23,1,0.9180519152973461
2005-03-24,0,0.9710366391782405
2005-03-28,0,0.9890084874189052
2005-03-29,0,0.9992578667417863
2005-03-30,1,0.00012868571577077028
2005-03-31,0,0.9999411186465458
2005-04-01,0,0.987265319897904
2005-04-04,1,0.9921719077501725
2005-04-05,0,0.1470688438791932
2005-04-06,0,0.004541322961717624
2005-04-07,1,0.07990277018839195
2005-04-08,0,0.09998252426744056
2005-04-11,0,0.9697181156654252
2005-04-12,1,0.9999992849334471
2005-04-13,0,0.8896632926463375
2005-04-14,0,0.9999999999974234
2005-04-15,0,7.747034832032243e-07
2005-04-18,1,0.9999999992378326
2005-04-19,1,5.010771498121482e-17
2005-04-20,0,0.9999172627950494
2005-04-21,1,0.998970316435733
2005-04-22,0,0.999938532678864
2005-04-25,1,7.780807649799933e-07
2005-04-26,0,0.999999995532119
2005-04-27,1,0.9999991086384925
2005-04-28,0,0.001867678160290004
2005-04-29,1,0.9998315123919149
2005-05-02,1,6.8785703744164675e-06
2005-05-03,1,0.9994602935473674
2005-05-04,1,2.220124091755083e-06
2005-05-05,0,0.12265127524999848
2005-05-06,1,0.9990626605063294
2005-05-09,1,0.8926322574849582
2005-05-10,0,0.9639164900526492
2005-05-11,1,0.41655573625909137
2005-05-12,0,0.6059915660437636
2005-05-13,1,0.9961881850043842
2005-05-16,1,0.9999947102416785
2005-05-17,1,0.9707546251465569
2005-05-18,1,0.9595043186628657
2005-05-19,1,0.9861977437236173
2005-05-20,1,0.9605090272492237
2005-05-23,1,0.9192843060010253
2005-05-24,1,0.9984934064925355
2005-05-25,0,0.8996563338271965
