date,return,prediction
2005-01-03,-0.008115,-0.0072354660717994825
2005-01-04,-0.011562999999999999,-0.0061278979133962755
2005-01-05,-0.003535,-0.0053311199863466975
2005-01-06,0.0037319999999999996,-0.0061278979133962755
2005-01-07,-0.0014249999999999998,-0.005318407644917759
2005-01-10,0.003427,-0.006316584823470981
2005-01-11,-0.006025,-0.004515206515746068
2005-01-12,0.004102,-0.005569172775705572
2005-01-13,-0.00863,-0.00537494545180499
2005-01-14,0.006005,-0.005519045110734784
2005-01-18,0.009688,-0.0061278979133962755
2005-01-19,-0.00943,-0.005330627256864206
2005-01-20,-0.007764999999999999,-0.006474753033826426
2005-01-21,-0.006404,-0.006083346508378719
2005-01-24,-0.003516,-0.00624797748563799
2005-01-25,0.004004,-0.0061278979133962755
2005-01-26,0.004873,-0.005253622904580245
2005-01-27,0.000499,-0.00531767109787319
2005-01-28,-0.00265,-0.005547732684185716
2005-01-31,0.00846,-0.005334786982794692
2005-02-01,0.006895,-0.0061278979133962755
2005-02-02,0.003304,-0.005883839485287444
2005-02-03,-0.0024690000000000003,-0.0061278979133962755
2005-02-04,0.011054999999999999,-0.005993935885516872
2005-02-07,-0.001059,-0.0061278979133962755
2005-02-08,0.0006900000000000001,-0.006162392364106388
2005-02-09,-0.00832,-0.005879080558874922
2005-02-10,0.004248,-0.0051637875096782766
2005-02-11,0.007144,-0.006340292762732003
2005-02-14,0.000805,-0.0061278979133962755
2005-02-15,0.0033950000000000004,-0.0032934383442431796
2005-02-16,0.000287,-0.005700702874801242
2005-02-17,-0.00787,-0.005262934469012503
2005-02-18,0.0007000000000000001,-0.006266929802418426
2005-02-22,-0.014483999999999999,-0.0061278979133962755
2005-02-23,0.005679999999999999,-0.00504364598379725
2005-02-24,0.008218999999999999,-0.006183881760083547
2005-02-25,0.009421,-0.006009702104542722
2005-02-28,-0.006398,-0.005917672987297302
2005-03-01,0.005667999999999999,-0.0061278979133962755
2005-03-02,6.9e-05,-0.005579643377087343
2005-03-03,0.00033,-0.005480583575800599
2005-03-04,0.009636,-0.005541158223972777
2005-03-07,0.002641,-0.00585385076019237
2005-03-08,-0.004694,-0.0061278979133962755
2005-03-09,-0.010089999999999998,-0.0054018194819672755
2005-03-10,0.001894,-0.005313247181790564
2005-03-11,-0.007317000000000001,-0.0052762720224075466
2005-03-14,0.005661,-0.0061278979133962755
2005-03-15,-0.00752,-0.005523555382172644
2005-03-16,-0.00799,-0.005419346405374661
2005-03-17,0.0018110000000000001,-0.005259655952641905
2005-03-18,-0.00046699999999999997,-0.006781357936119245
2005-03-21,-0.004926,-0.0061278979133962755
2005-03-22,-0.010176000000000001,-0.004932260774579724
2005-03-23,0.0007149999999999999,-0.005661498267632639
2005-03-24,-0.000946,-0.0061278979133962755
2005-03-28,0.002441,-0.005720716838695199
2005-03-29,-0.007398,-0.0061278979133962755
2005-03-30,0.013897,-0.005683673451202017
2005-03-31,-0.000681,-0.0061278979133962755
2005-04-01,-0.006494,-0.00545962300844798
2005-04-04,0.002842,-0.0060742616529179064
2005-04-05,0.004497,-0.0061278979133962755
2005-04-06,0.00249,-0.0061278979133962755
2005-04-07,0.00603,-0.005136946616439915
2005-04-08,-0.008345,-0.013627880464633643
2005-04-11,2.2000000000000003e-05,-0.0061278979133962755
2005-04-12,0.0056040000000000005,-0.013018694693396943
