date,return_direction,prediction
2005-01-03,0,0.7054755354962602
2005-01-04,0,0.9600576680252065
2005-01-05,0,0.9999515674294805
2005-01-06,0,0.9999999999999998
2005-01-07,0,0.9998594880857147
2005-01-10,1,0.7058560472482367
2005-01-11,0,0.9999999999999951
2005-01-12,1,0.46255790987946516
2005-01-13,0,1.0
2005-01-14,1,0.7282271232801284
2005-01-18,1,0.8748118536774141
2005-01-19,0,0.9999999999955556
2005-01-20,0,0.9896840241024832
2005-01-21,0,0.9999999999999394
2005-01-24,0,0.5603483626080497
2005-01-25,1,0.48622533416644853
2005-01-26,1,0.9999722102626499
2005-01-27,1,0.9999999996040256
2005-01-28,0,0.9999331767443549
2005-01-31,1,0.5215456399558739
2005-02-01,1,0.9999998909775986
2005-02-02,1,0.9538301568760669
2005-02-03,0,0.9999999999999947
2005-02-04,1,0.7761526560192753
2005-02-07,0,0.7276238821965464
2005-02-08,1,0.9999999999999074
2005-02-09,0,0.601895343104086
2005-02-10,1,0.9999999999996403
2005-02-11,1,0.7312778870851543
2005-02-14,1,0.6076433841802515
2005-02-15,1,0.999999976543357
2005-02-16,0,0.9999917678337149
2005-02-17,0,0.999999998975704
2005-02-18,0,0.4982017897953779
2005-02-22,0,0.8488355361828536
2005-02-23,1,0.9999999653625525
2005-02-24,1,0.9999995146093343
2005-02-25,1,0.9999999876614633
2005-02-28,0,0.5601677766507145
2005-03-01,1,0.45156994810432577
2005-03-02,0,0.9997173161487599
2005-03-03,0,0.9999999948560119
2005-03-04,1,0.999924262153606
2005-03-07,1,0.4957590266918384
2005-03-08,0,0.9999998457222026
2005-03-09,0,0.9924635531073311
2005-03-10,0,0.999999999996769
2005-03-11,0,0.6560127981641991
2005-03-14,1,0.6545960419359107
2005-03-15,0,0.9999999999994054
2005-03-16,0,0.8623832844226601
2005-03-17,1,0.9999999999998623
2005-03-18,0,0.6104608847533065
2005-03-21,0,0.581452358961997
2005-03-22,0,0.9999999999969786
2005-03-23,1,0.9999859714343875
2005-03-24,1,0.9999999397953593
2005-03-28,1,0.5644194820405986
2005-03-29,0,0.6490435221258033
2005-03-30,1,0.9999999944512024
2005-03-31,0,0.9999999963874913
2005-04-01,0,0.9999911570400583
2005-04-04,1,0.6133068776548954
2005-04-05,1,0.9980960995881593
2005-04-06,0,0.9999999992862045
2005-04-07,1,1.0
2005-04-08,0,0.8555597481204785
2005-04-11,0,1.0
2005-04-12,1,0.999999999999992
2005-04-13,0,0.9999999999999867
2005-04-14,0,1.0
2005-04-15,0,0.9999999999974831
2005-04-18,1,1.0
2005-04-19,1,0.9999999990704869
2005-04-20,0,0.9999999997680369
2005-04-21,1,1.0
2005-04-22,0,0.9999999970974063
2005-04-25,1,0.9999999952751191
2005-04-26,0,1.0
2005-04-27,1,1.0
2005-04-28,0,1.0
2005-04-29,1,1.0
2005-05-02,1,0.9999999999871478
2005-05-03,1,1.0
2005-05-04,1,1.0
2005-05-05,0,0.9999999999543687
2005-05-06,1,0.47190334790066096
2005-05-09,1,0.972726098176416
2005-05-10,0,0.9999999998802012
2005-05-11,1,0.9999960129977244
2005-05-12,0,0.9999999999660389
2005-05-13,1,0.47190334790066096
2005-05-16,1,0.839606238966486
2005-05-17,1,0.9999999999499818
2005-05-18,1,0.9998977684092394
2005-05-19,1,0.999999999850796
2005-05-20,1,0.47190334790066096
2005-05-23,1,0.5130935654557423
2005-05-24,1,0.9999999997607796
2005-05-25,0,0.9999742899043679
2005-05-26,1,0.9999999999607905
2005-05-27,1,0.47190334790066096
2005-05-31,0,0.7925453930376273
2005-06-01,1,0.9999999986837911
2005-06-02,1,0.9999897537781964
2005-06-03,0,0.9999999999991735
2005-06-06,1,0.47190334790066096
2005-06-07,0,0.5844102543627476
2005-06-08,0,0.9999988967566683
2005-06-09,1,0.9999999995850388
2005-06-10,0,0.9999982816217158
2005-06-13,1,0.523923714435629
2005-06-14,1,0.9999316077436905
2005-06-15,1,0.8947462960363572
2005-06-16,1,0.9999999999999998
2005-06-17,1,0.9749770096335464
2005-06-20,0,0.7501191720919473
2005-06-21,1,0.9999999999999922
2005-06-22,1,0.5756350236859918
2005-06-23,0,0.9999999999999998
2005-06-24,0,0.6968089974964642
2005-06-27,0,0.9555383360026507
2005-06-28,1,0.9999999998012021
2005-06-29,0,0.9999881887618075
2005-06-30,0,0.9999999999994433
2005-07-01,1,0.47190334790066096
2005-07-05,1,0.6768920326473495
2005-07-06,0,0.999999999828898
2005-07-07,1,0.9999992778011422
2005-07-08,1,0.9999999999995579
2005-07-11,1,0.48373259057472306
2005-07-12,1,0.6756383112763971
2005-07-13,1,0.9999815094567994
2005-07-14,1,0.9999999348879565
2005-07-15,1,0.9999452304886327
2005-07-18,0,0.5496164718641512
2005-07-19,1,0.999943823400813
2005-07-20,1,0.997559819004716
2005-07-21,0,0.9999999999943581
2005-07-22,1,0.9964470633490378
2005-07-25,0,0.8242454702796571
2005-07-26,1,0.9999999990991209
2005-07-27,1,0.4625142013646075
2005-07-28,1,0.9999999999955693
2005-07-29,0,0.8534925581752224
2005-08-01,1,0.8271453615250395
2005-08-02,1,0.9999997795704592
2005-08-03,0,0.9992379101758895
2005-08-04,0,0.9999998662085597
2005-08-05,0,0.47190334790066096
2005-08-08,0,0.8885893598544041
2005-08-09,1,0.9999999105965618
2005-08-10,0,0.9999722947747068
2005-08-11,1,0.9999999969636786
2005-08-12,0,0.47190334790066096
2005-08-15,1,0.8371396238296195
2005-08-16,0,0.999999681916056
2005-08-17,1,0.9999993526928013
2005-08-18,0,0.9999999393689064
2005-08-19,0,0.47190334790066096
2005-08-22,1,0.8092321631467679
2005-08-23,0,0.999999523760163
2005-08-24,0,0.9996680190896972
2005-08-25,1,0.9999999492673007
2005-08-26,0,0.8951907192383758
2005-08-29,1,0.8165529215622593
2005-08-30,0,0.9999999267492252
2005-08-31,1,0.9602946103399064
2005-09-01,0,0.9999997393181006
2005-09-02,0,0.9999819601100179
2005-09-06,1,0.7757401048835312
2005-09-07,1,0.9999999997946762
2005-09-08,0,0.9991844385178987
2005-09-09,1,0.9999041591900901
2005-09-12,1,0.897557272741999
2005-09-13,0,0.45116685639301074
2005-09-14,0,0.9999468010095556
2005-09-15,0,0.9999911967498604
2005-09-16,1,0.9999999999800637
2005-09-19,0,0.6965090294192741
2005-09-20,0,0.9999934673593267
2005-09-21,0,0.7806707329914838
2005-09-22,1,0.9999999999803708
2005-09-23,1,0.956042330948148
2005-09-26,1,0.49575794848832727
2005-09-27,0,0.9999999995863655
2005-09-28,0,0.5918277382761982
2005-09-29,1,0.9999999999564608
2005-09-30,1,0.6548038737307493
2005-10-03,1,0.5789443156953296
2005-10-04,0,0.999999922092362
2005-10-05,0,0.9996281672434192
2005-10-06,0,0.9999999926549761
2005-10-07,1,0.47190334790066096
2005-10-10,0,0.7083536349142958
2005-10-11,0,0.9999989636255424
2005-10-12,0,0.9966906918858046
2005-10-13,1,0.9999999493922048
2005-10-14,1,0.47190334790066096
2005-10-17,1,0.8389974691111486
2005-10-18,0,0.9999985823190239
2005-10-19,1,0.9996938160126956
2005-10-20,0,0.9999988656860045
2005-10-21,1,0.47190334790066096
2005-10-24,1,0.88135639802062
2005-10-25,0,0.9999991453701612
2005-10-26,0,0.9993608700542537
2005-10-27,0,0.9999999831692418
2005-10-28,1,0.5203986900368729
2005-10-31,1,0.8863574569510555
2005-11-01,0,0.9999997272836443
2005-11-02,1,0.9865690373872807
2005-11-03,1,0.9999999850685839
2005-11-04,1,0.47190334790066096
2005-11-07,1,0.7083662742057224
2005-11-08,0,0.9999998364654342
2005-11-09,1,0.9993270176070103
2005-11-10,1,0.9999999993692832
2005-11-11,1,0.9078725277297809
2005-11-14,0,0.9832901138158868
2005-11-15,0,0.9999993967460394
2005-11-16,1,0.9997371077408052
2005-11-17,1,0.9999998968343844
2005-11-18,1,0.9871744888022563
2005-11-21,1,0.6244517460591338
2005-11-22,1,0.9999999999896083
2005-11-23,1,0.9980466336116256
2005-11-25,1,0.999999997642272
2005-11-28,0,0.9996321993402232
2005-11-29,0,0.5149604466257343
2005-11-30,1,0.9999994942811388
2005-12-01,1,0.9999980876410559
2005-12-02,1,0.9999999915798249
2005-12-05,0,0.6270209925424944
2005-12-06,1,0.9998726497686273
2005-12-07,0,0.9991803127426039
2005-12-08,0,0.9999999999998659
2005-12-09,1,0.7813999516952653
2005-12-12,1,0.7030109160629057
2005-12-13,1,0.9999999915155747
2005-12-14,0,0.6589797516474292
2005-12-15,0,0.999999999996231
2005-12-16,0,0.8646979235168164
2005-12-19,0,0.6817541674306942
2005-12-20,0,0.9999999438220151
2005-12-21,1,0.9995075749038033
2005-12-22,1,0.9999999985855619
2005-12-23,1,0.47190334790066096
2005-12-27,0,0.8846660780122083
2005-12-28,1,0.9999996459845569
2005-12-29,0,0.997390714393758
2005-12-30,0,0.9999999371892032
2006-01-03,1,0.40126818110872925
2006-01-04,1,0.621704840265167
2006-01-05,1,0.5446878997874202
2006-01-06,1,0.6113843441143322
2006-01-09,1,0.542027792605853
2006-01-10,1,0.5138781885133247
2006-01-11,1,0.621704840265167
2006-01-12,0,0.5012383617536941
2006-01-13,1,0.621704840265167
2006-01-17,0,0.6279261045465904
2006-01-18,0,0.621704840265167
2006-01-19,1,0.621704840265167
2006-01-20,0,0.5809743810311845
2006-01-23,1,0.5921174579062364
2006-01-24,1,0.6407288741987512
