date,return_direction,prediction
2006-01-03,1.0,0.4958702843329005
2006-01-04,1.0,0.7952978433397633
2006-01-05,1.0,0.4409050504925766
2006-01-06,1.0,0.7167564999397923
2006-01-09,1.0,0.39098741491406397
2006-01-10,1.0,0.5335419776685091
2006-01-11,1.0,0.26854814172988484
2006-01-12,0.0,0.33348579699153585
2006-01-13,0.0,0.8148735453110343
2006-01-17,0.0,0.33741649825448794
2006-01-18,1.0,0.7019493025397601
2006-01-19,1.0,0.7130157256742048
2006-01-20,0.0,0.33056422978246963
2006-01-23,1.0,0.23815262235103232
2006-01-24,1.0,0.20020613360357228
2006-01-25,1.0,0.6720299807579451
2006-01-26,1.0,0.29622561132016006
2006-01-27,1.0,0.6161615145442055
2006-01-30,1.0,0.45394479689747175
2006-01-31,0.0,0.8318946384223883
2006-02-01,1.0,0.2839559611441163
2006-02-02,0.0,0.3705229944623563
2006-02-03,0.0,0.6784667755015585
2006-02-06,0.0,0.23460323802473598
2006-02-07,0.0,0.7254472961693351
2006-02-08,1.0,0.7101014979859033
2006-02-09,1.0,0.6108574740507644
2006-02-10,1.0,0.7720225395139175
2006-02-13,0.0,0.2776328944053946
2006-02-14,1.0,0.2827468695931757
2006-02-15,1.0,0.7752358075793897
2006-02-16,1.0,0.3204947617629101
2006-02-17,0.0,0.6998856086860907
2006-02-21,0.0,0.2984856660028263
2006-02-22,1.0,0.32295761040937
2006-02-23,0.0,0.7289705750565888
2006-02-24,0.0,0.2959545447460089
2006-02-27,1.0,0.5331623704557676
2006-02-28,0.0,0.8645750766958972
2006-03-01,1.0,0.4522048225143136
2006-03-02,0.0,0.2743490532666286
2006-03-03,0.0,0.3822323396756186
2006-03-06,0.0,0.35933299812859953
2006-03-07,0.0,0.8672881071921115
2006-03-08,1.0,0.17080173479719277
2006-03-09,0.0,0.7422333932673578
2006-03-10,1.0,0.3979023586966609
2006-03-13,1.0,0.7878623158107932
2006-03-14,1.0,0.7663684888574362
2006-03-15,1.0,0.4022753500471582
2006-03-16,1.0,0.3552162062964067
2006-03-17,1.0,0.6958722636977063
2006-03-20,1.0,0.4168373020557568
2006-03-21,0.0,0.36530203967459995
2006-03-22,1.0,0.5887306558311273
2006-03-23,0.0,0.17066199114751354
2006-03-24,1.0,0.7716088116148728
2006-03-27,1.0,0.7668092179963539
2006-03-28,0.0,0.7254586554322032
2006-03-29,1.0,0.44340527001468094
2006-03-30,0.0,0.5794275800018746
2006-03-31,0.0,0.8858725515557518
2006-04-03,0.0,0.26302020991759206
2006-04-04,1.0,0.6441653163298435
2006-04-05,1.0,0.6088984008230172
2006-04-06,0.0,0.24950563854626243
2006-04-07,0.0,0.806758598983144
2006-04-10,0.0,0.4167243464059306
2006-04-11,0.0,0.7053394436222499
2006-04-12,1.0,0.30745323307427735
2006-04-13,1.0,0.30479726392765
2006-04-17,0.0,0.6325378281185942
2006-04-18,1.0,0.8187251009428417
2006-04-19,1.0,0.7021079890613819
2006-04-20,1.0,0.2992430926871319
2006-04-21,0.0,0.7685620235053046
2006-04-24,0.0,0.2514608310084147
2006-04-25,0.0,0.4458808733687996
2006-04-26,1.0,0.6476600466864096
2006-04-27,1.0,0.6366865986842641
2006-04-28,0.0,0.7337372490136352
2006-05-01,0.0,0.19160967420314992
2006-05-02,1.0,0.7785848664142678
2006-05-03,1.0,0.29296064593164006
2006-05-04,1.0,0.7472553219108367
2006-05-05,1.0,0.34198435728377846
2006-05-08,1.0,0.7402867053793226
2006-05-09,1.0,0.559556234050654
2006-05-10,1.0,0.7867167325172657
2006-05-11,0.0,0.6494176305614611
2006-05-12,0.0,0.7333475098081867
2006-05-15,1.0,0.39840836632500354
2006-05-16,0.0,0.5087305915790491
2006-05-17,0.0,0.4956256773816408
2006-05-18,0.0,0.6953689362668324
2006-05-19,1.0,0.9125008810842805
2006-05-22,0.0,0.5431232525269735
2006-05-23,0.0,0.30155152716150874
2006-05-24,0.0,0.6798066643100708
2006-05-25,1.0,0.7249525928728555
2006-05-26,1.0,0.6641560154469734
2006-05-30,0.0,0.7321300354071526
2006-05-31,1.0,0.5348626205123445
2006-06-01,1.0,0.5523228285837919
2006-06-02,0.0,0.5920794982811286
2006-06-05,0.0,0.7321447743575061
2006-06-06,0.0,0.5703827261633249
2006-06-07,0.0,0.600680528989912
2006-06-08,0.0,0.7660366966413142
2006-06-09,1.0,0.5233852198465697
2006-06-12,0.0,0.6522194090993704
2006-06-13,0.0,0.5747568624395196
2006-06-14,1.0,0.6415139950689521
2006-06-15,1.0,0.28634949891823813
2006-06-16,0.0,0.7912838492600567
2006-06-19,0.0,0.4425777310648274
2006-06-20,0.0,0.745767026181541
2006-06-21,1.0,0.23586736548165985
2006-06-22,0.0,0.5931664413242803
2006-06-23,0.0,0.7199851971483084
2006-06-26,1.0,0.7113393020180866
2006-06-27,0.0,0.7660240945046227
2006-06-28,0.0,0.36616693409033674
2006-06-29,1.0,0.7953116932114449
2006-06-30,1.0,0.7297385579834162
2006-07-03,0.0,0.47311347836977974
2006-07-05,0.0,0.14238843958267797
2006-07-06,1.0,0.7546866936942446
2006-07-07,0.0,0.8458576189922443
2006-07-10,1.0,0.27487955735833425
2006-07-11,0.0,0.645064959799665
2006-07-12,0.0,0.21794799403069562
2006-07-13,0.0,0.7621737181318938
2006-07-14,0.0,0.6006956245059086
2006-07-17,1.0,0.7821320744521038
2006-07-18,0.0,0.867220578219955
2006-07-19,1.0,0.5966741921188675
2006-07-20,0.0,0.3829009673685718
2006-07-21,0.0,0.5083551008172508
2006-07-24,1.0,0.46351562810544517
2006-07-25,1.0,0.7180076688160414
2006-07-26,0.0,0.230421045396153
2006-07-27,0.0,0.300530745296624
2006-07-28,1.0,0.4803197321678242
2006-07-31,0.0,0.3182313887075324
2006-08-01,0.0,0.19838637729513292
2006-08-02,1.0,0.573544319208281
2006-08-03,1.0,0.3313263044411752
2006-08-04,1.0,0.7731915283322762
2006-08-07,0.0,0.5940227468701018
2006-08-08,0.0,0.6655564776764388
2006-08-09,0.0,0.5371616386254562
2006-08-10,1.0,0.6918808543463244
2006-08-11,0.0,0.7707743572430072
2006-08-14,1.0,0.4514328641431486
2006-08-15,1.0,0.644481696488968
2006-08-16,1.0,0.2528220880633335
2006-08-17,1.0,0.6857240104650792
2006-08-18,0.0,0.5836446940322582
2006-08-21,0.0,0.7401990192299363
2006-08-22,0.0,0.27458745052424094
2006-08-23,0.0,0.3642572105393194
2006-08-24,0.0,0.5759114937426114
2006-08-25,0.0,0.7483669671384738
2006-08-28,1.0,0.5981007807072407
2006-08-29,1.0,0.5772990458418724
2006-08-30,1.0,0.6932904771887617
2006-08-31,1.0,0.7968027543771065
2006-09-01,1.0,0.7802232495009197
2006-09-05,1.0,0.3697881058973273
2006-09-06,0.0,0.4637788282199597
2006-09-07,0.0,0.3404269669978554
2006-09-08,1.0,0.2614591561469145
2006-09-11,1.0,0.7526237860928829
2006-09-12,1.0,0.6264965560468015
2006-09-13,1.0,0.25322630643016975
2006-09-14,1.0,0.6511463177267512
2006-09-15,1.0,0.7125560533162234
2006-09-18,0.0,0.3575971825458374
2006-09-19,1.0,0.5049147942342306
2006-09-20,1.0,0.21541614211078722
2006-09-21,0.0,0.6051701420898873
2006-09-22,0.0,0.8170453337204593
2006-09-25,1.0,0.2922232170896887
2006-09-26,1.0,0.3574926416349843
2006-09-27,0.0,0.769497484021528
2006-09-28,1.0,0.33004451280543823
2006-09-29,0.0,0.7270668101235972
2006-10-02,1.0,0.75759194803234
2006-10-03,1.0,0.6695763346554298
2006-10-04,1.0,0.24686306323991727
2006-10-05,1.0,0.3377218693870061
2006-10-06,0.0,0.7195212645032091
2006-10-09,1.0,0.4206555734942136
2006-10-10,1.0,0.7377160061088303
2006-10-11,0.0,0.2245119027066161
2006-10-12,1.0,0.7191256990953612
2006-10-13,0.0,0.26059630184922505
2006-10-16,1.0,0.34241134609156926
2006-10-17,0.0,0.6843065986673907
2006-10-18,1.0,0.5890474475642209
2006-10-19,0.0,0.2789732745713064
2006-10-20,0.0,0.4930705293145308
2006-10-23,1.0,0.32812291382895786
2006-10-24,1.0,0.7328737068867153
2006-10-25,0.0,0.6365370820693573
2006-10-26,1.0,0.6917533048035404
2006-10-27,0.0,0.6204427122903128
2006-10-30,1.0,0.8358365373154232
2006-10-31,0.0,0.29346275292146673
