date,return_direction,prediction
2006-01-03,1.0,0.7778440651830506
2006-01-04,1.0,0.4553722946152338
2006-01-05,1.0,0.305876412223346
2006-01-06,1.0,0.42044284076782407
2006-01-09,1.0,0.32172149105529174
2006-01-10,1.0,0.3257779166136122
2006-01-11,1.0,0.45093924839163657
2006-01-12,0.0,0.22800467793563092
2006-01-13,0.0,0.7455738526282792
2006-01-17,0.0,0.6156484320617286
2006-01-18,0.0,0.32227254081942147
2006-01-19,1.0,0.4943902161611434
2006-01-20,0.0,0.3987990737546379
2006-01-23,1.0,0.2443046268964216
2006-01-24,1.0,0.6331810140426235
2006-01-25,1.0,0.27771106164793463
2006-01-26,1.0,0.6302584401019311
2006-01-27,1.0,0.6710080043908844
2006-01-30,0.0,0.3450499889099109
2006-01-31,0.0,0.34863507980488645
2006-02-01,1.0,0.2818167234082987
2006-02-02,0.0,0.34409289571907015
2006-02-03,0.0,0.7978600102370492
2006-02-06,1.0,0.3766990711899806
2006-02-07,0.0,0.333188201889965
2006-02-08,1.0,0.38054974546843257
2006-02-09,0.0,0.3346646364694793
2006-02-10,1.0,0.6512369452888815
2006-02-13,0.0,0.48047870530895054
2006-02-14,1.0,0.37026140372852573
2006-02-15,1.0,0.571731297585697
2006-02-16,1.0,0.6256843325418349
2006-02-17,0.0,0.4398901918384411
2006-02-21,0.0,0.8280444754574848
2006-02-22,1.0,0.44026299977226524
2006-02-23,0.0,0.3090363184337988
2006-02-24,1.0,0.7458188794943945
2006-02-27,1.0,0.6465085027859343
2006-02-28,0.0,0.3254379161196833
2006-03-01,1.0,0.7088256198797988
2006-03-02,0.0,0.24914557008979216
2006-03-03,0.0,0.3974314917282724
2006-03-06,1.0,0.7650040866614373
2006-03-07,0.0,0.37967348951296953
2006-03-08,1.0,0.2827997712932746
2006-03-09,0.0,0.6553649304747113
2006-03-10,1.0,0.6220140091668535
2006-03-13,1.0,0.586876615296302
2006-03-14,1.0,0.6762544962959599
2006-03-15,1.0,0.4440087013467179
2006-03-16,1.0,0.36525764141477485
2006-03-17,1.0,0.8207259162179613
2006-03-20,0.0,0.2749959975835862
2006-03-21,0.0,0.45423097782060307
2006-03-22,1.0,0.34052777998319356
2006-03-23,0.0,0.6975388621080215
2006-03-24,0.0,0.6071556272598645
2006-03-27,0.0,0.6939799409972931
2006-03-28,0.0,0.775436409452702
2006-03-29,1.0,0.2609410031368724
2006-03-30,0.0,0.7314250924822934
2006-03-31,1.0,0.5407916410030936
2006-04-03,0.0,0.37484119553584005
2006-04-04,1.0,0.4665145472098406
