date,return_direction,prediction
2005-01-03,0,0.9418488564935207
2005-01-04,0,5.1370864359331e-08
2005-01-05,0,0.999999999824444
2005-01-06,0,0.9999077309307851
2005-01-07,0,0.00042334749421039925
2005-01-10,1,6.314374776886199e-06
2005-01-11,0,0.19799733847379994
2005-01-12,1,0.014651438330440018
2005-01-13,0,0.017576695414135944
2005-01-14,1,0.5196957194756164
2005-01-18,1,0.9999867537355174
2005-01-19,0,0.9998041872911032
2005-01-20,0,0.0010876041601978943
2005-01-21,0,0.9998624924023737
2005-01-24,0,1.0028320667107494e-06
2005-01-25,1,0.8094638915528238
2005-01-26,1,0.16437968661037888
2005-01-27,1,0.9999999999999916
2005-01-28,0,5.3393777619158446e-05
2005-01-31,1,0.43328195760649635
2005-02-01,1,0.9999992801313331
2005-02-02,1,0.0041998198637698625
2005-02-03,0,0.0015222405143037296
2005-02-04,1,0.050225864225761384
2005-02-07,0,0.9640288470448694
2005-02-08,1,0.014153226980466239
2005-02-09,0,0.9999975440811796
2005-02-10,1,4.794044103740571e-05
2005-02-11,1,0.9999449112021742
2005-02-14,1,0.43050106822567846
2005-02-15,1,0.02325785462118074
2005-02-16,0,0.9999999990205213
2005-02-17,0,0.0032879455118442103
2005-02-18,0,0.5593873678272141
2005-02-22,0,0.48145842582706133
2005-02-23,1,2.9467763322643443e-05
2005-02-24,1,0.9844845404914255
2005-02-25,1,0.7443293290310663
2005-02-28,0,0.9993429683497834
2005-03-01,1,0.00031480735081659177
2005-03-02,0,0.9942632869483478
2005-03-03,0,0.2524422184421388
2005-03-04,1,2.525083373893577e-07
2005-03-07,1,0.9037854744624086
2005-03-08,0,0.48276733380131864
2005-03-09,0,0.9771761276652186
2005-03-10,0,0.9999874467839477
2005-03-11,0,0.08127659674708242
2005-03-14,1,0.04362503165950013
2005-03-15,0,0.9976132802444969
2005-03-16,0,0.9029044257994219
2005-03-17,1,0.8034475999101959
2005-03-18,0,7.971738947774914e-08
2005-03-21,0,0.8493213613765577
2005-03-22,0,0.9999997253633336
2005-03-23,1,0.9999943031921537
2005-03-24,1,0.033190067444396044
2005-03-28,1,0.07524477234010578
2005-03-29,0,1.4420404132387141e-08
2005-03-30,1,0.999981678845794
2005-03-31,0,0.14454733008196113
2005-04-01,0,6.143180286154508e-12
2005-04-04,1,0.9999999999999967
2005-04-05,1,0.9999999932486221
2005-04-06,0,0.01598615486884556
2005-04-07,1,0.9999999999947378
2005-04-08,0,1.1242032603932878e-14
2005-04-11,0,0.9999994371726416
2005-04-12,1,0.0003995450004700924
2005-04-13,0,0.9999999392678397
2005-04-14,0,0.3606397474462122
2005-04-15,0,0.9999882343391977
2005-04-18,1,0.9999999113754069
2005-04-19,1,0.00019906722280338052
2005-04-20,0,6.073450826647629e-05
2005-04-21,1,0.02253001019457615
2005-04-22,0,0.0004443878826716104
2005-04-25,1,0.9999990756685941
2005-04-26,0,0.998989731449927
2005-04-27,1,0.9999999999999998
2005-04-28,0,3.7246555887534763e-17
2005-04-29,1,0.9999999999947935
2005-05-02,1,3.232794839442869e-08
2005-05-03,1,0.9867816935213504
2005-05-04,1,0.9999913602531734
2005-05-05,0,0.9849578728607661
2005-05-06,1,0.400402305295813
2005-05-09,1,0.9999717728558501
2005-05-10,0,2.156148570044443e-09
2005-05-11,1,0.9999997106481728
2005-05-12,0,2.770448772167284e-08
2005-05-13,1,0.004319848946179287
2005-05-16,1,9.748757122715829e-05
2005-05-17,1,0.9982075998058632
2005-05-18,1,0.07900229794483525
2005-05-19,1,0.04229294993252588
2005-05-20,1,0.9999948806510143
2005-05-23,1,0.9953260384776482
2005-05-24,1,3.738227348236733e-11
2005-05-25,0,0.7033377871846078
2005-05-26,1,0.0064185116760762245
2005-05-27,1,2.271567331393624e-06
2005-05-31,0,0.11205523115404985
2005-06-01,1,0.026892325130878456
2005-06-02,1,0.999918132154965
2005-06-03,0,0.00017106021678976296
2005-06-06,1,0.8914288246386529
2005-06-07,0,0.9711475265090473
2005-06-08,0,0.9999999973716642
2005-06-09,1,0.999994804371585
2005-06-10,0,0.9995671647812794
2005-06-13,1,2.8259575656401386e-08
2005-06-14,1,0.8620522963831703
2005-06-15,1,0.04208240984353805
2005-06-16,1,0.999817904080332
2005-06-17,1,0.00012325007350688638
2005-06-20,0,0.8548673481345284
2005-06-21,1,0.9999987063398736
2005-06-22,1,0.9997528739506268
2005-06-23,0,5.38608776709955e-06
2005-06-24,0,0.30410227514381327
2005-06-27,0,0.14376865715058312
