date,return_direction,prediction
2005-01-03,0,0.7139103365742573
2005-01-04,0,0.7229898409549507
2005-01-05,0,0.9480912292685888
2005-01-06,1,0.35708362135434224
2005-01-07,0,0.9981570281360385
2005-01-10,1,0.8242402198686012
2005-01-11,0,0.2000759257611207
2005-01-12,1,0.9951497088047723
2005-01-13,1,0.00820972140182641
2005-01-14,1,0.8451968226678945
2005-01-18,1,0.18497914545296548
2005-01-19,0,0.7267847860091454
2005-01-20,0,0.9553248441365184
2005-01-21,0,0.11671069420798319
2005-01-24,1,0.9988004087125075
2005-01-25,0,0.03507202271515058
2005-01-26,1,0.9408035627054758
2005-01-27,1,0.6411076356810435
2005-01-28,0,0.9253601436785139
2005-01-31,1,0.734128973341311
2005-02-01,1,0.06648950929136845
2005-02-02,1,0.38076131790995466
2005-02-03,1,0.17001226908087894
2005-02-04,1,0.9820144760964529
2005-02-07,0,0.044339836127069265
2005-02-08,1,0.9717990369223254
2005-02-09,0,0.7470469354209923
2005-02-10,1,0.12950291220563
2005-02-11,1,0.990362677246576
2005-02-14,1,0.22175040930268972
2005-02-15,0,0.6809790237488497
2005-02-16,1,0.11717576688188902
2005-02-17,0,0.4854016243941812
2005-02-18,0,0.7470613359194832
2005-02-22,0,0.2707343254241793
2005-02-23,1,0.8948510845515194
2005-02-24,1,0.6905329637310906
2005-02-25,1,0.6964828752068103
2005-02-28,0,0.8409802018430684
2005-03-01,1,0.6703581636290935
2005-03-02,0,0.6234745874919907
2005-03-03,1,0.8137477018704488
2005-03-04,1,0.21888098349786908
2005-03-07,1,0.4626302091813086
2005-03-08,0,0.4589937933774189
2005-03-09,0,0.6503666797695654
2005-03-10,1,0.19058649766445152
2005-03-11,0,0.05621171728220848
2005-03-14,1,0.5377713637515481
2005-03-15,0,0.8337974605621797
2005-03-16,0,0.9421878904363392
2005-03-17,1,0.5831839718195736
2005-03-18,0,0.549048594239934
2005-03-21,0,0.28720411322484013
2005-03-22,0,0.9872259913344161
2005-03-23,0,0.29076234935513
2005-03-24,1,0.21009237110695697
2005-03-28,0,0.35484238753349245
