date,return_direction,prediction
2008-01-02,0,6.596379523387622e-05
2008-01-03,0,0.9312607597814416
2008-01-04,0,0.09603433532787756
2008-01-07,1,0.5635212819310798
2008-01-08,0,0.8593339482764704
2008-01-09,1,0.03365323605355236
2008-01-10,1,0.14341225488528817
2008-01-11,0,0.6967904259293023
2008-01-14,1,0.7652664316266486
2008-01-15,0,0.3504593253463589
2008-01-16,0,0.15830434247838837
2008-01-17,0,0.6008651732173553
2008-01-18,0,0.11509558418257414
2008-01-22,0,0.38181253868428616
2008-01-23,1,0.31020352803735174
2008-01-24,1,0.4021684818437983
2008-01-25,0,0.6831293749943842
2008-01-28,1,0.9969556338418218
2008-01-29,1,0.9991115412912137
2008-01-30,0,0.7062236864041218
2008-01-31,1,0.5981281597583488
2008-02-01,1,0.5971065800499076
2008-02-04,0,0.9892812128801187
2008-02-05,0,0.010503576958868853
2008-02-06,0,0.2587212010001812
2008-02-07,1,0.4486389686039009
2008-02-08,0,0.20706665011949552
2008-02-11,1,0.620573999843129
2008-02-12,1,0.40745656501787486
2008-02-13,1,0.8000220733467462
2008-02-14,0,0.3285531341102118
2008-02-15,1,0.05959938712038945
2008-02-19,0,0.08008881659837577
2008-02-20,1,0.9049063686015058
2008-02-21,0,0.9257112767235289
2008-02-22,1,0.8438103948663993
2008-02-25,1,0.9157601630127459
2008-02-26,1,0.8903290694498913
2008-02-27,0,0.6092893905540238
2008-02-28,0,0.8619274846213014
2008-02-29,0,0.6335649278436881
2008-03-03,1,0.7284919278031736
2008-03-04,0,0.01787222410706859
2008-03-05,1,0.57610964144468
2008-03-06,0,0.9824989781838227
2008-03-07,0,0.285922429556196
2008-03-10,0,0.1534518679501253
2008-03-11,1,0.22386770972892694
2008-03-12,0,0.9154428955328957
2008-03-13,1,0.08462574832876534
2008-03-14,0,0.7329099785351317
2008-03-17,0,0.1581151722145713
2008-03-18,1,0.9991081372697601
2008-03-19,0,0.16579772644744148
2008-03-20,1,0.9898303117583417
2008-03-24,1,0.10692822487787139
2008-03-25,1,0.4019378254094045
2008-03-26,0,0.29143170707546984
2008-03-27,0,0.2746648922801883
2008-03-28,0,0.6886362218752028
2008-03-31,1,0.014953919909306949
2008-04-01,1,0.039094191249172044
2008-04-02,0,0.823922513232371
2008-04-03,1,0.07431331508725038
2008-04-04,1,0.8843940177606598
2008-04-07,1,0.9889477386377571
2008-04-08,0,0.9501401686889478
2008-04-09,0,0.18462572631629762
