date,return_direction,prediction
2005-01-03,0,0.8761735768672649
2005-01-04,0,0.34343770299464704
2005-01-05,0,0.5343719701173834
2005-01-06,0,0.9976890241544343
2005-01-07,1,0.8607987708113103
2005-01-10,0,0.5669391317808427
2005-01-11,0,0.9622881454257012
2005-01-12,1,0.489823540415392
2005-01-13,0,0.9464108572583212
2005-01-14,1,0.9924592208843749
2005-01-18,1,0.6350214491078771
2005-01-19,0,0.6426549964458754
2005-01-20,0,0.7405222614365299
2005-01-21,0,0.9515249994713252
2005-01-24,0,0.9756587378345632
2005-01-25,1,0.2738759728030808
2005-01-26,1,0.4779533036771764
2005-01-27,1,0.9996926942568964
2005-01-28,0,0.6438765449322628
2005-01-31,1,0.9082475895651316
2005-02-01,1,0.9892139272272734
2005-02-02,1,0.0711874942577715
2005-02-03,0,0.9965304968257819
2005-02-04,1,0.5448407673198546
2005-02-07,0,0.06330940274056228
2005-02-08,1,0.9997979188303974
2005-02-09,0,0.9943280903713273
2005-02-10,1,0.9965755247342787
2005-02-11,1,0.9183495521773345
2005-02-14,1,0.3918469030780833
2005-02-15,1,0.26416528970567077
2005-02-16,0,0.9776977054505971
2005-02-17,0,0.08973300191200298
2005-02-18,1,0.9973280451038692
2005-02-22,0,0.9332530181744499
2005-02-23,0,0.009159122176050123
2005-02-24,1,0.9878277898515536
2005-02-25,1,0.7975414776604985
2005-02-28,0,0.9915654537374541
2005-03-01,1,0.8147112217967487
2005-03-02,0,0.9197056163005121
2005-03-03,0,0.9750590540099598
2005-03-04,1,0.9183475268438132
2005-03-07,1,0.952607705289506
2005-03-08,0,0.4697376035411729
2005-03-09,0,0.9186841102413564
2005-03-10,1,0.9957016049956472
2005-03-11,0,0.6342239428227872
2005-03-14,1,0.3834534891137181
2005-03-15,0,0.8939985167449077
2005-03-16,0,0.6602873998999907
2005-03-17,1,0.998751248751155
2005-03-18,0,0.5124516257677231
2005-03-21,1,0.7517947808798602
2005-03-22,0,0.9192703919013193
2005-03-23,1,0.9546501016917701
2005-03-24,0,0.943736974751698
2005-03-28,0,0.9548126139046726
2005-03-29,0,0.9637120208782084
2005-03-30,1,0.03945633010556896
2005-03-31,0,0.9974935299938095
2005-04-01,0,0.8631459668790787
2005-04-04,1,0.9944212619420063
2005-04-05,0,0.43426633983721075
2005-04-06,0,0.19970719103302806
2005-04-07,1,0.441381933865628
2005-04-08,0,0.17715505087278643
2005-04-11,0,0.9991787076271526
2005-04-12,1,0.7938835005581559
2005-04-13,0,0.9076613700900584
