date,return_direction,prediction
2005-01-03,0,0.33309913297393356
2005-01-04,0,0.8340959571926811
2005-01-05,0,0.2495469991324403
2005-01-06,1,0.39962387857444315
2005-01-07,0,0.5652765215396618
2005-01-10,1,0.6128265703686255
2005-01-11,0,0.21120207386732617
2005-01-12,1,0.8103632195662773
2005-01-13,0,0.3871447318916241
2005-01-14,1,0.6945225255423103
2005-01-18,1,0.5160316954587253
2005-01-19,0,0.865228315876004
2005-01-20,0,0.7311775421432477
2005-01-21,0,0.6025118001532314
2005-01-24,0,0.15448303988926748
2005-01-25,1,0.5691674357707435
2005-01-26,1,0.7724678924283184
2005-01-27,1,0.06660884754355081
2005-01-28,0,0.9462072314409165
2005-01-31,1,0.3785707202993424
2005-02-01,1,0.6832827067528562
2005-02-02,1,0.1926235665553354
2005-02-03,0,0.38217625721328297
2005-02-04,1,0.9156563894562108
2005-02-07,1,0.2614220046281178
2005-02-08,1,0.8372607027833118
2005-02-09,0,0.4295520900321293
2005-02-10,1,0.8466059013922587
2005-02-11,1,0.5485852489275954
2005-02-14,0,0.20076055254022943
2005-02-15,1,0.6819244723648019
2005-02-16,1,0.31401146994561674
2005-02-17,0,0.7211302795135778
2005-02-18,1,0.43194438219548753
2005-02-22,0,0.9263407195479872
2005-02-23,1,0.2573662094379307
2005-02-24,1,0.6412749872013733
2005-02-25,1,0.2072381959497091
2005-02-28,0,0.49914028163894425
2005-03-01,1,0.7561917335065773
2005-03-02,0,0.4021592978079002
2005-03-03,1,0.5467467299668676
2005-03-04,1,0.5582198543282174
2005-03-07,1,0.5118014481446239
2005-03-08,0,0.8221837261129766
2005-03-09,0,0.3096300643826896
2005-03-10,0,0.47004189522974327
2005-03-11,0,0.8912154040235446
2005-03-14,1,0.0807305858479327
2005-03-15,0,0.7126123861311268
2005-03-16,0,0.5259765779630157
2005-03-17,1,0.36626330985369226
2005-03-18,0,0.5099511835577176
2005-03-21,0,0.8519510122287679
2005-03-22,0,0.35814603391868055
2005-03-23,0,0.7090674823031332
2005-03-24,1,0.3356037055610486
2005-03-28,0,0.28626995868338306
2005-03-29,0,0.6302640586286268
2005-03-30,1,0.4711137915508761
2005-03-31,1,0.40483514608825927
2005-04-01,0,0.33322544699805673
2005-04-04,0,0.7594814397262133
2005-04-05,1,0.7657108351342308
2005-04-06,1,0.08472394502258836
2005-04-07,1,0.27612998982730674
2005-04-08,0,0.7617127696397944
2005-04-11,0,0.47250001012769816
2005-04-12,1,0.750013630167053
2005-04-13,0,0.30063887081335045
2005-04-14,0,0.9141218933733098
2005-04-15,0,0.5235646915385144
2005-04-18,1,0.03571438056901849
2005-04-19,1,0.8428044292874914
2005-04-20,0,0.7886099634296387
2005-04-21,1,0.2179874755715949
2005-04-22,0,0.6514274300815951
2005-04-25,1,0.16334427180153416
2005-04-26,0,0.9953277568994829
2005-04-27,1,0.34295788800545823
2005-04-28,0,0.17175870390293813
2005-04-29,1,0.41084214490364734
2005-05-02,1,0.5607722081108699
2005-05-03,0,0.2848436207090946
2005-05-04,1,0.8724395644110802
2005-05-05,0,0.4974943050144166
2005-05-06,1,0.600884552232384
2005-05-09,1,0.5330403062852195
2005-05-10,0,0.9631900392006192
2005-05-11,1,0.37795376644788004
2005-05-12,0,0.6133737759027049
2005-05-13,0,0.8500709125903825
2005-05-16,1,0.7820378741602916
2005-05-17,1,0.4646365572555175
2005-05-18,1,0.5796113022944024
2005-05-19,1,0.20215777442287586
2005-05-20,0,0.6283237534537385
2005-05-23,1,0.724299833721892
2005-05-24,0,0.7740991949220777
2005-05-25,0,0.2675699625637062
2005-05-26,1,0.3655800482762965
2005-05-27,1,0.44053933508116894
2005-05-31,0,0.5565896639044242
2005-06-01,1,0.7017910891416526
2005-06-02,0,0.5332511621984355
2005-06-03,0,0.6264454758820471
2005-06-06,1,0.8471568103225009
2005-06-07,1,0.7971790026677403
2005-06-08,0,0.6818894910245615
2005-06-09,1,0.3955402115832473
2005-06-10,1,0.27527473956931986
2005-06-13,1,0.6443770419586803
2005-06-14,1,0.9033696183416275
2005-06-15,1,0.3527751310286468
2005-06-16,1,0.827211810717239
2005-06-17,1,0.6398672027313206
2005-06-20,0,0.36609569267704517
2005-06-21,1,0.6942817258207976
2005-06-22,1,0.7021532165657527
2005-06-23,0,0.5762705750258673
2005-06-24,0,0.6348679832193176
2005-06-27,0,0.6306659421494974
2005-06-28,1,0.5491536558591684
2005-06-29,1,0.8492761796949564
2005-06-30,0,0.22970149059671724
2005-07-01,1,0.5982468409550732
2005-07-05,1,0.8044040431835896
2005-07-06,0,0.34641686007565725
2005-07-07,1,0.5232543428695609
2005-07-08,1,0.5516292493032254
2005-07-11,1,0.6306676416885932
2005-07-12,0,0.4803290626298146
2005-07-13,1,0.40773424370544653
2005-07-14,1,0.42566675859598524
2005-07-15,0,0.6540848417281923
2005-07-18,0,0.301270181568789
2005-07-19,1,0.759484707116036
2005-07-20,1,0.7662259716805278
2005-07-21,0,0.35140245894646827
2005-07-22,1,0.5446415901885197
2005-07-25,0,0.4250576165209279
2005-07-26,1,0.6802704120370112
2005-07-27,1,0.818150603397897
2005-07-28,1,0.4867443626755833
2005-07-29,0,0.48418563178622065
2005-08-01,1,0.44186301759608143
