date,return_direction,prediction
2005-01-03,0,2.9194956869123855e-05
2005-01-04,0,0.4222398328514432
2005-01-05,0,0.36119559156772074
2005-01-06,1,0.0008673415968324861
2005-01-07,0,0.780979591322144
2005-01-10,1,7.89561774935141e-05
2005-01-11,0,0.9946443879298125
2005-01-12,1,0.7048868421809887
2005-01-13,1,0.06551571641677231
2005-01-14,1,0.9954998522582307
2005-01-18,1,0.995799723484915
2005-01-19,0,0.4972738476288327
2005-01-20,0,0.007384483452843981
2005-01-21,1,0.026880233828667145
2005-01-24,1,0.0143217668401755
2005-01-25,1,0.9961501011702201
2005-01-26,1,0.00036726996411945363
2005-01-27,1,0.10705708383689616
2005-01-28,0,0.9899654607810898
2005-01-31,1,0.00011480756131382302
2005-02-01,1,0.9136581474557797
2005-02-02,1,0.14279027155115737
2005-02-03,1,0.00111248372572199
2005-02-04,1,0.9982416124397824
2005-02-07,0,0.05585241331528488
2005-02-08,1,0.9940129232264272
2005-02-09,0,0.36003341380493575
2005-02-10,1,0.014902536252939202
2005-02-11,1,0.5932874995789844
2005-02-14,0,0.998367786834594
2005-02-15,1,3.137037359530293e-05
2005-02-16,1,0.9999807392484839
2005-02-17,0,0.018276229646120874
2005-02-18,1,0.9043244729881382
2005-02-22,0,0.9249000312970252
2005-02-23,1,0.5020580777655863
2005-02-24,1,0.8783713300281728
2005-02-25,1,0.15911182750042346
2005-02-28,0,0.000851064199401059
2005-03-01,0,0.5930058647789084
2005-03-02,1,0.9380110024192437
2005-03-03,1,0.7980394447199274
2005-03-04,1,0.9996088799050412
2005-03-07,0,0.20564493242892318
2005-03-08,0,0.9998921251854234
2005-03-09,0,0.015718698029120473
2005-03-10,0,0.05525435612799312
2005-03-11,1,0.7567622376533253
2005-03-14,1,0.0223380301081842
2005-03-15,0,0.8715936774757591
2005-03-16,1,0.143302248947007
2005-03-17,1,0.01022947661436094
2005-03-18,1,0.9995294664628395
2005-03-21,0,0.008774531977051381
2005-03-22,0,0.9781416690958991
2005-03-23,0,0.02891703943696871
2005-03-24,1,0.12389142905955892
2005-03-28,1,0.9559080696296572
2005-03-29,0,0.9474396640808631
2005-03-30,1,0.0061206635276258485
2005-03-31,1,0.9995106045490528
2005-04-01,1,0.06884034379689964
2005-04-04,0,0.12967853712026944
2005-04-05,0,0.9622744511726309
2005-04-06,1,0.000796453577205394
2005-04-07,0,0.005417964817574801
2005-04-08,0,0.9996880507699699
2005-04-11,1,0.004996896835531338
2005-04-12,0,0.9996272154484395
2005-04-13,0,0.03906857538131771
2005-04-14,0,0.2154824138384087
2005-04-15,0,0.9991427812363188
2005-04-18,1,0.6776885801186837
2005-04-19,1,0.5089872675000257
2005-04-20,0,4.008773320221532e-05
