date,return_direction,prediction
2005-01-03,0,0.5385972145376674
2005-01-04,0,0.08222851050608217
2005-01-05,0,0.8074251579071547
2005-01-06,1,0.861020943778337
2005-01-07,0,0.5116065180540291
2005-01-10,1,0.7055054093383106
2005-01-11,0,0.27227415881599654
2005-01-12,1,0.9946388097948228
2005-01-13,0,0.9503664375226489
2005-01-14,1,0.0014912764298798866
2005-01-18,1,0.9999937807718196
2005-01-19,0,0.8900475544059215
2005-01-20,0,0.0019846090501109267
2005-01-21,0,0.01583607874241744
2005-01-24,0,0.017456115446126085
2005-01-25,1,0.9890591557009176
2005-01-26,1,0.42098626330543865
2005-01-27,1,0.9988168920487015
2005-01-28,0,0.9949949406229914
2005-01-31,1,0.007775748587841262
2005-02-01,1,0.9999492833506691
2005-02-02,1,0.00434315840656391
2005-02-03,1,0.9169679698662418
2005-02-04,1,0.051812980144943954
2005-02-07,1,0.0031883868268098607
2005-02-08,0,0.9924131199718081
2005-02-09,0,0.9961183055176598
2005-02-10,1,0.6649114545319751
2005-02-11,1,0.0028896776908479355
2005-02-14,0,0.9821661391511072
2005-02-15,1,0.39451349230690175
2005-02-16,0,0.7012985359165759
2005-02-17,0,0.9926343126756251
2005-02-18,0,0.9959583672272703
2005-02-22,0,0.6718463173060982
2005-02-23,1,0.008554436879095335
2005-02-24,1,0.25200664847492726
2005-02-25,1,0.8832642066122512
2005-02-28,0,0.06750942942392567
2005-03-01,1,0.9976535843171636
2005-03-02,0,0.6832365842413599
2005-03-03,1,0.9547988478766373
2005-03-04,1,0.9916661338104599
2005-03-07,1,0.24152731263657717
2005-03-08,0,0.7622598427179623
2005-03-09,0,0.9991691735799773
2005-03-10,0,0.03200566386488551
2005-03-11,1,0.04542544663977095
2005-03-14,1,0.46310412959646324
2005-03-15,0,0.5887566409496454
2005-03-16,0,0.09839937998554783
2005-03-17,0,0.9501708873047099
2005-03-18,0,0.21797750147803663
2005-03-21,0,0.9619878844443394
2005-03-22,0,0.9883992338524854
2005-03-23,0,0.9955444108069016
2005-03-24,1,0.9991718247314673
2005-03-28,1,0.01942205808677135
2005-03-29,0,0.9986223729383494
2005-03-30,1,0.15464990549888424
2005-03-31,1,0.8091840489099024
2005-04-01,0,0.3099258383639591
2005-04-04,1,0.9982731322883004
2005-04-05,1,0.9787008811270803
2005-04-06,1,2.9822697867941884e-05
2005-04-07,1,0.026784150839436107
2005-04-08,0,0.8708527004178068
2005-04-11,0,0.8979798152241543
2005-04-12,1,9.271673358985175e-05
2005-04-13,0,0.9999827355358246
2005-04-14,0,0.02581772981579524
2005-04-15,0,0.9604244884789188
2005-04-18,1,0.36686570930026785
2005-04-19,1,0.4052218021069158
2005-04-20,0,0.9998858093645894
2005-04-21,1,0.051741365648140795
2005-04-22,0,0.9956127817104528
2005-04-25,1,0.16022668399033585
2005-04-26,0,0.9995807744402154
2005-04-27,0,0.0015408227899797334
2005-04-28,0,0.9831868215070089
2005-04-29,1,0.9985462950073158
2005-05-02,1,2.4105643419831727e-06
2005-05-03,1,0.9990886076033709
2005-05-04,1,0.021677523747444635
2005-05-05,0,0.042231733863860796
2005-05-06,0,0.9999616002331077
2005-05-09,1,0.2606152370573332
2005-05-10,0,0.38306264315261873
2005-05-11,1,0.9571916985719712
2005-05-12,0,0.0007431604249370935
2005-05-13,0,0.9980501081784812
2005-05-16,1,0.9975517397433309
2005-05-17,1,0.9988328001753202
2005-05-18,1,0.005416430355787186
2005-05-19,1,0.45613060734952726
2005-05-20,1,0.9929309395898146
2005-05-23,1,0.6915309743263832
2005-05-24,0,0.9988836725446774
2005-05-25,0,0.768790337262973
2005-05-26,1,0.03713356725886392
2005-05-27,1,0.9700921488883325
2005-05-31,0,0.6878398938491
2005-06-01,1,0.6588831498251003
2005-06-02,1,0.9383085616189122
2005-06-03,0,0.0014009273780071448
2005-06-06,1,0.993080941718008
2005-06-07,1,0.999238934549261
2005-06-08,0,0.20928547155140753
2005-06-09,1,0.033718931648929515
2005-06-10,1,0.9661083386646172
2005-06-13,1,0.16454353531313423
2005-06-14,1,0.5733119265964075
2005-06-15,1,0.992857941711503
2005-06-16,1,0.8926582101363921
2005-06-17,1,0.26121069869528446
2005-06-20,0,0.9980869109958834
2005-06-21,1,0.9989350683161132
2005-06-22,0,0.029269032397670935
2005-06-23,0,0.4030448734381466
2005-06-24,0,0.015105549978666819
2005-06-27,0,0.2022882901275861
2005-06-28,1,9.976276254789792e-05
2005-06-29,0,0.9995892047879239
2005-06-30,0,0.61054343731258
2005-07-01,1,0.34950536438838226
2005-07-05,1,0.9883091526112809
2005-07-06,0,0.8269345451394002
2005-07-07,0,0.9565686912148154
2005-07-08,1,0.7417915195165955
2005-07-11,1,0.06551385905400596
2005-07-12,1,0.9460422064736316
2005-07-13,0,0.9945816675869715
2005-07-14,1,0.26307671997197524
2005-07-15,1,0.9024568803391575
2005-07-18,1,0.502468850809802
2005-07-19,1,0.14415403822489967
2005-07-20,1,0.8706905443785964
2005-07-21,0,0.7175686362157677
2005-07-22,1,0.5830813893212775
2005-07-25,0,0.6678582009364687
2005-07-26,1,0.45541812740449533
2005-07-27,1,0.763775007816997
2005-07-28,1,0.032464749559154266
2005-07-29,0,0.7090665325262574
2005-08-01,1,0.17108808382920554
2005-08-02,0,0.9449528961171945
2005-08-03,0,0.8100752068117655
2005-08-04,0,0.7784602920388729
2005-08-05,0,0.376807146633955
2005-08-08,0,0.2015957896376872
2005-08-09,1,0.5657982185563297
2005-08-10,1,0.9640244026436935
2005-08-11,1,0.00017846388118328944
2005-08-12,0,0.28607062648828624
2005-08-15,1,0.4199177228430607
2005-08-16,0,0.24895264835779135
2005-08-17,1,0.1330378482204182
2005-08-18,0,0.017943754766129753
2005-08-19,0,0.9980019015931426
2005-08-22,0,0.14780136865367327
2005-08-23,0,0.01384032275083706
2005-08-24,0,0.3017377015524224
2005-08-25,1,0.02108857409453673
2005-08-26,0,0.2614547528292501
2005-08-29,1,0.7163359008971388
2005-08-30,0,0.046023484530221474
2005-08-31,1,0.7473113089833099
2005-09-01,0,0.047482814391937474
2005-09-02,0,0.9830082957380304
2005-09-06,1,0.14943631630963275
2005-09-07,1,0.25949490516114865
2005-09-08,0,0.9688829820682694
2005-09-09,1,0.9476305692121155
2005-09-12,1,0.19414205067669743
2005-09-13,0,0.9872030772347075
2005-09-14,0,0.0035083646253148376
2005-09-15,0,0.9656780140179737
2005-09-16,1,0.11313567076405673
2005-09-19,0,0.26584131006395634
2005-09-20,0,0.8996711450335727
2005-09-21,0,0.058076134568544296
2005-09-22,1,0.9832093362617395
2005-09-23,1,0.26527532084668176
2005-09-26,0,0.7077458654852666
2005-09-27,0,0.971983371343714
2005-09-28,0,0.31355447178406054
2005-09-29,1,0.0780052824651522
2005-09-30,1,0.6594218613722398
2005-10-03,1,0.2608466328282953
2005-10-04,0,0.05883214198037019
2005-10-05,0,0.9994086204314937
2005-10-06,1,0.09147007252579277
2005-10-07,0,0.7404292375015643
2005-10-10,0,0.20839881804234503
2005-10-11,0,0.7714328087039649
2005-10-12,0,0.7907509528346308
2005-10-13,1,5.749840353547694e-05
2005-10-14,1,0.8313301924802782
2005-10-17,1,0.967320553278893
2005-10-18,0,0.035980406414952454
2005-10-19,1,0.4890055773755339
2005-10-20,0,0.0019158756044972242
2005-10-21,1,0.9798840789481964
2005-10-24,1,0.2793159562349741
2005-10-25,0,0.9993694249858897
2005-10-26,0,0.19715379297956165
2005-10-27,0,0.02511197605838942
2005-10-28,1,0.7931375334684285
2005-10-31,1,0.42919200680649205
2005-11-01,0,0.05849079436617454
2005-11-02,1,0.6785928144046175
2005-11-03,1,0.20151764546987486
2005-11-04,1,0.554807300262834
2005-11-07,1,0.661945751269325
2005-11-08,0,0.33473772876761515
2005-11-09,1,0.6736582941333048
2005-11-10,1,0.08662806035518039
2005-11-11,1,0.9218812504038182
2005-11-14,0,0.024581352713409988
2005-11-15,0,0.02924407034922381
2005-11-16,1,0.999862181048129
2005-11-17,1,0.05969885885719924
2005-11-18,1,0.2408820722711078
2005-11-21,1,0.8485157210831631
2005-11-22,1,0.8101440550429396
2005-11-23,1,0.9714264078869136
2005-11-25,0,0.0072930022799402704
2005-11-28,0,0.13476681759478887
2005-11-29,0,0.8404931493486306
2005-11-30,0,0.5526482655395553
2005-12-01,1,0.44463138857282436
2005-12-02,1,0.22955060935642005
2005-12-05,0,0.8713648380042982
2005-12-06,1,0.000195321869575925
2005-12-07,0,0.8607422515464439
2005-12-08,0,0.4870210440950244
2005-12-09,1,0.41302837266667364
2005-12-12,1,0.209158462577266
2005-12-13,1,0.6876957060486575
2005-12-14,1,0.9505490078157536
2005-12-15,0,0.07415601737923552
2005-12-16,0,0.394552405004701
2005-12-19,0,0.5286518476565275
2005-12-20,1,0.7261051926341182
2005-12-21,1,0.4928758559425661
2005-12-22,1,0.010890505900370608
2005-12-23,1,0.11684952256972447
2005-12-27,0,0.8381951973702942
2005-12-28,1,0.3593289226971419
2005-12-29,1,0.9346749537909622
2005-12-30,0,0.4464111197666503
2006-01-03,1,0.0039241810231764335
2006-01-04,1,0.9950023898883327
2006-01-05,1,0.9849176740420469
2006-01-06,1,0.007000745612659968
2006-01-09,1,0.8308162342701805
2006-01-10,1,0.0008893285370006655
2006-01-11,1,0.28700323091005736
2006-01-12,0,0.06903423652396355
2006-01-13,0,0.5727817073302865
2006-01-17,0,0.4141051427120555
2006-01-18,1,0.9213607647761964
2006-01-19,1,0.08137308926993359
2006-01-20,0,0.07121286189263462
2006-01-23,1,0.0015041025002234456
2006-01-24,1,0.028283548883295
2006-01-25,1,0.7128423562814991
2006-01-26,1,0.40055716162181143
2006-01-27,1,0.0438753790072861
2006-01-30,1,0.6108820990625716
2006-01-31,0,0.019703983199241843
2006-02-01,1,0.0916371520008836
2006-02-02,0,0.9991090260611999
2006-02-03,0,0.049021476556208435
2006-02-06,0,0.0202342628382761
2006-02-07,0,0.5874137836916367
2006-02-08,1,0.017754836089979218
2006-02-09,1,0.5865647507338715
2006-02-10,1,0.9699926525790741
2006-02-13,0,0.7202014257993162
2006-02-14,1,0.15752497341683255
2006-02-15,1,0.7241093327586936
2006-02-16,1,0.04626820736312799
2006-02-17,0,0.10725203681410361
2006-02-21,0,0.514380047593558
2006-02-22,1,0.4223142298845327
2006-02-23,0,0.02896158187678055
2006-02-24,0,0.0012275485088266117
2006-02-27,1,0.5656170440205345
2006-02-28,0,0.9322260582238541
2006-03-01,1,0.2140382835841407
2006-03-02,0,0.1803884645219374
2006-03-03,0,0.9586371006805718
2006-03-06,0,0.43757771702831266
2006-03-07,0,0.9372685662733647
2006-03-08,1,0.002494308053961424
2006-03-09,0,0.5599523587121328
2006-03-10,1,0.0013203717018245356
2006-03-13,1,0.9998083139522804
2006-03-14,1,0.8037151714542824
2006-03-15,1,0.8061445009380539
2006-03-16,1,0.0021277166587370193
2006-03-17,1,0.9986356655615678
2006-03-20,1,0.6283358627566674
2006-03-21,0,0.014095879219589061
2006-03-22,1,0.3235476797156009
2006-03-23,0,0.00953205986502701
2006-03-24,1,0.9999936505262327
2006-03-27,1,0.08874105996123297
2006-03-28,0,0.9346402565552645
2006-03-29,1,0.00012245558445026997
2006-03-30,0,0.9999844987941442
2006-03-31,0,0.10406718437138385
2006-04-03,0,0.1367305069202186
2006-04-04,1,0.8007547124765887
2006-04-05,1,0.9996447921590278
2006-04-06,0,0.0018881097997974258
2006-04-07,0,0.004120305944950983
2006-04-10,0,0.04812187138978726
2006-04-11,0,0.9811147999776582
2006-04-12,1,0.7116360468758836
2006-04-13,1,0.005866017804428483
2006-04-17,0,0.9936932500829413
2006-04-18,1,0.6009643169947015
2006-04-19,1,0.9818081275521006
2006-04-20,1,0.0029529572691246227
2006-04-21,0,0.6152301162299871
2006-04-24,0,0.9943018511621904
2006-04-25,0,0.046329333523948926
2006-04-26,1,0.30388703650488724
2006-04-27,1,0.7531230710144127
2006-04-28,0,0.9779297686073193
2006-05-01,0,0.06230759510858765
2006-05-02,1,0.8525781345839683
2006-05-03,1,0.2925474552151896
2006-05-04,1,0.8442575093651304
2006-05-05,1,0.9479228504270283
2006-05-08,1,0.47227651505991836
2006-05-09,1,0.03867465021841571
2006-05-10,1,0.7260548595615148
2006-05-11,0,0.0009406300815402964
2006-05-12,0,0.9999537855589256
2006-05-15,1,0.00021780239215931195
2006-05-16,0,0.9977104348912395
2006-05-17,0,0.7986501315820779
2006-05-18,0,0.9907586750070936
2006-05-19,1,0.9975776616399872
2006-05-22,0,0.2421143712227241
2006-05-23,0,0.010932907178660313
2006-05-24,0,0.6473599658525628
2006-05-25,1,0.755180046964042
2006-05-26,1,0.8560028901327018
2006-05-30,0,0.9793092208251104
2006-05-31,1,0.0009058375204811643
2006-06-01,1,0.27462945232655367
2006-06-02,0,0.11237162260861695
2006-06-05,0,0.9974525072086757
2006-06-06,0,0.9997303455370508
2006-06-07,0,0.002666800721139861
2006-06-08,0,0.9318728393942411
2006-06-09,1,6.8481053104229775e-06
2006-06-12,0,0.938791704695303
2006-06-13,0,0.22527482498228701
2006-06-14,1,0.8934842780742125
2006-06-15,1,0.014872455606686959
2006-06-16,0,0.009736138964575864
2006-06-19,0,0.906090087819627
2006-06-20,0,0.5409445722425044
2006-06-21,1,0.734777035062907
2006-06-22,0,0.7067919770918167
2006-06-23,0,0.3042353600065641
2006-06-26,1,0.9999170805317928
2006-06-27,0,0.001231231982504291
2006-06-28,0,0.9594245122393291
2006-06-29,1,0.9693174821421864
2006-06-30,1,0.9998141397921446
2006-07-03,0,0.20856898849203606
2006-07-05,0,0.014388445045649756
2006-07-06,1,0.9446803252682808
2006-07-07,0,0.999730804347853
2006-07-10,1,0.8690799607771983
2006-07-11,0,0.0038581765687327662
2006-07-12,0,0.9806928647540263
2006-07-13,0,0.014525322515254983
2006-07-14,0,0.4801811778845173
2006-07-17,1,0.9657152177015774
2006-07-18,0,0.9058861340098775
2006-07-19,1,0.05820529398542838
2006-07-20,0,0.9938373166083178
2006-07-21,0,0.2185519566290594
2006-07-24,1,0.4744097611811951
2006-07-25,1,0.8664380326928941
2006-07-26,0,0.7681415823956884
2006-07-27,0,0.9653866861169629
2006-07-28,1,0.0023679849552652676
2006-07-31,0,0.9988144586652143
2006-08-01,0,0.10831452385657854
2006-08-02,1,0.9994433890259781
2006-08-03,1,0.49530820603664466
2006-08-04,1,0.8465251222928051
2006-08-07,0,0.9471585098173324
2006-08-08,0,0.003594935035624549
2006-08-09,0,0.1992402618155647
2006-08-10,1,0.9096942011366648
2006-08-11,0,0.9880127950503641
2006-08-14,1,0.5433881813205529
2006-08-15,1,0.1100534484755704
2006-08-16,1,0.00850682253273121
2006-08-17,1,0.009472445992343644
2006-08-18,0,0.9226892295080268
2006-08-21,0,0.9993724823309704
2006-08-22,0,0.0859443462747291
2006-08-23,0,0.6569353012004082
2006-08-24,0,0.6978205978153136
2006-08-25,0,0.931745583952784
2006-08-28,1,0.22756100850755462
2006-08-29,1,0.909102500681806
2006-08-30,1,0.8810124948531945
2006-08-31,1,0.9657075218805734
2006-09-01,1,0.8271056446658775
2006-09-05,1,0.9999858047129244
2006-09-06,0,0.007800526260244015
2006-09-07,0,0.9563287982821481
2006-09-08,1,0.4062430758459554
2006-09-11,1,0.999681981884451
2006-09-12,1,0.9975604758418514
2006-09-13,1,0.00017792527887668425
2006-09-14,1,0.12236266333402844
2006-09-15,1,0.07813494999844274
2006-09-18,0,0.004158927228207939
2006-09-19,1,0.9808168842991521
2006-09-20,1,0.5470859367087051
2006-09-21,0,0.005544789405675109
2006-09-22,0,0.3642107654248297
2006-09-25,1,0.8720544570638699
2006-09-26,1,0.7070828989742249
2006-09-27,0,0.0014201651045264662
2006-09-28,1,0.9774016827528699
2006-09-29,0,0.9947655280037694
2006-10-02,1,0.9899259992117213
2006-10-03,1,0.8130102200205774
2006-10-04,1,0.16791353384659194
2006-10-05,1,0.4300830290064088
2006-10-06,0,0.19596062955534746
2006-10-09,1,0.6880011377389513
2006-10-10,1,0.9652542056940452
2006-10-11,0,0.08708701838488252
2006-10-12,1,0.9999790621711703
2006-10-13,0,0.0005116883965011235
2006-10-16,1,0.06487356209124183
