date,return_direction,prediction
2005-01-03,0,0.9999908312865033
2005-01-04,0,0.005788526425535313
2005-01-05,0,0.7682528492408899
2005-01-06,1,0.46631659077914506
2005-01-07,0,0.361438846722992
2005-01-10,1,0.0064413427144108075
2005-01-11,0,0.9443916650360059
2005-01-12,1,0.2937528621094139
2005-01-13,0,0.9266369314151245
2005-01-14,1,0.9946972007641326
2005-01-18,1,0.9075247001730404
2005-01-19,0,0.28433476058910184
2005-01-20,0,0.2875750758288938
2005-01-21,0,0.45765154072766745
2005-01-24,0,0.024384790616821472
2005-01-25,1,0.5232996124433612
2005-01-26,1,0.980842192669573
2005-01-27,1,0.0037421759003378736
2005-01-28,0,0.9997528449373801
2005-01-31,1,0.635955096143458
2005-02-01,1,0.9750919469489918
2005-02-02,1,0.8410705100844695
2005-02-03,0,0.2539439131885372
2005-02-04,1,0.027911474269503227
2005-02-07,0,0.14825783301255177
2005-02-08,1,0.9151392453255437
2005-02-09,0,0.4041881364855644
2005-02-10,1,0.8252966294833693
2005-02-11,1,0.8862664990682011
2005-02-14,1,0.9083247722034452
2005-02-15,0,0.08159550739330769
2005-02-16,1,0.9299373110482446
2005-02-17,0,0.21376977374243677
2005-02-18,0,0.046917137455120536
2005-02-22,0,0.7037643256740357
2005-02-23,1,0.772566678386141
2005-02-24,1,0.9304950551234935
2005-02-25,1,0.660136686919034
2005-02-28,0,0.8812043095226773
2005-03-01,1,0.8819560401147805
2005-03-02,0,0.4534988793118848
2005-03-03,1,0.1388419348075476
2005-03-04,1,0.9988952552832687
2005-03-07,0,0.06017476884349873
2005-03-08,0,0.3971600217288191
2005-03-09,0,0.9994520866085133
2005-03-10,0,0.030228137918089773
2005-03-11,0,0.9982111282739983
2005-03-14,1,0.00456257430553164
2005-03-15,0,0.9931247582428697
2005-03-16,0,0.1831858038914357
2005-03-17,1,0.7843573674089156
2005-03-18,0,0.8367406160510145
2005-03-21,0,0.9973465425164978
2005-03-22,0,0.0006357259825192265
2005-03-23,0,0.9925563477858766
2005-03-24,1,0.4508558441137912
2005-03-28,0,0.00606371968341017
2005-03-29,0,0.964372741077833
2005-03-30,1,0.8339809653308585
2005-03-31,1,0.7011847768074998
2005-04-01,0,0.9807698670647352
2005-04-04,1,0.04803382816962787
2005-04-05,1,0.04263367380509794
2005-04-06,1,0.9857049730410489
2005-04-07,1,0.0023044463841101776
2005-04-08,0,0.9998752759858582
2005-04-11,0,0.9610246860773138
2005-04-12,1,0.00432127634923342
2005-04-13,0,0.9873480749869514
2005-04-14,0,0.9731815749605306
2005-04-15,0,0.003070559509480486
2005-04-18,1,0.2478237081339913
2005-04-19,1,0.11749009656165653
2005-04-20,0,0.9993438306872656
2005-04-21,1,0.21781963127310097
2005-04-22,0,0.7927542169059937
2005-04-25,1,0.0009325634906612304
2005-04-26,0,0.9630897222161775
2005-04-27,0,0.7870479657454217
2005-04-28,0,0.4527405051089719
2005-04-29,1,0.8466631960969995
2005-05-02,1,0.3150039714970983
2005-05-03,0,0.6626566031957198
2005-05-04,1,0.4200056397231637
2005-05-05,1,0.7311029354360642
2005-05-06,1,0.2808346503733544
2005-05-09,1,0.8473973256876485
2005-05-10,0,0.25773242771392124
2005-05-11,1,0.9954219788077789
2005-05-12,0,0.6835651482362941
2005-05-13,0,0.3024977621103329
2005-05-16,1,0.4714130170056615
2005-05-17,1,0.753961071565659
2005-05-18,1,0.919919739578414
2005-05-19,1,0.3458249672732479
2005-05-20,0,0.9469685020545311
2005-05-23,1,0.6709786481890244
2005-05-24,1,0.18597249907524474
2005-05-25,0,0.9663332029482086
2005-05-26,1,0.6849623802763964
2005-05-27,1,0.9988351587715791
2005-05-31,0,0.7466538867774426
2005-06-01,1,0.09186342649115213
2005-06-02,1,0.9580441711289541
2005-06-03,0,0.9748816943085294
2005-06-06,1,0.9717611329874579
2005-06-07,1,0.008579664180097412
2005-06-08,0,0.10237497954722832
2005-06-09,1,0.48628024475017523
2005-06-10,1,0.521587240718922
2005-06-13,1,0.9562904809520985
2005-06-14,1,0.020623777981058772
2005-06-15,1,0.9493589341565963
2005-06-16,1,0.3584878282168113
2005-06-17,1,0.8981899339395905
2005-06-20,0,0.9433668749298767
2005-06-21,0,0.027768051488486968
2005-06-22,1,0.8710741068307281
2005-06-23,0,0.934860101563853
2005-06-24,0,0.009188449985711026
2005-06-27,0,0.9953498880419595
2005-06-28,1,0.0091662420553701
2005-06-29,1,0.917763125437728
2005-06-30,0,0.16431082554146612
2005-07-01,1,0.9085571124330084
2005-07-05,1,0.9603931817399215
2005-07-06,0,0.637020238151247
2005-07-07,1,0.9089810010742102
2005-07-08,1,0.6100986614118137
2005-07-11,1,0.9637117246812833
2005-07-12,0,0.5369526259489049
2005-07-13,0,0.2185295011648664
2005-07-14,0,0.18593027621851502
2005-07-15,1,0.9070014924894004
2005-07-18,0,0.6874306424188624
2005-07-19,1,0.7916973916669139
2005-07-20,1,0.06818800005829041
2005-07-21,0,0.8398581568440069
2005-07-22,1,0.8683504321183996
2005-07-25,0,0.702572325502842
2005-07-26,1,0.9739286593801129
2005-07-27,1,0.016230128601456062
2005-07-28,1,0.8128814259780408
2005-07-29,0,0.7271999090622002
2005-08-01,1,0.6709867197329195
2005-08-02,1,0.8163465123162109
2005-08-03,0,0.4575082318473182
2005-08-04,0,0.6770181211558308
2005-08-05,0,0.8225804702115803
2005-08-08,0,0.29682897417080134
2005-08-09,1,0.932531064250679
2005-08-10,0,0.5358919458548262
2005-08-11,1,0.21840630409080794
2005-08-12,0,0.27411102720820285
2005-08-15,1,0.9976413254428539
2005-08-16,0,0.08733159854593016
2005-08-17,1,0.5697605854861689
2005-08-18,0,0.35746721296571154
2005-08-19,1,0.9477246079927683
2005-08-22,1,0.6616098581754936
2005-08-23,0,0.413342544376747
2005-08-24,0,0.6071667317300874
2005-08-25,1,0.7927824433658193
2005-08-26,0,0.2675186267284922
2005-08-29,1,0.9951239439764257
2005-08-30,0,0.39967196876472383
2005-08-31,1,0.32789845418521285
2005-09-01,1,0.7705559749402731
2005-09-02,0,0.8480050272912628
2005-09-06,1,0.9399434480954669
2005-09-07,1,0.04702868539647362
2005-09-08,0,0.755267100573345
2005-09-09,1,0.9816998268117845
2005-09-12,1,0.21444244907661353
2005-09-13,0,0.9257196251024349
2005-09-14,0,0.7924284630968885
2005-09-15,0,0.971235234424662
2005-09-16,1,0.6144854230492665
2005-09-19,0,0.9502974084335408
2005-09-20,0,0.6349337839192967
2005-09-21,0,0.5410126714564388
2005-09-22,1,0.3247219253643879
2005-09-23,1,0.9741938356368859
2005-09-26,1,0.5823852036245756
2005-09-27,0,0.6520611864037488
2005-09-28,0,0.8473198548231496
2005-09-29,1,0.061402179017117114
2005-09-30,1,0.6907515079432316
2005-10-03,1,0.8353338767454384
2005-10-04,0,0.1169420806101237
2005-10-05,0,0.848189460238082
2005-10-06,0,0.8151395927945077
2005-10-07,1,0.8004370609496558
2005-10-10,0,0.957355540115391
2005-10-11,0,0.06220413960676652
2005-10-12,0,0.9097763259458338
2005-10-13,1,0.41552124311344796
2005-10-14,1,0.708058765441908
2005-10-17,1,0.7610533040436119
2005-10-18,0,0.7512007552982665
2005-10-19,1,0.663943234183999
2005-10-20,0,0.529377252179952
2005-10-21,1,0.5621939229377245
2005-10-24,1,0.995568450006896
2005-10-25,0,0.7105858911243904
2005-10-26,0,0.2992640543004937
2005-10-27,0,0.17628738245754447
2005-10-28,1,0.9923918129861987
2005-10-31,1,0.7822057083369114
2005-11-01,0,0.3022607901996574
2005-11-02,1,0.38447840332018063
2005-11-03,1,0.9234152350409477
2005-11-04,0,0.7115790303746143
2005-11-07,1,0.8588530220574947
2005-11-08,0,0.09671467398708516
2005-11-09,1,0.7770867915633249
2005-11-10,1,0.948070124318849
2005-11-11,1,0.8069881491586123
2005-11-14,0,0.9732579031611885
2005-11-15,0,0.3718895209961961
2005-11-16,0,0.4163080050901486
2005-11-17,1,0.7579897450709173
2005-11-18,1,0.9933009846572248
2005-11-21,1,0.6451101946715869
2005-11-22,1,0.6730676970303547
2005-11-23,1,0.9450575061016933
2005-11-25,1,0.9996271488001996
2005-11-28,0,0.056824005707491645
2005-11-29,1,0.4788019554766539
2005-11-30,1,0.06091274692131674
2005-12-01,1,0.8380297471679778
2005-12-02,1,0.9999944034837995
2005-12-05,0,0.08524895413574239
2005-12-06,1,0.007608431086367194
2005-12-07,0,0.5484026719512194
2005-12-08,1,0.18486269282591594
2005-12-09,1,0.9297925372203097
2005-12-12,1,0.738778854713259
2005-12-13,0,0.06535209087073209
2005-12-14,1,0.9906366581977015
2005-12-15,0,0.9222278963206705
2005-12-16,0,0.23101725920992322
2005-12-19,0,0.7466413220865943
2005-12-20,1,0.6753867358730533
2005-12-21,1,0.3923333111670499
2005-12-22,1,0.8327229974088072
2005-12-23,1,0.7097250802932892
2005-12-27,0,0.7735855864380419
2005-12-28,1,0.8797227217475759
2005-12-29,0,0.12649943609257638
2005-12-30,0,0.9686096637331452
2006-01-03,1,0.871016998567693
2006-01-04,1,0.36356061696966524
2006-01-05,1,0.2505771095143829
2006-01-06,1,0.010337339721626307
2006-01-09,1,0.9980584230999949
2006-01-10,1,0.00220007625717546
2006-01-11,1,0.997375518211217
2006-01-12,0,0.04204119277112286
2006-01-13,1,0.984565784265772
2006-01-17,0,0.6878053051513925
2006-01-18,1,0.934820820508147
2006-01-19,1,0.4136923437898809
2006-01-20,0,0.9866771764756052
2006-01-23,1,0.0164792625865137
2006-01-24,1,0.9734619163019781
2006-01-25,0,0.022654095776728573
2006-01-26,1,0.998067344772881
2006-01-27,1,0.10297392235301196
2006-01-30,0,0.24269295568499777
2006-01-31,1,0.23032887995442453
2006-02-01,1,0.8050366351045629
2006-02-02,0,0.8743548439898668
2006-02-03,0,0.9911059891040963
2006-02-06,1,0.0660352913982979
2006-02-07,0,0.591030802820683
2006-02-08,1,0.3673270502333578
2006-02-09,0,0.2288608190729813
2006-02-10,0,0.9605020498188573
2006-02-13,0,0.287923185045918
2006-02-14,1,0.5209915832708918
2006-02-15,1,0.818574483656881
2006-02-16,1,0.05227800997233928
2006-02-17,0,0.2441140810015613
2006-02-21,0,0.9849942581019916
2006-02-22,1,0.0011444829290743217
2006-02-23,0,0.8056079519313911
