ticker,SPX Energy
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-04,-1.1419729166666666
2000-01-05,0.60001875
2000-01-06,3.83706875
2000-01-07,2.341472916666667
2000-01-10,-0.944925
2000-01-11,0.52995
2000-01-12,-1.8859708333333334
2000-01-13,2.8123479166666674
2000-01-14,1.3662979166666667
2000-01-18,3.7632333333333334
2000-01-19,-0.2388
2000-01-20,-1.0659104166666666
2000-01-21,2.5734875000000006
2000-01-24,-3.255333333333333
2000-01-25,-0.04643541666666664
2000-01-26,-0.6953333333333332
2000-01-27,-3.194941666666667
2000-01-28,-1.42608125
2000-01-31,1.8066583333333333
2000-02-01,1.82168125
2000-02-02,0.15689583333333335
2000-02-03,-0.18349583333333333
2000-02-04,-1.3937645833333334
2000-02-07,0.9278624999999998
2000-02-08,-1.3597833333333333
2000-02-09,-2.7862791666666666
2000-02-10,3.094547916666667
2000-02-11,-1.0301687499999999
2000-02-14,1.2870125
2000-02-15,3.2447750000000006
2000-02-16,0.6859291666666666
2000-02-17,0.030739583333333344
2000-02-18,-2.4517520833333335
2000-02-22,-1.46411875
2000-02-23,-2.23655625
2000-02-24,1.4087291666666666
2000-02-25,-1.3417750000000002
2000-02-28,2.021277083333333
2000-02-29,3.887289583333333
2000-03-01,2.622341666666667
2000-03-02,3.2516
2000-03-03,-1.0943583333333333
2000-03-06,0.8516291666666665
2000-03-07,5.318052083333334
2000-03-08,-2.2508937500000004
2000-03-09,-0.46156875
2000-03-10,-0.4919166666666666
2000-03-13,-0.6093083333333333
2000-03-14,-0.25236250000000005
2000-03-15,-1.1071854166666666
2000-03-16,4.75735
2000-03-17,-2.0531958333333336
2000-03-20,-1.45341875
2000-03-21,2.5316541666666668
2000-03-22,2.01996875
2000-03-23,-0.6368520833333334
2000-03-24,1.0197916666666667
2000-03-27,0.08371041666666666
2000-03-28,-0.7528437499999999
2000-03-29,4.2206062499999994
2000-03-30,1.372375
2000-03-31,0.8557062499999999
2000-04-03,0.7749437499999999
2000-04-04,-3.66734375
2000-04-05,-2.0434520833333334
2000-04-06,1.5575541666666668
2000-04-07,0.5213166666666667
2000-04-10,-3.483675
2000-04-11,2.584410416666666
2000-04-12,2.3813
2000-04-13,-1.3121020833333332
2000-04-14,-2.5810979166666668
2000-04-17,-1.1293500000000003
2000-04-18,2.983502083333333
2000-04-19,1.2206125000000003
2000-04-20,1.0545229166666668
2000-04-24,-0.048995833333333426
2000-04-25,0.7731291666666668
2000-04-26,-0.1823166666666667
2000-04-27,1.88049375
