ticker,SPX Technology
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-04,-5.35728
2000-01-05,-0.9960328571428572
2000-01-06,-3.8252099999999993
2000-01-07,4.5019657142857135
2000-01-10,4.828277142857143
2000-01-11,-2.5444914285714284
2000-01-12,-0.03485571428571425
2000-01-13,2.517395714285714
2000-01-14,2.8819785714285717
2000-01-18,0.6477542857142857
2000-01-19,0.4144771428571429
2000-01-20,1.7294971428571428
2000-01-21,-0.10158142857142854
2000-01-24,-2.495237142857143
2000-01-25,1.8209600000000001
2000-01-26,-2.1792800000000003
2000-01-27,-0.6166414285714286
2000-01-28,-3.0517014285714286
2000-01-31,1.3487571428571428
2000-02-01,2.730218571428572
2000-02-02,1.6752785714285712
2000-02-03,3.6779028571428576
2000-02-04,0.9537414285714285
2000-02-07,1.9817371428571429
2000-02-08,1.9544557142857144
2000-02-09,-1.161514285714286
2000-02-10,3.373462857142857
2000-02-11,-1.7757414285714284
2000-02-14,0.6836528571428572
2000-02-15,0.5551728571428571
2000-02-16,0.8200557142857143
2000-02-17,2.420268571428571
2000-02-18,-3.24403
2000-02-22,-0.04817428571428567
2000-02-23,3.1289700000000007
2000-02-24,2.1521700000000004
2000-02-25,-1.64391
2000-02-28,0.14966428571428572
2000-02-29,3.549394285714286
2000-03-01,0.7639171428571429
2000-03-02,-1.45766
2000-03-03,4.760285714285713
2000-03-06,0.6958157142857142
2000-03-07,0.5069314285714287
2000-03-08,0.9569357142857141
2000-03-09,3.536018571428572
2000-03-10,-0.20983571428571426
2000-03-13,-1.896105714285714
2000-03-14,-4.28617
2000-03-15,-2.9328499999999997
2000-03-16,3.514959999999999
2000-03-17,1.9523885714285711
2000-03-20,-2.3559671428571423
2000-03-21,3.5959642857142855
2000-03-22,2.1876471428571427
2000-03-23,0.0860957142857143
2000-03-24,0.6092985714285715
2000-03-27,0.28426
2000-03-28,-2.742458571428571
2000-03-29,-4.409752857142856
2000-03-30,-3.3095414285714284
2000-03-31,3.6442914285714285
2000-04-03,-6.654541428571429
2000-04-04,-0.8809342857142857
2000-04-05,2.4132600000000006
2000-04-06,3.2862685714285718
2000-04-07,4.298711428571428
2000-04-10,-6.47633
2000-04-11,-2.1608542857142856
2000-04-12,-6.601265714285714
2000-04-13,-2.061628571428571
2000-04-14,-9.035021428571431
2000-04-17,9.546657142857143
2000-04-18,6.558041428571428
2000-04-19,-2.812017142857143
2000-04-20,0.2299714285714286
2000-04-24,-3.9489999999999994
2000-04-25,6.961542857142857
