ticker,SPX Basic Materials
2000-05-03,-1.5609875
2000-05-04,0.7510218750000002
2000-05-05,0.11316562499999996
2000-05-08,-0.09543749999999995
2000-05-09,-0.04743749999999999
2000-05-10,-1.309346875
2000-05-11,2.1601531250000003
2000-05-12,-0.045703124999999956
2000-05-15,1.86065625
2000-05-16,-0.03037499999999993
2000-05-17,-0.7878125000000001
2000-05-18,-0.03364062499999999
2000-05-19,-0.18184687500000002
2000-05-22,0.45038749999999994
2000-05-23,-1.2292156250000001
2000-05-24,-0.3543031250000001
2000-05-25,-3.29443125
2000-05-26,-1.6483812500000001
2000-05-30,1.673503125
2000-05-31,-1.268121875
2000-06-01,0.59556875
2000-06-02,1.449015625
2000-06-05,-0.6854
2000-06-06,-0.599890625
2000-06-07,-1.9535625000000003
2000-06-08,-0.37545625000000005
2000-06-09,0.358125
2000-06-12,0.11232499999999998
2000-06-13,-0.90060625
2000-06-14,2.175240625
2000-06-15,-1.37965
2000-06-16,-0.35830937500000004
2000-06-19,-1.7385375
2000-06-20,-1.387453125
2000-06-21,-0.4891249999999999
2000-06-22,-0.8550093750000001
2000-06-23,-0.4928781250000001
2000-06-26,-0.4950218749999999
2000-06-27,3.114753125
2000-06-28,-0.426721875
2000-06-29,-0.60925625
2000-06-30,-2.3013281250000004
2000-07-03,3.974453125
2000-07-05,-0.8083750000000001
2000-07-06,-1.7439281249999998
2000-07-07,-0.64453125
2000-07-10,1.263803125
2000-07-11,3.531825
2000-07-12,-0.9286750000000001
2000-07-13,0.87531875
2000-07-14,-1.6058000000000001
2000-07-17,-1.9110125
2000-07-18,-0.6922781250000001
2000-07-19,-0.7736875
2000-07-20,-0.026209374999999972
2000-07-21,0.335196875
2000-07-24,-0.051834375000000044
2000-07-25,0.7580031249999999
2000-07-26,-1.5122624999999998
2000-07-27,0.5110031250000001
2000-07-28,-0.3849125
2000-07-31,0.6987
2000-08-01,0.8003093749999999
2000-08-02,0.02551250000000005
2000-08-03,-0.01901250000000003
2000-08-04,-0.28781249999999997
2000-08-07,1.8719937500000001
2000-08-08,2.1726062500000003
2000-08-09,0.26363749999999997
2000-08-10,-0.741821875
2000-08-11,2.44591875
2000-08-14,0.73321875
2000-08-15,0.10112812499999996
2000-08-16,0.6120749999999999
2000-08-17,0.12620625000000002
2000-08-18,-0.583709375
2000-08-21,-1.037703125
2000-08-22,0.2629187500000001
2000-08-23,-1.291109375
2000-08-24,0.5276281250000001
2000-08-25,0.25782187500000003
2000-08-28,-0.346190625
2000-08-29,-0.33033437499999996
2000-08-30,-0.05961874999999994
2000-08-31,1.2339062499999998
2000-09-01,-0.436790625
2000-09-05,2.068015625
2000-09-06,1.115059375
2000-09-07,-2.922128125
2000-09-08,-0.885684375
2000-09-11,-0.06670937500000003
2000-09-12,-1.0482375
2000-09-13,-0.17644687499999998
2000-09-14,-1.64901875
2000-09-15,-2.20379375
2000-09-18,-1.3380000000000003
2000-09-19,-2.00315
2000-09-20,-1.21389375
2000-09-21,-0.42886562500000003
2000-09-22,0.158009375
2000-09-25,-0.9557125000000001
2000-09-26,-2.039428125
2000-09-27,1.508646875
2000-09-28,1.882284375
2000-09-29,1.871215625
2000-10-02,-0.8956875
2000-10-03,3.3353875000000004
2000-10-04,1.474678125
2000-10-05,-1.3597656249999999
2000-10-06,-0.44974375000000005
2000-10-09,0.69286875
2000-10-10,-0.6352937500000001
2000-10-11,-1.7957937499999999
2000-10-12,-1.894796875
2000-10-13,-1.3517937500000001
2000-10-16,0.66703125
2000-10-17,-1.995559375
2000-10-18,1.1227281249999999
2000-10-19,-0.39927187500000005
2000-10-20,-0.09267878787878779
2000-10-23,-0.3477515151515151
2000-10-24,3.2854666666666668
2000-10-25,-1.5253636363636365
2000-10-26,1.5855515151515152
2000-10-27,1.3409272727272727
2000-10-30,5.794530303030303
2000-10-31,1.2196303030303033
2000-11-01,-1.806730303030303
2000-11-02,-0.0030787878787878493
2000-11-03,0.7846969696969697
2000-11-06,-0.05550303030303026
2000-11-07,0.661960606060606
2000-11-08,0.6265363636363636
2000-11-09,-0.8574121212121213
2000-11-10,-1.2541303030303033
2000-11-13,0.3866212121212121
2000-11-14,0.8630151515151514
2000-11-15,0.8292545454545455
2000-11-16,-2.468021212121212
2000-11-17,-0.09730909090909094
2000-11-20,-1.1907848484848484
2000-11-21,0.4925424242424243
2000-11-22,-0.44359393939393943
2000-11-24,1.0814272727272727
2000-11-27,0.7147636363636365
2000-11-28,0.5570848484848484
2000-11-29,1.2464939393939396
2000-11-30,-0.4216181818181818
2000-12-01,3.281896969696969
2000-12-04,2.9516000000000004
2000-12-05,0.7044090909090909
2000-12-06,-1.1696545454545455
2000-12-07,-1.7672575757575757
2000-12-08,1.9376090909090908
2000-12-11,-0.29770303030303036
2000-12-12,-0.4244181818181818
2000-12-13,-0.8671606060606061
2000-12-14,-0.4060878787878788
2000-12-15,-2.2524969696969697
2000-12-18,2.1552303030303026
2000-12-19,1.9537030303030298
2000-12-20,-2.7675484848484846
2000-12-21,2.7342878787878786
2000-12-22,2.8183848484848486
2000-12-26,0.3244121212121214
2000-12-27,1.598487878787879
2000-12-28,1.7971878787878786
2000-12-29,-1.1502939393939393
2001-01-02,-1.3758515151515154
2001-01-03,1.6374727272727272
2001-01-04,1.6455545454545453
2001-01-05,-1.7505
2001-01-08,0.45649090909090917
2001-01-09,-2.608333333333333
2001-01-10,-0.5723333333333332
2001-01-11,-1.6326818181818181
2001-01-12,0.0355818181818183
2001-01-16,2.818642424242424
2001-01-17,-0.603948484848485
2001-01-18,0.04736969696969695
2001-01-19,-2.543260606060606
2001-01-22,0.6432575757575758
2001-01-23,0.7651818181818181
2001-01-24,-0.815881818181818
2001-01-25,1.1115878787878788
2001-01-26,-1.1597818181818182
2001-01-29,1.0055030303030301
2001-01-30,2.685784848484849
2001-01-31,1.1113878787878786
2001-02-01,1.3499363636363637
2001-02-02,-0.4895363636363636
2001-02-05,0.5760909090909091
2001-02-06,-0.09424242424242428
2001-02-07,0.3186969696969697
2001-02-08,-0.6775212121212121
2001-02-09,-0.06699090909090911
2001-02-12,0.32654242424242425
2001-02-13,0.49295454545454553
2001-02-14,-0.8503757575757577
2001-02-15,1.9064242424242424
2001-02-16,-1.8202363636363637
2001-02-20,-0.7692969696969698
2001-02-21,-1.411375757575758
2001-02-22,0.47819090909090906
2001-02-23,-1.5378515151515149
2001-02-26,4.382772727272727
2001-02-27,0.10015757575757571
2001-02-28,0.23264545454545457
2001-03-01,0.3608636363636364
2001-03-02,1.2086909090909088
2001-03-05,1.9247484848484846
2001-03-06,0.6213181818181819
2001-03-07,1.7858787878787878
2001-03-08,1.1382515151515151
2001-03-09,-0.34377575757575757
2001-03-12,-2.8856424242424246
2001-03-13,-1.233218181818182
2001-03-14,-2.4316787878787878
2001-03-15,-0.7704030303030303
2001-03-16,-0.8102303030303031
2001-03-19,2.093124242424243
2001-03-20,-0.27326969696969694
2001-03-21,-2.0628121212121213
2001-03-22,-2.8403606060606066
2001-03-23,0.9165545454545455
2001-03-26,1.3665636363636364
2001-03-27,1.2819515151515153
2001-03-28,-1.420078787878788
2001-03-29,0.056587878787878784
2001-03-30,0.7814242424242425
2001-04-02,-0.18476060606060601
2001-04-03,-2.893245454545455
2001-04-04,2.3320545454545454
2001-04-05,2.3416121212121213
2001-04-06,-2.1621242424242424
2001-04-09,1.8291575757575758
2001-04-10,2.8863545454545454
2001-04-11,-1.2790787878787877
2001-04-12,0.563609090909091
2001-04-16,0.7127212121212122
2001-04-17,0.30374242424242426
2001-04-18,2.722260606060606
2001-04-19,-1.1244181818181818
2001-04-20,-0.23430000000000004
2001-04-23,-0.6919787878787877
2001-04-24,1.3881545454545454
2001-04-25,0.20402121212121213
2001-04-26,1.982254545454545
2001-04-27,-0.21589696969696967
2001-04-30,-0.6179181818181817
2001-05-01,0.7076636363636363
2001-05-02,0.25464848484848485
2001-05-03,-0.9044575757575758
2001-05-04,1.865339393939394
2001-05-07,-0.6452969696969697
2001-05-08,0.2891
2001-05-09,0.698778787878788
2001-05-10,1.393548484848485
2001-05-11,-0.5038454545454545
2001-05-14,0.8580515151515152
2001-05-15,1.0222454545454545
2001-05-16,3.918936363636363
2001-05-17,1.0872666666666668
2001-05-18,-0.25782424242424234
2001-05-21,0.587260606060606
2001-05-22,-1.3383424242424242
2001-05-23,-1.7794272727272726
2001-05-24,-1.6090666666666666
2001-05-25,0.4247090909090909
2001-05-29,0.6023878787878786
2001-05-30,-1.4812393939393937
2001-05-31,1.0307454545454546
2001-06-01,0.3206090909090909
2001-06-04,0.9294939393939394
2001-06-05,1.4387969696969698
2001-06-06,-0.9836818181818182
2001-06-07,-0.0513151515151515
2001-06-08,-0.4725696969696969
2001-06-11,-1.1260575757575757
2001-06-12,-0.113430303030303
2001-06-13,0.2815333333333333
2001-06-14,-2.325869696969697
2001-06-15,-1.0465030303030303
2001-06-18,-0.054424242424242424
2001-06-19,-0.17979696969696973
2001-06-20,0.5555787878787879
2001-06-21,-0.9263454545454545
2001-06-22,-2.2289636363636363
2001-06-25,-1.471387878787879
2001-06-26,0.08556666666666665
2001-06-27,0.5187242424242424
2001-06-28,0.4768393939393939
2001-06-29,0.30126666666666657
2001-07-02,0.39463939393939385
2001-07-03,-0.45781515151515156
2001-07-05,-0.29807878787878794
2001-07-06,-1.916990909090909
2001-07-09,1.0845636363636366
2001-07-10,0.0719909090909091
2001-07-11,-0.0716818181818182
2001-07-12,1.400669696969697
2001-07-13,-0.19377878787878788
2001-07-16,-0.5733090909090909
2001-07-17,0.9095090909090909
2001-07-18,1.3680030303030304
2001-07-19,0.7103393939393939
2001-07-20,-0.8445545454545456
2001-07-23,-2.0028969696969696
2001-07-24,-2.2577090909090907
2001-07-25,1.9132272727272728
2001-07-26,0.34773939393939385
2001-07-27,-0.35718484848484855
2001-07-30,-0.4553727272727273
2001-07-31,1.4413272727272728
2001-08-01,0.14122727272727267
2001-08-02,0.5763090909090909
2001-08-03,-0.13065151515151516
2001-08-06,-0.7079939393939394
2001-08-07,0.0870484848484848
2001-08-08,-1.2592151515151517
2001-08-09,0.0386333333333333
2001-08-10,1.1848333333333334
2001-08-13,0.6605878787878787
2001-08-14,0.4184363636363637
2001-08-15,-0.3040272727272727
2001-08-16,0.346560606060606
2001-08-17,-0.05378181818181817
2001-08-20,-0.02933939393939392
2001-08-21,0.1641090909090909
2001-08-22,0.4063060606060606
2001-08-23,0.13894242424242426
2001-08-24,1.8600545454545456
2001-08-27,-0.05124242424242424
2001-08-28,-1.3582424242424243
2001-08-29,-0.7381666666666666
2001-08-30,-0.9233303030303031
2001-08-31,0.9890242424242426
2001-09-04,0.6798515151515151
2001-09-05,0.020027272727272775
2001-09-06,-1.0316060606060606
2001-09-07,-2.7488393939393942
2001-09-10,-1.7234030303030303
2001-09-17,-8.819827272727272
2001-09-18,-0.37416666666666665
2001-09-19,-3.0094242424242426
2001-09-20,-5.353090909090909
2001-09-21,-1.917427272727273
2001-09-24,4.358175757575757
2001-09-25,0.5027030303030302
2001-09-26,-0.4283515151515151
2001-09-27,1.9137242424242424
2001-09-28,2.88409393939394
2001-10-01,-0.5246636363636363
2001-10-02,1.017551515151515
2001-10-03,0.8105545454545455
2001-10-04,-1.0515818181818182
2001-10-05,0.5985636363636363
2001-10-08,-2.4475818181818183
2001-10-09,1.0441333333333334
2001-10-10,3.5694666666666666
2001-10-11,2.962566666666667
2001-10-12,-0.41765151515151516
2001-10-15,-0.7223121212121212
2001-10-16,1.1654848484848483
2001-10-17,-2.1301151515151515
2001-10-18,-1.0887030303030303
2001-10-19,-0.6451212121212121
2001-10-22,2.692021212121212
2001-10-23,0.3093060606060606
2001-10-24,-0.6977939393939394
2001-10-25,0.7055848484848486
2001-10-26,1.2060272727272725
2001-10-29,-1.6650727272727273
2001-10-30,-1.5195636363636364
2001-10-31,-0.09287878787878792
2001-11-01,1.7479848484848486
2001-11-02,1.2543454545454544
2001-11-05,0.23010303030303028
2001-11-06,0.8346060606060605
2001-11-07,0.04268484848484843
2001-11-08,-0.30372727272727273
2001-11-09,0.9399090909090909
2001-11-12,-1.3748757575757578
2001-11-13,2.2223757575757577
2001-11-14,1.7407939393939393
2001-11-15,0.9042060606060605
2001-11-16,0.09939393939393942
2001-11-19,1.6423666666666665
2001-11-20,0.01248181818181816
2001-11-21,-0.4033060606060606
2001-11-23,1.7357545454545455
2001-11-26,-0.44464242424242423
2001-11-27,0.23655757575757574
2001-11-28,-0.9120181818181818
2001-11-29,-0.2057848484848485
2001-11-30,1.4883
2001-12-03,-1.0125757575757575
2001-12-04,0.7368424242424242
2001-12-05,3.267872727272727
2001-12-06,-0.1724424242424242
2001-12-07,-1.515109090909091
2001-12-10,-1.8468424242424244
2001-12-11,0.8881666666666669
2001-12-12,-0.42344242424242423
2001-12-13,-2.0513878787878785
2001-12-14,0.236309090909091
2001-12-17,1.1298636363636363
2001-12-18,2.8499878787878785
2001-12-19,-1.6504393939393942
2001-12-20,-0.029790909090909087
2001-12-21,-0.6645151515151515
2001-12-24,0.8856636363636364
2001-12-26,0.3227515151515152
2001-12-27,0.31554242424242424
2001-12-28,0.2592
2001-12-31,0.07778181818181817
2002-01-02,-0.5395575757575758
2002-01-03,1.1269454545454545
2002-01-04,2.1695545454545453
2002-01-07,0.20393636363636372
2002-01-08,-1.159890909090909
2002-01-09,0.026445454545454553
2002-01-10,-1.6383030303030304
2002-01-11,-0.9900909090909091
2002-01-14,-2.682254545454546
2002-01-15,-0.22171515151515156
2002-01-16,-2.431033333333333
2002-01-17,0.949830303030303
2002-01-18,-0.3067727272727273
2002-01-22,-0.5790090909090909
2002-01-23,1.872436363636364
2002-01-24,1.7761939393939392
2002-01-25,2.4070939393939392
2002-01-28,-0.14536060606060605
2002-01-29,-0.943309090909091
2002-01-30,1.617072727272727
2002-01-31,2.1199242424242426
2002-02-01,-0.6802909090909091
2002-02-04,-1.6398757575757577
2002-02-05,-0.8446545454545454
2002-02-06,0.1624909090909091
2002-02-07,-0.5832909090909091
2002-02-08,1.742878787878788
2002-02-11,2.8733575757575758
2002-02-12,-0.5071818181818182
2002-02-13,0.8422939393939394
2002-02-14,-0.5543787878787878
2002-02-15,1.1702272727272724
2002-02-19,-2.3244060606060604
2002-02-20,1.4426878787878787
2002-02-21,-0.0721787878787879
2002-02-22,0.7279090909090908
2002-02-25,0.9527333333333333
2002-02-26,0.4940939393939395
2002-02-27,0.7603818181818182
2002-02-28,-0.32496969696969696
2002-03-01,1.1053272727272727
2002-03-04,2.9048757575757578
2002-03-05,-2.0392757575757576
2002-03-06,2.339418181818182
2002-03-07,0.035381818181818216
2002-03-08,-0.1954545454545455
2002-03-11,0.6999575757575757
2002-03-12,0.3848787878787878
2002-03-13,-0.9574909090909091
2002-03-14,0.7012
2002-03-15,0.8911303030303032
2002-03-18,0.29993333333333333
2002-03-19,1.4575484848484848
2002-03-20,-0.12953939393939393
2002-03-21,-1.1833545454545453
2002-03-22,-0.528709090909091
2002-03-25,-0.7313151515151515
2002-03-26,1.7495060606060606
2002-03-27,2.3710181818181817
2002-03-28,-0.04346363636363638
2002-04-01,-0.8320515151515151
2002-04-02,-0.6139030303030302
2002-04-03,-1.840009090909091
2002-04-04,-0.6932484848484848
2002-04-05,1.499348484848485
2002-04-08,0.25006969696969694
2002-04-09,0.30481212121212115
2002-04-10,2.2003939393939396
2002-04-11,-0.6201515151515151
2002-04-12,0.18785757575757572
2002-04-15,-0.5397333333333332
2002-04-16,1.4172939393939394
2002-04-17,-0.07414242424242423
2002-04-18,-1.0289424242424243
2002-04-19,0.027493939393939425
2002-04-22,-2.5196181818181818
2002-04-23,-0.8547090909090909
2002-04-24,-0.3386393939393939
2002-04-25,-0.9064848484848486
2002-04-26,-0.23669999999999994
2002-04-29,-1.5499090909090911
2002-04-30,1.8286787878787876
2002-05-01,0.18543939393939393
2002-05-02,1.9224848484848485
2002-05-03,0.04847575757575758
2002-05-06,-1.1278151515151513
2002-05-07,0.8305757575757575
2002-05-08,1.2022666666666666
2002-05-09,-0.12746060606060608
2002-05-10,-0.6722939393939393
2002-05-13,0.6559575757575757
2002-05-14,1.7146818181818186
2002-05-15,0.27500606060606064
2002-05-16,-0.08073333333333334
2002-05-17,0.4221575757575758
2002-05-20,-0.6196181818181817
2002-05-21,0.04624242424242421
2002-05-22,0.27883939393939394
2002-05-23,0.5894181818181818
2002-05-24,-0.5599121212121213
2002-05-28,-0.9161757575757576
2002-05-29,-1.0703090909090909
2002-05-30,-0.3009818181818182
2002-05-31,0.8570484848484848
2002-06-03,-1.6715909090909091
2002-06-04,-0.34896969696969693
2002-06-05,1.5013545454545454
2002-06-06,-1.7378181818181817
2002-06-07,0.40729090909090915
2002-06-10,0.6552363636363636
2002-06-11,-1.5707757575757575
2002-06-12,0.11074242424242424
2002-06-13,-1.530078787878788
2002-06-14,-0.16882424242424238
2002-06-17,1.4499151515151518
2002-06-18,0.4515848484848485
2002-06-19,-0.47974848484848487
2002-06-20,0.28218787878787877
2002-06-21,-1.5280787878787876
2002-06-24,0.3782818181818183
2002-06-25,-0.256169696969697
2002-06-26,-0.8585333333333334
2002-06-27,1.152587878787879
2002-06-28,0.7768424242424241
2002-07-01,0.08202424242424249
2002-07-02,-3.16019696969697
2002-07-03,-0.7119484848484848
2002-07-05,3.163163636363637
2002-07-08,-0.5072909090909091
2002-07-09,-1.1830939393939393
2002-07-10,-2.5819878787878787
2002-07-11,-1.3420333333333334
2002-07-12,-0.09733030303030302
2002-07-15,-1.6174484848484847
2002-07-16,-2.141360606060606
2002-07-17,0.5494272727272728
2002-07-18,-1.4352575757575756
2002-07-19,-4.133663636363636
2002-07-22,-3.4087060606060606
2002-07-23,-2.332590909090909
2002-07-24,6.303454545454546
2002-07-25,2.0298121212121214
2002-07-26,-0.9742333333333334
2002-07-29,5.358933333333333
2002-07-30,-3.0444818181818176
2002-07-31,0.3867333333333334
2002-08-01,-0.22409393939393937
2002-08-02,-3.6759727272727276
2002-08-05,-3.1947909090909095
2002-08-06,3.6949454545454543
2002-08-07,1.8647848484848488
2002-08-08,1.605330303030303
2002-08-09,0.9904878787878789
2002-08-12,-0.8267818181818182
2002-08-13,-1.4194363636363636
2002-08-14,1.690248484848485
2002-08-15,-0.24593636363636368
2002-08-16,-0.6711636363636364
2002-08-19,1.7564212121212122
2002-08-20,-1.0638909090909092
2002-08-21,0.9489181818181818
2002-08-22,0.7541636363636364
2002-08-23,-1.6474545454545455
2002-08-26,1.5659151515151515
2002-08-27,0.2786575757575758
2002-08-28,-2.410866666666667
2002-08-29,-0.4283575757575759
2002-08-30,1.3023363636363636
2002-09-03,-3.7326696969696966
2002-09-04,1.3476303030303032
2002-09-05,-2.497418181818182
2002-09-06,2.154472727272727
2002-09-09,0.6894636363636364
2002-09-10,0.165821212121212
2002-09-11,0.5514575757575758
2002-09-12,-2.3217969696969694
2002-09-13,-0.8745060606060606
2002-09-16,-0.47797575757575755
2002-09-17,-1.8472363636363636
2002-09-18,-1.541560606060606
2002-09-19,-2.3628424242424244
2002-09-20,1.5327969696969697
2002-09-23,-3.130484848484848
2002-09-24,-2.6583999999999994
2002-09-25,2.34479696969697
2002-09-26,1.6155545454545455
2002-09-27,-2.432633333333334
2002-09-30,-1.264260606060606
2002-10-01,4.606345454545455
2002-10-02,-4.762045454545455
2002-10-03,0.32359090909090893
2002-10-04,-2.484378787878788
2002-10-07,-2.643121212121212
2002-10-08,1.6332484848484847
2002-10-09,-4.640787878787879
2002-10-10,4.505218181818182
2002-10-11,4.075081818181817
2002-10-14,-1.1828727272727273
2002-10-15,5.098260606060606
2002-10-16,-3.1357
2002-10-17,2.627051515151515
2002-10-18,0.5826666666666666
2002-10-21,2.342230303030303
2002-10-22,-1.3298303030303031
2002-10-23,0.6628666666666667
2002-10-24,-3.287593939393939
2002-10-25,1.5124545454545455
2002-10-28,-0.9611575757575759
2002-10-29,-0.5907454545454545
2002-10-30,0.8044515151515151
2002-10-31,0.2831272727272727
2002-11-01,1.8574181818181814
2002-11-04,-0.19644545454545453
2002-11-05,0.5259757575757577
2002-11-06,4.351433333333333
2002-11-07,-1.8866424242424242
2002-11-08,-1.8196363636363637
2002-11-11,-2.901572727272727
2002-11-12,1.2766454545454546
2002-11-13,-0.40716060606060606
2002-11-14,2.8154606060606056
2002-11-15,0.5839878787878787
2002-11-18,-1.0728333333333333
2002-11-19,-0.008327272727272711
2002-11-20,0.19743636363636366
2002-11-21,3.6524363636363635
2002-11-22,-1.2973424242424243
2002-11-25,0.7877151515151515
2002-11-26,-0.9837636363636365
2002-11-27,3.737948484848485
2002-11-29,1.9370333333333334
2002-12-02,-1.4256151515151514
2002-12-03,-1.3843727272727275
2002-12-04,-0.2309787878787879
2002-12-05,-1.1068757575757575
2002-12-06,1.5399121212121214
2002-12-09,-2.797139393939394
2002-12-10,1.0826333333333333
2002-12-11,0.29685151515151514
2002-12-12,-0.1606545454545455
2002-12-13,-0.8627242424242424
2002-12-16,4.002769696969698
2002-12-17,-1.0339969696969697
2002-12-18,-1.4842242424242424
2002-12-19,-0.02235151515151517
2002-12-20,1.0242272727272728
2002-12-23,0.48854545454545467
2002-12-24,-0.41356363636363636
2002-12-26,0.8844575757575757
2002-12-27,-1.4041727272727271
2002-12-30,0.9095545454545455
2002-12-31,0.033878787878787835
2003-01-02,2.699793939393939
2003-01-03,-0.14544848484848483
2003-01-06,1.5413636363636365
2003-01-07,-0.9170515151515151
2003-01-08,-2.3186303030303033
2003-01-09,1.5954181818181818
2003-01-10,0.6582060606060606
2003-01-13,-0.23192121212121214
2003-01-14,1.1466636363636362
2003-01-15,-1.4337060606060603
2003-01-16,0.942490909090909
2003-01-17,-1.4366
2003-01-21,-1.713390909090909
2003-01-22,-1.1054333333333335
2003-01-23,0.9227757575757576
2003-01-24,-2.487887878787879
2003-01-27,-2.81469696969697
2003-01-28,1.1287545454545453
2003-01-29,-0.9551151515151516
2003-01-30,-1.0746151515151512
2003-01-31,1.1901242424242424
2003-02-03,0.10425151515151516
2003-02-04,-0.5572363636363638
2003-02-05,-1.0824969696969695
2003-02-06,-0.838460606060606
2003-02-07,-0.2965515151515151
2003-02-10,0.25120606060606054
2003-02-11,-0.9714121212121211
2003-02-12,-1.432621212121212
2003-02-13,0.2591060606060606
2003-02-14,-0.09885151515151516
2003-02-18,1.7898151515151517
2003-02-19,-0.9837515151515152
2003-02-20,-1.0294242424242426
2003-02-21,1.8430636363636366
2003-02-24,-2.2322121212121218
2003-02-25,0.07244848484848482
2003-02-26,-0.3796939393939393
2003-02-27,0.745569696969697
2003-02-28,0.19495757575757577
2003-03-03,-0.7703151515151514
2003-03-04,-1.8433606060606063
2003-03-05,0.28519999999999995
2003-03-06,-1.4630242424242426
2003-03-07,0.7512090909090909
2003-03-10,-2.2934666666666668
2003-03-11,-1.3364454545454545
2003-03-12,-0.3335121212121212
2003-03-13,3.838924242424243
2003-03-14,0.02041212121212117
2003-03-17,3.0625151515151514
2003-03-18,1.9604000000000001
2003-03-19,-0.07086969696969696
2003-03-20,0.05046969696969696
2003-03-21,3.600954545454546
2003-03-24,-3.906251515151515
2003-03-25,0.27108181818181804
2003-03-26,-1.0104060606060608
2003-03-27,-0.7650787878787879
2003-03-28,0.8222090909090909
2003-03-31,-1.9725666666666668
2003-04-01,1.1949666666666665
2003-04-02,2.086090909090909
2003-04-03,-0.8495000000000001
2003-04-04,0.14239999999999997
2003-04-07,1.2816121212121214
2003-04-08,-0.7230454545454545
2003-04-09,-1.108209090909091
2003-04-10,0.15857575757575754
2003-04-11,0.07693030303030304
2003-04-14,1.978987878787879
2003-04-15,1.2280272727272727
2003-04-16,-1.2779969696969695
2003-04-17,1.2745575757575758
2003-04-21,0.7502393939393939
2003-04-22,1.5847848484848486
2003-04-23,0.7667787878787878
2003-04-24,-0.2820848484848485
2003-04-25,-2.027324242424242
2003-04-28,2.3141757575757573
2003-04-29,-0.1408151515151515
2003-04-30,0.9424242424242425
2003-05-01,-0.10775454545454549
2003-05-02,1.5878969696969698
2003-05-05,-0.12742727272727278
2003-05-06,0.6068121212121211
2003-05-07,-0.7886242424242424
2003-05-08,-1.1316545454545455
2003-05-09,1.9676666666666665
2003-05-12,1.2507121212121213
2003-05-13,-0.9820727272727273
2003-05-14,-0.355
2003-05-15,1.102148484848485
2003-05-16,0.5700303030303031
2003-05-19,-1.9400181818181819
2003-05-20,0.3425424242424242
2003-05-21,0.4025393939393939
2003-05-22,-0.2286363636363636
2003-05-23,0.5250484848484849
2003-05-27,1.6881696969696969
2003-05-28,-0.1242
2003-05-29,-0.40086666666666665
2003-05-30,1.4479030303030302
2003-06-02,1.221021212121212
2003-06-03,-0.09341212121212121
2003-06-04,1.5181939393939394
2003-06-05,0.3697818181818182
2003-06-06,-0.31180303030303025
2003-06-09,-1.513639393939394
2003-06-10,0.8577727272727272
2003-06-11,0.8069484848484849
2003-06-12,0.8809181818181819
2003-06-13,-0.7290151515151515
2003-06-16,2.0880363636363635
2003-06-17,1.6362878787878792
2003-06-18,-1.0884878787878787
2003-06-19,-0.7363757575757577
2003-06-20,-0.1721030303030303
2003-06-23,-2.0343333333333327
2003-06-24,0.5702363636363637
