date,return_direction,prediction
2005-01-03,0,0.278028834967889
2005-01-04,0,0.7985131315918361
2005-01-05,0,0.08197715796159963
2005-01-06,1,0.28546764174928235
2005-01-07,0,0.587827409565042
2005-01-10,1,0.8046446611449413
2005-01-11,0,0.2121289775462987
2005-01-12,1,0.28839325767793567
2005-01-13,1,0.7787947827458963
2005-01-14,1,0.2391802654126541
2005-01-18,1,0.6627949451499774
2005-01-19,0,0.7586496531076939
2005-01-20,0,0.201889032849205
2005-01-21,1,0.6930251154995531
2005-01-24,1,0.7436739511648145
2005-01-25,1,0.6284014392667417
2005-01-26,1,0.0990410787334909
2005-01-27,1,0.30582722824788344
2005-01-28,0,0.10994488424389902
2005-01-31,1,0.949989742199355
2005-02-01,1,0.26866388930104573
2005-02-02,1,0.3590959542622776
2005-02-03,1,0.4305859459891517
2005-02-04,1,0.5416066084891124
2005-02-07,0,0.6229378393582992
2005-02-08,1,0.4360488002029518
2005-02-09,0,0.6325578128213535
2005-02-10,1,0.6482954717716135
2005-02-11,1,0.9128182805861585
2005-02-14,0,0.36694692759832037
2005-02-15,1,0.5679460877094974
2005-02-16,1,0.6849525133153531
2005-02-17,0,0.6978159317752652
2005-02-18,1,0.8220639122158694
2005-02-22,0,0.43665023086348226
2005-02-23,1,0.7442589471247743
2005-02-24,1,0.3183413068975409
2005-02-25,1,0.6542073359913845
2005-02-28,0,0.8095267869348464
2005-03-01,0,0.38050575419576127
2005-03-02,1,0.35859626369198905
2005-03-03,1,0.08357721698575975
2005-03-04,1,0.7368399926896911
2005-03-07,0,0.655379763600468
2005-03-08,0,0.15792089002243076
2005-03-09,0,0.3196892823154389
2005-03-10,0,0.913752035802478
2005-03-11,1,0.9466432991179685
2005-03-14,1,0.3900926876829278
2005-03-15,0,0.39302453959030687
2005-03-16,1,0.6649381186089048
2005-03-17,1,0.16317044930478347
2005-03-18,1,0.9277419630929581
2005-03-21,0,0.29845437092818333
2005-03-22,0,0.5115323742294903
2005-03-23,0,0.40084092752071243
2005-03-24,1,0.4362452609493693
2005-03-28,1,0.8907815602706106
2005-03-29,0,0.500954385897786
2005-03-30,1,0.36674375464464004
2005-03-31,1,0.7956739069549866
2005-04-01,1,0.49738384992932216
2005-04-04,0,0.8009051575476508
2005-04-05,0,0.5842025987974503
2005-04-06,1,0.187600741168507
2005-04-07,0,0.14793368940307297
2005-04-08,0,0.8197874455903542
2005-04-11,1,0.6282122516928267
2005-04-12,0,0.4933268994505929
2005-04-13,0,0.18279329849643935
2005-04-14,0,0.8063184744235794
2005-04-15,0,0.4000697436275542
2005-04-18,1,0.8266604140371695
2005-04-19,1,0.4898673609057216
2005-04-20,0,0.5690270056043543
2005-04-21,1,0.6293297780084688
2005-04-22,0,0.277668093007015
2005-04-25,1,0.7417938908578458
2005-04-26,0,0.22424177650681926
2005-04-27,0,0.8170540278244763
2005-04-28,0,0.1829153196574656
2005-04-29,1,0.9608080665457281
2005-05-02,1,0.15219010897201599
2005-05-03,0,0.6074655030814472
2005-05-04,1,0.841453763321004
2005-05-05,1,0.6506559549699835
2005-05-06,1,0.6846326390869588
2005-05-09,1,0.8283772733438772
2005-05-10,0,0.411002627280342
2005-05-11,1,0.5880541581855183
2005-05-12,0,0.4226455957714673
2005-05-13,0,0.27603196520860945
2005-05-16,0,0.494305194876656
2005-05-17,1,0.5539442855157521
2005-05-18,1,0.6814713061013977
2005-05-19,1,0.358195765725911
2005-05-20,0,0.8495476313264338
2005-05-23,1,0.43907004673110517
2005-05-24,1,0.5041674420341502
2005-05-25,1,0.737907862505488
2005-05-26,1,0.1950692222123932
2005-05-27,1,0.9266258531295465
2005-05-31,0,0.4441075867191236
2005-06-01,1,0.5328384880751593
2005-06-02,1,0.3139162855060462
2005-06-03,1,0.9194072902802676
2005-06-06,1,0.37754856628436817
2005-06-07,0,0.7326405788180426
2005-06-08,1,0.43807562947788914
2005-06-09,1,0.7036688014940772
