,date,return_direction,prediction
0,2006-01-03,1,0.9969564776453567
1,2006-01-04,1,0.9996811917587259
2,2006-01-05,0,0.9999506252673874
3,2006-01-06,1,0.9999370141614495
4,2006-01-09,1,0.9958354443866394
5,2006-01-10,0,0.9999959095969269
6,2006-01-11,0,0.9999555282052693
7,2006-01-12,0,0.9958354443866394
8,2006-01-13,0,0.9958354443866394
9,2006-01-17,0,0.9958354443866394
10,2006-01-18,1,0.9958354443866394
11,2006-01-19,1,0.9995199966619399
12,2006-01-20,0,0.9958354443866394
13,2006-01-23,1,0.9958354443866394
14,2006-01-24,1,0.9990174554949138
15,2006-01-25,0,0.9958354443866394
16,2006-01-26,1,0.9999250137324003
17,2006-01-27,1,0.9958354443866394
18,2006-01-30,1,0.997847190045204
19,2006-01-31,0,0.9958354443866394
20,2006-02-01,1,0.9998289225253638
21,2006-02-02,0,0.9958354443866394
22,2006-02-03,0,0.9998918255794897
23,2006-02-06,1,0.9958354443866394
24,2006-02-07,0,0.999964501783649
25,2006-02-08,1,0.9958354443866394
26,2006-02-09,1,0.998947746410094
27,2006-02-10,1,0.9958354443866394
28,2006-02-13,0,0.9958354443866394
29,2006-02-14,1,0.9999039772519789
30,2006-02-15,1,0.9958354443866394
31,2006-02-16,1,0.9958354443866394
32,2006-02-17,1,0.9958354443866394
33,2006-02-21,0,0.9999032433509181
34,2006-02-22,1,0.9992828492639974
35,2006-02-23,0,0.9958354443866394
36,2006-02-24,1,0.9968498250964444
37,2006-02-27,1,0.9999044739746615
38,2006-02-28,0,0.9997702061389632
39,2006-03-01,1,0.9993285290338292
40,2006-03-02,0,0.9958354443866394
41,2006-03-03,1,0.9958354443866394
42,2006-03-06,0,0.9999234537442399
43,2006-03-07,0,0.9999196052422176
44,2006-03-08,0,0.999948497512131
45,2006-03-09,1,0.9998038772928226
46,2006-03-10,1,0.9958354443866394
47,2006-03-13,1,0.9958354443866394
48,2006-03-14,1,0.9999443932784945
49,2006-03-15,1,0.9986531450891754
50,2006-03-16,1,0.9995058693438217
51,2006-03-17,1,0.9958354443866394
52,2006-03-20,1,0.9958354443866394
53,2006-03-21,0,0.9958354443866394
54,2006-03-22,1,0.9958354443866394
55,2006-03-23,0,0.9997051440654636
56,2006-03-24,1,0.9958354443866394
57,2006-03-27,1,0.9999529329916731
58,2006-03-28,0,0.9958354443866394
59,2006-03-29,1,0.9995788374328876
60,2006-03-30,0,0.9958354443866394
61,2006-03-31,1,0.9958354443866394
62,2006-04-03,1,0.9958354443866394
63,2006-04-04,1,0.9958354443866394
64,2006-04-05,1,0.9999168877687321
65,2006-04-06,0,0.9958354443866394
66,2006-04-07,0,0.9958354443866394
67,2006-04-10,0,0.9958354443866394
68,2006-04-11,0,0.9997563589850161
69,2006-04-12,1,0.9958354443866394
70,2006-04-13,1,0.9958354443866394
71,2006-04-17,1,0.9958354443866394
72,2006-04-18,1,0.9989856869968098
73,2006-04-19,1,0.9975700452025018
74,2006-04-20,1,0.9958354443866394
75,2006-04-21,1,0.9958354443866394
76,2006-04-24,0,0.9991042002743263
77,2006-04-25,0,0.9958354443866394
78,2006-04-26,1,0.9958354443866394
79,2006-04-27,0,0.998902587939268
80,2006-04-28,0,0.999977208155385
81,2006-05-01,1,0.9995738623453173
82,2006-05-02,1,0.9958354443866394
83,2006-05-03,1,0.9999306784656771
84,2006-05-04,1,0.9958354443866394
85,2006-05-05,1,0.9958354443866394
86,2006-05-08,0,0.9998979168172
87,2006-05-09,0,0.9958354443866394
88,2006-05-10,0,0.9958354443866394
89,2006-05-11,0,0.9999755376824947
90,2006-05-12,0,0.9998752196885636
91,2006-05-15,0,0.9983387640599978
