,date,return_direction,prediction
0,2006-01-03,1,0.5410350167732225
1,2006-01-04,1,0.5410350167732225
2,2006-01-05,1,0.5410350167732225
3,2006-01-06,1,0.5410350167732225
4,2006-01-09,1,0.5410350167732225
5,2006-01-10,1,0.5410350167732225
6,2006-01-11,1,0.5410350167732225
7,2006-01-12,0,0.5410350167732225
8,2006-01-13,1,0.5410350167732225
9,2006-01-17,0,0.5410350167732225
10,2006-01-18,0,0.5410350167732225
11,2006-01-19,1,0.5410350167732225
12,2006-01-20,0,0.5410350167732225
13,2006-01-23,1,0.5410350167732225
14,2006-01-24,1,0.5410350167732225
15,2006-01-25,1,0.5410350167732225
16,2006-01-26,1,0.5410350167732225
17,2006-01-27,1,0.5410350167732225
18,2006-01-30,0,0.5410350167732225
19,2006-01-31,0,0.5410350167732225
20,2006-02-01,1,0.5410350167732225
21,2006-02-02,0,0.5410350167732225
22,2006-02-03,0,0.5410350167732225
23,2006-02-06,0,0.5410350167732225
24,2006-02-07,0,0.5410350167732225
25,2006-02-08,1,0.5410350167732225
26,2006-02-09,0,0.5410350167732225
27,2006-02-10,1,0.5410350167732225
28,2006-02-13,0,0.5410350167732225
29,2006-02-14,1,0.5410350167732225
30,2006-02-15,1,0.5410350167732225
31,2006-02-16,1,0.5410350167732225
32,2006-02-17,0,0.5410350167732225
33,2006-02-21,0,0.5410350167732225
34,2006-02-22,1,0.5410350167732225
35,2006-02-23,0,0.5410350167732225
36,2006-02-24,1,0.5410350167732225
37,2006-02-27,1,0.5410350167732225
38,2006-02-28,0,0.5410350167732225
39,2006-03-01,1,0.5410350167732225
40,2006-03-02,1,0.5410350167732225
41,2006-03-03,1,0.5410350167732225
42,2006-03-06,0,0.5410350167732225
43,2006-03-07,0,0.5410350167732225
44,2006-03-08,0,0.5410350167732225
45,2006-03-09,0,0.5410350167732225
46,2006-03-10,1,0.5410350167732225
47,2006-03-13,1,0.5410350167732225
48,2006-03-14,1,0.5410350167732225
49,2006-03-15,1,0.5410350167732225
50,2006-03-16,0,0.5410350167732225
51,2006-03-17,0,0.5410350167732225
52,2006-03-20,0,0.5410350167732225
53,2006-03-21,0,0.5410350167732225
54,2006-03-22,1,0.5410350167732225
55,2006-03-23,1,0.5410350167732225
56,2006-03-24,1,0.5410350167732225
57,2006-03-27,0,0.5410350167732225
58,2006-03-28,0,0.5410350167732225
59,2006-03-29,1,0.5410350167732225
60,2006-03-30,0,0.5410350167732225
61,2006-03-31,0,0.5410350167732225
62,2006-04-03,0,0.5410350167732225
63,2006-04-04,0,0.5410350167732225
64,2006-04-05,1,0.5410350167732225
65,2006-04-06,1,0.5410350167732225
66,2006-04-07,0,0.5410350167732225
67,2006-04-10,0,0.5410350167732225
68,2006-04-11,0,0.5410350167732225
69,2006-04-12,1,0.5410350167732225
70,2006-04-13,1,0.5410350167732225
71,2006-04-17,0,0.5410350167732225
72,2006-04-18,1,0.5410350167732225
73,2006-04-19,1,0.5410350167732225
