,date,return_direction,prediction
0,2006-01-03,1,0.6880156240055034
1,2006-01-04,1,0.6880156240055034
2,2006-01-05,0,0.6880156240055034
3,2006-01-06,1,0.6880156240055034
4,2006-01-09,1,0.6880156240055034
5,2006-01-10,1,0.6880156240055034
6,2006-01-11,1,0.6880156240055034
7,2006-01-12,0,0.6880156240055034
8,2006-01-13,1,0.6880156240055034
9,2006-01-17,1,0.6880156240055034
10,2006-01-18,0,0.6880156240055034
11,2006-01-19,1,0.6880156240055034
12,2006-01-20,1,0.6880156240055034
13,2006-01-23,1,0.6880156240055034
14,2006-01-24,0,0.6880156240055034
15,2006-01-25,0,0.6880156240055034
16,2006-01-26,1,0.6880156240055034
17,2006-01-27,1,0.6880156240055034
18,2006-01-30,1,0.6880156240055034
19,2006-01-31,1,0.6880156240055034
20,2006-02-01,0,0.6880156240055034
21,2006-02-02,0,0.6880156240055034
22,2006-02-03,0,0.6880156240055034
23,2006-02-06,1,0.6880156240055034
24,2006-02-07,0,0.6880156240055034
25,2006-02-08,0,0.6880156240055034
26,2006-02-09,0,0.6880156240055034
27,2006-02-10,0,0.6880156240055034
28,2006-02-13,0,0.6880156240055034
29,2006-02-14,0,0.6880156240055034
30,2006-02-15,0,0.6880156240055034
31,2006-02-16,1,0.6880156240055034
32,2006-02-17,1,0.6880156240055034
33,2006-02-21,1,0.6880156240055034
34,2006-02-22,0,0.6880156240055034
35,2006-02-23,1,0.6880156240055034
36,2006-02-24,1,0.6880156240055034
37,2006-02-27,0,0.6880156240055034
38,2006-02-28,0,0.6880156240055034
39,2006-03-01,1,0.6880156240055034
40,2006-03-02,1,0.6880156240055034
41,2006-03-03,0,0.6880156240055034
42,2006-03-06,0,0.6880156240055034
43,2006-03-07,0,0.6880156240055034
44,2006-03-08,1,0.6880156240055034
45,2006-03-09,0,0.6880156240055034
46,2006-03-10,1,0.6880156240055034
47,2006-03-13,1,0.6880156240055034
48,2006-03-14,1,0.6880156240055034
49,2006-03-15,1,0.6880156240055034
50,2006-03-16,1,0.6880156240055034
51,2006-03-17,0,0.6880156240055034
52,2006-03-20,0,0.6880156240055034
53,2006-03-21,0,0.6880156240055034
54,2006-03-22,1,0.6880156240055034
55,2006-03-23,1,0.6880156240055034
56,2006-03-24,1,0.6880156240055034
57,2006-03-27,1,0.6880156240055034
58,2006-03-28,1,0.6880156240055034
59,2006-03-29,1,0.6880156240055034
60,2006-03-30,1,0.6880156240055034
61,2006-03-31,0,0.6880156240055034
62,2006-04-03,1,0.6880156240055034
63,2006-04-04,1,0.6880156240055034
64,2006-04-05,1,0.6880156240055034
65,2006-04-06,1,0.6880156240055034
66,2006-04-07,0,0.6880156240055034
67,2006-04-10,1,0.6880156240055034
68,2006-04-11,0,0.6880156240055034
69,2006-04-12,0,0.6880156240055034
70,2006-04-13,1,0.6880156240055034
71,2006-04-17,1,0.6880156240055034
72,2006-04-18,1,0.6880156240055034
73,2006-04-19,1,0.6880156240055034
74,2006-04-20,0,0.6880156240055034
75,2006-04-21,1,0.6880156240055034
76,2006-04-24,0,0.6880156240055034
77,2006-04-25,0,0.6880156240055034
78,2006-04-26,0,0.6880156240055034
79,2006-04-27,0,0.6880156240055034
80,2006-04-28,1,0.6880156240055034
81,2006-05-01,1,0.6880156240055034
82,2006-05-02,1,0.6880156240055034
83,2006-05-03,0,0.6880156240055034
84,2006-05-04,1,0.6880156240055034
85,2006-05-05,1,0.6880156240055034
86,2006-05-08,1,0.6880156240055034
87,2006-05-09,1,0.6880156240055034
88,2006-05-10,1,0.6880156240055034
89,2006-05-11,0,0.6880156240055034
90,2006-05-12,0,0.6880156240055034
91,2006-05-15,0,0.6880156240055034
92,2006-05-16,0,0.6880156240055034
93,2006-05-17,0,0.6880156240055034
94,2006-05-18,0,0.6880156240055034
95,2006-05-19,1,0.6880156240055034
96,2006-05-22,0,0.6880156240055034
97,2006-05-23,1,0.6880156240055034
98,2006-05-24,0,0.6880156240055034
99,2006-05-25,1,0.6880156240055034
100,2006-05-26,1,0.6880156240055034
101,2006-05-30,0,0.6880156240055034
102,2006-05-31,1,0.6880156240055034
103,2006-06-01,1,0.6880156240055034
104,2006-06-02,1,0.6880156240055034
105,2006-06-05,0,0.6880156240055034
106,2006-06-06,0,0.6880156240055034
107,2006-06-07,0,0.6880156240055034
108,2006-06-08,1,0.6880156240055034
109,2006-06-09,0,0.6880156240055034
110,2006-06-12,0,0.6880156240055034
111,2006-06-13,0,0.6880156240055034
112,2006-06-14,1,0.6880156240055034
113,2006-06-15,1,0.6880156240055034
114,2006-06-16,0,0.6880156240055034
115,2006-06-19,0,0.6880156240055034
116,2006-06-20,0,0.6880156240055034
117,2006-06-21,1,0.6880156240055034
118,2006-06-22,1,0.6880156240055034
119,2006-06-23,1,0.6880156240055034
120,2006-06-26,1,0.6880156240055034
121,2006-06-27,0,0.6880156240055034
122,2006-06-28,1,0.6880156240055034
123,2006-06-29,1,0.6880156240055034
124,2006-06-30,1,0.6880156240055034
125,2006-07-03,1,0.6880156240055034
126,2006-07-05,0,0.6880156240055034
127,2006-07-06,0,0.6880156240055034
128,2006-07-07,0,0.6880156240055034
129,2006-07-10,1,0.6880156240055034
130,2006-07-11,1,0.6880156240055034
131,2006-07-12,0,0.6880156240055034
132,2006-07-13,0,0.6880156240055034
133,2006-07-14,1,0.6880156240055034
134,2006-07-17,0,0.6880156240055034
135,2006-07-18,0,0.6880156240055034
136,2006-07-19,1,0.6880156240055034
137,2006-07-20,0,0.6880156240055034
138,2006-07-21,0,0.6880156240055034
139,2006-07-24,1,0.6880156240055034
140,2006-07-25,1,0.6880156240055034
141,2006-07-26,1,0.6880156240055034
142,2006-07-27,0,0.6880156240055034
143,2006-07-28,1,0.6880156240055034
144,2006-07-31,1,0.6880156240055034
145,2006-08-01,1,0.6880156240055034
146,2006-08-02,1,0.6880156240055034
147,2006-08-03,0,0.6880156240055034
148,2006-08-04,0,0.6880156240055034
149,2006-08-07,1,0.6880156240055034
150,2006-08-08,0,0.6880156240055034
151,2006-08-09,1,0.6880156240055034
152,2006-08-10,0,0.6880156240055034
153,2006-08-11,0,0.6880156240055034
154,2006-08-14,0,0.6880156240055034
155,2006-08-15,1,0.6880156240055034
156,2006-08-16,1,0.6880156240055034
157,2006-08-17,0,0.6880156240055034
158,2006-08-18,1,0.6880156240055034
159,2006-08-21,1,0.6880156240055034
160,2006-08-22,1,0.6880156240055034
161,2006-08-23,0,0.6880156240055034
162,2006-08-24,1,0.6880156240055034
163,2006-08-25,1,0.6880156240055034
164,2006-08-28,0,0.6880156240055034
165,2006-08-29,0,0.6880156240055034
166,2006-08-30,0,0.6880156240055034
167,2006-08-31,1,0.6880156240055034
168,2006-09-01,1,0.6880156240055034
169,2006-09-05,1,0.6880156240055034
170,2006-09-06,0,0.6880156240055034
171,2006-09-07,0,0.6880156240055034
172,2006-09-08,0,0.6880156240055034
173,2006-09-11,0,0.6880156240055034
174,2006-09-12,0,0.6880156240055034
175,2006-09-13,1,0.6880156240055034
176,2006-09-14,0,0.6880156240055034
177,2006-09-15,1,0.6880156240055034
178,2006-09-18,1,0.6880156240055034
179,2006-09-19,0,0.6880156240055034
180,2006-09-20,0,0.6880156240055034
181,2006-09-21,1,0.6880156240055034
182,2006-09-22,0,0.6880156240055034
183,2006-09-25,1,0.6880156240055034
184,2006-09-26,1,0.6880156240055034
185,2006-09-27,1,0.6880156240055034
186,2006-09-28,0,0.6880156240055034
187,2006-09-29,1,0.6880156240055034
188,2006-10-02,0,0.6880156240055034
189,2006-10-03,0,0.6880156240055034
190,2006-10-04,1,0.6880156240055034
191,2006-10-05,1,0.6880156240055034
192,2006-10-06,1,0.6880156240055034
193,2006-10-09,0,0.6880156240055034
194,2006-10-10,1,0.6880156240055034
195,2006-10-11,0,0.6880156240055034
196,2006-10-12,1,0.6880156240055034
197,2006-10-13,1,0.6880156240055034
198,2006-10-16,1,0.6880156240055034
199,2006-10-17,0,0.6880156240055034
200,2006-10-18,0,0.6880156240055034
201,2006-10-19,1,0.6880156240055034
202,2006-10-20,0,0.6880156240055034
203,2006-10-23,0,0.6880156240055034
204,2006-10-24,1,0.6880156240055034
205,2006-10-25,1,0.6880156240055034
206,2006-10-26,0,0.6880156240055034
207,2006-10-27,0,0.6880156240055034
208,2006-10-30,0,0.6880156240055034
209,2006-10-31,1,0.6880156240055034
210,2006-11-01,0,0.6880156240055034
211,2006-11-02,1,0.6880156240055034
212,2006-11-03,1,0.6880156240055034
213,2006-11-06,1,0.6880156240055034
214,2006-11-07,0,0.6880156240055034
215,2006-11-08,1,0.6880156240055034
216,2006-11-09,1,0.6880156240055034
217,2006-11-10,0,0.6880156240055034
218,2006-11-13,0,0.6880156240055034
219,2006-11-14,1,0.6880156240055034
220,2006-11-15,1,0.6880156240055034
221,2006-11-16,0,0.6880156240055034
222,2006-11-17,1,0.6880156240055034
223,2006-11-20,0,0.6880156240055034
224,2006-11-21,1,0.6880156240055034
225,2006-11-22,0,0.6880156240055034
226,2006-11-24,1,0.6880156240055034
227,2006-11-27,0,0.6880156240055034
228,2006-11-28,1,0.6880156240055034
229,2006-11-29,1,0.6880156240055034
230,2006-11-30,1,0.6880156240055034
231,2006-12-01,1,0.6880156240055034
232,2006-12-04,0,0.6880156240055034
233,2006-12-05,1,0.6880156240055034
234,2006-12-06,1,0.6880156240055034
235,2006-12-07,0,0.6880156240055034
236,2006-12-08,1,0.6880156240055034
237,2006-12-11,0,0.6880156240055034
238,2006-12-12,0,0.6880156240055034
239,2006-12-13,1,0.6880156240055034
240,2006-12-14,1,0.6880156240055034
241,2006-12-15,0,0.6880156240055034
242,2006-12-18,0,0.6880156240055034
243,2006-12-19,1,0.6880156240055034
244,2006-12-20,0,0.6880156240055034
245,2006-12-21,0,0.6880156240055034
246,2006-12-22,0,0.6880156240055034
247,2006-12-26,0,0.6880156240055034
248,2006-12-27,1,0.6880156240055034
249,2006-12-28,0,0.6880156240055034
250,2006-12-29,0,0.6880156240055034
251,2007-01-03,0,0.517688014420911
252,2007-01-04,0,0.517688014420911
253,2007-01-05,1,0.517688014420911
254,2007-01-08,1,0.517688014420911
255,2007-01-09,0,0.517688014420911
256,2007-01-10,0,0.517688014420911
257,2007-01-11,0,0.517688014420911
258,2007-01-12,1,0.517688014420911
259,2007-01-16,0,0.517688014420911
260,2007-01-17,1,0.517688014420911
261,2007-01-18,0,0.517688014420911
262,2007-01-19,1,0.517688014420911
263,2007-01-22,0,0.517688014420911
264,2007-01-23,1,0.517688014420911
265,2007-01-24,1,0.517688014420911
266,2007-01-25,0,0.517688014420911
267,2007-01-26,1,0.517688014420911
268,2007-01-29,0,0.517688014420911
269,2007-01-30,1,0.517688014420911
270,2007-01-31,1,0.517688014420911
271,2007-02-01,1,0.517688014420911
272,2007-02-02,1,0.517688014420911
273,2007-02-05,0,0.517688014420911
274,2007-02-06,0,0.517688014420911
275,2007-02-07,0,0.517688014420911
276,2007-02-08,1,0.517688014420911
277,2007-02-09,0,0.517688014420911
278,2007-02-12,0,0.517688014420911
279,2007-02-13,1,0.517688014420911
280,2007-02-14,1,0.517688014420911
281,2007-02-15,0,0.517688014420911
282,2007-02-16,1,0.517688014420911
283,2007-02-20,0,0.517688014420911
284,2007-02-21,1,0.517688014420911
285,2007-02-22,1,0.517688014420911
286,2007-02-23,1,0.517688014420911
287,2007-02-26,1,0.517688014420911
288,2007-02-27,0,0.517688014420911
289,2007-02-28,1,0.517688014420911
290,2007-03-01,1,0.517688014420911
291,2007-03-02,0,0.517688014420911
292,2007-03-05,0,0.517688014420911
293,2007-03-06,1,0.517688014420911
294,2007-03-07,1,0.517688014420911
295,2007-03-08,1,0.517688014420911
296,2007-03-09,1,0.517688014420911
297,2007-03-12,1,0.517688014420911
298,2007-03-13,0,0.517688014420911
299,2007-03-14,1,0.517688014420911
300,2007-03-15,0,0.517688014420911
301,2007-03-16,0,0.517688014420911
302,2007-03-19,1,0.517688014420911
303,2007-03-20,1,0.517688014420911
304,2007-03-21,1,0.517688014420911
305,2007-03-22,1,0.517688014420911
306,2007-03-23,1,0.517688014420911
307,2007-03-26,1,0.517688014420911
308,2007-03-27,0,0.517688014420911
309,2007-03-28,0,0.517688014420911
310,2007-03-29,1,0.517688014420911
311,2007-03-30,0,0.517688014420911
312,2007-04-02,1,0.517688014420911
313,2007-04-03,1,0.517688014420911
314,2007-04-04,1,0.517688014420911
315,2007-04-05,1,0.517688014420911
316,2007-04-09,1,0.517688014420911
317,2007-04-10,1,0.517688014420911
318,2007-04-11,0,0.517688014420911
319,2007-04-12,1,0.517688014420911
320,2007-04-13,1,0.517688014420911
321,2007-04-16,1,0.517688014420911
322,2007-04-17,0,0.517688014420911
323,2007-04-18,0,0.517688014420911
324,2007-04-19,0,0.517688014420911
325,2007-04-20,1,0.517688014420911
326,2007-04-23,1,0.517688014420911
327,2007-04-24,0,0.517688014420911
328,2007-04-25,1,0.517688014420911
329,2007-04-26,1,0.517688014420911
330,2007-04-27,1,0.517688014420911
331,2007-04-30,0,0.517688014420911
332,2007-05-01,1,0.517688014420911
333,2007-05-02,1,0.517688014420911
334,2007-05-03,1,0.517688014420911
335,2007-05-04,1,0.517688014420911
336,2007-05-07,0,0.517688014420911
337,2007-05-08,0,0.517688014420911
338,2007-05-09,1,0.517688014420911
339,2007-05-10,0,0.517688014420911
340,2007-05-11,1,0.517688014420911
341,2007-05-14,1,0.517688014420911
342,2007-05-15,0,0.517688014420911
343,2007-05-16,1,0.517688014420911
344,2007-05-17,1,0.517688014420911
345,2007-05-18,1,0.517688014420911
346,2007-05-21,1,0.517688014420911
347,2007-05-22,0,0.517688014420911
348,2007-05-23,1,0.517688014420911
349,2007-05-24,0,0.517688014420911
350,2007-05-25,1,0.517688014420911
351,2007-05-29,0,0.517688014420911
352,2007-05-30,1,0.517688014420911
353,2007-05-31,0,0.517688014420911
354,2007-06-01,1,0.517688014420911
355,2007-06-04,1,0.517688014420911
356,2007-06-05,0,0.517688014420911
357,2007-06-06,0,0.517688014420911
358,2007-06-07,0,0.517688014420911
359,2007-06-08,1,0.517688014420911
360,2007-06-11,1,0.517688014420911
361,2007-06-12,0,0.517688014420911
362,2007-06-13,1,0.517688014420911
363,2007-06-14,1,0.517688014420911
364,2007-06-15,1,0.517688014420911
365,2007-06-18,1,0.517688014420911
366,2007-06-19,0,0.517688014420911
