,date,return_direction,prediction
0,2006-01-03,1,0.5654865137380427
1,2006-01-04,1,0.5654865137380427
2,2006-01-05,1,0.570216212145872
3,2006-01-06,1,0.5720687282071616
4,2006-01-09,1,0.5654865137380427
5,2006-01-10,1,0.5654865137380427
6,2006-01-11,1,0.5654865137380427
7,2006-01-12,0,0.5654865137380427
8,2006-01-13,0,0.5712441334307753
9,2006-01-17,0,0.5654865137380427
10,2006-01-18,1,0.5722177543572983
11,2006-01-19,1,0.5712629822178507
12,2006-01-20,0,0.5654865137380427
13,2006-01-23,1,0.5723057158281126
14,2006-01-24,1,0.5654865137380427
15,2006-01-25,1,0.5725160152520611
16,2006-01-26,1,0.5654865137380427
17,2006-01-27,1,0.5654865137380427
18,2006-01-30,1,0.5728827622778085
19,2006-01-31,0,0.5654865137380427
20,2006-02-01,1,0.5687003352382725
21,2006-02-02,0,0.5654865137380427
22,2006-02-03,0,0.5720419470655461
23,2006-02-06,0,0.5659993164080896
24,2006-02-07,0,0.5654865137380427
25,2006-02-08,1,0.5721436826672365
26,2006-02-09,1,0.5712441334307753
27,2006-02-10,1,0.5709913041111063
28,2006-02-13,0,0.5654865137380427
29,2006-02-14,1,0.5724463436997945
30,2006-02-15,1,0.5654865137380427
31,2006-02-16,1,0.5654865137380427
32,2006-02-17,0,0.5654865137380427
33,2006-02-21,0,0.5654865137380427
34,2006-02-22,1,0.5654865137380427
35,2006-02-23,0,0.5720626457418736
36,2006-02-24,0,0.5654865137380427
37,2006-02-27,1,0.5654865137380427
38,2006-02-28,0,0.5654865137380427
39,2006-03-01,1,0.5659993164080896
40,2006-03-02,0,0.5665848781846375
41,2006-03-03,0,0.5654865137380427
42,2006-03-06,0,0.5654865137380427
43,2006-03-07,0,0.5720779158522615
44,2006-03-08,1,0.5728269371343389
45,2006-03-09,0,0.5654865137380427
46,2006-03-10,1,0.5654865137380427
47,2006-03-13,1,0.5724631243617272
48,2006-03-14,1,0.5729064946393269
49,2006-03-15,1,0.5654865137380427
50,2006-03-16,1,0.5654865137380427
51,2006-03-17,1,0.5654865137380427
52,2006-03-20,1,0.5730974571411
53,2006-03-21,0,0.5654865137380427
54,2006-03-22,1,0.5727222059250363
55,2006-03-23,0,0.5654865137380427
56,2006-03-24,1,0.5654865137380427
57,2006-03-27,1,0.571973286673894
58,2006-03-28,0,0.569250687834193
59,2006-03-29,1,0.566754149218294
60,2006-03-30,0,0.5654865137380427
61,2006-03-31,0,0.5654865137380427
62,2006-04-03,0,0.5712441334307753
63,2006-04-04,1,0.5654865137380427
64,2006-04-05,1,0.5723753148544529
65,2006-04-06,0,0.5654865137380427
66,2006-04-07,0,0.5654865137380427
67,2006-04-10,0,0.5654865137380427
68,2006-04-11,0,0.5654865137380427
69,2006-04-12,1,0.5724935466505676
70,2006-04-13,1,0.5727959422704572
71,2006-04-17,0,0.5654865137380427
72,2006-04-18,1,0.566252961115489
73,2006-04-19,1,0.5654865137380427
74,2006-04-20,1,0.5726391523714947
75,2006-04-21,0,0.5654865137380427
76,2006-04-24,0,0.5654865137380427
77,2006-04-25,0,0.5722587400026349
78,2006-04-26,1,0.5721734756245643
79,2006-04-27,1,0.5654865137380427
80,2006-04-28,0,0.5654865137380427
81,2006-05-01,0,0.5654865137380427
82,2006-05-02,1,0.5654865137380427
83,2006-05-03,1,0.5654865137380427
84,2006-05-04,1,0.5662069659194959
85,2006-05-05,1,0.5654865137380427
86,2006-05-08,1,0.5736171985999621
87,2006-05-09,1,0.5654865137380427
88,2006-05-10,1,0.5726170565406447
89,2006-05-11,0,0.5654865137380427
90,2006-05-12,0,0.5654865137380427
91,2006-05-15,1,0.5654865137380427
92,2006-05-16,0,0.5654865137380427
93,2006-05-17,0,0.5724317046213332
94,2006-05-18,0,0.5654865137380427
95,2006-05-19,1,0.5654865137380427
96,2006-05-22,0,0.5654865137380427
97,2006-05-23,0,0.5722587400026349
98,2006-05-24,0,0.5722587400026349
99,2006-05-25,1,0.5654865137380427
100,2006-05-26,1,0.5665848781846375
101,2006-05-30,0,0.5654865137380427
102,2006-05-31,1,0.5723329476699283
103,2006-06-01,1,0.5654865137380427
104,2006-06-02,0,0.571973286673894
105,2006-06-05,0,0.5654865137380427
106,2006-06-06,0,0.5654865137380427
107,2006-06-07,0,0.5727021775355664
108,2006-06-08,0,0.5654865137380427
109,2006-06-09,1,0.5665848781846375
110,2006-06-12,0,0.5654865137380427
111,2006-06-13,0,0.5654865137380427
112,2006-06-14,1,0.5654865137380427
113,2006-06-15,1,0.5654865137380427
114,2006-06-16,0,0.5694916852656924
115,2006-06-19,0,0.5654865137380427
116,2006-06-20,0,0.5654865137380427
117,2006-06-21,1,0.5654865137380427
118,2006-06-22,0,0.5726802430992852
119,2006-06-23,0,0.5665848781846375
120,2006-06-26,1,0.5654865137380427
121,2006-06-27,0,0.5683333068979006
122,2006-06-28,0,0.5654865137380427
123,2006-06-29,1,0.5712222131444649
124,2006-06-30,1,0.5705285054094745
125,2006-07-03,0,0.5654865137380427
126,2006-07-05,0,0.5726362224657024
127,2006-07-06,1,0.5720254276248715
128,2006-07-07,0,0.5654865137380427
129,2006-07-10,1,0.5654865137380427
130,2006-07-11,0,0.5727339501375261
131,2006-07-12,0,0.5654865137380427
132,2006-07-13,0,0.5654865137380427
133,2006-07-14,0,0.5654865137380427
134,2006-07-17,1,0.5654865137380427
135,2006-07-18,0,0.5654865137380427
136,2006-07-19,1,0.5654865137380427
137,2006-07-20,0,0.5654865137380427
138,2006-07-21,0,0.5699722756906964
139,2006-07-24,1,0.5654865137380427
140,2006-07-25,1,0.5732463635410123
141,2006-07-26,0,0.5654865137380427
142,2006-07-27,0,0.5654865137380427
143,2006-07-28,1,0.5665848781846375
144,2006-07-31,0,0.5654865137380427
145,2006-08-01,0,0.5654865137380427
146,2006-08-02,1,0.5729761950132356
147,2006-08-03,1,0.5654865137380427
148,2006-08-04,1,0.5732171746006548
149,2006-08-07,0,0.5654865137380427
150,2006-08-08,0,0.5654865137380427
151,2006-08-09,0,0.5723773934893817
152,2006-08-10,1,0.5654865137380427
153,2006-08-11,0,0.5654865137380427
154,2006-08-14,1,0.5654865137380427
155,2006-08-15,1,0.5734169696678604
156,2006-08-16,1,0.5654865137380427
157,2006-08-17,1,0.5654865137380427
158,2006-08-18,0,0.5654865137380427
159,2006-08-21,0,0.5654865137380427
160,2006-08-22,0,0.5709913041111063
161,2006-08-23,0,0.5734647294788969
162,2006-08-24,0,0.5654865137380427
163,2006-08-25,0,0.5654865137380427
164,2006-08-28,1,0.5654865137380427
165,2006-08-29,1,0.5722177543572983
166,2006-08-30,1,0.5731688416400006
167,2006-08-31,1,0.5654865137380427
168,2006-09-01,1,0.5654865137380427
169,2006-09-05,1,0.5727275782284524
170,2006-09-06,0,0.5654865137380427
171,2006-09-07,0,0.5654865137380427
172,2006-09-08,1,0.5654865137380427
173,2006-09-11,1,0.5654865137380427
174,2006-09-12,1,0.5687003352382725
175,2006-09-13,1,0.5654865137380427
176,2006-09-14,1,0.5729094133182572
177,2006-09-15,1,0.5654865137380427
178,2006-09-18,0,0.5654865137380427
179,2006-09-19,1,0.5654865137380427
180,2006-09-20,1,0.5726979160042025
181,2006-09-21,0,0.5654865137380427
182,2006-09-22,0,0.5654865137380427
183,2006-09-25,1,0.568920548427584
184,2006-09-26,1,0.5724149508709923
185,2006-09-27,0,0.5654865137380427
186,2006-09-28,1,0.5654865137380427
187,2006-09-29,0,0.5654865137380427
188,2006-10-02,1,0.5654865137380427
189,2006-10-03,1,0.572925587276926
190,2006-10-04,1,0.5654865137380427
191,2006-10-05,1,0.5728763471606773
192,2006-10-06,0,0.5654865137380427
193,2006-10-09,1,0.572738929202749
194,2006-10-10,1,0.566931518607945
195,2006-10-11,0,0.5728193910998852
196,2006-10-12,1,0.5654865137380427
197,2006-10-13,0,0.5654865137380427
198,2006-10-16,1,0.5654865137380427
199,2006-10-17,0,0.5716906563329202
200,2006-10-18,1,0.5654865137380427
201,2006-10-19,0,0.5719073592018238
202,2006-10-20,0,0.5654865137380427
203,2006-10-23,1,0.5723732161540509
204,2006-10-24,1,0.5654865137380427
205,2006-10-25,0,0.5654865137380427
206,2006-10-26,1,0.5725229692737258
207,2006-10-27,0,0.5654865137380427
208,2006-10-30,1,0.5725309329329619
209,2006-10-31,0,0.5729118635923277
210,2006-11-01,0,0.5654865137380427
211,2006-11-02,0,0.5654865137380427
212,2006-11-03,0,0.5654865137380427
213,2006-11-06,1,0.5654865137380427
214,2006-11-07,1,0.5730805768874716
215,2006-11-08,1,0.5728045403128931
216,2006-11-09,0,0.5654865137380427
217,2006-11-10,1,0.5724884472281917
218,2006-11-13,1,0.5654865137380427
219,2006-11-14,1,0.5719690084744
220,2006-11-15,1,0.5654865137380427
221,2006-11-16,1,0.572841379373953
222,2006-11-17,0,0.5654865137380427
223,2006-11-20,0,0.5725411572546574
224,2006-11-21,1,0.5654865137380427
225,2006-11-22,1,0.5719291028332226
226,2006-11-24,0,0.5654865137380427
227,2006-11-27,0,0.5654865137380427
228,2006-11-28,0,0.5741349288181614
229,2006-11-29,1,0.5654865137380427
230,2006-11-30,1,0.5654865137380427
231,2006-12-01,0,0.5654865137380427
232,2006-12-04,1,0.5654865137380427
233,2006-12-05,1,0.5721492267746808
234,2006-12-06,0,0.5654865137380427
235,2006-12-07,0,0.5726159063105265
236,2006-12-08,0,0.5728187138795449
